step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
156.00,1_4,-0.57,128.00,596.93,85.00,1,97.60
158.00,1_8,-0.14,101.00,615.10,55.00,1,66.96
160.00,1_7,0.00,110.00,617.75,62.00,1,72.88
212.00,1_6,-0.86,170.00,596.93,125.00,1,139.33
214.00,1_14,0.00,114.00,617.75,67.00,1,80.85
216.00,1_9,-0.29,152.00,615.10,102.00,1,114.21
216.00,1_18,-0.57,88.00,615.10,38.00,2,53.41
217.00,1_16,-0.29,103.00,615.10,53.00,1,66.80
217.00,1_23,-0.29,53.00,596.93,5.00,1,16.83
219.00,1_19,-0.71,84.00,615.10,37.00,1,56.01
229.00,1_26,-0.71,44.00,596.93,0.00,0,9.11
239.00,1_28,0.00,39.00,617.75,0.00,0,9.38
250.00,1_12,-0.71,165.00,615.10,120.00,1,134.53
251.00,1_3,-0.43,230.00,617.75,186.00,1,198.80
252.00,1_1,-0.14,245.00,615.10,199.00,1,210.80
253.00,1_2,-0.29,239.00,596.93,194.00,1,207.03
253.00,1_21,0.00,103.00,615.10,53.00,1,70.85
254.00,1_13,-0.86,162.00,617.75,115.00,1,132.18
256.00,1_29,-0.14,49.00,615.10,0.00,0,14.14
258.00,1_15,-0.14,151.00,617.75,101.00,1,115.33
260.00,1_20,-0.86,118.00,617.75,69.00,1,85.20
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.56
319.00,1_39,-0.57,41.00,615.10,0.00,0,4.98
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.07
334.00,1_41,-0.86,42.00,596.93,0.00,0,9.29
360.00,1_44,-0.29,46.00,615.10,1.00,1,15.57
361.00,1_17,-0.43,240.00,596.93,195.00,1,206.52
363.00,1_22,-0.14,206.00,596.93,161.00,1,173.26
365.00,1_24,-0.43,194.00,617.75,142.00,1,154.39
365.00,1_32,-0.57,137.00,596.93,91.00,1,105.35
367.00,1_25,-0.57,189.00,617.75,138.00,1,151.02
368.00,1_35,0.00,118.00,617.75,70.00,1,85.88
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.83
433.00,1_55,-0.86,41.00,617.75,0.00,0,7.03
440.00,1_57,-0.14,33.00,615.10,0.00,0,5.29
452.00,1_31,-0.43,231.00,617.75,189.00,1,202.04
453.00,1_27,-0.86,261.00,596.93,216.00,1,227.21
454.00,1_30,-0.29,240.00,596.93,196.00,1,212.50
455.00,1_48,-0.86,113.00,615.10,65.00,1,76.73
457.00,1_54,-0.71,72.00,615.10,21.00,2,39.80
458.00,1_49,0.00,108.00,617.75,58.00,1,69.28
460.00,1_50,-0.14,103.00,596.93,51.00,1,65.52
460.00,1_56,0.00,60.00,617.75,9.00,1,23.52
460.00,1_59,-0.43,39.00,615.10,0.00,0,5.74
506.00,1_65,-0.29,42.00,615.10,0.00,0,5.32
545.00,1_71,-0.14,38.00,615.10,0.00,0,5.30
555.00,1_33,-0.71,320.00,596.93,278.00,1,292.32
556.00,1_45,-0.43,235.00,615.10,191.00,1,205.27
558.00,1_34,-0.86,316.00,617.75,271.00,1,282.58
558.00,1_43,-0.14,251.00,596.93,206.00,1,219.82
559.00,1_64,-0.14,102.00,615.10,52.00,1,68.06
560.00,1_36,-0.14,303.00,617.75,257.00,1,268.83
562.00,1_38,-0.43,291.00,617.75,245.00,1,260.41
562.00,1_72,-0.29,48.00,596.93,0.00,0,14.53
564.00,1_42,0.00,264.00,617.75,218.00,1,233.15
568.00,1_46,-0.57,240.00,617.75,189.00,1,206.59
570.00,1_63,0.00,120.00,617.75,68.00,1,86.44
573.00,1_67,-0.57,95.00,617.75,42.00,1,58.98
626.00,1_82,-0.71,41.00,617.75,0.00,0,8.31
652.00,1_86,-0.29,38.00,615.10,0.00,0,5.94
677.00,1_51,-0.29,313.00,617.75,272.00,1,284.76
680.00,1_47,-0.71,345.00,615.10,299.00,1,309.78
680.00,1_58,-0.29,266.00,615.10,220.00,1,234.20
681.00,1_52,-0.43,310.00,596.93,263.00,1,278.05
681.00,1_76,-0.86,139.00,615.10,94.00,1,107.38
682.00,1_60,-0.57,254.00,596.93,210.00,1,224.87
682.00,1_85,-0.14,75.00,615.10,26.00,1,42.08
685.00,1_77,0.00,135.00,617.75,87.00,1,101.43
686.00,1_90,-0.86,44.00,615.10,0.00,0,12.63
692.00,1_91,0.00,42.00,615.10,0.00,0,6.26
718.00,1_95,-0.57,40.00,617.75,0.00,0,8.52
735.00,1_98,0.00,35.00,615.10,0.00,0,6.57
767.00,1_102,-0.57,39.00,615.10,0.00,0,5.97
773.00,1_61,-0.71,338.00,617.75,301.00,1,311.07
781.00,1_62,-0.86,339.00,596.93,301.00,1,308.90
786.00,1_104,-0.86,44.00,617.75,0.00,0,6.98
797.00,1_68,-0.71,312.00,615.10,264.00,2,281.23
798.00,1_69,-0.86,306.00,615.10,252.00,2,274.19
799.00,1_84,0.00,199.00,615.10,146.00,2,171.10
800.00,1_66,-0.43,329.00,615.10,281.00,1,293.51
800.00,1_70,0.00,300.00,615.10,251.00,2,268.39
801.00,1_75,-0.71,266.00,615.10,214.00,1,233.78
803.00,1_94,-0.43,132.00,615.10,78.00,1,102.42
804.00,1_81,-0.57,226.00,617.75,173.00,2,192.56
805.00,1_88,-0.57,177.00,617.75,122.00,2,144.35
859.00,1_73,-0.43,338.00,596.93,301.00,1,309.22
902.00,1_74,-0.57,374.00,596.93,326.00,2,340.72
903.00,1_78,-0.14,346.00,617.75,300.00,1,312.50
