step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
99,0,0.07482043096568237,1.2937247444068341e-05,0.9713979103226117
191,0,0.09976057462090984,2.733862281770841e-05,0.9458128550024031
304,0,0.1247007182761373,5.777027293579057e-05,0.9390388782919616
411,0,0.1247007182761373,5.777027293579057e-05,0.9432968205297915
428,0,0.09976057462090984,2.733862281770841e-05,0.9633671474852199
454,0,0.04988028731045492,6.122148243500816e-06,0.9764043924672212
477,0,0.04988028731045492,6.122148243500816e-06,0.9777773299660961
518,0,0.07482043096568237,1.2937247444068341e-05,0.9701097127571554
601,0,0.07482043096568237,1.2937247444068341e-05,0.9603834704627237
663,0,0.07482043096568237,1.2937247444068341e-05,0.9646296007113534
734,0,0.07482043096568237,1.2937247444068341e-05,0.9586081076850294
817,0,0.14964086193136475,0.00012207240301665171,0.9545178687610893
834,0,0.14964086193136475,0.00012207240301665171,0.9574878915861617
878,0,0.07482043096568237,1.2937247444068341e-05,0.9646248570539573
955,0,0.1247007182761373,5.777027293579057e-05,0.9577850705126311
969,0,0.07482043096568237,1.2937247444068341e-05,0.9669878021233905
1058,0,0.14964086193136475,0.00012207240301665171,0.9475542767129677
1090,0,0.1247007182761373,5.777027293579057e-05,0.959760273414134
1200,0,0.1745810055865922,0.00025792859000988317,0.94042833106235
1286,0,0.1745810055865922,0.00025792859000988317,0.942796494779476
1330,0,0.07560584059216738,1.3245694151862846e-05,0.9632055874449282
1377,0,0.07482043096568237,1.2937247444068341e-05,0.9653792653520966
1463,0,0.09976057462090984,2.733862281770841e-05,0.9457076367407522
1477,0,0.14964086193136475,0.00012207240301665171,0.9523645857290017
1581,0,0.09976057462090984,2.733862281770841e-05,0.9523043605461703
1703,0,0.1247007182761373,5.777027293579057e-05,0.9353071788689099
1777,0,0.14964086193136475,0.00012207240301665171,0.9300137823455515
1842,0,0.1247007182761373,5.777027293579057e-05,0.941005768930027
1907,0,0.1745810055865922,0.00025792859000988317,0.9519500435541115
1957,0,0.09976057462090984,2.733862281770841e-05,0.9602432221067764
2001,0,0.09976057462090984,2.733862281770841e-05,0.9570715539478147
2045,0,0.07482043096568237,1.2937247444068341e-05,0.9616167654685782
2128,0,0.09976057462090984,2.733862281770841e-05,0.9552047010418808
2175,0,0.09976057462090984,2.733862281770841e-05,0.9676364783077287
2243,0,0.07482043096568237,1.2937247444068341e-05,0.9646270132618646
2254,0,0.07482043096568237,1.2937247444068341e-05,0.9650800193668538
2349,0,0.09976057462090984,2.733862281770841e-05,0.9627900167706652
2360,0,0.04988028731045492,6.122148243500816e-06,0.9749505030348975
2458,0,0.07482043096568237,1.2937247444068341e-05,0.9592566041174649
2499,0,0.09976057462090984,2.733862281770841e-05,0.9571308582784688
2576,0,0.09976057462090984,2.733862281770841e-05,0.959252389926453
2635,0,0.09976057462090984,2.733862281770841e-05,0.9603825784784658
2670,0,0.1247007182761373,5.777027293579057e-05,0.9585926296881317
2717,0,0.07482043096568237,1.2937247444068341e-05,0.9640506868442711
2728,0,0.04988028731045492,6.122148243500816e-06,0.9746038635480737
2835,0,0.07482043096568237,1.2937247444068341e-05,0.9586044152435192
2936,0,0.1247007182761373,5.777027293579057e-05,0.9465685412349656
2998,0,0.07482043096568237,1.2937247444068341e-05,0.9559803685593106
3036,0,0.07482043096568237,1.2937247444068341e-05,0.9628973268998433
3089,0,0.07482043096568237,1.2937247444068341e-05,0.9605974967463845
3211,0,0.1745810055865922,0.00025792859000988317,0.9231536789701733
3285,0,0.14964086193136475,0.00012207240301665171,0.936873396145495
3380,0,0.19952114924181968,0.0005448987447555207,0.9314928529825774
3475,0,0.09976057462090984,2.733862281770841e-05,0.9461672035973284
3531,0,0.14964086193136475,0.00012207240301665171,0.9391929383305386
3629,0,0.14964086193136475,0.00012207240301665171,0.9281554481945302
3739,0,0.19952114924181968,0.0005448987447555207,0.8924653610791282
3852,0,0.2992817238627295,0.010755244484772384,0.8637692340262687
3887,0,0.27434158020750204,0.005118548954743011,0.8955410983192946
3919,0,0.1745810055865922,0.00025792859000988317,0.929488265318748
4026,0,0.19952114924181968,0.0005448987447555207,0.9102045254459888
4139,0,0.2992817238627295,0.010755244484772384,0.887883988122959
4165,0,0.14964086193136475,0.00012207240301665171,0.924674755784846
4188,0,0.1745810055865922,0.00025792859000988317,0.9373101844422385
4268,0,0.14964086193136475,0.00012207240301665171,0.9147592895969415
4282,0,0.14964086193136475,0.00012207240301665171,0.9250517427775099
4371,0,0.19952114924181968,0.0005448987447555207,0.9080790898565978
4481,0,0.2244612928970471,0.0011507830459559412,0.8945270522201424
4549,0,0.27434158020750204,0.005118548954743011,0.8881146273602322
4626,0,0.27434158020750204,0.005118548954743011,0.8970002452531408
4742,0,0.19952114924181968,0.0005448987447555207,0.9060504151831158
4789,0,0.1745810055865922,0.00025792859000988317,0.9228092692401688
4842,0,0.1247007182761373,5.777027293579057e-05,0.9302858203518751
4955,0,0.19952114924181968,0.0005448987447555207,0.8829559281449836
4987,0,0.2244612928970471,0.0011507830459559412,0.8997221507353792
5052,0,0.2992817238627295,0.010755244484772384,0.8914096819829697
5159,0,0.2244612928970471,0.0011507830459559412,0.89145530043545
5197,0,0.2494014365522746,0.00242872564960318,0.8996440394708911
5280,0,0.1745810055865922,0.00025792859000988317,0.910436708471202
5357,0,0.14964086193136475,0.00012207240301665171,0.912688624904169
5428,0,0.19952114924181968,0.0005448987447555207,0.9067797046445102
5511,0,0.1745810055865922,0.00025792859000988317,0.9248095661198322
5630,0,0.2244612928970471,0.0011507830459559412,0.9013404478297381
5728,0,0.27434158020750204,0.005118548954743011,0.883082762818549
5778,0,0.2494014365522746,0.00242872564960318,0.8944450451735976
5882,0,0.2494014365522746,0.00242872564960318,0.9013743016765631
5929,0,0.14964086193136475,0.00012207240301665171,0.9278506087313726
