step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
108.00,1_4,-0.57,80.00,596.93,37.00,1,49.26
110.00,1_8,-0.14,53.00,615.10,7.00,1,18.90
112.00,1_7,0.00,62.00,617.75,14.00,1,24.64
191.00,1_6,-0.86,149.00,596.93,104.00,1,118.41
193.00,1_14,0.00,93.00,617.75,46.00,1,59.99
194.00,1_9,-0.29,130.00,615.10,81.00,1,93.05
194.00,1_18,-0.57,66.00,615.10,17.00,2,31.92
196.00,1_16,-0.29,82.00,615.10,32.00,1,45.85
198.00,1_19,-0.71,63.00,615.10,16.00,1,35.04
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.57
230.00,1_26,-0.71,45.00,596.93,0.00,0,9.36
238.00,1_28,0.00,38.00,617.75,0.00,0,8.06
269.00,1_3,-0.43,248.00,617.75,204.00,1,216.97
269.00,1_12,-0.71,184.00,615.10,139.00,1,152.89
270.00,1_1,-0.14,263.00,615.10,217.00,1,228.58
270.00,1_13,-0.86,178.00,617.75,133.00,1,148.44
271.00,1_2,-0.29,257.00,596.93,212.00,1,224.91
271.00,1_21,0.00,121.00,615.10,72.00,1,89.54
274.00,1_29,-0.14,67.00,615.10,17.00,1,32.50
276.00,1_15,-0.14,169.00,617.75,119.00,1,133.30
278.00,1_20,-0.86,136.00,617.75,86.00,1,102.90
307.00,1_10,-0.43,236.00,615.10,191.00,1,206.51
307.00,1_11,-0.57,229.00,615.10,185.00,1,197.28
310.00,1_17,-0.43,189.00,596.93,143.00,1,154.92
311.00,1_24,-0.43,140.00,617.75,89.00,1,99.93
312.00,1_22,-0.14,155.00,596.93,108.00,1,121.90
313.00,1_25,-0.57,135.00,617.75,85.00,1,97.29
314.00,1_32,-0.57,86.00,596.93,39.00,1,53.37
315.00,1_35,0.00,65.00,617.75,16.00,1,32.08
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.23
359.00,1_31,-0.43,138.00,617.75,95.00,1,109.58
360.00,1_27,-0.86,168.00,596.93,122.00,1,134.17
361.00,1_30,-0.29,147.00,596.93,103.00,1,119.93
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.64
397.00,1_49,0.00,47.00,617.75,0.00,0,7.69
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.45
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.32
444.00,1_56,0.00,44.00,617.75,0.00,0,7.40
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.02
476.00,1_33,-0.71,241.00,596.93,200.00,1,213.81
478.00,1_45,-0.43,157.00,615.10,113.00,1,127.59
480.00,1_34,-0.86,238.00,617.75,192.00,1,204.33
481.00,1_43,-0.14,174.00,596.93,130.00,1,142.40
483.00,1_36,-0.14,226.00,617.75,177.00,1,192.25
485.00,1_38,-0.43,214.00,617.75,168.00,1,183.68
487.00,1_42,0.00,187.00,617.75,138.00,1,156.05
490.00,1_46,-0.57,162.00,617.75,112.00,1,128.36
493.00,1_63,0.00,43.00,617.75,0.00,0,8.89
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.25
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.68
557.00,1_72,-0.29,43.00,596.93,0.00,0,9.20
601.00,1_40,-0.71,316.00,615.10,271.00,1,284.49
603.00,1_37,-0.29,339.00,615.10,294.00,1,311.76
603.00,1_39,-0.57,325.00,615.10,277.00,1,288.98
604.00,1_41,-0.86,312.00,596.93,266.00,1,277.83
604.00,1_47,-0.71,269.00,615.10,222.00,1,233.73
604.00,1_58,-0.29,190.00,615.10,141.00,1,158.72
605.00,1_51,-0.29,241.00,617.75,196.00,1,212.40
605.00,1_52,-0.43,234.00,596.93,188.00,1,203.19
606.00,1_76,-0.86,64.00,615.10,13.00,1,32.53
607.00,1_60,-0.57,179.00,596.93,132.00,1,149.09
610.00,1_77,0.00,60.00,617.75,9.00,1,26.67
645.00,1_85,-0.14,38.00,615.10,0.00,0,5.12
661.00,1_57,-0.14,254.00,615.10,211.00,1,226.01
662.00,1_53,-0.57,284.00,615.10,241.00,1,254.41
663.00,1_55,-0.86,271.00,617.75,227.00,1,238.00
664.00,1_62,-0.86,222.00,596.93,178.00,1,190.46
666.00,1_61,-0.71,231.00,617.75,184.00,1,201.01
666.00,1_66,-0.43,195.00,615.10,145.00,2,159.99
667.00,1_75,-0.71,132.00,615.10,81.00,1,99.79
668.00,1_68,-0.71,183.00,615.10,136.00,1,151.79
668.00,1_69,-0.86,176.00,615.10,125.00,2,144.38
669.00,1_84,0.00,69.00,615.10,19.00,1,41.17
670.00,1_70,0.00,170.00,615.10,123.00,1,138.74
673.00,1_81,-0.57,95.00,617.75,45.00,1,61.99
677.00,1_88,-0.57,49.00,617.75,0.00,0,15.82
689.00,1_73,-0.43,168.00,596.93,123.00,1,138.21
690.00,1_71,-0.14,183.00,615.10,137.00,1,150.35
690.00,1_78,-0.14,133.00,617.75,89.00,1,99.74
691.00,1_65,-0.29,227.00,615.10,177.00,1,190.38
692.00,1_83,-0.86,100.00,615.10,52.00,1,66.97
693.00,1_79,-0.29,129.00,617.75,82.00,1,97.73
694.00,1_74,-0.57,166.00,596.93,119.00,1,131.85
694.00,1_87,-0.43,73.00,615.10,22.00,1,41.88
695.00,1_80,-0.43,124.00,617.75,77.00,1,92.03
697.00,1_89,-0.71,62.00,615.10,14.00,1,30.09
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.15
727.00,1_96,-0.71,42.00,617.75,0.00,0,8.67
753.00,1_100,-0.29,39.00,596.93,0.00,0,9.31
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.21
