step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
103.00,1_4,-0.57,75.00,596.93,31.00,1,43.83
104.00,1_8,-0.14,47.00,615.10,1.00,1,13.03
106.00,1_7,0.00,56.00,617.75,8.00,1,18.20
122.00,1_6,-0.86,80.00,596.93,35.00,1,49.43
126.00,1_9,-0.29,62.00,615.10,12.00,1,24.18
142.00,1_14,0.00,42.00,617.75,0.00,0,8.06
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.20
167.00,1_18,-0.57,39.00,615.10,0.00,0,5.20
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.97
209.00,1_23,-0.29,45.00,596.93,0.00,0,9.62
227.00,1_26,-0.71,42.00,596.93,0.00,0,7.73
232.00,1_12,-0.71,147.00,615.10,102.00,1,116.48
233.00,1_3,-0.43,212.00,617.75,168.00,1,180.80
234.00,1_1,-0.14,227.00,615.10,181.00,1,192.75
234.00,1_13,-0.86,142.00,617.75,97.00,1,112.28
235.00,1_2,-0.29,221.00,596.93,176.00,1,189.00
235.00,1_21,0.00,85.00,615.10,36.00,1,53.40
240.00,1_15,-0.14,133.00,617.75,83.00,1,96.92
242.00,1_20,-0.86,100.00,617.75,50.00,1,67.28
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.05
286.00,1_10,-0.43,215.00,615.10,170.00,1,185.28
286.00,1_11,-0.57,208.00,615.10,164.00,1,176.27
289.00,1_17,-0.43,168.00,596.93,122.00,1,133.23
290.00,1_22,-0.14,133.00,596.93,87.00,1,100.88
290.00,1_24,-0.43,119.00,617.75,68.00,1,78.99
291.00,1_25,-0.57,113.00,617.75,64.00,1,74.91
292.00,1_35,0.00,42.00,617.75,0.00,0,9.41
293.00,1_32,-0.57,65.00,596.93,18.00,1,33.62
302.00,1_31,-0.43,81.00,617.75,37.00,1,52.27
303.00,1_27,-0.86,111.00,596.93,66.00,1,77.23
304.00,1_30,-0.29,90.00,596.93,47.00,1,62.64
342.00,1_33,-0.71,107.00,596.93,65.00,1,79.49
343.00,1_28,0.00,143.00,617.75,98.00,1,114.02
348.00,1_34,-0.86,106.00,617.75,57.00,1,72.80
348.00,1_43,-0.14,41.00,596.93,0.00,0,9.84
350.00,1_36,-0.14,93.00,617.75,45.00,1,58.92
352.00,1_38,-0.43,81.00,617.75,33.00,1,50.42
357.00,1_40,-0.71,72.00,615.10,28.00,1,41.15
360.00,1_37,-0.29,96.00,615.10,48.00,1,68.48
360.00,1_39,-0.57,82.00,615.10,34.00,1,46.21
360.00,1_41,-0.86,68.00,596.93,23.00,1,35.26
375.00,1_47,-0.71,40.00,615.10,0.00,0,4.63
393.00,1_44,-0.29,79.00,615.10,34.00,1,47.84
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.54
433.00,1_55,-0.86,41.00,617.75,0.00,0,7.74
440.00,1_54,-0.71,55.00,615.10,11.00,1,23.14
442.00,1_48,-0.86,100.00,615.10,50.00,1,63.54
443.00,1_49,0.00,93.00,617.75,42.00,1,54.41
445.00,1_50,-0.14,88.00,596.93,37.00,1,50.19
445.00,1_56,0.00,45.00,617.75,0.00,0,8.36
460.00,1_59,-0.43,39.00,615.10,0.00,0,5.43
505.00,1_65,-0.29,41.00,615.10,0.00,0,5.04
543.00,1_42,0.00,243.00,617.75,192.00,2,212.78
543.00,1_45,-0.43,222.00,615.10,179.00,1,192.15
545.00,1_64,-0.14,88.00,615.10,40.00,1,53.29
548.00,1_46,-0.57,220.00,617.75,171.00,1,186.41
550.00,1_63,0.00,100.00,617.75,53.00,1,66.02
553.00,1_67,-0.57,75.00,617.75,24.00,1,38.85
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.52
617.00,1_51,-0.29,253.00,617.75,210.00,1,224.05
617.00,1_52,-0.43,246.00,596.93,202.00,1,214.74
618.00,1_58,-0.29,204.00,615.10,160.00,1,172.33
619.00,1_60,-0.57,191.00,596.93,147.00,1,161.19
619.00,1_76,-0.86,77.00,615.10,34.00,1,46.17
623.00,1_77,0.00,73.00,617.75,26.00,1,38.85
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.98
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.23
691.00,1_91,0.00,41.00,615.10,0.00,0,5.28
721.00,1_61,-0.71,286.00,617.75,245.00,1,256.30
723.00,1_66,-0.43,252.00,615.10,206.00,1,216.85
724.00,1_62,-0.86,282.00,596.93,236.00,1,250.12
724.00,1_68,-0.71,239.00,615.10,193.00,1,207.93
724.00,1_69,-0.86,232.00,615.10,184.00,1,200.83
725.00,1_57,-0.14,318.00,615.10,272.00,1,289.88
726.00,1_70,0.00,226.00,615.10,179.00,1,194.44
726.00,1_75,-0.71,191.00,615.10,142.00,1,158.74
727.00,1_84,0.00,127.00,615.10,71.00,2,98.57
728.00,1_94,-0.43,57.00,615.10,6.00,1,27.41
730.00,1_81,-0.57,152.00,617.75,103.00,1,118.19
732.00,1_88,-0.57,104.00,617.75,54.00,1,70.95
805.00,1_78,-0.14,248.00,617.75,204.00,1,215.44
806.00,1_71,-0.14,299.00,615.10,252.00,1,265.54
806.00,1_73,-0.43,285.00,596.93,241.00,1,254.45
806.00,1_83,-0.86,214.00,615.10,168.00,1,180.92
807.00,1_79,-0.29,243.00,617.75,197.00,1,212.27
808.00,1_87,-0.43,187.00,615.10,138.00,1,155.84
809.00,1_89,-0.71,174.00,615.10,123.00,1,142.76
810.00,1_74,-0.57,282.00,596.93,235.00,1,247.84
810.00,1_80,-0.43,239.00,617.75,192.00,1,207.13
811.00,1_100,-0.29,97.00,596.93,49.00,1,67.29
