step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
203.00,1_6,-0.86,161.00,596.93,116.00,1,130.28
205.00,1_14,0.00,105.00,617.75,58.00,1,71.41
206.00,1_9,-0.29,142.00,615.10,93.00,1,105.07
206.00,1_18,-0.57,78.00,615.10,29.00,2,43.97
208.00,1_16,-0.29,94.00,615.10,44.00,1,57.55
209.00,1_23,-0.29,45.00,596.93,0.00,0,8.73
210.00,1_19,-0.71,75.00,615.10,28.00,1,46.83
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.02
239.00,1_28,0.00,39.00,617.75,0.00,0,8.98
272.00,1_33,-0.71,37.00,596.93,0.00,0,10.16
284.00,1_34,-0.86,42.00,617.75,0.00,0,9.02
298.00,1_36,-0.14,41.00,617.75,0.00,0,6.42
301.00,1_12,-0.71,216.00,615.10,171.00,1,185.40
302.00,1_3,-0.43,281.00,617.75,237.00,1,250.12
303.00,1_1,-0.14,296.00,615.10,250.00,1,261.46
303.00,1_13,-0.86,211.00,617.75,166.00,1,181.60
304.00,1_2,-0.29,290.00,596.93,245.00,1,258.00
304.00,1_21,0.00,154.00,615.10,105.00,1,122.39
307.00,1_29,-0.14,100.00,615.10,50.00,1,65.48
309.00,1_15,-0.14,202.00,617.75,152.00,1,166.28
309.00,1_37,-0.29,45.00,615.10,0.00,0,17.79
311.00,1_20,-0.86,169.00,617.75,119.00,1,135.96
319.00,1_39,-0.57,41.00,615.10,0.00,0,4.95
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.71
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.34
376.00,1_47,-0.71,41.00,615.10,0.00,0,4.92
388.00,1_10,-0.43,317.00,615.10,272.00,1,287.38
388.00,1_11,-0.57,310.00,615.10,266.00,1,278.22
389.00,1_44,-0.29,75.00,615.10,29.00,1,44.68
391.00,1_17,-0.43,270.00,596.93,224.00,1,235.59
392.00,1_24,-0.43,221.00,617.75,169.00,1,181.24
393.00,1_22,-0.14,236.00,596.93,189.00,1,203.25
394.00,1_25,-0.57,216.00,617.75,165.00,1,177.94
395.00,1_32,-0.57,167.00,596.93,118.00,1,134.75
395.00,1_35,0.00,145.00,617.75,97.00,1,112.74
413.00,1_53,-0.57,35.00,615.10,0.00,0,6.06
434.00,1_55,-0.86,42.00,617.75,0.00,0,8.10
446.00,1_31,-0.43,225.00,617.75,182.00,1,196.44
447.00,1_27,-0.86,255.00,596.93,209.00,1,221.02
448.00,1_30,-0.29,234.00,596.93,191.00,1,206.61
449.00,1_48,-0.86,107.00,615.10,58.00,1,70.19
449.00,1_54,-0.71,64.00,615.10,14.00,2,31.76
452.00,1_49,0.00,102.00,617.75,51.00,1,63.44
455.00,1_50,-0.14,98.00,596.93,46.00,1,60.02
455.00,1_56,0.00,55.00,617.75,4.00,1,17.79
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.26
474.00,1_43,-0.14,167.00,596.93,124.00,1,136.90
475.00,1_45,-0.43,154.00,615.10,110.00,1,124.78
476.00,1_38,-0.43,205.00,617.75,162.00,1,174.93
478.00,1_42,0.00,178.00,617.75,134.00,1,147.08
482.00,1_46,-0.57,154.00,617.75,104.00,1,120.72
491.00,1_63,0.00,41.00,617.75,0.00,0,7.12
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.22
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.71
546.00,1_51,-0.29,182.00,617.75,140.00,1,153.09
546.00,1_52,-0.43,175.00,596.93,130.00,1,143.47
547.00,1_58,-0.29,133.00,615.10,89.00,1,101.86
548.00,1_60,-0.57,120.00,596.93,76.00,1,89.90
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.18
592.00,1_77,0.00,42.00,617.75,0.00,0,8.21
644.00,1_61,-0.71,209.00,617.75,166.00,1,179.30
647.00,1_57,-0.14,240.00,615.10,194.00,1,211.94
647.00,1_62,-0.86,205.00,596.93,161.00,1,173.58
647.00,1_66,-0.43,176.00,615.10,128.00,1,140.30
647.00,1_68,-0.71,162.00,615.10,117.00,1,130.94
648.00,1_69,-0.86,156.00,615.10,107.00,1,124.73
649.00,1_70,0.00,149.00,615.10,102.00,1,117.27
650.00,1_75,-0.71,115.00,615.10,63.00,1,82.09
651.00,1_84,0.00,51.00,615.10,2.00,1,23.16
652.00,1_81,-0.57,74.00,617.75,25.00,1,40.98
669.00,1_88,-0.57,41.00,617.75,0.00,0,8.25
690.00,1_71,-0.14,183.00,615.10,137.00,1,149.69
690.00,1_73,-0.43,169.00,596.93,125.00,1,139.36
690.00,1_78,-0.14,133.00,617.75,88.00,1,99.85
691.00,1_65,-0.29,227.00,615.10,177.00,1,190.97
692.00,1_79,-0.29,128.00,617.75,81.00,1,97.15
692.00,1_83,-0.86,100.00,615.10,51.00,1,66.64
693.00,1_87,-0.43,72.00,615.10,23.00,1,41.53
694.00,1_74,-0.57,166.00,596.93,118.00,1,132.75
694.00,1_80,-0.43,123.00,617.75,75.00,1,90.80
695.00,1_89,-0.71,60.00,615.10,13.00,1,28.69
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.14
725.00,1_96,-0.71,40.00,617.75,0.00,0,7.25
754.00,1_100,-0.29,40.00,596.93,0.00,0,9.36
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.22
775.00,1_72,-0.29,261.00,596.93,216.00,1,227.18
775.00,1_82,-0.71,190.00,617.75,146.00,1,157.83
