step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
148.00,1_4,-0.57,120.00,596.93,76.00,1,88.91
149.00,1_8,-0.14,92.00,615.10,46.00,1,58.08
151.00,1_7,0.00,101.00,617.75,53.00,1,63.45
169.00,1_6,-0.86,127.00,596.93,83.00,1,96.93
172.00,1_14,0.00,72.00,617.75,25.00,1,38.37
173.00,1_9,-0.29,109.00,615.10,60.00,1,71.97
175.00,1_16,-0.29,61.00,615.10,11.00,1,24.78
176.00,1_18,-0.57,48.00,615.10,1.00,1,13.56
177.00,1_19,-0.71,42.00,615.10,0.00,0,13.97
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.46
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.77
238.00,1_28,0.00,38.00,617.75,0.00,0,8.23
273.00,1_33,-0.71,38.00,596.93,0.00,0,10.86
280.00,1_12,-0.71,195.00,615.10,150.00,1,164.28
281.00,1_3,-0.43,260.00,617.75,216.00,1,229.13
282.00,1_1,-0.14,275.00,615.10,229.00,1,240.61
282.00,1_13,-0.86,190.00,617.75,145.00,1,160.61
283.00,1_2,-0.29,269.00,596.93,224.00,1,236.75
283.00,1_21,0.00,133.00,615.10,83.00,1,101.10
286.00,1_29,-0.14,79.00,615.10,29.00,1,44.29
288.00,1_15,-0.14,181.00,617.75,131.00,1,145.08
290.00,1_20,-0.86,148.00,617.75,99.00,1,115.25
297.00,1_37,-0.29,33.00,615.10,0.00,0,5.97
319.00,1_17,-0.43,198.00,596.93,153.00,1,164.20
321.00,1_22,-0.14,164.00,596.93,118.00,1,131.32
323.00,1_24,-0.43,152.00,617.75,100.00,1,112.11
324.00,1_25,-0.57,146.00,617.75,96.00,1,108.47
324.00,1_32,-0.57,96.00,596.93,49.00,1,63.66
326.00,1_35,0.00,76.00,617.75,28.00,1,43.07
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.92
383.00,1_31,-0.43,162.00,617.75,119.00,1,133.51
384.00,1_27,-0.86,192.00,596.93,147.00,1,158.34
385.00,1_30,-0.29,171.00,596.93,127.00,1,143.78
385.00,1_48,-0.86,43.00,615.10,0.00,0,6.21
396.00,1_49,0.00,46.00,617.75,0.00,0,6.58
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.91
427.00,1_43,-0.14,120.00,596.93,76.00,1,89.36
427.00,1_45,-0.43,106.00,615.10,61.00,1,76.59
429.00,1_34,-0.86,187.00,617.75,141.00,1,153.81
432.00,1_36,-0.14,175.00,617.75,127.00,1,140.95
434.00,1_38,-0.43,163.00,617.75,115.00,1,132.28
435.00,1_42,0.00,135.00,617.75,88.00,1,104.68
439.00,1_46,-0.57,111.00,617.75,61.00,1,78.23
492.00,1_63,0.00,42.00,617.75,0.00,0,7.88
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.35
511.00,1_51,-0.29,147.00,617.75,105.00,1,118.27
512.00,1_47,-0.71,177.00,615.10,131.00,1,141.75
513.00,1_39,-0.57,235.00,615.10,187.00,1,199.52
513.00,1_40,-0.71,228.00,615.10,180.00,1,196.44
513.00,1_41,-0.86,221.00,596.93,174.00,1,187.63
514.00,1_58,-0.29,100.00,615.10,51.00,1,68.76
515.00,1_52,-0.43,144.00,596.93,98.00,1,112.44
518.00,1_60,-0.57,90.00,596.93,43.00,1,60.17
547.00,1_57,-0.14,140.00,615.10,97.00,1,111.98
548.00,1_53,-0.57,170.00,615.10,126.00,1,140.77
550.00,1_55,-0.86,158.00,617.75,111.00,1,124.48
551.00,1_61,-0.71,116.00,617.75,72.00,1,86.66
551.00,1_62,-0.86,109.00,596.93,62.00,1,77.73
552.00,1_66,-0.43,81.00,615.10,30.00,1,45.81
553.00,1_68,-0.71,68.00,615.10,22.00,1,37.48
554.00,1_69,-0.86,62.00,615.10,12.00,1,30.19
555.00,1_70,0.00,55.00,615.10,8.00,1,23.69
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.77
602.00,1_54,-0.71,217.00,615.10,172.00,1,185.07
603.00,1_59,-0.43,182.00,615.10,137.00,1,148.78
603.00,1_73,-0.43,82.00,596.93,37.00,1,51.43
604.00,1_71,-0.14,97.00,615.10,48.00,2,64.47
605.00,1_56,0.00,205.00,617.75,157.00,1,167.82
607.00,1_65,-0.29,143.00,615.10,93.00,1,106.27
607.00,1_74,-0.57,79.00,596.93,33.00,1,45.33
608.00,1_78,-0.14,51.00,617.75,3.00,1,17.57
610.00,1_79,-0.29,46.00,617.75,0.00,0,15.68
613.00,1_80,-0.43,42.00,617.75,0.00,0,10.09
630.00,1_83,-0.86,38.00,615.10,0.00,0,4.60
657.00,1_87,-0.43,36.00,615.10,0.00,0,4.85
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.77
704.00,1_93,-0.29,40.00,615.10,0.00,0,4.90
712.00,1_72,-0.29,198.00,596.93,151.00,1,163.92
712.00,1_86,-0.29,98.00,615.10,53.00,1,65.94
714.00,1_67,-0.57,236.00,617.75,188.00,1,200.10
716.00,1_82,-0.71,131.00,617.75,85.00,1,98.10
721.00,1_92,-0.14,64.00,617.75,12.00,1,24.03
735.00,1_97,-0.86,43.00,596.93,0.00,0,7.67
750.00,1_76,-0.86,208.00,615.10,162.00,1,176.47
750.00,1_85,-0.14,143.00,615.10,97.00,1,110.16
751.00,1_77,0.00,201.00,617.75,154.00,1,167.38
751.00,1_98,0.00,51.00,615.10,1.00,1,22.74
752.00,1_90,-0.86,110.00,615.10,65.00,1,78.50
