step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
149.00,1_6,-0.86,107.00,596.93,62.00,1,76.35
151.00,1_14,0.00,51.00,617.75,4.00,1,17.60
153.00,1_9,-0.29,89.00,615.10,39.00,1,51.26
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.35
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.37
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.51
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.38
214.00,1_12,-0.71,129.00,615.10,84.00,1,98.41
215.00,1_3,-0.43,194.00,617.75,150.00,1,162.94
216.00,1_1,-0.14,209.00,615.10,163.00,1,174.70
216.00,1_13,-0.86,124.00,617.75,79.00,1,94.45
216.00,1_21,0.00,66.00,615.10,18.00,1,34.68
217.00,1_2,-0.29,203.00,596.93,158.00,1,170.72
221.00,1_15,-0.14,114.00,617.75,65.00,1,77.84
223.00,1_20,-0.86,81.00,617.75,32.00,1,48.31
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.68
270.00,1_11,-0.57,192.00,615.10,149.00,1,161.17
271.00,1_10,-0.43,200.00,615.10,155.00,1,170.65
275.00,1_17,-0.43,154.00,596.93,107.00,1,119.97
275.00,1_24,-0.43,104.00,617.75,53.00,1,63.87
276.00,1_22,-0.14,119.00,596.93,72.00,1,86.17
277.00,1_25,-0.57,99.00,617.75,49.00,1,60.53
278.00,1_32,-0.57,50.00,596.93,3.00,1,18.46
290.00,1_35,0.00,40.00,617.75,0.00,0,7.44
350.00,1_27,-0.86,158.00,596.93,113.00,1,124.82
350.00,1_31,-0.43,129.00,617.75,85.00,1,100.13
352.00,1_30,-0.29,138.00,596.93,96.00,1,110.75
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.39
396.00,1_49,0.00,46.00,617.75,0.00,0,7.04
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.76
422.00,1_54,-0.71,37.00,615.10,0.00,0,4.83
442.00,1_28,0.00,242.00,617.75,199.00,1,212.60
442.00,1_45,-0.43,121.00,615.10,77.00,1,91.19
443.00,1_26,-0.71,258.00,596.93,213.00,1,223.81
445.00,1_33,-0.71,210.00,596.93,166.00,1,182.14
446.00,1_43,-0.14,139.00,596.93,93.00,1,108.77
447.00,1_34,-0.86,205.00,617.75,156.00,1,171.85
449.00,1_36,-0.14,192.00,617.75,143.00,1,157.98
451.00,1_38,-0.43,180.00,617.75,132.00,1,149.62
454.00,1_42,0.00,154.00,617.75,105.00,1,123.21
457.00,1_46,-0.57,129.00,617.75,76.00,1,95.15
492.00,1_63,0.00,42.00,617.75,0.00,0,7.88
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.04
510.00,1_37,-0.29,246.00,615.10,203.00,1,218.43
510.00,1_40,-0.71,225.00,615.10,180.00,1,194.25
513.00,1_39,-0.57,235.00,615.10,187.00,1,199.56
513.00,1_51,-0.29,149.00,617.75,107.00,1,120.57
514.00,1_41,-0.86,222.00,596.93,174.00,1,188.23
514.00,1_47,-0.71,179.00,615.10,131.00,1,143.82
515.00,1_58,-0.29,101.00,615.10,51.00,1,69.41
516.00,1_52,-0.43,145.00,596.93,98.00,1,113.32
517.00,1_60,-0.57,89.00,596.93,42.00,1,59.76
560.00,1_44,-0.29,246.00,615.10,203.00,1,215.13
560.00,1_53,-0.57,182.00,615.10,137.00,1,152.45
562.00,1_55,-0.86,170.00,617.75,124.00,1,136.25
562.00,1_57,-0.14,155.00,615.10,112.00,1,126.37
563.00,1_62,-0.86,121.00,596.93,75.00,1,89.75
564.00,1_66,-0.43,93.00,615.10,41.00,1,57.87
565.00,1_61,-0.71,130.00,617.75,86.00,1,100.49
566.00,1_68,-0.71,81.00,615.10,29.00,1,49.77
566.00,1_70,0.00,66.00,615.10,12.00,1,34.75
567.00,1_69,-0.86,75.00,615.10,30.00,1,43.71
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.27
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.10
634.00,1_84,0.00,34.00,615.10,0.00,0,5.98
668.00,1_88,-0.57,40.00,617.75,0.00,0,7.17
674.00,1_59,-0.43,253.00,615.10,207.00,1,220.01
676.00,1_65,-0.29,212.00,615.10,164.00,1,175.95
676.00,1_71,-0.14,169.00,615.10,124.00,1,136.37
676.00,1_73,-0.43,155.00,596.93,110.00,1,123.85
677.00,1_56,0.00,277.00,617.75,227.00,1,239.61
678.00,1_83,-0.86,86.00,615.10,36.00,1,52.60
679.00,1_74,-0.57,151.00,596.93,104.00,1,117.67
679.00,1_87,-0.43,58.00,615.10,8.00,1,27.45
680.00,1_78,-0.14,123.00,617.75,74.00,1,89.97
681.00,1_79,-0.29,117.00,617.75,70.00,1,86.73
681.00,1_89,-0.71,46.00,615.10,0.00,0,14.32
683.00,1_80,-0.43,112.00,617.75,64.00,1,79.88
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.10
727.00,1_72,-0.29,213.00,596.93,169.00,1,179.05
727.00,1_86,-0.29,113.00,615.10,68.00,1,80.63
729.00,1_67,-0.57,251.00,617.75,202.00,1,214.73
731.00,1_82,-0.71,146.00,617.75,98.00,1,112.76
735.00,1_92,-0.14,78.00,617.75,27.00,1,38.04
736.00,1_97,-0.86,44.00,596.93,0.00,0,9.26
747.00,1_99,-0.14,40.00,617.75,0.00,0,9.27
817.00,1_109,-0.57,39.00,615.10,0.00,0,5.43
829.00,1_110,-0.71,44.00,617.75,0.00,0,8.18
834.00,1_111,-0.86,42.00,615.10,0.00,0,5.46
846.00,1_85,-0.14,239.00,615.10,194.00,1,206.20
847.00,1_76,-0.86,305.00,615.10,260.00,1,273.42
848.00,1_77,0.00,298.00,617.75,252.00,1,263.94
849.00,1_90,-0.86,207.00,615.10,162.00,1,175.09
849.00,1_91,0.00,199.00,615.10,148.00,1,163.21
850.00,1_98,0.00,150.00,615.10,98.00,2,120.88
851.00,1_95,-0.57,173.00,617.75,126.00,1,141.29
851.00,1_102,-0.57,123.00,615.10,72.00,2,89.52
851.00,1_112,0.00,51.00,586.83,6.00,1,22.75
852.00,1_106,-0.14,95.00,615.10,40.00,2,63.24
855.00,1_114,-0.29,41.00,615.10,0.00,0,11.71
856.00,1_104,-0.86,114.00,617.75,63.00,1,77.38
865.00,1_115,-0.43,44.00,596.93,0.00,0,9.19
880.00,1_118,-0.86,38.00,615.10,0.00,0,5.60
889.00,1_119,0.00,39.00,596.93,0.00,0,9.28
930.00,1_125,-0.86,38.00,596.93,0.00,0,10.66
938.00,1_126,0.00,38.00,615.10,0.00,0,6.40
940.00,1_94,-0.43,269.00,615.10,225.00,1,239.72
941.00,1_122,-0.43,70.00,615.10,25.00,1,38.69
963.00,1_129,-0.43,42.00,617.75,0.00,0,8.67
969.00,1_130,-0.57,41.00,617.75,0.00,0,8.73
1024.00,1_96,-0.71,339.00,617.75,301.00,1,308.81
1032.00,1_100,-0.29,318.00,596.93,274.00,1,287.73
1033.00,1_101,-0.43,312.00,615.10,267.00,1,278.68
1035.00,1_120,-0.14,178.00,617.75,128.00,1,142.57
1035.00,1_128,-0.29,121.00,615.10,73.00,2,92.08
1036.00,1_103,-0.71,301.00,596.93,255.00,1,267.73
1038.00,1_105,0.00,288.00,596.93,241.00,1,257.28
1038.00,1_139,-0.86,46.00,617.75,0.00,0,10.99
1040.00,1_107,-0.29,276.00,596.93,229.00,1,245.13
1042.00,1_108,-0.43,271.00,596.93,224.00,1,240.67
1046.00,1_132,-0.86,104.00,596.93,53.00,1,70.80
1047.00,1_133,0.00,97.00,596.93,47.00,1,66.18
1051.00,1_138,-0.71,66.00,596.93,14.00,1,33.88
1060.00,1_116,-0.57,232.00,615.10,190.00,1,204.69
1062.00,1_113,-0.14,255.00,615.10,211.00,1,223.12
1062.00,1_121,-0.29,198.00,617.75,155.00,1,167.63
1063.00,1_117,-0.71,228.00,596.93,184.00,1,196.32
1063.00,1_131,-0.71,128.00,615.10,83.00,1,98.22
1066.00,1_123,-0.57,188.00,596.93,142.00,1,156.38
1068.00,1_124,-0.71,183.00,596.93,137.00,1,152.76
1069.00,1_142,-0.29,55.00,617.75,5.00,1,19.24
1099.00,1_148,-0.14,42.00,596.93,0.00,0,8.71
1105.00,1_149,-0.29,41.00,596.93,0.00,0,9.98
1135.00,1_153,-0.86,43.00,617.75,0.00,0,6.68
1141.00,1_134,-0.14,184.00,617.75,141.00,1,156.64
1143.00,1_147,0.00,93.00,615.10,47.00,1,60.54
1144.00,1_127,-0.14,237.00,596.93,189.00,1,198.54
1146.00,1_135,-0.29,182.00,596.93,135.00,1,149.79
1147.00,1_136,-0.43,176.00,596.93,129.00,1,147.75
1149.00,1_137,-0.57,171.00,596.93,123.00,1,138.98
1153.00,1_156,-0.29,39.00,596.93,0.00,0,11.11
1157.00,1_144,-0.57,129.00,596.93,71.00,1,85.94
1168.00,1_159,-0.71,33.00,615.10,0.00,0,5.29
1182.00,1_140,0.00,182.00,617.75,139.00,1,152.59
1182.00,1_151,-0.57,104.00,596.93,59.00,1,72.34
1182.00,1_152,-0.71,97.00,615.10,54.00,1,67.47
1184.00,1_141,-0.14,177.00,617.75,134.00,1,148.21
1189.00,1_154,0.00,89.00,617.75,41.00,1,57.37
1189.00,1_160,-0.86,47.00,615.10,0.00,0,10.70
1191.00,1_157,-0.43,70.00,617.75,22.00,1,39.71
1193.00,1_161,0.00,43.00,617.75,0.00,0,12.46
1198.00,1_163,-0.29,34.00,615.10,0.00,0,5.79
1226.00,1_166,-0.71,41.00,596.93,0.00,0,9.44
1232.00,1_143,-0.43,211.00,617.75,169.00,1,181.78
1233.00,1_145,-0.71,198.00,615.10,155.00,1,169.86
1235.00,1_146,-0.86,193.00,615.10,144.00,1,156.47
1236.00,1_150,-0.43,165.00,615.10,118.00,1,131.72
1273.00,1_173,-0.71,38.00,596.93,0.00,0,10.43
1284.00,1_174,-0.86,42.00,596.93,0.00,0,8.30
1320.00,1_180,-0.71,35.00,615.10,0.00,0,6.21
1339.00,1_182,0.00,39.00,617.75,0.00,0,6.57
1344.00,1_155,-0.14,237.00,615.10,194.00,1,208.56
1346.00,1_168,0.00,146.00,615.10,101.00,1,113.56
1347.00,1_183,-0.14,40.00,615.10,0.00,0,10.36
1348.00,1_165,-0.57,170.00,615.10,121.00,1,134.60
1350.00,1_158,-0.57,222.00,596.93,174.00,1,186.71
1365.00,1_185,-0.43,44.00,596.93,0.00,0,8.95
1443.00,1_162,-0.14,286.00,596.93,241.00,1,254.22
1443.00,1_176,-0.14,186.00,615.10,142.00,1,156.81
1444.00,1_164,-0.43,273.00,617.75,228.00,1,241.61
1445.00,1_179,-0.57,167.00,615.10,120.00,1,137.14
1446.00,1_177,-0.29,182.00,596.93,137.00,1,151.27
1446.00,1_178,-0.43,175.00,617.75,129.00,1,144.06
1449.00,1_181,-0.86,157.00,596.93,109.00,1,125.04
1451.00,1_196,0.00,51.00,596.93,3.00,1,20.19
1451.00,1_197,-0.14,44.00,615.10,0.00,0,7.70
1452.00,1_195,-0.86,60.00,617.75,8.00,1,20.22
1503.00,1_167,-0.86,311.00,617.75,264.00,1,279.21
1503.00,1_169,-0.14,296.00,596.93,251.00,1,262.18
1504.00,1_170,-0.29,290.00,596.93,246.00,1,260.67
1505.00,1_171,-0.43,284.00,615.10,234.00,1,248.33
1506.00,1_191,-0.29,142.00,615.10,94.00,1,107.76
1508.00,1_184,-0.29,194.00,617.75,144.00,1,158.76
1510.00,1_172,-0.57,282.00,596.93,232.00,1,245.51
1510.00,1_189,0.00,160.00,617.75,112.00,1,125.50
1511.00,1_175,0.00,261.00,596.93,212.00,1,226.95
1513.00,1_192,-0.43,142.00,596.93,94.00,1,112.88
1513.00,1_206,-0.43,42.00,615.10,0.00,0,10.06
1514.00,1_190,-0.14,157.00,617.75,104.00,1,119.95
1515.00,1_202,-0.86,73.00,617.75,23.00,1,41.10
1519.00,1_199,-0.43,98.00,596.93,42.00,1,59.21
1521.00,1_200,-0.57,93.00,596.93,38.00,1,58.64
1522.00,1_205,-0.29,58.00,596.93,2.00,1,26.52
1527.00,1_208,-0.71,42.00,596.93,0.00,0,8.68
1534.00,1_210,0.00,34.00,605.00,0.00,0,5.36
1549.00,1_193,-0.57,171.00,615.10,127.00,1,140.93
1550.00,1_186,-0.57,222.00,617.75,177.00,1,190.86
1552.00,1_187,-0.71,217.00,615.10,168.00,1,180.88
1552.00,1_194,-0.71,167.00,596.93,122.00,1,135.55
1554.00,1_188,-0.86,212.00,617.75,163.00,1,178.26
1554.00,1_204,-0.14,97.00,596.93,51.00,1,66.83
1556.00,1_198,-0.29,142.00,617.75,95.00,1,110.88
1560.00,1_209,-0.86,68.00,617.75,17.00,1,34.59
1562.00,1_211,-0.14,55.00,617.75,3.00,1,22.80
1585.00,1_216,-0.86,43.00,617.75,0.00,0,8.71
1589.00,1_217,0.00,39.00,596.93,0.00,0,9.33
1629.00,1_203,0.00,179.00,617.75,134.00,1,149.18
1631.00,1_207,-0.57,153.00,615.10,106.00,1,120.00
1631.00,1_212,-0.29,117.00,615.10,73.00,1,85.44
1633.00,1_201,-0.71,198.00,615.10,149.00,1,161.30
1633.00,1_218,-0.14,76.00,615.10,28.00,2,45.39
1635.00,1_214,-0.57,107.00,615.10,55.00,1,68.66
1646.00,1_226,-0.29,32.00,615.10,0.00,0,6.23
1676.00,1_229,-0.71,41.00,596.93,0.00,0,9.37
1681.00,1_213,-0.43,160.00,596.93,118.00,1,131.05
1683.00,1_221,-0.57,105.00,596.93,63.00,1,76.80
1687.00,1_224,0.00,87.00,596.93,40.00,1,55.71
1699.00,1_232,-0.14,42.00,596.93,0.00,0,9.12
1738.00,1_215,-0.71,203.00,596.93,161.00,1,173.11
1740.00,1_219,-0.29,176.00,615.10,128.00,1,141.13
1740.00,1_220,-0.43,169.00,617.75,122.00,1,135.65
1740.00,1_228,-0.57,112.00,615.10,66.00,1,82.64
1742.00,1_223,-0.86,150.00,617.75,105.00,1,118.90
1744.00,1_222,-0.71,159.00,596.93,107.00,1,121.42
1744.00,1_227,-0.43,123.00,617.75,77.00,1,92.67
1746.00,1_235,-0.57,68.00,596.93,18.00,1,34.35
1747.00,1_236,-0.71,62.00,596.93,13.00,1,32.04
1748.00,1_230,-0.86,106.00,617.75,58.00,1,74.03
1749.00,1_238,0.00,49.00,596.93,0.00,0,19.34
1752.00,1_237,-0.86,60.00,617.75,8.00,1,22.41
1805.00,1_248,-0.43,34.00,615.10,0.00,0,5.73
1833.00,1_231,0.00,183.00,617.75,140.00,1,154.35
1834.00,1_225,-0.14,227.00,615.10,182.00,1,193.97
1835.00,1_240,-0.29,121.00,615.10,76.00,1,87.16
1836.00,1_233,-0.29,172.00,617.75,127.00,1,143.40
1836.00,1_241,-0.43,115.00,596.93,70.00,1,83.39
1838.00,1_244,-0.86,96.00,596.93,49.00,1,64.72
1842.00,1_246,-0.14,85.00,596.93,36.00,1,51.92
1845.00,1_250,-0.71,60.00,596.93,10.00,1,25.57
1894.00,1_239,-0.14,187.00,615.10,146.00,1,158.44
1897.00,1_234,-0.43,226.00,615.10,179.00,1,191.12
1898.00,1_243,-0.71,163.00,596.93,117.00,1,130.76
1931.00,1_265,-0.86,39.00,615.10,0.00,0,6.00
1951.00,1_267,-0.14,44.00,617.75,0.00,0,7.57
1956.00,1_268,-0.29,42.00,596.93,0.00,0,8.70
2000.00,1_247,-0.29,236.00,605.00,191.00,1,205.13
2000.00,1_249,-0.57,222.00,596.93,178.00,1,193.03
2001.00,1_242,-0.57,273.00,617.75,228.00,1,238.65
2002.00,1_251,-0.86,210.00,615.10,161.00,1,173.74
2004.00,1_245,0.00,254.00,617.75,207.00,1,220.97
2005.00,1_256,-0.57,177.00,596.93,128.00,1,143.89
2006.00,1_253,-0.14,199.00,617.75,152.00,1,165.12
2006.00,1_272,-0.86,64.00,615.10,14.00,1,33.80
2007.00,1_258,-0.86,165.00,596.93,118.00,1,132.69
2007.00,1_260,-0.14,150.00,615.10,96.00,1,107.53
2008.00,1_270,-0.57,80.00,615.10,26.00,1,47.11
2010.00,1_254,-0.29,196.00,617.75,144.00,1,158.03
2012.00,1_257,-0.71,177.00,617.75,128.00,1,150.90
2013.00,1_259,0.00,163.00,596.93,109.00,1,124.57
2014.00,1_263,-0.57,136.00,596.93,83.00,1,102.86
2018.00,1_255,-0.43,197.00,617.75,134.00,1,149.93
2109.00,1_261,-0.29,245.00,617.75,201.00,1,215.98
2110.00,1_252,0.00,310.00,615.10,265.00,1,277.56
2110.00,1_266,0.00,210.00,615.10,164.00,1,176.97
2112.00,1_273,0.00,162.00,615.10,115.00,1,129.44
2113.00,1_275,-0.29,149.00,596.93,102.00,1,115.38
2114.00,1_271,-0.71,179.00,615.10,131.00,1,141.84
2114.00,1_289,-0.29,50.00,615.10,6.00,1,22.74
2115.00,1_282,-0.29,101.00,596.93,52.00,1,67.00
2116.00,1_288,-0.14,59.00,596.93,12.00,1,29.85
2117.00,1_291,-0.57,39.00,615.10,0.00,0,5.58
2136.00,1_294,0.00,36.00,615.10,0.00,0,5.44
2181.00,1_300,-0.86,39.00,596.93,0.00,0,9.58
2190.00,1_301,0.00,40.00,615.10,0.00,0,5.40
2199.00,1_302,-0.14,42.00,617.75,0.00,0,7.79
2201.00,1_303,-0.29,37.00,615.10,0.00,0,5.81
2210.00,1_262,-0.43,339.00,596.93,301.00,1,310.25
2212.00,1_304,-0.43,41.00,596.93,0.00,0,8.64
2217.00,1_264,-0.71,332.00,596.93,288.00,1,303.57
2219.00,1_269,-0.43,298.00,596.93,253.00,1,271.95
2219.00,1_277,-0.57,241.00,615.10,198.00,1,213.81
2222.00,1_278,-0.71,237.00,615.10,191.00,1,205.01
2222.00,1_285,-0.71,187.00,615.10,139.00,1,155.52
2223.00,1_276,-0.43,252.00,617.75,202.00,1,213.90
2225.00,1_283,-0.43,204.00,617.75,159.00,1,171.56
2225.00,1_287,0.00,175.00,615.10,124.00,1,139.31
2226.00,1_290,-0.43,155.00,605.00,109.00,1,122.76
2227.00,1_292,-0.71,142.00,596.93,93.00,1,112.59
2229.00,1_284,-0.57,201.00,596.93,143.00,1,158.40
2230.00,1_295,-0.14,123.00,617.75,74.00,1,88.43
2230.00,1_298,-0.57,102.00,596.93,50.00,1,69.99
2255.00,1_310,-0.29,41.00,615.10,0.00,0,5.38
2266.00,1_312,-0.57,38.00,596.93,0.00,0,9.79
2275.00,1_313,-0.71,40.00,617.75,0.00,0,8.66
2303.00,1_279,-0.86,311.00,596.93,267.00,1,278.15
2303.00,1_297,-0.43,182.00,615.10,137.00,1,149.03
2304.00,1_281,-0.14,297.00,596.93,254.00,1,267.51
2305.00,1_305,-0.57,127.00,615.10,77.00,1,93.82
2306.00,1_306,-0.71,121.00,615.10,77.00,1,90.78
2307.00,1_274,-0.14,350.00,617.75,299.00,1,310.92
2307.00,1_286,-0.86,265.00,596.93,219.00,1,232.76
2308.00,1_280,0.00,308.00,617.75,260.00,1,274.69
2309.00,1_299,-0.71,174.00,596.93,127.00,1,146.21
2310.00,1_314,-0.86,68.00,617.75,21.00,1,40.18
2311.00,1_315,0.00,61.00,596.93,16.00,1,32.75
2316.00,1_319,-0.57,38.00,596.93,0.00,0,9.71
2340.00,1_296,-0.29,226.00,615.10,183.00,1,196.58
2340.00,1_311,-0.43,119.00,615.10,75.00,1,89.70
2341.00,1_293,-0.86,249.00,617.75,205.00,1,219.42
2344.00,1_317,-0.29,80.00,615.10,34.00,1,46.77
2374.00,1_327,-0.71,39.00,615.10,0.00,0,5.69
2422.00,1_333,-0.57,44.00,617.75,0.00,0,8.30
2429.00,1_316,-0.14,172.00,615.10,130.00,1,143.16
2430.00,1_307,-0.86,238.00,615.10,193.00,1,205.76
2430.00,1_318,-0.43,159.00,615.10,116.00,1,131.71
2431.00,1_309,-0.14,224.00,615.10,177.00,1,192.97
2432.00,1_308,0.00,232.00,596.93,185.00,1,199.55
2434.00,1_321,-0.86,142.00,605.00,89.00,1,105.82
2434.00,1_324,-0.29,120.00,615.10,72.00,1,86.21
2435.00,1_330,-0.14,78.00,596.93,31.00,1,44.62
2436.00,1_325,-0.43,115.00,615.10,63.00,1,83.12
2438.00,1_329,0.00,88.00,605.00,35.00,1,52.59
2439.00,1_326,-0.57,111.00,617.75,61.00,1,75.05
2440.00,1_334,-0.71,55.00,617.75,8.00,1,27.30
2456.00,1_338,-0.29,42.00,617.75,0.00,0,7.41
2508.00,1_320,-0.71,223.00,615.10,181.00,1,195.32
2510.00,1_328,-0.86,168.00,615.10,123.00,1,135.78
2512.00,1_332,-0.43,141.00,615.10,96.00,1,109.06
2513.00,1_322,0.00,213.00,617.75,165.00,1,175.01
2513.00,1_335,-0.86,121.00,615.10,70.00,2,85.34
2515.00,1_323,-0.14,208.00,596.93,159.00,1,169.28
2515.00,1_344,-0.14,58.00,615.10,7.00,1,25.05
2516.00,1_342,-0.86,74.00,617.75,27.00,1,40.80
2517.00,1_345,-0.29,53.00,596.93,2.00,1,18.34
2520.00,1_348,-0.71,35.00,615.10,0.00,0,6.58
2543.00,1_339,-0.43,122.00,615.10,81.00,1,94.63
2545.00,1_331,-0.29,181.00,617.75,137.00,1,148.51
2548.00,1_343,0.00,98.00,617.75,51.00,1,63.35
2593.00,1_357,0.00,43.00,617.75,0.00,0,8.33
2597.00,1_358,-0.14,40.00,596.93,0.00,0,10.90
2626.00,1_336,0.00,226.00,596.93,185.00,1,198.20
2627.00,1_340,-0.57,199.00,615.10,154.00,1,169.54
2628.00,1_337,-0.14,221.00,615.10,176.00,1,189.57
2630.00,1_350,0.00,130.00,596.93,84.00,1,97.97
2632.00,1_341,-0.71,197.00,615.10,146.00,1,160.08
2633.00,1_356,-0.86,91.00,615.10,39.00,1,58.02
2634.00,1_351,-0.14,127.00,617.75,75.00,1,86.61
2636.00,1_352,-0.29,122.00,617.75,72.00,1,87.47
2636.00,1_361,-0.57,58.00,615.10,10.00,1,23.98
2637.00,1_364,0.00,37.00,615.10,0.00,0,5.05
2646.00,1_365,-0.14,39.00,617.75,0.00,0,8.64
2707.00,1_346,-0.43,236.00,615.10,192.00,1,207.24
2709.00,1_349,-0.86,217.00,615.10,169.00,1,181.60
2709.00,1_353,-0.43,188.00,596.93,143.00,1,157.70
2710.00,1_355,-0.71,175.00,617.75,130.00,1,143.19
2711.00,1_347,-0.57,233.00,615.10,183.00,1,193.97
