step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,0
27,0,0
28,0,0
29,0,0
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,2
44,0,2
45,0,2
46,0,2
47,0,2
48,0,2
49,0,2
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,2
56,0,2
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,2
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,0,2
97,0,2
98,0,2
99,0,2
100,0,2
101,0,2
102,0,2
103,0,2
104,0,2
105,0,2
106,0,2
107,0,2
108,0,2
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,2
115,0,2
116,0,2
117,0,2
118,0,2
119,0,2
120,0,2
121,0,2
122,0,2
123,0,2
124,0,2
125,0,2
126,0,2
127,0,2
128,0,2
129,0,3
130,0,3
131,0,3
132,0,3
133,0,3
134,0,3
135,0,3
136,0,3
137,0,3
138,0,3
139,0,3
140,0,3
141,0,3
142,0,3
143,0,3
144,0,3
145,0,3
146,0,3
147,0,3
148,0,3
149,0,3
150,0,3
151,0,3
152,0,3
153,0,3
154,0,3
155,0,3
156,0,3
157,0,3
158,0,3
159,0,3
160,0,3
161,0,3
162,0,3
163,0,4
164,0,4
165,0,4
166,0,4
167,0,4
168,0,4
169,0,4
170,0,4
171,0,4
172,0,4
173,0,4
174,0,4
175,0,4
176,0,4
177,0,4
178,0,4
179,0,4
180,0,4
181,0,4
182,0,4
183,0,4
184,0,4
185,0,4
186,0,4
187,0,4
188,0,4
189,0,4
190,0,4
191,0,4
192,0,4
193,0,4
194,0,4
195,0,4
196,0,4
197,0,4
198,0,4
199,0,4
200,0,4
201,0,4
202,0,4
203,0,4
204,0,4
205,0,4
206,0,4
207,0,4
208,0,4
209,0,4
210,0,4
211,0,4
212,0,4
213,0,4
214,0,4
215,0,4
216,0,4
217,0,4
218,0,4
219,0,4
220,0,4
221,0,4
222,0,4
223,0,4
224,0,4
225,0,4
226,0,4
227,0,4
228,0,4
229,0,4
230,0,4
231,0,4
232,0,4
233,0,4
234,0,4
235,0,4
236,0,4
237,0,4
238,0,4
239,0,4
240,0,4
241,0,4
242,0,4
243,0,4
244,0,4
245,0,4
246,0,4
247,0,4
248,0,4
249,0,4
250,0,4
251,0,4
252,0,4
253,0,4
254,0,4
255,0,4
256,0,4
257,0,4
258,0,4
259,0,4
260,0,4
261,0,4
262,0,4
263,0,4
264,0,4
265,0,4
266,0,4
267,0,4
268,0,4
269,0,4
270,0,4
271,0,4
272,0,4
273,0,4
274,0,4
275,0,4
276,0,4
277,0,4
278,0,4
279,0,4
280,0,4
281,0,4
282,0,4
283,0,4
284,0,5
285,0,4
286,0,4
287,0,4
288,0,4
289,0,4
290,0,4
291,0,4
292,0,4
293,0,3
294,0,3
295,0,3
296,0,3
297,0,3
298,0,3
299,0,3
300,0,3
301,0,3
302,0,3
303,0,3
304,0,3
305,0,3
306,0,3
307,0,3
308,0,3
309,0,3
310,0,3
311,0,3
312,0,3
313,0,3
314,0,3
315,0,3
316,0,3
317,0,3
318,0,3
319,0,3
320,0,3
321,0,3
322,0,3
323,0,3
324,0,3
325,0,3
326,0,3
327,0,3
328,0,2
329,0,2
330,0,2
331,0,2
332,0,2
333,0,2
334,0,2
335,0,2
336,0,2
337,0,2
338,0,2
339,0,2
340,0,2
341,0,2
342,0,2
343,0,2
344,0,2
345,0,2
346,0,2
347,0,2
348,0,2
349,0,3
350,0,3
351,0,3
352,0,3
353,0,3
354,0,3
355,0,3
356,0,3
357,0,3
358,0,3
359,0,3
360,0,3
361,0,3
362,0,3
363,0,3
364,0,3
365,0,3
366,0,3
367,0,3
368,0,3
369,0,3
370,0,3
371,0,3
372,0,3
373,0,3
374,0,3
375,0,3
376,0,3
377,0,3
378,0,3
379,0,3
380,0,3
381,0,3
382,0,3
383,0,3
384,0,3
385,0,3
386,0,3
387,0,3
388,0,3
389,0,3
390,0,3
391,0,3
392,0,3
393,0,3
394,0,3
395,0,3
396,0,3
397,0,3
398,0,3
399,0,3
400,0,3
401,0,3
402,0,3
403,0,3
404,0,3
405,0,3
406,0,3
407,0,3
408,0,3
409,0,3
410,0,2
411,0,2
412,0,2
413,0,2
414,0,2
415,0,2
416,0,2
417,0,2
418,0,2
419,0,2
420,0,2
421,0,2
422,0,2
423,0,2
424,0,2
425,0,2
426,0,2
427,0,2
428,0,2
429,0,2
430,0,2
431,0,2
432,0,2
433,0,2
434,0,2
435,0,2
436,0,2
437,0,2
438,0,2
439,0,2
440,0,2
441,0,2
442,0,2
443,0,2
444,0,2
445,0,2
446,0,2
447,0,2
448,0,2
449,0,2
450,0,3
451,0,3
452,0,3
453,0,3
454,0,3
455,0,3
456,0,3
457,0,3
458,0,3
459,0,3
460,0,3
461,0,3
462,0,3
463,0,3
464,0,3
465,0,3
466,0,3
467,0,3
468,0,3
469,0,3
470,0,3
471,0,3
472,0,3
473,0,3
474,0,3
475,0,3
476,0,3
477,0,3
478,0,3
479,0,3
480,0,3
481,0,3
482,0,3
483,0,3
484,0,3
485,0,3
486,0,3
487,0,3
488,0,3
489,0,3
490,0,3
491,0,3
492,0,3
493,0,3
494,0,3
495,0,3
496,0,3
497,0,3
498,0,3
499,0,3
500,0,3
501,0,3
502,0,3
503,0,3
504,0,3
505,0,3
506,0,3
507,0,3
508,0,3
509,0,3
510,0,3
511,0,3
512,0,3
513,0,3
514,0,3
515,0,3
516,0,3
517,0,3
518,0,3
519,0,3
520,0,3
521,0,4
522,0,4
523,0,4
524,0,4
525,0,4
526,0,4
527,0,4
528,0,4
529,0,4
530,0,4
531,0,4
532,0,4
533,0,4
534,0,4
535,0,4
536,0,4
537,0,4
538,0,4
539,0,4
540,0,4
541,0,4
542,0,4
543,0,4
544,0,4
545,0,4
546,0,4
547,0,4
548,0,4
549,0,4
550,0,4
551,0,4
552,0,4
553,0,4
554,0,4
555,0,4
556,0,4
557,0,4
558,0,4
559,0,4
560,0,4
561,0,4
562,0,4
563,0,4
564,0,4
565,0,4
566,0,4
567,0,4
568,0,4
569,0,4
570,0,4
