step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
139,1_4,111
140,1_8,83
142,1_7,92
214,1_6,172
217,1_14,117
219,1_9,155
219,1_18,91
220,1_16,106
220,1_23,56
222,1_19,87
228,1_26,43
239,1_28,39
271,1_12,186
272,1_3,251
273,1_1,266
273,1_13,181
274,1_2,260
274,1_21,124
277,1_29,70
279,1_15,172
281,1_20,139
298,1_37,34
318,1_39,40
322,1_40,37
333,1_41,41
349,1_17,228
351,1_22,194
352,1_44,38
353,1_24,182
353,1_32,125
355,1_25,177
356,1_35,106
413,1_31,192
414,1_27,222
415,1_30,201
416,1_48,74
419,1_49,69
421,1_50,64
422,1_54,37
444,1_56,44
459,1_59,38
489,1_33,254
491,1_45,170
492,1_34,250
492,1_43,185
496,1_36,239
497,1_38,226
499,1_42,199
502,1_46,174
503,1_64,46
505,1_63,55
522,1_67,44
545,1_51,181
547,1_58,133
549,1_47,214
549,1_52,178
550,1_60,122
579,1_76,37
593,1_77,43
622,1_57,215
623,1_53,245
625,1_55,233
625,1_62,183
626,1_61,191
626,1_66,155
628,1_68,143
628,1_69,136
629,1_75,94
630,1_70,130
639,1_71,132
639,1_73,118
639,1_78,82
640,1_65,176
640,1_79,76
641,1_83,49
642,1_74,114
644,1_80,73
657,1_87,36
672,1_89,37
703,1_72,189
703,1_86,89
704,1_82,119
709,1_92,52
736,1_97,44
745,1_99,38
753,1_90,111
754,1_85,147
755,1_91,105
756,1_95,78
756,1_98,56
767,1_102,39
786,1_104,44
794,1_106,37
813,1_84,213
814,1_94,143
816,1_81,238
818,1_88,190
908,1_122,37
934,1_101,213
935,1_93,271
935,1_96,250
935,1_100,221
939,1_103,204
939,1_120,82
941,1_105,191
943,1_107,179
944,1_108,173
948,1_128,34
984,1_132,42
989,1_133,39
1025,1_138,40
1034,1_139,42
1057,1_109,279
1058,1_110,273
1058,1_113,251
1058,1_117,223
1059,1_111,267
1059,1_116,231
1060,1_123,182
1060,1_131,125
1061,1_121,197
1062,1_124,177
1065,1_142,51
1099,1_148,42
1104,1_149,40
1134,1_112,334
1135,1_114,321
1136,1_134,179
1137,1_118,295
1138,1_147,88
1140,1_115,319
1141,1_119,291
1143,1_125,251
1149,1_127,242
1151,1_135,187
1152,1_136,181
1154,1_137,176
1158,1_156,44
1162,1_144,134
1169,1_159,34
1191,1_152,106
1192,1_126,292
1192,1_129,271
1194,1_151,116
1195,1_130,267
1196,1_160,54
1197,1_140,197
1199,1_141,192
1203,1_154,103
1203,1_163,39
1205,1_157,84
1208,1_161,58
1226,1_166,41
1233,1_167,41
1249,1_169,42
1254,1_170,40
1262,1_171,41
1271,1_145,236
1272,1_143,251
1274,1_146,232
1274,1_173,39
1275,1_150,204
1284,1_174,42
1320,1_180,35
1335,1_155,228
1335,1_165,157
1336,1_153,244
1336,1_168,136
1338,1_158,210
1342,1_183,35
1365,1_185,44
1434,1_162,277
1434,1_176,177
1435,1_164,264
1436,1_179,158
1437,1_177,173
1437,1_178,166
1439,1_181,147
1442,1_196,42
1443,1_195,51
1449,1_197,42
1480,1_172,252
1480,1_184,166
1481,1_191,117
1482,1_175,232
1482,1_189,132
1484,1_192,113
1485,1_190,128
1487,1_202,45
1490,1_199,69
1492,1_200,64
1503,1_205,39
1508,1_206,37
1527,1_208,42
1537,1_193,159
1539,1_182,239
1540,1_187,205
1540,1_194,155
1541,1_186,213
1542,1_204,85
1546,1_188,204
1547,1_198,133
1549,1_209,57
1551,1_211,44
1584,1_203,134
1585,1_207,107
1587,1_212,73
1588,1_201,153
1590,1_214,62
1593,1_218,36
1647,1_226,33
1676,1_229,41
1695,1_213,174
1697,1_221,119
1702,1_224,102
1706,1_232,49
1737,1_210,237
1739,1_215,204
1740,1_219,176
1740,1_220,169
1740,1_228,112
1741,1_223,149
1744,1_227,123
1747,1_222,162
1747,1_235,69
1748,1_230,106
1749,1_236,64
1750,1_238,50
1753,1_237,61
1808,1_217,258
1810,1_225,203
1811,1_216,269
1812,1_241,91
1813,1_231,163
1813,1_240,99
1814,1_244,72
1816,1_233,152
1817,1_246,60
1828,1_250,43
1909,1_239,202
1912,1_234,241
1913,1_243,178
1925,1_247,161
1926,1_242,198
1926,1_249,148
1927,1_251,135
1928,1_245,178
1929,1_256,101
1931,1_253,124
1931,1_258,89
1932,1_260,75
1935,1_254,121
1935,1_257,100
1937,1_259,87
1939,1_263,61
1942,1_255,121
1966,1_270,38
1977,1_272,35
2034,1_261,170
2035,1_248,264
2035,1_252,235
2037,1_266,137
2037,1_275,73
2039,1_271,104
2039,1_273,89
2057,1_282,43
2095,1_288,38
2098,1_289,34
2116,1_291,38
2137,1_262,266
2137,1_277,159
2139,1_264,254
2140,1_285,105
2141,1_269,220
2141,1_278,156
2142,1_276,171
2144,1_283,123
2144,1_287,94
2146,1_290,75
2148,1_292,63
2150,1_295,43
2151,1_284,123
2172,1_265,280
2172,1_297,51
2173,1_267,266
2174,1_268,260
2176,1_279,184
2177,1_274,220
2178,1_281,171
2179,1_280,179
2181,1_286,139
2183,1_299,48
2205,1_293,113
2205,1_296,91
2256,1_311,35
2286,1_294,186
2287,1_300,145
2287,1_301,137
2287,1_302,130
2287,1_303,123
2288,1_307,96
2290,1_309,83
2291,1_304,120
2291,1_316,34
2293,1_308,93
2304,1_318,33
2329,1_298,201
2330,1_313,95
2330,1_320,45
2331,1_312,103
2332,1_310,118
2345,1_322,45
2354,1_323,47
2379,1_328,37
2396,1_314,154
2397,1_306,212
2398,1_305,220
2399,1_315,149
2401,1_319,123
2404,1_331,40
2455,1_339,34
2492,1_343,42
2507,1_336,107
2508,1_317,244
2509,1_327,174
2510,1_333,132
2510,1_337,103
2511,1_340,83
2514,1_341,79
2539,1_350,39
2554,1_351,47
2557,1_352,43
2581,1_356,39
2603,1_325,282
2604,1_324,290
2605,1_321,313
2606,1_329,256
2606,1_330,249
2607,1_326,279
2608,1_334,223
2608,1_346,137
2609,1_353,88
2610,1_349,118
2611,1_338,197
