step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
136.00,1_4,-0.57,108.00,596.93,64.00,1,76.78
137.00,1_8,-0.14,80.00,615.10,34.00,1,46.04
139.00,1_7,0.00,89.00,617.75,41.00,1,51.42
155.00,1_6,-0.86,113.00,596.93,68.00,1,82.32
157.00,1_14,0.00,57.00,617.75,10.00,1,23.38
159.00,1_9,-0.29,95.00,615.10,45.00,1,57.13
160.00,1_16,-0.29,46.00,615.10,0.00,0,9.86
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.32
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.45
209.00,1_23,-0.29,45.00,596.93,0.00,0,8.68
217.00,1_3,-0.43,196.00,617.75,153.00,1,165.59
217.00,1_12,-0.71,132.00,615.10,87.00,1,101.76
219.00,1_1,-0.14,212.00,615.10,166.00,1,177.90
220.00,1_2,-0.29,206.00,596.93,161.00,1,174.44
220.00,1_21,0.00,70.00,615.10,20.00,1,38.61
221.00,1_13,-0.86,129.00,617.75,82.00,1,99.14
225.00,1_15,-0.14,118.00,617.75,68.00,1,82.40
227.00,1_20,-0.86,85.00,617.75,36.00,1,52.18
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.77
285.00,1_17,-0.43,164.00,596.93,117.00,1,129.46
286.00,1_22,-0.14,129.00,596.93,82.00,1,96.54
287.00,1_24,-0.43,116.00,617.75,64.00,1,76.23
288.00,1_32,-0.57,60.00,596.93,13.00,1,27.77
289.00,1_25,-0.57,111.00,617.75,60.00,1,73.09
291.00,1_35,0.00,41.00,617.75,0.00,0,8.06
324.00,1_27,-0.86,132.00,596.93,86.00,1,98.29
324.00,1_31,-0.43,103.00,617.75,58.00,1,74.06
325.00,1_30,-0.29,111.00,596.93,69.00,1,84.29
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.31
395.00,1_49,0.00,45.00,617.75,0.00,0,6.45
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.80
412.00,1_45,-0.43,91.00,615.10,48.00,1,61.38
413.00,1_26,-0.71,228.00,596.93,183.00,1,193.70
413.00,1_28,0.00,213.00,617.75,170.00,1,183.30
415.00,1_33,-0.71,180.00,596.93,136.00,1,152.02
417.00,1_34,-0.86,175.00,617.75,127.00,1,141.51
417.00,1_43,-0.14,110.00,596.93,63.00,1,79.03
419.00,1_36,-0.14,162.00,617.75,114.00,1,128.19
421.00,1_38,-0.43,150.00,617.75,102.00,1,119.63
427.00,1_40,-0.71,142.00,615.10,98.00,1,110.44
428.00,1_39,-0.57,150.00,615.10,103.00,1,114.72
429.00,1_37,-0.29,165.00,615.10,118.00,1,137.85
430.00,1_41,-0.86,138.00,596.93,90.00,1,104.03
431.00,1_47,-0.71,96.00,615.10,48.00,1,60.08
431.00,1_51,-0.29,67.00,617.75,21.00,1,38.53
431.00,1_52,-0.43,60.00,596.93,12.00,1,29.02
450.00,1_58,-0.29,36.00,615.10,0.00,0,4.99
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.66
548.00,1_53,-0.57,170.00,615.10,127.00,1,140.31
549.00,1_44,-0.29,235.00,615.10,191.00,1,204.00
549.00,1_57,-0.14,142.00,615.10,100.00,1,114.03
550.00,1_55,-0.86,158.00,617.75,111.00,1,124.22
552.00,1_62,-0.86,110.00,596.93,64.00,1,78.20
552.00,1_66,-0.43,81.00,615.10,31.00,1,45.61
553.00,1_61,-0.71,118.00,617.75,74.00,1,88.53
553.00,1_68,-0.71,68.00,615.10,18.00,1,37.56
553.00,1_70,0.00,53.00,615.10,1.00,1,21.90
556.00,1_69,-0.86,64.00,615.10,15.00,1,32.26
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.75
617.00,1_54,-0.71,232.00,615.10,188.00,1,200.19
617.00,1_59,-0.43,196.00,615.10,152.00,1,163.05
617.00,1_73,-0.43,96.00,596.93,52.00,1,66.06
619.00,1_71,-0.14,112.00,615.10,63.00,2,79.05
620.00,1_56,0.00,220.00,617.75,171.00,1,182.91
621.00,1_65,-0.29,157.00,615.10,109.00,1,120.37
622.00,1_74,-0.57,94.00,596.93,47.00,1,59.91
622.00,1_78,-0.14,65.00,617.75,18.00,1,31.33
624.00,1_79,-0.29,60.00,617.75,12.00,1,29.14
628.00,1_80,-0.43,57.00,617.75,6.00,1,24.54
630.00,1_83,-0.86,38.00,615.10,0.00,0,4.60
643.00,1_42,0.00,343.00,617.75,291.00,2,312.37
644.00,1_64,-0.14,187.00,615.10,139.00,1,152.49
646.00,1_46,-0.57,318.00,617.75,263.00,2,284.36
646.00,1_72,-0.29,132.00,596.93,85.00,1,97.50
649.00,1_63,0.00,199.00,617.75,151.00,1,165.84
651.00,1_86,-0.29,37.00,615.10,0.00,0,4.79
652.00,1_67,-0.57,174.00,617.75,124.00,1,138.13
654.00,1_82,-0.71,69.00,617.75,19.00,1,36.00
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.18
714.00,1_76,-0.86,172.00,615.10,127.00,1,140.42
715.00,1_77,0.00,165.00,617.75,119.00,1,131.44
715.00,1_85,-0.14,108.00,615.10,63.00,1,74.90
716.00,1_90,-0.86,74.00,615.10,29.00,1,42.43
718.00,1_91,0.00,68.00,615.10,17.00,1,31.66
720.00,1_95,-0.57,42.00,617.75,0.00,0,10.74
735.00,1_98,0.00,35.00,615.10,0.00,0,5.96
767.00,1_102,-0.57,39.00,615.10,0.00,0,6.18
777.00,1_84,0.00,177.00,615.10,133.00,1,149.08
