step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.50
126.00,1_4,-0.57,98.00,596.93,55.00,1,67.39
128.00,1_8,-0.14,71.00,615.10,25.00,1,36.92
130.00,1_7,0.00,80.00,617.75,32.00,1,42.44
146.00,1_6,-0.86,104.00,596.93,59.00,1,73.30
148.00,1_14,0.00,48.00,617.75,1.00,1,14.87
149.00,1_9,-0.29,85.00,615.10,36.00,1,48.02
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.19
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.30
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.54
209.00,1_3,-0.43,188.00,617.75,144.00,1,156.90
209.00,1_12,-0.71,124.00,615.10,78.00,1,92.89
210.00,1_1,-0.14,203.00,615.10,157.00,1,168.99
210.00,1_13,-0.86,118.00,617.75,73.00,1,88.31
211.00,1_2,-0.29,197.00,596.93,152.00,1,164.75
212.00,1_21,0.00,62.00,615.10,12.00,1,29.89
216.00,1_15,-0.14,109.00,617.75,59.00,1,73.43
218.00,1_20,-0.86,76.00,617.75,26.00,1,43.33
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.71
297.00,1_37,-0.29,33.00,615.10,0.00,0,5.92
322.00,1_17,-0.43,201.00,596.93,156.00,1,167.22
324.00,1_22,-0.14,167.00,596.93,121.00,1,134.26
326.00,1_24,-0.43,155.00,617.75,103.00,1,114.97
326.00,1_32,-0.57,98.00,596.93,52.00,1,66.59
327.00,1_25,-0.57,149.00,617.75,99.00,1,111.26
329.00,1_35,0.00,79.00,617.75,31.00,1,45.91
357.00,1_27,-0.86,165.00,596.93,118.00,1,131.43
357.00,1_31,-0.43,136.00,617.75,92.00,1,106.84
358.00,1_30,-0.29,144.00,596.93,101.00,1,117.29
373.00,1_45,-0.43,52.00,615.10,9.00,1,22.46
374.00,1_28,0.00,174.00,617.75,130.00,1,144.64
376.00,1_23,-0.29,212.00,596.93,163.00,1,175.92
377.00,1_26,-0.71,192.00,596.93,146.00,1,157.11
377.00,1_34,-0.86,135.00,617.75,89.00,1,101.59
379.00,1_33,-0.71,144.00,596.93,98.00,1,116.64
380.00,1_36,-0.14,123.00,617.75,75.00,1,88.90
381.00,1_43,-0.14,74.00,596.93,27.00,1,42.42
382.00,1_38,-0.43,111.00,617.75,64.00,1,80.31
389.00,1_47,-0.71,54.00,615.10,8.00,1,18.85
390.00,1_39,-0.57,112.00,615.10,63.00,1,76.17
390.00,1_40,-0.71,105.00,615.10,58.00,1,73.40
391.00,1_41,-0.86,99.00,596.93,52.00,1,65.04
402.00,1_51,-0.29,38.00,617.75,0.00,0,9.64
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.96
450.00,1_58,-0.29,36.00,615.10,0.00,0,5.09
463.00,1_53,-0.57,85.00,615.10,44.00,1,56.04
464.00,1_44,-0.29,150.00,615.10,107.00,1,119.12
466.00,1_55,-0.86,74.00,617.75,28.00,1,40.68
466.00,1_57,-0.14,59.00,615.10,16.00,1,30.42
473.00,1_61,-0.71,38.00,617.75,0.00,0,7.69
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.27
511.00,1_66,-0.43,40.00,615.10,0.00,0,4.89
521.00,1_68,-0.71,36.00,615.10,0.00,0,5.21
530.00,1_54,-0.71,145.00,615.10,100.00,1,113.04
532.00,1_48,-0.86,190.00,615.10,141.00,1,153.20
532.00,1_59,-0.43,111.00,615.10,64.00,2,78.06
533.00,1_49,0.00,183.00,617.75,134.00,1,144.38
535.00,1_50,-0.14,178.00,596.93,127.00,1,140.07
535.00,1_56,0.00,135.00,617.75,86.00,1,98.02
536.00,1_65,-0.29,72.00,615.10,22.00,1,35.60
546.00,1_71,-0.14,39.00,615.10,0.00,0,5.82
553.00,1_42,0.00,253.00,617.75,202.00,2,222.22
553.00,1_64,-0.14,96.00,615.10,49.00,1,62.16
556.00,1_46,-0.57,228.00,617.75,173.00,2,194.05
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.25
559.00,1_63,0.00,109.00,617.75,60.00,1,74.98
562.00,1_67,-0.57,84.00,617.75,34.00,1,47.65
593.00,1_60,-0.57,165.00,596.93,120.00,1,135.24
594.00,1_76,-0.86,52.00,615.10,8.00,1,21.30
594.00,1_77,0.00,44.00,617.75,0.00,0,10.52
623.00,1_69,-0.86,131.00,615.10,86.00,1,99.45
623.00,1_75,-0.71,88.00,615.10,42.00,1,55.63
624.00,1_70,0.00,124.00,615.10,78.00,1,92.23
626.00,1_81,-0.57,48.00,617.75,1.00,1,14.43
634.00,1_84,0.00,34.00,615.10,0.00,0,6.31
669.00,1_88,-0.57,41.00,617.75,0.00,0,8.08
699.00,1_73,-0.43,178.00,596.93,135.00,1,147.43
701.00,1_78,-0.14,144.00,617.75,98.00,1,111.05
701.00,1_83,-0.86,109.00,615.10,63.00,1,75.90
701.00,1_87,-0.43,80.00,615.10,31.00,1,49.52
702.00,1_74,-0.57,174.00,596.93,127.00,1,140.53
703.00,1_79,-0.29,139.00,617.75,93.00,1,108.31
704.00,1_89,-0.71,69.00,615.10,21.00,2,37.70
705.00,1_80,-0.43,134.00,617.75,88.00,1,102.32
708.00,1_93,-0.29,44.00,615.10,0.00,0,8.95
725.00,1_96,-0.71,40.00,617.75,0.00,0,7.11
753.00,1_100,-0.29,39.00,596.93,0.00,0,9.04
759.00,1_101,-0.43,38.00,615.10,0.00,0,4.93
777.00,1_103,-0.71,42.00,596.93,0.00,0,8.29
