step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
123,1_4,95
125,1_8,68
127,1_7,77
235,1_6,193
238,1_14,138
239,1_18,111
240,1_9,176
241,1_16,127
241,1_23,77
243,1_19,108
243,1_26,58
243,1_28,43
272,1_33,37
282,1_34,40
298,1_12,213
299,1_3,278
300,1_1,293
300,1_13,208
301,1_2,287
301,1_21,151
304,1_29,97
306,1_15,199
306,1_37,42
307,1_20,165
319,1_39,41
322,1_40,37
333,1_41,41
349,1_17,228
351,1_22,194
351,1_44,37
353,1_24,182
353,1_32,125
354,1_25,176
355,1_35,105
413,1_53,35
433,1_55,41
447,1_27,255
447,1_31,226
448,1_30,234
450,1_48,108
451,1_54,66
453,1_49,103
454,1_50,97
455,1_56,55
459,1_59,38
505,1_65,41
545,1_71,38
562,1_73,41
568,1_43,261
568,1_45,247
570,1_36,313
571,1_64,114
572,1_38,301
572,1_72,58
574,1_42,274
578,1_46,250
580,1_63,130
583,1_67,105
626,1_82,41
651,1_86,37
677,1_47,342
681,1_51,317
682,1_85,75
683,1_58,269
683,1_76,141
684,1_52,313
685,1_60,257
688,1_77,138
688,1_90,46
691,1_91,41
719,1_95,41
734,1_98,34
745,1_57,338
767,1_102,39
772,1_61,337
786,1_104,44
788,1_62,346
789,1_68,304
790,1_66,319
790,1_69,298
791,1_70,291
792,1_75,257
792,1_84,192
794,1_94,123
795,1_81,217
797,1_88,169
830,1_74,302
830,1_78,273
830,1_83,238
831,1_87,210
832,1_79,268
832,1_89,197
833,1_100,119
834,1_80,263
835,1_93,171
841,1_109,63
842,1_97,150
845,1_92,188
845,1_99,138
846,1_111,54
846,1_113,39
847,1_110,62
851,1_114,37
855,1_106,98
855,1_112,55
864,1_115,43
880,1_118,38
889,1_119,39
907,1_122,36
931,1_101,210
931,1_103,196
932,1_96,247
932,1_105,182
934,1_107,170
935,1_120,78
938,1_108,167
948,1_128,34
984,1_132,42
990,1_133,40
1025,1_138,40
1034,1_139,42
1043,1_121,179
1044,1_116,216
1044,1_131,109
1046,1_117,211
1048,1_123,170
1050,1_124,165
1057,1_142,43
1098,1_148,41
1104,1_149,40
1136,1_153,44
1141,1_155,34
1155,1_125,263
1156,1_134,199
1157,1_147,107
1162,1_127,255
1162,1_135,198
1164,1_136,193
1166,1_137,188
1169,1_159,34
1170,1_156,56
1175,1_144,147
1198,1_162,41
1212,1_164,41
1233,1_152,148
1234,1_126,334
1235,1_129,314
1235,1_151,157
1237,1_130,309
1238,1_160,96
1238,1_166,53
1239,1_140,239
1239,1_163,75
1241,1_141,234
1244,1_154,144
1247,1_157,126
1248,1_161,98
1250,1_169,43
1252,1_167,60
1253,1_170,39
1262,1_171,41
1272,1_172,44
1293,1_175,43
1343,1_143,322
1343,1_145,308
1345,1_173,110
1346,1_146,304
1347,1_150,276
1347,1_180,62
1349,1_174,107
1349,1_182,49
1368,1_186,40
1377,1_187,42
1384,1_188,42
1413,1_193,35
1427,1_168,227
1428,1_158,300
1428,1_165,250
1429,1_183,122
1431,1_185,110
1477,1_201,42
1489,1_203,39
1516,1_207,38
1543,1_176,286
1543,1_178,272
1543,1_179,265
1545,1_177,281
1547,1_181,255
1547,1_197,140
1550,1_195,158
1550,1_196,150
1563,1_206,92
1564,1_191,200
1564,1_192,193
1565,1_184,251
1565,1_210,65
1567,1_189,217
1570,1_190,213
1571,1_199,150
1572,1_202,130
1573,1_200,145
1574,1_205,110
1577,1_208,92
1579,1_215,44
1605,1_219,41
1613,1_220,42
1631,1_222,46
1632,1_223,40
1660,1_227,39
1663,1_228,35
1679,1_194,294
1679,1_198,265
1680,1_204,223
1680,1_225,73
1682,1_209,190
1682,1_217,132
1685,1_211,178
1687,1_216,145
1689,1_231,39
1695,1_218,138
1695,1_226,81
1696,1_212,182
1698,1_229,63
1699,1_214,171
1711,1_234,40
1741,1_239,34
1762,1_213,241
1764,1_221,186
1768,1_224,168
1770,1_242,42
1772,1_232,115
1791,1_245,41
1799,1_247,35
1812,1_248,41
1814,1_230,172
1814,1_235,136
1816,1_236,131
1817,1_238,117
1819,1_237,127
1842,1_233,178
1844,1_240,130
1845,1_241,124
1847,1_244,105
1850,1_246,93
1857,1_243,122
1930,1_265,38
1951,1_267,44
1956,1_268,42
1962,1_249,184
1965,1_253,158
1966,1_251,174
1967,1_256,139
1968,1_258,126
1969,1_254,155
1970,1_257,135
1971,1_260,114
1972,1_270,44
1974,1_259,124
1976,1_255,155
1976,1_263,98
1978,1_272,36
2004,1_261,140
2005,1_252,205
2005,1_266,105
2007,1_273,57
2009,1_271,74
2010,1_275,46
2056,1_282,42
2065,1_277,87
2067,1_250,282
2069,1_262,198
2069,1_278,84
2070,1_264,185
2070,1_276,99
2072,1_269,151
2072,1_283,51
2072,1_285,37
2082,1_284,54
2091,1_287,41
2109,1_290,38
2123,1_279,131
2124,1_281,117
2126,1_274,169
2127,1_286,85
2128,1_280,128
2160,1_297,39
2169,1_293,77
2169,1_296,55
2224,1_288,167
2224,1_289,160
2227,1_291,149
2227,1_294,127
2227,1_300,85
2229,1_301,79
2231,1_303,67
2231,1_304,60
2232,1_302,75
2232,1_307,40
2240,1_308,40
2243,1_309,36
2291,1_316,34
2305,1_318,34
2322,1_292,237
2325,1_295,218
2326,1_310,112
2327,1_298,199
2327,1_313,92
2327,1_320,42
2328,1_312,100
2345,1_322,45
2353,1_323,46
2379,1_328,37
2392,1_299,257
2395,1_305,217
2395,1_306,210
2395,1_314,153
2395,1_315,145
2397,1_319,119
2405,1_331,41
2454,1_339,33
2480,1_336,80
2482,1_311,261
2482,1_317,218
2482,1_327,147
2483,1_337,76
2484,1_340,56
2485,1_333,107
2487,1_341,52
2534,1_325,213
2535,1_324,221
2536,1_321,244
2536,1_330,179
2537,1_329,187
2539,1_326,211
2539,1_346,68
2541,1_334,156
2541,1_347,63
2541,1_349,49
2543,1_338,129
2554,1_332,183
2555,1_342,113
2556,1_335,164
2557,1_344,100
2557,1_345,93
2558,1_348,73
