step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
132,1_4,104
134,1_8,77
136,1_7,86
235,1_27,43
242,1_6,200
244,1_14,144
245,1_18,117
246,1_9,182
247,1_16,133
247,1_23,83
249,1_19,114
249,1_28,49
250,1_26,65
272,1_33,37
284,1_34,42
299,1_36,42
309,1_38,38
331,1_12,246
332,1_3,311
333,1_1,326
333,1_2,319
333,1_13,241
334,1_21,184
336,1_29,129
337,1_37,73
339,1_15,232
339,1_39,61
339,1_41,47
340,1_20,198
341,1_40,56
376,1_47,41
388,1_44,74
389,1_17,268
391,1_22,234
392,1_24,221
392,1_32,164
394,1_25,216
395,1_35,145
414,1_53,36
433,1_55,41
441,1_57,34
454,1_30,240
455,1_31,234
458,1_48,116
460,1_50,103
460,1_54,75
462,1_49,112
463,1_59,42
464,1_56,64
481,1_43,174
481,1_45,160
482,1_42,182
486,1_46,158
492,1_63,42
496,1_64,39
504,1_51,140
504,1_52,133
505,1_58,91
506,1_60,78
530,1_61,95
530,1_62,88
532,1_66,61
533,1_68,48
535,1_69,43
537,1_70,37
573,1_75,38
611,1_71,104
612,1_73,91
612,1_78,55
613,1_65,149
613,1_79,49
616,1_74,88
617,1_80,46
634,1_72,120
636,1_67,158
637,1_82,52
651,1_86,37
686,1_76,144
688,1_77,138
688,1_85,81
689,1_90,47
692,1_91,42
718,1_95,40
734,1_98,34
757,1_84,157
757,1_94,86
759,1_81,181
761,1_88,133
876,1_89,241
877,1_83,285
877,1_87,256
877,1_100,163
880,1_93,216
880,1_101,159
881,1_103,146
882,1_96,197
883,1_105,133
886,1_107,122
888,1_108,117
900,1_120,43
912,1_109,134
913,1_97,221
914,1_113,107
916,1_92,259
916,1_111,124
917,1_117,82
918,1_99,211
918,1_116,90
919,1_110,134
920,1_123,42
921,1_121,57
924,1_124,39
971,1_131,36
988,1_106,231
989,1_112,189
990,1_102,262
990,1_114,176
990,1_118,148
992,1_104,250
995,1_115,174
995,1_134,38
997,1_119,147
998,1_125,106
1004,1_127,97
1006,1_135,42
1009,1_136,38
1018,1_137,40
1056,1_122,185
1056,1_126,156
1057,1_129,136
1061,1_130,133
1062,1_140,62
1064,1_141,57
1120,1_151,42
1120,1_152,35
1140,1_154,40
1154,1_128,240
1154,1_145,119
1157,1_139,165
1158,1_132,216
1159,1_133,209
1159,1_143,138
1159,1_146,117
1161,1_138,176
1161,1_150,90
1272,1_155,165
1274,1_148,217
1275,1_142,261
1276,1_149,212
1277,1_165,99
1279,1_153,187
1279,1_168,79
1281,1_158,153
1343,1_183,36
1365,1_159,230
1366,1_147,316
1366,1_156,252
1367,1_176,110
1368,1_164,197
1369,1_179,91
1371,1_144,343
1371,1_178,100
1372,1_162,215
1373,1_177,109
1376,1_181,84
1439,1_195,47
1440,1_196,40
1449,1_197,42
1459,1_157,338
1469,1_163,305
1470,1_161,320
1472,1_160,330
1472,1_166,287
1474,1_167,282
1474,1_171,253
1475,1_191,111
1476,1_169,269
1477,1_170,263
1478,1_184,164
1480,1_189,130
1482,1_172,254
1484,1_175,234
1484,1_190,127
1486,1_192,115
1486,1_202,44
1491,1_199,70
1493,1_200,65
1504,1_205,40
1508,1_206,37
1526,1_173,291
1529,1_180,244
1529,1_182,229
1532,1_174,290
1532,1_186,204
1533,1_187,198
1534,1_193,156
1534,1_194,149
1535,1_188,193
1536,1_204,79
1537,1_198,123
1540,1_209,48
1547,1_211,40
1585,1_216,43
1589,1_217,39
1596,1_203,146
1598,1_185,277
1598,1_212,84
1599,1_201,164
1599,1_207,121
1601,1_218,44
1602,1_214,74
1646,1_226,32
1660,1_213,139
1662,1_221,84
1666,1_224,66
1698,1_232,41
1753,1_208,268
1755,1_210,255
1755,1_215,220
1755,1_219,191
1756,1_220,185
1757,1_228,129
1759,1_223,167
1762,1_222,177
1762,1_227,141
1763,1_235,85
1764,1_230,122
1765,1_236,80
1766,1_238,66
1770,1_237,78
1773,1_231,123
1775,1_225,168
1775,1_233,111
1775,1_240,61
1776,1_241,55
1782,1_244,40
1798,1_246,41
1828,1_250,43
1847,1_229,212
1847,1_239,140
1849,1_234,178
1850,1_243,115
1859,1_247,95
1860,1_249,82
1861,1_242,133
1861,1_251,69
1862,1_245,112
1865,1_253,58
1869,1_254,55
1870,1_256,42
1876,1_255,55
1876,1_257,41
1882,1_258,40
1896,1_259,46
1904,1_260,47
1919,1_263,41
1964,1_248,193
1966,1_252,166
1966,1_261,102
1969,1_266,69
1977,1_271,42
1988,1_273,38
2007,1_275,43
2057,1_282,43
2082,1_277,104
2084,1_262,213
2086,1_264,201
2086,1_285,51
2087,1_269,166
2088,1_276,117
2088,1_278,103
2090,1_283,69
2093,1_287,43
2097,1_284,69
2109,1_290,38
2124,1_292,39
2150,1_295,43
2170,1_298,42
2198,1_297,77
2199,1_265,307
2200,1_268,286
2201,1_267,294
2204,1_274,247
2204,1_279,212
2205,1_281,198
2206,1_280,206
2208,1_286,166
2210,1_299,75
2217,1_305,39
2221,1_306,36
2247,1_272,305
2247,1_293,155
2248,1_296,134
2249,1_270,321
2256,1_311,35
2305,1_288,248
2305,1_289,241
2308,1_291,230
2308,1_300,166
2309,1_294,209
2310,1_301,160
2312,1_303,148
2312,1_304,141
2313,1_302,156
2313,1_309,106
2314,1_307,122
2314,1_308,114
2315,1_316,58
2317,1_318,46
2333,1_321,41
2340,1_320,55
2342,1_312,114
2342,1_313,107
2344,1_310,130
2347,1_322,47
2354,1_323,47
2357,1_314,115
2357,1_315,107
2360,1_319,82
2391,1_317,127
2393,1_327,58
2422,1_333,44
2441,1_325,120
2442,1_324,128
2443,1_326,115
2444,1_329,94
2444,1_330,87
2445,1_334,60
2456,1_338,42
2491,1_328,149
2491,1_332,120
2493,1_335,101
2494,1_342,52
2495,1_344,38
2507,1_345,43
2519,1_348,34
2563,1_339,142
2565,1_331,201
2569,1_343,119
2592,1_357,42
2596,1_358,39
2652,1_366,38
2658,1_336,258
2659,1_340,231
2660,1_337,253
2662,1_350,162
