step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
156.00,1_4,-0.57,128.00,596.93,85.00,1,97.60
158.00,1_8,-0.14,101.00,615.10,55.00,1,66.96
160.00,1_7,0.00,110.00,617.75,62.00,1,72.88
184.00,1_6,-0.86,142.00,596.93,98.00,1,111.86
188.00,1_9,-0.29,124.00,615.10,75.00,1,87.08
188.00,1_14,0.00,88.00,617.75,40.00,1,53.99
188.00,1_18,-0.57,60.00,615.10,11.00,2,25.97
190.00,1_16,-0.29,76.00,615.10,26.00,1,39.83
192.00,1_19,-0.71,57.00,615.10,10.00,1,29.03
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.44
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.69
232.00,1_12,-0.71,147.00,615.10,102.00,1,116.72
233.00,1_3,-0.43,212.00,617.75,168.00,1,180.79
234.00,1_1,-0.14,227.00,615.10,181.00,1,192.43
234.00,1_13,-0.86,142.00,617.75,97.00,1,112.34
235.00,1_2,-0.29,221.00,596.93,176.00,1,188.78
235.00,1_21,0.00,85.00,615.10,35.00,1,53.31
240.00,1_15,-0.14,133.00,617.75,83.00,1,96.93
242.00,1_20,-0.86,100.00,617.75,51.00,1,67.24
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.47
260.00,1_17,-0.43,139.00,596.93,93.00,1,104.82
262.00,1_22,-0.14,105.00,596.93,59.00,1,71.59
263.00,1_24,-0.43,92.00,617.75,40.00,1,52.12
265.00,1_25,-0.57,87.00,617.75,36.00,1,49.01
269.00,1_32,-0.57,41.00,596.93,0.00,0,8.45
292.00,1_35,0.00,42.00,617.75,0.00,0,9.12
299.00,1_31,-0.43,78.00,617.75,36.00,1,49.06
300.00,1_27,-0.86,108.00,596.93,63.00,1,74.60
301.00,1_30,-0.29,87.00,596.93,43.00,1,59.98
366.00,1_33,-0.71,131.00,596.93,88.00,1,103.14
367.00,1_45,-0.43,46.00,615.10,2.00,1,16.11
368.00,1_28,0.00,168.00,617.75,124.00,1,138.45
370.00,1_43,-0.14,63.00,596.93,19.00,1,32.10
372.00,1_34,-0.86,130.00,617.75,82.00,1,96.55
374.00,1_36,-0.14,117.00,617.75,68.00,1,82.71
375.00,1_38,-0.43,104.00,617.75,57.00,1,73.98
378.00,1_42,0.00,78.00,617.75,27.00,1,47.61
382.00,1_46,-0.57,54.00,617.75,3.00,1,20.20
441.00,1_40,-0.71,156.00,615.10,112.00,1,125.08
442.00,1_37,-0.29,178.00,615.10,133.00,1,150.91
443.00,1_39,-0.57,165.00,615.10,118.00,1,129.83
444.00,1_41,-0.86,152.00,596.93,107.00,1,118.44
444.00,1_51,-0.29,80.00,617.75,37.00,1,51.40
445.00,1_47,-0.71,110.00,615.10,62.00,1,74.25
446.00,1_52,-0.43,75.00,596.93,29.00,1,43.74
451.00,1_53,-0.57,73.00,615.10,31.00,1,44.11
453.00,1_44,-0.29,139.00,615.10,93.00,1,107.87
454.00,1_55,-0.86,62.00,617.75,16.00,1,28.44
454.00,1_57,-0.14,47.00,615.10,4.00,1,18.45
473.00,1_61,-0.71,38.00,617.75,0.00,0,7.77
483.00,1_62,-0.86,41.00,596.93,0.00,0,10.03
512.00,1_66,-0.43,41.00,615.10,0.00,0,5.24
521.00,1_68,-0.71,36.00,615.10,0.00,0,5.13
529.00,1_69,-0.86,37.00,615.10,0.00,0,5.33
537.00,1_70,0.00,37.00,615.10,0.00,0,5.85
561.00,1_54,-0.71,176.00,615.10,130.00,1,143.82
562.00,1_48,-0.86,220.00,615.10,171.00,1,183.46
563.00,1_59,-0.43,142.00,615.10,91.00,2,108.75
564.00,1_49,0.00,214.00,617.75,162.00,1,174.88
564.00,1_50,-0.14,207.00,596.93,158.00,1,170.30
564.00,1_71,-0.14,57.00,615.10,7.00,2,24.45
566.00,1_56,0.00,166.00,617.75,115.00,1,128.72
566.00,1_73,-0.43,45.00,596.93,0.00,0,14.50
567.00,1_65,-0.29,103.00,615.10,53.00,1,66.88
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.63
587.00,1_63,0.00,137.00,617.75,92.00,1,103.12
587.00,1_64,-0.14,130.00,615.10,83.00,1,95.37
589.00,1_72,-0.29,75.00,596.93,29.00,1,40.27
591.00,1_67,-0.57,113.00,617.75,63.00,1,77.33
614.00,1_58,-0.29,200.00,615.10,156.00,1,169.09
615.00,1_76,-0.86,73.00,615.10,29.00,1,42.07
616.00,1_60,-0.57,188.00,596.93,144.00,1,157.89
616.00,1_77,0.00,66.00,617.75,20.00,1,32.28
645.00,1_85,-0.14,38.00,615.10,0.00,0,5.16
678.00,1_84,0.00,78.00,615.10,36.00,1,50.16
680.00,1_75,-0.71,145.00,615.10,100.00,1,112.43
681.00,1_81,-0.57,103.00,617.75,56.00,1,69.70
683.00,1_88,-0.57,55.00,617.75,8.00,1,21.49
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.20
738.00,1_87,-0.43,117.00,615.10,72.00,1,86.64
739.00,1_83,-0.86,147.00,615.10,102.00,1,114.03
740.00,1_78,-0.14,183.00,617.75,137.00,1,149.62
740.00,1_89,-0.71,105.00,615.10,57.00,1,73.68
742.00,1_79,-0.29,178.00,617.75,132.00,1,147.72
742.00,1_93,-0.29,78.00,615.10,25.00,2,43.23
745.00,1_80,-0.43,174.00,617.75,126.00,1,141.46
748.00,1_96,-0.71,63.00,617.75,14.00,1,30.61
753.00,1_100,-0.29,39.00,596.93,0.00,0,8.84
