step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.50
126.00,1_4,-0.57,98.00,596.93,55.00,1,67.35
128.00,1_8,-0.14,71.00,615.10,25.00,1,36.95
130.00,1_7,0.00,80.00,617.75,32.00,1,42.44
137.00,1_6,-0.86,95.00,596.93,50.00,1,64.38
141.00,1_9,-0.29,77.00,615.10,27.00,1,39.26
142.00,1_14,0.00,42.00,617.75,0.00,0,8.26
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.45
169.00,1_12,-0.71,84.00,615.10,39.00,1,53.37
170.00,1_3,-0.43,149.00,617.75,105.00,1,118.03
171.00,1_1,-0.14,164.00,615.10,118.00,1,129.99
171.00,1_13,-0.86,79.00,617.75,34.00,1,49.69
172.00,1_2,-0.29,158.00,596.93,113.00,1,125.79
176.00,1_15,-0.14,69.00,617.75,20.00,1,33.04
184.00,1_20,-0.86,42.00,617.75,0.00,0,9.50
187.00,1_21,0.00,37.00,615.10,0.00,0,5.28
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.77
256.00,1_17,-0.43,135.00,596.93,90.00,1,101.44
258.00,1_22,-0.14,101.00,596.93,55.00,1,68.27
260.00,1_24,-0.43,89.00,617.75,37.00,1,48.50
261.00,1_25,-0.57,83.00,617.75,33.00,1,45.26
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.34
290.00,1_35,0.00,40.00,617.75,0.00,0,7.77
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.96
375.00,1_31,-0.43,154.00,617.75,110.00,1,124.96
376.00,1_27,-0.86,184.00,596.93,136.00,1,150.01
377.00,1_30,-0.29,163.00,596.93,119.00,1,135.93
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.62
396.00,1_49,0.00,46.00,617.75,0.00,0,6.95
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.67
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.12
444.00,1_56,0.00,44.00,617.75,0.00,0,6.98
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.35
471.00,1_18,-0.57,343.00,615.10,301.00,1,310.57
471.00,1_19,-0.71,336.00,615.10,301.00,1,309.44
496.00,1_28,0.00,296.00,617.75,252.00,1,267.07
496.00,1_45,-0.43,175.00,615.10,124.00,2,145.30
497.00,1_23,-0.29,333.00,596.93,283.00,2,297.72
500.00,1_26,-0.71,315.00,596.93,264.00,2,280.05
500.00,1_34,-0.86,258.00,617.75,211.00,1,224.60
500.00,1_64,-0.14,43.00,615.10,0.00,0,8.60
502.00,1_33,-0.71,267.00,596.93,214.00,2,239.28
503.00,1_36,-0.14,246.00,617.75,198.00,1,212.10
503.00,1_43,-0.14,196.00,596.93,143.00,2,164.98
505.00,1_38,-0.43,234.00,617.75,186.00,1,203.55
507.00,1_42,0.00,207.00,617.75,158.00,1,176.95
510.00,1_46,-0.57,182.00,617.75,132.00,1,148.90
513.00,1_63,0.00,63.00,617.75,10.00,1,29.07
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.85
556.00,1_72,-0.29,42.00,596.93,0.00,0,8.49
592.00,1_40,-0.71,307.00,615.10,261.00,1,275.71
594.00,1_37,-0.29,330.00,615.10,283.00,1,303.09
594.00,1_39,-0.57,316.00,615.10,270.00,1,280.09
595.00,1_41,-0.86,303.00,596.93,256.00,1,269.10
595.00,1_51,-0.29,231.00,617.75,187.00,1,202.80
595.00,1_58,-0.29,181.00,615.10,132.00,1,149.89
596.00,1_47,-0.71,261.00,615.10,212.00,1,225.15
596.00,1_52,-0.43,225.00,596.93,177.00,1,194.11
597.00,1_76,-0.86,55.00,615.10,4.00,1,23.96
598.00,1_60,-0.57,170.00,596.93,123.00,1,140.55
600.00,1_77,0.00,50.00,617.75,2.00,1,15.77
645.00,1_85,-0.14,38.00,615.10,0.00,0,5.08
652.00,1_57,-0.14,245.00,615.10,203.00,1,216.87
653.00,1_53,-0.57,275.00,615.10,231.00,1,245.49
655.00,1_55,-0.86,263.00,617.75,217.00,1,229.86
656.00,1_62,-0.86,214.00,596.93,169.00,1,182.28
657.00,1_61,-0.71,222.00,617.75,176.00,1,192.11
657.00,1_66,-0.43,186.00,615.10,136.00,2,150.76
658.00,1_75,-0.71,123.00,615.10,69.00,1,90.74
659.00,1_68,-0.71,174.00,615.10,128.00,1,142.85
659.00,1_69,-0.86,167.00,615.10,117.00,2,135.17
660.00,1_84,0.00,60.00,615.10,10.00,1,32.08
661.00,1_70,0.00,161.00,615.10,114.00,1,129.43
665.00,1_81,-0.57,87.00,617.75,35.00,1,53.26
669.00,1_88,-0.57,41.00,617.75,0.00,0,8.00
714.00,1_71,-0.14,207.00,615.10,161.00,1,173.68
714.00,1_73,-0.43,193.00,596.93,147.00,1,162.25
714.00,1_78,-0.14,157.00,617.75,111.00,1,123.80
715.00,1_65,-0.29,251.00,615.10,203.00,1,214.27
715.00,1_79,-0.29,151.00,617.75,105.00,1,120.62
716.00,1_83,-0.86,124.00,615.10,76.00,1,90.81
717.00,1_74,-0.57,189.00,596.93,142.00,1,155.55
717.00,1_80,-0.43,146.00,617.75,98.00,1,113.81
718.00,1_87,-0.43,97.00,615.10,48.00,1,65.74
718.00,1_89,-0.71,83.00,615.10,38.00,1,51.72
720.00,1_93,-0.29,56.00,615.10,4.00,1,21.21
727.00,1_96,-0.71,42.00,617.75,0.00,0,8.72
751.00,1_82,-0.71,166.00,617.75,123.00,1,133.32
751.00,1_86,-0.29,137.00,615.10,92.00,1,104.56
