step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
156.00,1_4,-0.57,128.00,596.93,85.00,1,97.60
158.00,1_8,-0.14,101.00,615.10,55.00,1,66.96
160.00,1_7,0.00,110.00,617.75,62.00,1,72.88
235.00,1_27,-0.86,43.00,596.93,0.00,0,8.84
242.00,1_6,-0.86,200.00,596.93,155.00,1,169.12
244.00,1_14,0.00,144.00,617.75,97.00,1,110.88
245.00,1_18,-0.57,117.00,615.10,68.00,2,82.99
246.00,1_9,-0.29,182.00,615.10,132.00,1,144.19
247.00,1_16,-0.29,133.00,615.10,83.00,1,96.91
247.00,1_23,-0.29,83.00,596.93,35.00,1,46.77
249.00,1_19,-0.71,114.00,615.10,67.00,1,86.09
249.00,1_26,-0.71,64.00,596.93,15.00,1,29.13
249.00,1_28,0.00,49.00,617.75,4.00,1,19.30
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.74
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.39
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.95
309.00,1_38,-0.43,38.00,617.75,0.00,0,7.77
340.00,1_42,0.00,40.00,617.75,0.00,0,9.68
347.00,1_43,-0.14,40.00,596.93,0.00,0,9.32
348.00,1_1,-0.14,341.00,615.10,301.00,1,308.64
358.00,1_2,-0.29,344.00,596.93,297.00,2,312.59
358.00,1_12,-0.71,273.00,615.10,228.00,1,242.43
359.00,1_3,-0.43,338.00,617.75,294.00,1,306.92
360.00,1_21,0.00,210.00,615.10,161.00,1,178.15
361.00,1_13,-0.86,269.00,617.75,223.00,1,239.84
361.00,1_37,-0.29,97.00,615.10,40.00,3,69.74
363.00,1_29,-0.14,156.00,615.10,107.00,1,121.90
365.00,1_41,-0.86,73.00,596.93,20.00,1,38.96
366.00,1_15,-0.14,259.00,617.75,209.00,1,223.45
366.00,1_39,-0.57,88.00,615.10,36.00,1,52.00
368.00,1_20,-0.86,226.00,617.75,177.00,1,193.17
369.00,1_40,-0.71,84.00,615.10,35.00,1,52.39
375.00,1_47,-0.71,40.00,615.10,0.00,0,4.83
400.00,1_51,-0.29,36.00,617.75,0.00,0,7.73
408.00,1_44,-0.29,94.00,615.10,50.00,1,63.65
410.00,1_17,-0.43,289.00,596.93,243.00,1,254.94
412.00,1_22,-0.14,255.00,596.93,209.00,1,221.58
413.00,1_24,-0.43,242.00,617.75,190.00,1,202.18
414.00,1_32,-0.57,186.00,596.93,139.00,1,153.56
415.00,1_25,-0.57,237.00,617.75,186.00,1,198.89
416.00,1_35,0.00,166.00,617.75,118.00,1,133.85
417.00,1_30,-0.29,203.00,596.93,162.00,1,176.49
419.00,1_31,-0.43,198.00,617.75,156.00,1,168.97
422.00,1_48,-0.86,80.00,615.10,31.00,1,43.80
423.00,1_54,-0.71,38.00,615.10,0.00,0,5.70
424.00,1_50,-0.14,67.00,596.93,19.00,1,30.30
425.00,1_49,0.00,75.00,617.75,25.00,1,36.31
440.00,1_45,-0.43,119.00,615.10,75.00,1,89.15
441.00,1_46,-0.57,113.00,617.75,67.00,1,79.94
459.00,1_52,-0.43,88.00,596.93,44.00,1,56.78
460.00,1_58,-0.29,46.00,615.10,2.00,1,14.39
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.30
547.00,1_57,-0.14,140.00,615.10,99.00,1,112.28
548.00,1_53,-0.57,170.00,615.10,127.00,1,141.06
550.00,1_55,-0.86,158.00,617.75,112.00,1,124.39
551.00,1_61,-0.71,116.00,617.75,70.00,1,86.32
551.00,1_62,-0.86,109.00,596.93,64.00,1,77.81
552.00,1_66,-0.43,81.00,615.10,30.00,2,45.45
552.00,1_68,-0.71,67.00,615.10,23.00,1,36.18
553.00,1_69,-0.86,61.00,615.10,11.00,1,29.88
555.00,1_70,0.00,55.00,615.10,8.00,1,23.19
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.02
602.00,1_59,-0.43,181.00,615.10,137.00,1,148.30
603.00,1_73,-0.43,82.00,596.93,36.00,1,51.68
604.00,1_56,0.00,204.00,617.75,156.00,1,167.37
604.00,1_65,-0.29,140.00,615.10,92.00,1,104.14
604.00,1_71,-0.14,97.00,615.10,50.00,1,64.25
606.00,1_74,-0.57,78.00,596.93,31.00,1,45.19
608.00,1_78,-0.14,51.00,617.75,1.00,1,17.59
609.00,1_79,-0.29,45.00,617.75,0.00,0,14.51
612.00,1_80,-0.43,41.00,617.75,0.00,0,8.68
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.28
657.00,1_87,-0.43,36.00,615.10,0.00,0,4.92
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.28
691.00,1_86,-0.29,77.00,615.10,33.00,1,45.07
692.00,1_63,0.00,242.00,617.75,195.00,1,208.37
692.00,1_64,-0.14,235.00,615.10,187.00,1,200.34
694.00,1_72,-0.29,180.00,596.93,133.00,1,145.75
695.00,1_67,-0.57,217.00,617.75,170.00,1,180.37
697.00,1_82,-0.71,112.00,617.75,64.00,1,79.27
704.00,1_92,-0.14,47.00,617.75,0.00,0,6.84
735.00,1_85,-0.14,128.00,615.10,84.00,1,95.58
736.00,1_76,-0.86,194.00,615.10,150.00,1,162.87
736.00,1_77,0.00,186.00,617.75,140.00,1,152.05
737.00,1_90,-0.86,95.00,615.10,51.00,1,63.06
738.00,1_91,0.00,88.00,615.10,36.00,1,52.39
740.00,1_95,-0.57,62.00,617.75,16.00,1,30.42
741.00,1_98,0.00,41.00,615.10,0.00,0,12.27
