step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
78.00,1_4,-0.57,50.00,596.93,7.00,1,19.04
95.00,1_7,0.00,45.00,617.75,0.00,0,6.79
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.38
110.00,1_6,-0.86,68.00,596.93,23.00,1,37.30
113.00,1_9,-0.29,49.00,615.10,0.00,0,11.36
130.00,1_12,-0.71,45.00,615.10,0.00,0,14.69
131.00,1_3,-0.43,110.00,617.75,66.00,1,78.80
132.00,1_1,-0.14,125.00,615.10,79.00,1,90.74
133.00,1_2,-0.29,119.00,596.93,74.00,1,86.98
133.00,1_13,-0.86,41.00,617.75,0.00,0,11.71
150.00,1_15,-0.14,43.00,617.75,0.00,0,7.24
183.00,1_10,-0.43,112.00,615.10,70.00,1,82.19
183.00,1_11,-0.57,105.00,615.10,62.00,1,74.04
186.00,1_5,-0.71,151.00,596.93,102.00,1,113.02
188.00,1_17,-0.43,67.00,596.93,19.00,1,32.58
199.00,1_22,-0.14,42.00,596.93,0.00,0,9.73
234.00,1_27,-0.86,42.00,596.93,0.00,0,8.43
251.00,1_30,-0.29,37.00,596.93,0.00,0,9.79
261.00,1_31,-0.43,40.00,617.75,0.00,0,10.76
326.00,1_19,-0.71,191.00,615.10,149.00,1,163.55
327.00,1_14,0.00,227.00,617.75,180.00,1,193.10
327.00,1_18,-0.57,199.00,615.10,153.00,1,164.75
328.00,1_16,-0.29,214.00,615.10,166.00,1,177.23
330.00,1_23,-0.29,166.00,596.93,118.00,1,130.46
331.00,1_28,0.00,131.00,617.75,85.00,1,101.49
333.00,1_26,-0.71,148.00,596.93,98.00,1,112.57
334.00,1_33,-0.71,99.00,596.93,51.00,1,71.47
334.00,1_34,-0.86,92.00,617.75,42.00,1,59.10
337.00,1_36,-0.14,80.00,617.75,28.00,1,45.98
339.00,1_38,-0.43,68.00,617.75,18.00,1,37.89
341.00,1_42,0.00,41.00,617.75,0.00,0,10.38
347.00,1_43,-0.14,40.00,596.93,0.00,0,9.50
356.00,1_45,-0.43,35.00,615.10,0.00,0,5.57
370.00,1_46,-0.57,42.00,617.75,0.00,0,8.99
421.00,1_20,-0.86,279.00,617.75,235.00,1,246.74
421.00,1_21,0.00,271.00,615.10,226.00,1,239.50
421.00,1_37,-0.29,157.00,615.10,115.00,1,129.85
422.00,1_29,-0.14,215.00,615.10,168.00,1,180.72
423.00,1_41,-0.86,131.00,596.93,84.00,1,97.38
424.00,1_39,-0.57,146.00,615.10,94.00,1,110.84
424.00,1_40,-0.71,139.00,615.10,95.00,1,107.84
425.00,1_52,-0.43,54.00,596.93,8.00,1,22.61
426.00,1_47,-0.71,91.00,615.10,40.00,1,55.69
426.00,1_51,-0.29,62.00,617.75,16.00,1,33.84
451.00,1_58,-0.29,37.00,615.10,0.00,0,5.34
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.47
516.00,1_24,-0.43,345.00,617.75,301.00,1,308.56
527.00,1_32,-0.57,299.00,596.93,254.00,1,267.62
528.00,1_44,-0.29,214.00,615.10,170.00,1,182.94
529.00,1_53,-0.57,151.00,615.10,104.00,1,121.88
530.00,1_57,-0.14,123.00,615.10,71.00,1,94.48
531.00,1_25,-0.57,353.00,617.75,300.00,2,315.11
532.00,1_35,0.00,282.00,617.75,230.00,2,249.84
532.00,1_62,-0.86,90.00,596.93,42.00,1,58.21
533.00,1_66,-0.43,62.00,615.10,12.00,1,26.37
534.00,1_55,-0.86,142.00,617.75,88.00,2,108.82
534.00,1_68,-0.71,49.00,615.10,0.00,0,18.35
536.00,1_61,-0.71,101.00,617.75,48.00,2,70.97
538.00,1_69,-0.86,46.00,615.10,0.00,0,14.73
540.00,1_70,0.00,40.00,615.10,0.00,0,8.36
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.31
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.02
641.00,1_54,-0.71,256.00,615.10,211.00,1,224.01
643.00,1_48,-0.86,301.00,615.10,251.00,1,264.32
643.00,1_59,-0.43,222.00,615.10,172.00,2,188.79
645.00,1_49,0.00,295.00,617.75,244.00,1,255.87
645.00,1_71,-0.14,138.00,615.10,86.00,1,104.83
646.00,1_50,-0.14,289.00,596.93,240.00,1,251.07
646.00,1_56,0.00,246.00,617.75,197.00,1,209.44
647.00,1_73,-0.43,126.00,596.93,77.00,1,95.63
648.00,1_65,-0.29,184.00,615.10,134.00,1,147.70
648.00,1_83,-0.86,56.00,615.10,5.00,1,22.37
649.00,1_74,-0.57,121.00,596.93,72.00,1,87.77
650.00,1_78,-0.14,93.00,617.75,43.00,1,60.08
651.00,1_79,-0.29,87.00,617.75,39.00,1,56.83
654.00,1_80,-0.43,83.00,617.75,33.00,1,51.11
661.00,1_86,-0.29,47.00,615.10,2.00,1,15.18
662.00,1_63,0.00,212.00,617.75,164.00,1,178.79
662.00,1_64,-0.14,205.00,615.10,159.00,1,170.32
664.00,1_72,-0.29,150.00,596.93,104.00,1,115.16
665.00,1_67,-0.57,187.00,617.75,137.00,1,151.04
667.00,1_82,-0.71,82.00,617.75,34.00,1,49.34
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.12
723.00,1_85,-0.14,116.00,615.10,71.00,1,83.52
724.00,1_76,-0.86,182.00,615.10,137.00,1,150.43
724.00,1_77,0.00,174.00,617.75,127.00,1,140.46
725.00,1_90,-0.86,83.00,615.10,38.00,1,51.70
