step,veh_id,ttime
39,1_0,39
74,1_1,59
84,1_3,39
111,1_2,81
111,1_4,51
150,1_7,45
208,1_11,43
255,1_9,120
256,1_5,181
258,1_14,48
339,1_20,39
345,1_6,255
346,1_15,121
346,1_18,76
348,1_8,228
350,1_10,200
351,1_19,66
419,1_25,44
449,1_12,269
450,1_13,255
452,1_16,212
477,1_29,42
504,1_28,84
505,1_17,250
505,1_22,175
506,1_30,56
509,1_23,164
521,1_32,41
547,1_33,52
548,1_21,233
551,1_26,161
554,1_24,194
565,1_35,40
588,1_37,33
641,1_40,41
651,1_27,246
651,1_34,141
655,1_36,115
665,1_42,35
699,1_44,39
708,1_31,243
813,1_38,243
815,1_39,230
816,1_41,201
884,1_56,44
907,1_58,37
923,1_43,278
923,1_46,233
923,1_51,158
925,1_45,250
926,1_50,176
926,1_53,131
928,1_57,73
930,1_59,45
999,1_64,39
1029,1_61,114
1031,1_47,326
1033,1_48,313
1034,1_49,299
1035,1_66,45
1036,1_54,226
1039,1_65,64
1051,1_67,46
1079,1_60,179
1080,1_63,135
1081,1_52,301
1082,1_62,152
1083,1_55,258
1127,1_71,62
1128,1_68,108
1167,1_75,42
1242,1_69,207
1244,1_74,134
1244,1_77,89
1245,1_78,75
1253,1_81,38
1271,1_82,41
1284,1_83,39
1317,1_85,42
1357,1_70,307
1359,1_76,219
1362,1_72,282
1363,1_73,268
1365,1_84,105
1406,1_91,41
1426,1_92,46
1437,1_79,252
1438,1_87,133
1440,1_90,90
1494,1_80,294
1497,1_86,207
1526,1_88,206
1527,1_98,57
1528,1_89,193
1532,1_93,137
1534,1_96,94
1591,1_94,181
1592,1_95,167
1593,1_99,108
1595,1_97,140
1598,1_102,68
1609,1_100,109
1609,1_103,64
1613,1_101,98
1659,1_108,39
1674,1_109,39
1706,1_105,131
1709,1_106,119
1729,1_107,124
1730,1_104,170
1749,1_112,69
1750,1_110,100
1768,1_113,73
1769,1_111,104
1770,1_115,45
1777,1_116,37
1801,1_114,91
1854,1_121,39
1877,1_119,92
1960,1_128,40
1970,1_122,140
1972,1_117,217
1973,1_123,128
2006,1_118,236
2007,1_120,207
2009,1_124,149
2011,1_126,121
2017,1_127,112
2017,1_130,67
2033,1_133,38
2055,1_125,180
2088,1_129,153
2088,1_131,123
2091,1_132,111
2093,1_135,68
2096,1_137,41
2108,1_138,38
2173,1_142,43
2193,1_134,183
2194,1_143,49
2196,1_136,156
2196,1_139,111
2252,1_141,137
2259,1_148,39
2260,1_144,100
2301,1_140,201
2306,1_151,41
2320,1_152,40
2335,1_153,40
2376,1_156,36
2382,1_145,207
2387,1_146,197
2388,1_147,183
2393,1_157,38
2423,1_159,38
2493,1_154,183
2494,1_150,244
2495,1_149,260
2496,1_162,66
2498,1_160,98
2499,1_163,54
2515,1_165,40
2551,1_161,136
2552,1_155,227
2556,1_166,66
2567,1_167,62
2568,1_164,108
2569,1_158,199
2571,1_168,51
2590,1_170,40
2624,1_172,44
2709,1_178,39
2753,1_173,158
2755,1_169,220
2757,1_181,42
2758,1_171,193
2802,1_184,42
2828,1_186,38
2848,1_179,163
2851,1_175,226
2853,1_176,213
2856,1_185,81
2919,1_180,219
2920,1_174,310
2920,1_177,265
2922,1_182,192
2922,1_183,177
2922,1_192,42
2934,1_193,39
2953,1_190,103
2955,1_187,150
2956,1_189,121
2993,1_188,173
2996,1_191,131
2998,1_196,58
3006,1_198,36
3039,1_200,39
3067,1_194,157
3068,1_201,53
3069,1_195,144
3110,1_202,80
3111,1_197,156
3205,1_211,40
3220,1_206,130
3221,1_207,116
3223,1_199,238
3224,1_203,179
3278,1_204,218
3279,1_212,99
3280,1_208,160
3280,1_210,130
3287,1_214,77
3289,1_205,214
3290,1_213,95
3292,1_209,157
3309,1_218,39
3329,1_219,44
3384,1_223,39
3392,1_215,167
3401,1_224,41
3463,1_217,208
3464,1_221,149
3465,1_225,90
3466,1_228,46
3476,1_216,236
3478,1_220,178
3480,1_222,150
3480,1_226,90
3482,1_227,77
3491,1_230,41
3596,1_237,41
3604,1_238,34
3644,2_1,38
3659,2_3,41
3682,1_229,247
3683,2_2,71
3684,1_231,219
3684,2_4,60
3685,2_5,55
3686,1_233,191
3688,2_8,40
3689,1_236,149
3700,2_10,40
3701,1_232,221
3701,1_234,191
3702,2_0,102
3705,2_6,69
3706,2_9,52
3711,2_11,45
3715,2_12,43
3789,1_235,264
3789,1_239,204
3790,2_7,148
3792,2_24,48
3794,2_14,110
3796,2_25,46
3809,2_29,35
3828,2_31,42
3832,2_32,40
3840,2_33,42
3848,2_35,38
3862,2_37,40
3869,2_38,41
3878,2_40,38
3898,2_43,40
3911,2_30,131
3914,2_16,218
3914,2_22,182
3915,2_19,201
3915,2_21,189
3917,2_15,227
3918,2_42,66
3919,2_27,157
3919,2_45,49
3922,2_28,154
3925,2_34,121
3927,2_39,93
3934,2_17,232
3938,2_13,260
3939,2_18,231
3939,2_23,201
3940,2_49,46
3942,2_20,222
3943,2_26,187
3945,2_36,129
3951,2_52,39
3952,2_53,34
3990,2_58,42
3998,2_60,38
4002,2_41,156
4019,2_63,41
4077,2_73,39
4092,2_51,186
4092,2_56,156
4093,2_59,139
4094,2_46,218
4094,2_47,212
4095,2_44,231
4096,2_67,94
4097,2_48,209
4097,2_57,155
4098,2_69,84
4099,2_55,169
4100,2_61,134
4100,2_76,44
4101,2_66,105
4103,2_72,71
4118,2_80,38
4147,2_50,247
4147,2_54,223
4148,2_64,164
4149,2_62,177
4149,2_74,105
4150,2_65,160
4151,2_77,89
4151,2_79,77
4152,2_71,126
4184,2_75,134
4185,2_68,177
4186,2_78,118
4187,2_70,167
4189,2_89,55
4193,2_82,101
4194,2_86,78
4250,2_88,122
4251,2_81,165
4251,2_87,129
4252,2_91,106
4252,2_92,100
4255,2_83,157
4256,2_90,116
4258,2_95,88
4258,2_96,82
4262,2_103,44
4334,2_85,224
4335,2_84,231
4335,2_116,39
4336,2_93,178
4336,2_99,142
4337,2_94,173
4338,2_108,90
4340,2_104,116
4342,2_110,82
4343,2_114,59
4345,2_115,55
4356,2_119,42
4382,2_124,38
4404,2_100,204
4405,2_97,223
4405,2_98,217
4406,2_106,170
4408,2_101,202
4410,2_121,84
4411,2_107,169
4459,2_135,49
4493,2_105,263
4493,2_112,221
4494,2_102,282
4495,2_113,217
4496,2_126,140
4498,2_109,244
4499,2_137,77
4502,2_111,236
4504,2_123,166
4504,2_141,58
4505,2_130,125
4505,2_144,41
4508,2_134,104
4509,2_143,51
4511,2_145,41
4524,2_148,36
4556,2_153,38
4558,2_120,238
4560,2_122,228
4561,2_118,253
4562,2_117,260
4562,2_150,62
4564,2_125,214
4565,2_146,89
4567,2_127,205
4569,2_132,177
4570,2_152,58
4590,2_128,222
4595,2_129,221
4595,2_131,209
4596,2_136,180
4596,2_140,156
4597,2_154,73
4598,2_133,200
4599,2_157,57
4600,2_138,172
4605,2_139,171
4606,2_149,112
4608,2_151,102
4610,2_156,74
4612,2_158,64
4633,2_159,79
4635,2_160,75
4637,2_142,185
4637,2_162,65
4638,2_147,156
4644,2_167,42
4668,2_171,42
4682,2_173,44
4725,2_155,195
4726,2_161,160
4726,2_164,142
4726,2_169,112
4726,2_176,70
4729,2_178,61
4731,2_165,141
4733,2_166,137
4753,2_186,37
4756,2_185,46
4784,2_163,206
4785,2_168,177
4785,2_174,141
4786,2_177,124
4786,2_187,64
4786,2_190,46
4787,2_179,113
4789,2_180,109
4792,2_181,106
4794,2_183,96
4806,2_195,36
4831,2_175,181
4832,2_170,212
4833,2_172,201
4835,2_182,143
4836,2_188,108
4838,2_193,80
4840,2_198,52
4850,2_189,116
4852,2_184,148
4852,2_192,100
4857,2_191,111
4859,2_199,65
4860,2_194,96
4872,2_205,42
4879,2_203,61
4881,2_197,99
4883,2_196,107
4884,2_201,78
4900,2_210,40
4910,2_206,74
4911,2_200,111
4911,2_204,87
4911,2_209,57
4914,2_208,66
4926,2_214,42
4955,2_218,47
4956,2_216,60
4957,2_202,145
