step,veh_id,ttime
39,1_0,39
121,1_5,46
148,1_6,58
149,1_1,134
149,1_3,104
163,1_8,43
189,1_10,39
242,1_12,62
243,1_2,213
243,1_4,183
247,1_7,142
249,1_13,54
285,1_16,45
293,1_11,128
297,1_17,42
369,1_14,159
370,1_9,235
371,1_20,71
374,1_21,59
407,1_24,47
414,1_19,129
415,1_15,190
415,1_18,145
422,1_25,47
444,1_27,39
491,1_29,56
504,1_31,39
588,1_28,168
590,1_22,260
590,1_30,140
593,1_23,248
594,1_32,114
605,1_38,35
626,1_39,41
640,1_37,85
641,1_33,146
644,1_26,254
644,1_35,119
646,1_40,46
685,1_43,40
715,1_42,85
717,1_34,207
717,1_44,57
719,1_36,179
749,1_47,44
765,1_48,45
779,1_49,44
821,1_52,41
866,1_55,41
900,1_41,285
904,1_56,64
906,1_58,36
951,1_45,276
953,1_46,263
953,1_51,188
954,1_53,159
956,1_50,206
958,1_57,103
958,1_59,73
1000,1_64,40
1010,1_61,95
1011,1_54,201
1019,1_65,44
1033,1_66,43
1049,1_67,44
1090,1_70,40
1101,1_60,201
1101,1_63,156
1103,1_62,173
1115,1_71,50
1116,1_68,96
1167,1_75,42
1234,1_69,199
1235,1_77,80
1236,1_74,126
1237,1_78,67
1253,1_81,38
1271,1_82,41
1284,1_83,39
1317,1_85,42
1323,1_72,243
1323,1_76,183
1324,1_73,229
1326,1_84,66
1387,1_79,202
1388,1_87,83
1390,1_90,40
1461,1_80,261
1464,1_86,174
1544,1_88,224
1544,1_98,74
1546,1_89,211
1549,1_93,154
1551,1_96,111
1567,1_94,157
1568,1_95,143
1569,1_91,204
1569,1_99,84
1572,1_92,192
1574,1_97,119
1576,1_102,46
1687,1_100,187
1687,1_103,142
1687,1_109,52
1688,1_108,68
1690,1_101,175
1707,1_111,42
1736,1_113,41
1767,1_115,42
1779,1_116,39
1790,1_105,215
1792,1_106,202
1794,1_114,84
1853,1_121,38
1891,1_107,286
1893,1_104,333
1895,1_119,110
1958,1_128,38
1965,1_112,285
1966,1_110,316
1967,1_117,212
1968,1_122,138
1971,1_123,126
2033,1_118,263
2033,1_133,38
2035,1_120,235
2037,1_124,177
2039,1_126,149
2045,1_127,140
2045,1_130,95
2140,1_125,265
2142,1_140,42
2257,1_129,322
2257,1_131,292
2257,1_138,187
2260,1_132,280
2260,1_137,205
2262,1_135,237
2263,1_142,133
2266,1_134,256
2266,1_143,121
2269,1_139,184
2271,1_136,231
2272,1_149,37
2289,1_150,39
2338,1_141,223
2340,1_148,120
2345,1_144,185
2364,1_155,39
2444,1_152,164
2446,1_151,181
2447,1_153,152
2448,1_156,108
2449,1_158,79
2500,1_164,40
2530,1_145,355
2535,1_146,345
2536,1_147,331
2538,1_157,183
2539,1_159,154
2587,1_154,277
2588,1_162,158
2589,1_163,144
2590,1_160,190
2592,1_165,117
2592,1_169,57
2609,1_171,44
2634,1_173,39
2666,1_161,251
2669,1_166,179
2673,1_175,48
2679,1_176,39
2691,1_167,186
2692,1_177,37
2693,1_172,113
2694,1_168,174
2695,1_170,145
2699,1_174,89
2719,1_178,49
2818,1_181,103
2818,1_184,58
2829,1_186,39
2862,1_188,42
2889,1_179,204
2891,1_185,116
2926,1_180,226
2927,1_183,182
2927,1_192,47
2928,1_182,198
2934,1_193,39
2952,1_194,42
2966,1_190,116
2968,1_187,163
2970,1_189,135
2999,1_197,44
3049,1_191,184
3050,1_196,110
3056,1_199,71
3084,1_203,39
3128,1_206,38
3143,1_207,38
3159,1_208,39
3160,1_198,190
3162,1_200,162
3162,1_204,102
3189,1_210,39
3213,1_201,198
3213,1_205,138
3214,1_195,289
3216,1_209,81
3235,1_213,40
3263,1_211,98
3264,1_202,234
3265,1_215,40
3360,1_217,105
3360,1_221,45
3414,1_225,39
3447,1_212,267
3451,1_222,121
3453,1_214,243
3455,1_216,215
3456,1_220,156
3458,1_226,68
3459,1_227,54
3522,1_232,42
3536,1_218,266
3540,1_219,255
3542,1_223,197
3544,1_230,94
3568,1_235,43
3624,1_239,39
3658,1_238,88
3659,1_224,299
3660,1_237,105
3661,2_1,55
3661,2_3,43
3738,2_16,42
3740,2_15,50
3758,1_228,338
3761,2_19,47
3763,2_21,37
3772,2_22,40
3776,1_229,341
3778,2_17,76
3782,1_231,317
3782,2_2,170
3782,2_4,158
3783,2_5,153
3784,1_233,289
3785,2_8,137
3788,1_236,248
3788,2_20,68
3789,2_13,111
3789,2_23,51
3791,2_18,83
3793,2_26,37
3811,2_10,151
3812,1_234,302
3813,2_0,213
3813,2_11,147
3815,2_6,179
3816,2_9,162
3820,2_12,148
3884,2_41,38
3930,2_7,288
3933,2_24,189
3934,2_31,148
3934,2_35,124
3935,2_14,251
3936,2_32,144
3936,2_40,96
3937,2_25,187
3938,2_29,164
3938,2_33,140
3940,2_37,118
3941,2_38,113
3941,2_43,83
3945,2_47,63
3945,2_51,39
3950,2_44,86
3950,2_46,74
3951,2_48,63
3971,2_56,35
3972,2_55,42
3984,2_57,42
3987,2_59,33
4009,2_61,43
4024,2_27,262
4025,2_30,245
4026,2_42,174
4027,2_28,259
4027,2_45,157
4029,2_54,105
4029,2_64,45
4032,2_34,228
4034,2_39,200
4034,2_65,44
4035,2_50,135
4037,2_62,65
4065,2_71,39
4077,2_74,33
4103,2_77,41
4108,2_79,34
4142,2_49,248
4142,2_53,224
4143,2_52,231
4146,2_36,330
4146,2_70,126
4146,2_75,96
4147,2_58,199
4147,2_68,139
4149,2_78,81
4154,2_82,62
4159,2_60,199
4161,2_63,183
4161,2_87,39
4163,2_73,125
4165,2_88,37
4170,2_81,84
4173,2_83,75
4183,2_90,43
4183,2_91,37
4189,2_92,37
4213,2_96,37
4215,2_95,45
4260,2_103,42
4264,2_66,268
4264,2_69,250
4265,2_67,263
4265,2_76,209
4266,2_72,234
4266,2_80,186
4267,2_85,157
4270,2_84,166
4272,2_93,114
4272,2_99,78
4273,2_94,109
4276,2_104,52
4285,2_108,37
4302,2_110,42
4326,2_114,42
4330,2_115,40
4334,2_116,38
4343,2_100,143
4344,2_98,156
4345,2_97,163
4345,2_106,109
4347,2_101,141
4350,2_107,108
4365,2_121,39
4459,2_86,343
4459,2_135,49
4465,2_105,235
4467,2_112,195
4467,2_113,189
4468,2_89,334
4469,2_126,113
4470,2_102,258
4471,2_137,49
4474,2_109,220
4477,2_111,211
4479,2_123,141
4480,2_130,100
4484,2_134,80
4488,2_120,168
4488,2_122,156
4489,2_118,181
4490,2_117,188
4491,2_125,141
4495,2_127,133
4498,2_132,106
4512,2_124,168
4512,2_128,144
4514,2_119,200
4514,2_131,128
4516,2_129,142
4516,2_133,118
4516,2_140,76
4518,2_136,102
4519,2_138,91
4522,2_139,88
4537,2_149,43
4545,2_151,39
4558,2_154,34
4577,2_157,35
4578,2_156,42
4586,2_158,38
4621,2_159,67
4623,2_160,63
4624,2_142,172
4626,2_147,144
4626,2_162,54
4635,2_143,177
4635,2_161,69
4636,2_141,190
4637,2_144,173
4638,2_145,168
4639,2_148,151
4639,2_153,121
4642,2_155,112
4642,2_164,58
4645,2_165,55
4648,2_166,52
4652,2_169,38
4691,2_150,191
4692,2_146,216
4693,2_152,181
4693,2_163,115
4694,2_168,86
4697,2_177,35
4698,2_174,54
4710,2_179,36
4719,2_180,39
4726,2_181,40
4739,2_183,41
4758,2_187,36
4772,2_170,152
4772,2_175,122
4773,2_172,141
4774,2_182,82
4777,2_188,49
4798,2_193,40
4826,2_198,38
4846,2_202,34
4888,2_184,184
4888,2_189,154
4890,2_167,288
4890,2_171,264
4892,2_173,254
4893,2_192,141
4894,2_207,52
4896,2_191,150
4897,2_205,67
4899,2_199,105
4901,2_194,137
4911,2_211,45
4915,2_212,43
4920,2_213,42
4941,2_217,39
4960,2_220,40
4964,2_219,50
4967,2_176,311
4969,2_186,253
4970,2_178,302
4970,2_201,164
4971,2_185,261
4971,2_197,189
4972,2_196,196
4973,2_222,41
4974,2_203,156
4976,2_224,32
4977,2_210,117
5007,2_228,39
5019,2_230,39
5045,2_190,305
5047,2_195,277
5049,2_204,225
5050,2_206,214
5050,2_209,196
5052,2_200,252
5052,2_225,102
5054,2_214,170
5055,2_208,207
