step,veh_id,ttime
39,1_0,39
121,1_5,46
125,1_1,110
125,1_3,80
126,1_6,36
164,1_8,44
189,1_10,39
218,1_4,158
218,1_12,38
219,1_2,189
223,1_7,118
234,1_13,39
268,1_11,103
298,1_17,43
315,1_9,180
315,1_14,105
340,1_20,40
356,1_21,41
381,1_19,96
382,1_15,157
382,1_18,112
421,1_25,46
449,1_16,209
478,1_29,43
495,1_28,75
496,1_22,166
496,1_30,46
500,1_23,155
521,1_32,41
610,1_33,115
612,1_37,57
614,1_24,254
614,1_26,224
616,1_35,91
642,1_27,237
642,1_34,132
644,1_36,104
665,1_42,35
699,1_44,39
727,1_31,262
820,1_52,40
841,1_39,256
842,1_38,272
843,1_41,228
883,1_40,283
884,1_46,194
884,1_51,119
886,1_43,241
887,1_45,212
887,1_50,137
890,1_53,95
892,1_57,37
927,1_59,42
937,1_47,232
940,1_48,220
941,1_49,206
943,1_54,133
950,1_61,35
959,1_60,59
960,1_55,135
970,1_62,40
984,1_63,39
1025,1_56,185
1025,1_58,155
1060,1_68,40
1108,1_71,43
1130,1_64,170
1131,1_69,96
1147,1_65,172
1148,1_66,158
1149,1_70,99
1151,1_67,146
1151,1_72,71
1153,1_73,58
1227,1_75,102
1236,1_80,36
1331,1_86,41
1344,1_77,189
1344,1_78,174
1345,1_74,235
1346,1_81,131
1346,1_85,71
1347,1_83,102
1349,1_82,119
1361,1_88,41
1375,1_89,40
1411,1_84,151
1413,1_91,48
1414,1_76,274
1426,1_92,46
1445,1_94,35
1465,1_95,40
1499,1_97,44
1526,1_79,341
1527,1_87,222
1529,1_90,179
1542,1_100,42
1557,1_101,42
1587,1_103,42
1649,1_105,74
1651,1_106,61
1708,1_98,238
1709,1_107,104
1711,1_93,316
1712,1_96,272
1713,1_104,153
1806,1_102,276
1806,1_112,126
1807,1_99,322
1810,1_110,160
1810,1_117,55
1870,1_122,40
1886,1_123,41
1927,1_108,307
1930,1_109,295
1930,1_113,235
1931,1_116,191
1934,1_111,269
1935,1_115,210
1935,1_120,135
1937,1_118,167
1937,1_124,77
1939,1_126,49
1952,1_127,47
1990,1_130,40
2007,1_114,297
2008,1_125,133
2009,1_121,194
2063,1_119,278
2064,1_128,144
2065,1_129,130
2068,1_131,103
2068,1_132,88
2070,1_135,45
2096,1_137,41
2107,1_138,37
2132,1_134,122
2133,1_139,48
2135,1_136,95
2180,1_143,35
2196,1_141,81
2198,1_133,203
2209,1_144,49
2259,1_148,39
2311,1_140,211
2314,1_151,49
2320,1_152,40
2335,1_153,40
2377,1_156,37
2410,1_158,40
2431,1_145,256
2435,1_142,305
2437,1_146,247
2439,1_147,234
2440,1_157,85
2442,1_159,57
2474,1_150,224
2474,1_154,164
2475,1_149,240
2478,1_160,78
2479,1_162,49
2480,1_163,35
2515,1_165,40
2561,1_161,146
2562,1_155,237
2565,1_166,75
2602,1_164,142
2604,1_167,99
2607,1_168,87
2608,1_170,58
2625,1_172,45
2653,1_174,43
2711,1_178,41
2778,1_173,183
2779,1_169,244
2781,1_181,66
2783,1_171,218
2803,1_184,43
2829,1_186,39
2862,1_188,42
2871,1_179,186
2873,1_175,248
2874,1_176,234
2878,1_185,103
2923,1_180,223
2924,1_177,269
2924,1_182,194
2924,1_183,179
2925,1_192,45
2934,1_193,39
2952,1_194,42
2968,1_195,43
2980,1_190,130
2983,1_187,178
2984,1_189,149
3000,1_197,45
3070,1_202,40
3102,1_191,237
3104,1_196,164
3108,1_203,63
3110,1_199,125
3128,1_206,38
3144,1_207,39
3167,1_198,197
3168,1_200,168
3168,1_204,108
3168,1_208,48
3192,1_201,177
3192,1_205,117
3194,1_209,59
3233,1_213,38
3298,1_211,133
3300,1_215,75
3327,1_217,72
3348,1_221,33
3365,1_210,215
3368,1_212,188
3372,1_214,162
3373,1_222,43
3374,1_216,134
3375,1_220,75
3427,1_226,37
3444,1_227,39
3452,1_218,182
3456,1_219,171
3458,1_223,113
3490,1_230,40
3498,1_224,138
3508,1_228,88
3509,1_225,134
3512,1_229,77
3514,1_231,49
3532,1_233,37
3580,1_236,40
3619,1_232,139
3620,1_234,110
3643,2_0,43
3670,1_235,145
3670,1_239,85
3681,2_7,39
3690,1_238,120
3691,2_1,85
3693,1_237,138
3693,2_3,75
3738,2_16,42
3740,2_15,50
3744,2_2,132
3744,2_5,114
3745,2_4,121
3746,2_8,98
3746,2_17,44
3749,2_18,41
3750,2_13,72
3768,2_20,48
3776,2_6,140
3777,2_9,123
3777,2_10,117
3779,2_11,113
3781,2_12,109
3827,2_24,83
3829,2_31,43
3831,2_25,81
3832,2_14,148
3833,2_29,59
3834,2_32,42
3840,2_33,42
3848,2_35,38
3861,2_37,39
3869,2_38,41
3878,2_40,38
3898,2_43,40
3914,2_44,50
3919,2_21,193
3921,2_30,141
3924,2_27,162
3925,2_19,211
3925,2_22,193
3927,2_28,159
3927,2_42,75
3929,2_45,59
3932,2_34,128
3933,2_39,99
3941,2_50,41
3965,2_54,41
3973,2_49,79
3974,2_26,218
3975,2_23,237
3975,2_52,63
3976,2_36,160
3978,2_53,60
3990,2_58,42
4035,2_60,75
4036,2_41,190
4038,2_63,60
4077,2_73,39
4098,2_46,222
4098,2_51,192
4098,2_56,162
4099,2_48,211
4100,2_59,146
4101,2_47,219
4102,2_67,100
4104,2_55,174
4104,2_57,162
4104,2_69,90
4105,2_76,49
4108,2_61,142
4109,2_66,113
4111,2_72,79
4118,2_80,38
4148,2_84,44
4148,2_85,38
4163,2_62,191
4163,2_64,179
4163,2_74,119
4164,2_65,174
4165,2_79,91
4166,2_71,140
4166,2_77,104
4224,2_97,42
4230,2_98,42
4235,2_100,35
4248,2_101,42
4262,2_75,212
4263,2_68,255
4265,2_78,197
4266,2_70,246
4268,2_89,134
4270,2_102,58
4271,2_82,179
4273,2_86,157
4275,2_105,45
4300,2_109,46
4304,2_88,176
4305,2_87,183
4306,2_81,220
4306,2_91,160
4307,2_92,155
4310,2_83,212
4311,2_90,171
4312,2_95,142
4312,2_96,136
4316,2_103,98
4341,2_117,39
4347,2_118,39
4353,2_120,33
4370,2_122,38
4381,2_99,187
4382,2_93,224
4383,2_108,135
4384,2_94,220
4384,2_116,88
4386,2_110,126
4387,2_119,73
4387,2_124,43
4388,2_104,164
4390,2_114,106
4392,2_115,102
4407,2_128,39
4414,2_129,40
4430,2_131,44
4441,2_133,43
4455,2_106,219
4457,2_121,131
4460,2_107,218
4461,2_135,51
4467,2_112,195
4468,2_113,190
4470,2_126,114
4472,2_111,206
4472,2_123,134
4472,2_137,50
4473,2_130,93
4476,2_134,72
4488,2_141,42
4496,2_143,38
4503,2_144,39
4510,2_145,40
4524,2_148,36
4531,2_125,181
4532,2_146,56
4535,2_127,173
4536,2_150,36
4538,2_132,146
4553,2_152,41
4583,2_136,167
4587,2_138,159
4587,2_140,147
4589,2_154,65
4590,2_157,48
4592,2_139,158
4593,2_149,99
4595,2_151,89
4597,2_156,61
4598,2_158,50
4653,2_159,99
4654,2_160,94
4655,2_142,203
4656,2_162,84
4657,2_147,175
4657,2_167,55
4663,2_153,145
4663,2_169,49
4664,2_161,98
4665,2_155,135
4665,2_164,81
4669,2_165,79
4671,2_166,75
4681,2_163,103
4681,2_168,73
4686,2_174,42
4694,2_175,44
4695,2_170,75
4696,2_172,64
4734,2_182,42
4769,2_188,41
4797,2_193,39
4811,2_171,185
4811,2_184,107
4813,2_189,79
4814,2_173,176
4816,2_191,70
4816,2_192,64
4824,2_194,60
4837,2_199,43
4871,2_205,41
4874,2_207,32
4909,2_211,43
4914,2_212,42
4919,2_213,41
4925,2_176,269
4925,2_178,257
4926,2_186,210
4927,2_185,217
4927,2_197,145
4927,2_201,121
4928,2_196,152
4929,2_203,111
4933,2_210,73
4973,2_222,41
4976,2_224,32
4998,2_177,336
5006,2_190,266
5009,2_179,335
5011,2_180,331
5013,2_181,327
5013,2_187,291
5013,2_200,213
5014,2_195,244
5015,2_183,317
5016,2_206,180
5016,2_208,168
5017,2_204,193
5018,2_225,68
5019,2_209,165
5019,2_214,135
5024,2_218,116
5025,2_226,69
5026,2_227,64
5039,2_233,41
5043,2_234,39
5064,2_237,42
5092,2_242,40
