step,veh_id,ttime
39,1_0,39
89,1_1,74
89,1_3,44
126,1_6,36
138,1_4,78
139,1_2,109
202,1_11,37
270,1_9,135
271,1_5,196
273,1_14,63
340,1_20,40
355,1_21,40
360,1_8,240
361,1_15,136
361,1_18,91
362,1_10,212
363,1_19,78
419,1_12,239
420,1_7,315
422,1_13,227
422,1_16,182
474,1_28,54
475,1_17,220
475,1_22,145
479,1_23,134
487,1_30,37
521,1_24,161
521,1_26,131
529,1_33,34
565,1_35,40
588,1_37,33
630,1_25,255
630,1_27,225
630,1_34,120
632,1_36,92
657,1_31,192
659,1_29,224
713,1_32,233
715,1_39,130
716,1_41,101
717,1_38,147
745,1_40,145
746,1_46,56
748,1_43,103
749,1_45,74
795,1_50,45
798,1_51,33
834,1_42,204
835,1_44,175
838,1_48,118
840,1_47,135
844,1_49,109
851,1_54,41
901,1_52,121
904,1_55,79
935,1_60,35
947,1_58,77
948,1_56,108
977,1_53,182
978,1_57,123
981,1_59,96
999,1_64,39
1070,1_61,155
1073,1_66,83
1075,1_65,100
1076,1_67,71
1090,1_70,40
1099,1_62,169
1100,1_63,155
1146,1_71,81
1148,1_68,128
1166,1_75,41
1178,1_69,143
1180,1_74,70
1193,1_77,38
1208,1_78,38
1253,1_81,38
1271,1_82,41
1284,1_83,39
1295,1_72,215
1295,1_76,155
1296,1_73,201
1298,1_84,38
1352,1_79,167
1353,1_87,48
1391,1_90,41
1401,1_80,201
1403,1_86,113
1433,1_85,158
1433,1_89,98
1435,1_88,115
1439,1_93,44
1481,1_96,41
1504,1_98,34
1548,1_94,138
1549,1_95,124
1551,1_91,186
1551,1_99,66
1554,1_92,174
1556,1_97,101
1572,1_102,42
1611,1_100,111
1611,1_103,66
1615,1_101,100
1658,1_105,83
1660,1_106,70
1680,1_107,75
1682,1_104,122
1772,1_112,92
1773,1_110,123
1797,1_117,42
1830,1_108,210
1833,1_109,198
1833,1_113,138
1834,1_116,94
1835,1_111,170
1837,1_115,112
1839,1_118,69
1842,1_120,42
1900,1_124,40
1931,1_126,41
1940,1_114,230
1941,1_125,66
1942,1_121,127
1985,1_119,200
1985,1_128,65
1986,1_129,51
2005,1_131,40
2022,1_132,42
2065,1_135,40
2077,1_122,247
2077,1_134,67
2079,1_123,234
2080,1_136,40
2124,1_139,39
2180,1_143,35
2196,1_141,81
2197,1_133,202
2200,1_130,250
2201,1_127,296
2209,1_144,49
2259,1_148,39
2280,1_140,180
2305,1_151,40
2320,1_152,40
2335,1_153,40
2379,1_156,39
2387,1_137,332
2387,1_138,317
2387,1_145,212
2391,1_142,261
2394,1_146,204
2396,1_147,191
2397,1_157,42
2403,1_149,168
2403,1_154,93
2405,1_150,155
2442,1_160,42
2461,1_161,46
2462,1_155,137
2532,1_166,42
2579,1_164,119
2579,1_167,74
2580,1_158,210
2583,1_168,63
2589,1_170,39
2624,1_172,44
2634,1_159,249
2700,1_162,270
2701,1_163,256
2701,1_165,226
2702,1_173,107
2703,1_169,168
2704,1_171,139
2728,1_179,43
2731,1_175,106
2732,1_176,92
2775,1_177,120
2775,1_180,75
2777,1_174,167
2778,1_182,48
2780,1_183,35
2812,1_178,142
2849,1_187,44
2876,1_189,41
2894,1_190,44
2906,1_181,191
2907,1_184,147
2908,1_186,118
2911,1_188,91
2914,1_191,49
2972,1_185,197
3006,1_198,36
3039,1_200,39
3057,1_192,177
3061,1_193,166
3061,1_194,151
3063,1_195,138
3064,1_201,49
3092,1_202,62
3093,1_197,138
3183,1_196,243
3184,1_206,94
3184,1_207,79
3187,1_203,142
3189,1_199,204
3241,1_204,181
3243,1_208,123
3243,1_212,63
3244,1_210,94
3257,1_214,47
3271,1_205,196
3272,1_213,77
3274,1_209,139
3309,1_218,39
3329,1_219,44
3366,1_211,201
3368,1_215,143
3401,1_224,41
3403,1_217,148
3403,1_221,88
3414,1_225,39
3429,1_216,189
3430,1_220,130
3431,1_222,101
3432,1_226,42
3444,1_227,39
3522,1_232,42
3545,1_223,200
