step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
80,19,46
82,0,82
86,4,79
89,14,64
92,15,64
92,31,37
95,23,54
98,24,54
102,35,40
115,41,42
118,44,40
128,47,44
141,56,41
142,57,39
152,62,42
159,67,40
163,69,40
175,74,43
177,79,35
179,78,40
185,2,181
186,12,164
186,28,136
187,3,180
188,1,187
191,39,122
192,25,148
192,29,139
193,65,75
194,5,184
195,11,176
195,64,80
196,71,68
197,32,140
198,49,111
199,40,127
199,54,103
200,60,93
202,66,81
204,63,92
204,70,79
206,77,69
206,86,53
208,89,49
211,96,40
218,97,44
220,99,43
243,111,45
258,122,40
258,125,34
263,123,42
267,129,37
279,132,43
285,141,33
307,6,297
308,21,271
309,30,256
311,9,295
311,36,247
311,42,236
312,59,206
313,10,294
314,17,284
314,45,234
314,61,205
315,88,158
316,22,276
317,55,219
317,102,135
318,33,259
319,107,128
320,58,217
321,76,185
321,110,125
323,48,238
323,135,82
324,137,79
325,50,236
326,85,174
327,80,184
328,82,182
328,159,44
330,104,144
331,83,182
331,115,126
333,87,178
333,117,124
335,128,106
336,113,134
337,130,105
338,118,126
339,131,104
342,120,128
342,133,104
343,140,93
343,169,41
345,143,90
345,149,79
348,150,79
348,151,77
349,172,42
358,178,40
361,180,39
372,186,40
380,187,45
380,188,42
383,189,42
388,26,342
388,190,44
390,193,43
391,27,342
396,197,44
400,34,340
404,38,335
405,37,339
406,46,324
408,43,332
408,84,258
409,51,318
411,68,290
412,92,248
413,52,319
414,75,280
414,100,235
415,53,318
415,98,240
415,134,176
417,139,169
418,72,290
419,165,124
420,103,236
420,168,116
421,73,290
422,109,227
422,170,115
423,114,219
423,177,105
424,90,263
425,121,209
425,182,100
426,95,256
427,145,168
427,194,80
428,124,207
432,166,134
432,199,76
433,192,90
433,204,66
434,127,207
434,174,123
435,142,181
435,212,56
437,147,174
437,200,78
437,218,45
439,162,150
441,167,140
441,201,79
442,176,127
443,202,79
444,215,48
446,223,47
447,184,118
447,227,41
450,185,118
453,191,112
458,214,75
459,216,73
461,217,72
487,81,342
493,253,41
497,254,42
502,258,41
505,91,343
510,94,341
510,101,330
510,136,267
512,93,346
512,105,325
512,106,322
513,108,320
516,112,316
516,138,269
516,154,241
518,116,311
519,144,262
520,119,307
520,148,256
520,161,232
521,155,243
523,126,298
523,163,232
524,171,218
525,175,212
525,181,202
527,195,178
530,152,258
531,146,270
531,173,222
532,157,251
532,158,248
533,198,179
534,153,259
536,196,186
536,229,126
537,160,250
538,208,166
538,211,161
539,237,115
540,213,159
541,243,107
542,248,97
543,219,151
543,225,141
543,272,57
545,226,140
545,247,103
546,228,138
550,251,101
550,289,33
552,256,94
552,262,84
553,257,92
553,260,88
559,274,69
561,281,59
562,294,36
587,306,40
592,308,41
594,309,40
595,314,33
603,316,38
612,320,40
621,203,258
622,205,256
623,209,249
623,221,228
623,230,212
625,224,224
625,233,205
626,232,209
628,231,214
628,235,202
629,242,191
630,250,183
631,222,233
632,245,191
632,252,181
633,269,152
634,234,211
635,285,125
636,236,207
637,238,205
638,259,175
641,264,169
642,268,163
643,275,151
645,279,146
645,282,141
646,288,130
647,295,119
