step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
86,26,40
92,19,58
94,0,94
94,31,39
96,4,89
100,14,75
102,35,40
103,15,75
106,23,65
109,24,65
115,41,42
119,44,41
128,47,44
140,56,40
141,57,38
153,62,43
159,67,40
163,69,40
176,74,44
177,79,35
181,78,42
182,81,37
194,2,190
194,12,172
195,28,145
196,3,189
197,1,196
200,25,156
200,29,147
200,39,131
202,65,84
203,5,193
204,64,89
205,11,186
205,49,118
205,71,77
206,32,149
207,54,111
208,40,136
209,60,102
209,66,88
211,70,86
212,63,100
213,86,60
214,89,55
216,77,79
218,96,47
219,97,45
221,99,44
242,111,44
257,125,33
258,122,40
263,123,42
267,129,37
277,6,267
278,21,241
279,30,226
280,36,216
281,9,265
282,42,207
282,59,176
283,10,264
283,61,174
284,45,204
285,17,255
285,88,128
287,22,247
287,102,105
288,55,190
289,33,230
293,37,227
295,84,145
296,27,247
296,34,236
296,38,227
297,46,215
299,51,208
300,43,224
301,92,137
302,52,208
302,68,181
303,100,124
304,134,65
305,53,208
305,75,171
306,139,58
307,98,132
309,72,181
311,73,180
311,103,127
313,90,152
314,109,119
315,95,145
315,114,111
317,121,101
317,145,58
320,124,99
327,127,100
328,142,74
330,147,67
331,162,42
335,165,40
338,166,40
341,167,40
342,168,38
343,170,36
353,174,42
354,176,39
355,177,37
361,182,36
372,184,43
375,185,43
379,192,36
383,191,42
384,194,37
398,200,39
399,199,43
403,204,35
407,201,45
408,202,43
416,136,173
419,93,253
420,91,258
420,101,240
421,94,252
421,106,231
423,105,236
423,108,230
423,163,132
424,144,167
424,148,160
425,112,225
425,138,178
426,116,219
426,154,151
426,155,148
428,171,122
429,181,106
430,119,217
430,161,142
432,126,207
432,195,83
433,175,120
433,183,106
434,156,153
436,207,65
437,164,143
439,179,119
440,220,47
443,206,75
445,210,70
466,239,39
469,240,39
473,244,37
480,249,35
492,141,240
494,132,258
494,152,222
497,173,188
498,146,237
498,153,223
498,158,214
499,157,218
499,198,145
501,196,151
501,229,90
503,237,79
504,160,217
504,208,132
505,243,71
506,211,129
506,248,61
507,213,126
507,219,115
509,226,105
510,225,108
510,228,102
511,247,69
516,262,48
517,251,68
517,257,56
518,260,53
519,256,61
521,272,35
536,274,46
541,281,39
550,289,33
564,58,461
564,107,373
566,76,430
568,48,483
568,110,372
569,85,417
569,135,328
571,137,326
572,50,483
573,80,430
573,159,289
574,104,388
575,82,429
575,169,273
576,115,371
577,83,428
577,172,270
578,87,423
578,117,369
579,128,350
579,205,213
580,209,206
581,130,349
582,113,380
582,224,182
583,231,169
584,118,372
584,131,349
584,232,167
586,235,162
587,133,349
588,120,374
588,250,141
589,140,339
589,149,323
590,252,139
591,143,336
592,151,321
592,269,111
593,285,83
594,150,325
595,188,258
595,291,75
596,178,278
596,292,73
597,180,275
598,296,69
599,197,247
600,186,268
600,307,51
601,230,190
601,311,45
602,233,182
605,187,270
605,242,172
607,189,267
607,245,169
607,317,40
610,190,268
612,193,267
613,203,250
613,259,150
614,270,130
615,221,220
616,273,128
620,218,228
621,212,242
621,215,225
624,223,225
624,254,169
625,227,219
626,214,243
626,268,147
627,216,241
