step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
77,19,43
79,0,79
81,4,74
85,14,60
88,15,60
93,2,89
93,12,71
94,3,87
95,1,94
95,28,45
99,25,55
100,29,47
101,5,91
103,11,84
104,32,47
110,39,41
111,40,39
132,49,45
138,54,42
146,60,39
154,63,42
156,64,41
160,65,42
167,66,46
167,71,38
168,70,43
178,77,41
193,86,40
199,89,40
214,6,204
215,21,178
215,30,162
218,9,202
218,36,154
218,42,143
219,59,113
220,10,201
220,45,140
221,61,112
222,17,192
222,88,65
223,22,183
224,55,126
225,33,166
231,20,196
232,37,166
233,26,187
233,34,173
234,38,165
235,27,186
235,46,153
236,51,145
236,84,86
238,43,162
239,52,145
241,68,120
241,92,77
242,53,145
242,100,63
244,75,110
245,98,70
246,72,118
247,73,116
249,90,88
249,103,65
251,95,81
252,109,57
256,31,201
260,35,198
260,56,160
261,23,220
262,67,143
263,41,190
263,79,121
265,24,221
265,44,187
265,81,120
266,57,163
266,93,100
267,47,183
268,62,158
269,69,146
270,74,138
272,78,133
273,101,93
275,106,85
276,91,114
276,108,83
277,94,108
278,136,35
279,105,92
279,112,79
280,116,73
283,119,70
286,126,61
289,138,42
303,148,39
305,144,48
311,154,36
318,125,94
319,96,148
321,129,91
322,97,148
323,141,71
324,99,147
324,111,126
326,122,108
326,132,90
329,123,108
330,146,69
331,152,59
331,157,50
331,158,47
335,153,60
335,160,48
343,173,34
375,58,272
377,102,195
377,107,186
378,76,242
379,48,294
380,85,228
381,110,185
382,50,293
382,135,141
384,80,241
384,137,139
385,82,239
385,104,199
385,159,101
387,83,238
387,115,182
387,169,85
388,117,179
389,87,234
390,128,161
390,172,83
391,113,189
392,130,160
394,131,159
395,118,183
397,133,159
398,120,184
399,140,149
400,149,134
401,143,146
403,151,132
404,205,38
406,150,137
406,188,69
407,178,89
409,180,87
410,197,58
411,186,79
412,209,38
417,187,82
419,189,79
421,190,79
423,193,78
425,203,62
427,114,223
427,134,188
428,121,212
430,139,182
431,145,172
432,124,211
432,165,137
434,166,136
434,168,130
439,155,161
439,163,148
440,156,159
440,161,152
443,164,149
444,171,138
444,175,131
445,181,122
446,179,126
447,183,120
447,195,98
449,206,81
449,207,78
450,220,57
451,210,76
465,239,38
470,240,40
473,244,37
480,249,35
505,196,155
505,198,151
506,229,95
507,211,130
509,208,137
509,213,128
510,237,86
511,243,77
512,219,120
513,225,111
513,248,68
514,226,109
514,247,72
515,228,107
519,257,58
520,251,71
520,262,52
521,256,63
522,272,36
523,260,58
536,274,46
541,281,39
550,289,33
562,294,36
586,306,39
593,308,42
596,221,201
596,231,182
597,224,196
597,230,186
599,232,182
600,233,180
601,235,175
603,222,205
603,250,156
604,234,181
605,242,168
605,252,154
606,236,177
606,269,125
607,245,167
608,238,176
608,285,97
610,241,175
610,291,90
611,292,88
612,259,149
613,246,170
613,270,129
613,307,64
613,311,57
615,273,127
616,317,49
617,263,147
618,296,89
618,301,80
620,267,143
621,277,126
626,328,39
627,298,94
628,284,120
634,329,44
643,335,44
643,337,40
655,343,42
659,348,37
669,349,44
682,170,375
683,177,365
685,182,360
685,192,341
686,127,459
686,174,375
687,142,433
