step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,1
11,0,1
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,2
29,0,2
30,0,2
31,0,2
32,0,2
33,0,2
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,3
40,0,4
41,0,4
42,0,4
43,0,4
44,0,4
45,0,4
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,4
52,0,4
53,0,4
54,0,4
55,0,4
56,0,4
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,4
67,0,4
68,0,4
69,0,4
70,0,4
71,0,4
72,0,4
73,0,4
74,0,4
75,0,4
76,0,4
77,0,4
78,0,5
79,0,5
80,0,5
81,0,5
82,0,5
83,0,5
84,0,5
85,0,5
86,0,5
87,0,5
88,0,5
89,0,5
90,0,5
91,0,5
92,0,6
93,0,6
94,0,6
95,0,6
96,0,6
97,0,6
98,0,6
99,0,6
100,0,6
101,0,6
102,0,5
103,0,5
104,0,5
105,0,5
106,0,6
107,0,6
108,0,6
109,0,6
110,0,6
111,0,7
112,0,7
113,0,7
114,0,7
115,0,7
116,0,7
117,0,7
118,0,7
119,0,7
120,0,7
121,0,7
122,0,7
123,0,7
124,0,7
125,0,7
126,0,7
127,0,7
128,0,7
129,0,8
130,0,8
131,0,8
132,0,8
133,0,7
134,0,7
135,0,7
136,0,7
137,0,7
138,0,7
139,0,7
140,0,7
141,0,7
142,0,7
143,0,7
144,0,7
145,0,7
146,0,7
147,0,7
148,0,7
149,0,7
150,0,7
151,0,7
152,0,7
153,0,7
154,0,7
155,0,7
156,0,7
157,0,7
158,0,7
159,0,7
160,0,7
161,0,7
162,0,7
163,0,8
164,0,8
165,0,9
166,0,9
167,0,9
168,0,10
169,0,10
170,0,9
171,0,9
172,0,8
173,0,8
174,0,8
175,0,7
176,0,7
177,0,7
178,0,7
179,0,7
180,0,7
181,0,8
182,0,8
183,0,8
184,0,8
185,0,8
186,0,8
187,0,8
188,0,8
189,0,8
190,0,9
191,0,9
192,0,9
193,0,9
194,0,9
195,0,9
196,0,9
197,0,9
198,0,9
199,0,9
200,0,9
201,0,9
202,0,9
203,0,9
204,0,9
205,0,9
206,0,9
207,0,9
208,0,9
209,0,9
210,0,9
211,0,9
212,0,9
213,0,9
214,0,9
215,0,9
216,0,9
217,0,9
218,0,9
219,0,9
220,0,9
221,0,9
222,0,9
223,0,9
224,0,9
225,0,9
226,0,9
227,0,9
228,0,9
229,0,8
230,0,8
231,0,8
232,0,9
233,0,9
234,0,9
235,0,9
236,0,9
237,0,9
238,0,9
239,0,9
240,0,9
241,0,9
242,0,9
243,0,9
244,0,10
245,0,10
246,0,10
247,0,10
248,0,10
249,0,10
250,0,10
251,0,10
252,0,10
253,0,10
254,0,10
255,0,10
256,0,10
257,0,10
258,0,10
259,0,10
260,0,10
261,0,10
262,0,10
263,0,10
264,0,10
265,0,10
266,0,10
267,0,10
268,0,10
269,0,10
270,0,10
271,0,10
272,0,10
273,0,10
274,0,10
275,0,10
276,0,10
277,0,10
278,0,10
279,0,10
280,0,10
281,0,10
282,0,10
283,0,10
284,0,10
285,0,10
286,0,10
287,0,10
288,0,10
289,0,10
290,0,10
291,0,10
292,0,10
293,0,10
294,0,10
295,0,10
296,0,10
297,0,10
298,0,10
299,0,11
300,0,11
301,0,11
302,0,11
303,0,11
304,0,11
305,0,11
306,0,11
307,0,11
308,0,11
309,0,11
310,0,11
311,0,11
312,0,12
313,0,12
314,0,12
315,0,12
316,0,12
317,0,12
318,0,12
319,0,12
320,0,12
321,0,12
322,0,12
323,0,12
324,0,11
325,0,11
326,0,10
327,0,9
328,0,8
329,0,8
330,0,8
331,0,8
332,0,8
333,0,8
334,0,8
335,0,8
336,0,8
337,0,8
338,0,8
339,0,8
340,0,8
341,0,8
342,0,8
343,0,8
344,0,8
345,0,8
346,0,8
347,0,8
348,0,8
349,0,8
350,0,8
351,0,8
352,0,8
353,0,8
354,0,8
355,0,9
356,0,9
357,0,9
358,0,9
359,0,9
360,0,10
361,0,10
362,0,10
363,0,11
364,0,12
365,0,12
366,0,12
367,0,12
368,0,12
369,0,12
370,0,12
371,0,12
372,0,12
373,0,12
374,0,12
375,0,12
376,0,12
377,0,12
378,0,12
379,0,12
380,0,12
381,0,13
382,0,13
383,0,13
384,0,13
385,0,13
386,0,13
387,0,13
388,0,13
389,0,13
390,0,13
391,0,13
392,0,13
393,0,13
394,0,13
395,0,13
396,0,13
397,0,13
398,0,13
399,0,13
400,0,13
401,0,13
402,0,13
403,0,13
404,0,13
405,0,13
406,0,13
407,0,13
408,0,13
409,0,13
410,0,13
411,0,13
412,0,13
413,0,14
414,0,14
415,0,15
416,0,15
417,0,15
418,0,15
419,0,15
420,0,15
421,0,15
422,0,15
423,0,15
424,0,15
425,0,15
426,0,15
427,0,15
428,0,15
429,0,15
430,0,15
431,0,15
432,0,15
433,0,15
434,0,15
435,0,15
436,0,15
437,0,15
438,0,15
439,0,15
440,0,16
441,0,16
442,0,16
443,0,16
444,0,16
445,0,17
446,0,17
447,0,18
448,0,19
449,0,19
450,0,19
451,0,19
452,0,19
453,0,19
454,0,19
455,0,19
456,0,20
457,0,20
458,0,20
459,0,20
460,0,20
461,0,20
462,0,20
463,0,20
464,0,20
465,0,20
466,0,20
467,0,20
468,0,20
469,0,20
470,0,20
471,0,20
472,0,20
473,0,20
474,0,20
475,0,20
476,0,20
477,0,20
478,0,20
479,0,20
480,0,20
481,0,20
482,0,20
483,0,20
484,0,20
485,0,21
486,0,21
487,0,21
488,0,21
489,0,21
490,0,21
491,0,21
492,0,22
493,0,21
494,0,21
495,0,20
496,0,19
497,0,19
498,0,18
499,0,17
500,0,17
501,0,16
502,0,15
503,0,14
504,0,13
505,0,13
506,0,12
507,0,12
508,0,12
509,0,12
510,0,12
511,0,12
512,0,12
513,0,12
514,0,13
515,0,13
516,0,13
517,0,13
518,0,13
519,0,13
520,0,13
521,0,13
522,0,13
523,0,13
524,0,13
525,0,13
526,0,13
527,0,13
528,0,13
529,0,13
530,0,13
531,0,13
532,0,13
533,0,13
534,0,13
535,0,13
536,0,13
537,0,13
538,0,13
539,0,13
540,0,13
541,0,13
542,0,14
543,0,14
544,0,14
545,0,14
546,0,14
547,0,14
548,0,14
549,0,14
550,0,14
551,0,15
552,0,15
553,0,15
554,0,15
555,0,15
556,0,15
557,0,15
558,0,15
559,0,15
560,0,16
561,0,16
562,0,16
563,0,16
564,0,16
565,0,16
566,0,16
567,0,16
568,0,16
569,0,16
570,0,16
