step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
86,26,40
88,27,39
99,37,33
101,34,41
107,38,38
116,43,40
120,46,38
129,51,38
136,52,42
137,53,40
158,19,124
160,0,160
160,31,105
162,4,155
162,56,62
163,67,44
165,35,103
166,14,141
168,41,95
169,15,141
170,44,92
171,57,68
173,23,132
174,69,51
176,24,132
177,79,35
178,47,94
179,62,69
181,74,49
182,81,37
183,78,44
197,2,193
198,12,176
198,28,148
199,3,192
200,1,199
203,39,134
204,25,160
204,29,151
205,65,87
206,5,196
207,11,188
207,64,92
208,49,121
208,71,80
209,32,152
210,40,138
210,54,114
212,60,105
212,66,91
214,70,89
216,63,104
216,86,63
217,89,58
219,77,82
220,96,49
222,97,48
224,99,47
242,111,44
257,125,33
259,122,41
262,123,41
267,129,37
277,132,41
285,141,33
306,146,45
310,6,300
311,21,274
312,30,259
313,10,294
314,9,298
314,36,250
314,42,239
316,45,236
316,59,210
317,61,208
318,17,288
319,88,162
320,22,280
320,102,138
321,33,262
322,55,224
322,107,131
323,58,220
325,76,189
325,110,129
326,135,85
327,48,242
328,85,176
328,137,83
329,159,45
331,50,242
332,80,189
332,104,146
334,82,188
334,115,129
336,83,187
336,117,127
337,128,108
339,87,184
340,130,108
341,113,139
342,131,107
343,118,131
343,169,41
348,68,227
348,84,198
351,72,223
352,73,221
352,75,218
353,98,178
354,90,193
354,92,190
354,100,175
359,136,116
361,93,195
361,101,181
362,91,200
364,94,195
364,106,174
365,108,172
366,105,179
366,154,91
367,144,110
368,112,168
368,148,104
369,116,162
369,138,122
369,155,91
370,163,79
372,171,66
373,119,160
373,161,85
373,181,50
375,126,150
376,175,63
377,156,96
378,183,51
380,164,86
383,179,63
392,195,43
409,206,41
410,207,39
414,210,39
423,157,142
425,152,153
425,173,116
426,158,142
428,198,74
429,153,154
429,160,142
430,196,80
431,211,54
432,213,51
433,208,61
437,219,45
442,226,37
444,225,42
447,228,39
449,229,38
466,237,42
471,243,37
479,248,34
482,247,40
495,251,46
500,256,42
501,257,40
507,133,269
509,149,243
510,120,296
510,172,203
510,205,144
511,140,261
512,209,138
513,143,258
513,151,242
514,224,114
515,188,177
516,150,247
516,232,99
517,231,103
518,178,200
519,235,93
520,180,198
520,197,168
521,250,74
522,186,190
522,230,111
523,252,72
524,233,104
524,269,43
526,242,91
527,187,192
528,245,90
529,189,188
532,190,188
534,193,187
534,259,71
535,203,172
535,270,51
536,273,48
537,221,142
544,222,146
545,234,122
546,285,36
547,236,118
548,238,117
551,241,118
553,246,112
557,263,87
558,291,38
559,267,82
560,292,37
561,277,66
564,296,35
569,284,61
575,298,42
580,301,42
586,134,347
587,95,417
588,103,404
590,139,342
591,109,396
591,165,296
592,114,388
592,145,333
593,168,289
594,121,378
594,170,287
596,124,375
596,166,298
596,177,278
597,192,254
599,174,288
600,182,275
602,194,255
603,127,376
603,199,247
604,204,236
605,142,351
605,200,246
606,147,343
606,212,227
607,218,215
608,162,319
609,167,308
609,254,154
610,201,248
611,176,296
611,268,132
612,202,247
612,275,120
613,215,217
614,279,115
615,223,216
615,288,99
616,184,287
617,227,211
617,295,89
619,258,158
619,300,82
