step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
86,26,40
88,27,39
98,19,64
100,0,100
100,31,45
102,4,95
105,14,80
105,35,43
109,15,81
112,23,71
115,24,71
115,41,42
119,44,41
128,47,44
140,56,40
142,57,39
152,62,42
159,67,40
163,69,40
174,74,42
177,79,35
180,78,41
183,81,38
204,2,200
204,12,182
204,28,154
205,3,198
206,1,205
209,39,140
210,25,166
210,29,157
211,65,93
212,5,202
213,64,98
214,11,195
214,71,86
216,32,159
216,49,129
217,40,145
217,54,121
219,60,112
219,66,98
221,70,96
222,63,110
222,86,69
224,77,87
225,89,66
227,96,56
229,97,55
230,99,53
243,111,45
257,125,33
258,122,40
263,123,42
267,129,37
278,132,42
285,141,33
305,146,44
311,152,39
316,6,306
317,21,280
317,30,264
319,9,303
319,36,255
320,42,245
321,10,302
321,59,215
322,45,242
323,61,214
324,17,294
324,88,167
325,22,285
326,55,228
326,102,144
327,33,268
328,58,225
328,107,137
330,110,134
331,76,195
332,135,91
333,48,248
333,137,88
334,85,182
334,159,50
337,50,248
338,80,195
338,104,152
340,82,194
340,115,135
341,83,192
342,117,133
343,87,188
343,128,114
345,113,143
346,130,114
347,169,45
349,118,137
349,131,114
350,172,43
351,133,113
353,120,139
353,149,87
354,140,104
356,143,101
356,151,85
359,150,90
361,178,43
362,180,40
371,186,39
380,187,45
380,188,42
383,189,42
388,190,44
390,193,43
395,37,329
397,38,328
397,46,315
398,34,338
398,84,248
400,43,324
400,51,309
402,52,308
403,68,282
404,53,307
404,92,240
405,100,226
405,134,166
410,136,167
412,93,246
414,91,252
414,101,234
415,94,246
415,106,225
417,105,230
417,108,224
417,148,153
418,144,161
419,112,219
419,154,144
420,138,173
420,155,142
421,116,214
421,163,130
422,161,134
423,171,117
424,119,211
424,181,101
426,126,201
426,175,113
426,195,77
428,156,147
428,183,101
430,207,59
431,164,137
433,179,113
434,220,41
437,206,69
439,210,64
465,239,38
470,240,40
473,244,37
480,249,35
489,157,208
492,173,183
492,198,138
493,153,218
493,158,209
495,160,208
495,229,84
496,196,146
496,211,119
498,213,117
498,237,74
499,208,127
500,243,66
501,225,99
501,248,56
503,219,111
503,247,61
504,226,100
506,228,98
508,251,59
510,256,52
516,203,153
516,260,51
517,205,151
518,197,166
519,209,145
519,224,118
520,221,125
520,230,109
520,231,106
521,233,101
523,232,106
524,235,98
525,250,78
526,242,88
527,222,129
527,252,76
528,234,105
528,269,47
529,245,89
530,236,101
531,238,99
534,241,99
534,259,71
536,246,93
536,270,52
537,273,49
538,263,68
542,267,65
544,277,49
547,285,36
559,284,51
559,291,39
560,292,37
570,75,436
570,139,322
571,98,396
572,72,444
573,73,442
573,165,278
575,168,271
576,90,415
576,103,392
576,170,269
577,95,407
578,177,260
579,109,384
579,145,320
579,182,254
580,114,376
581,194,234
582,121,366
582,166,284
583,204,216
584,124,363
585,199,229
586,174,275
586,192,242
587,212,208
588,218,196
590,200,231
591,127,364
592,142,338
592,254,137
593,268,114
594,147,331
595,201,233
595,275,103
596,162,307
596,202,231
596,279,97
598,167,297
598,215,202
598,288,82
600,176,285
600,223,201
600,295,72
601,227,195
601,300,64
