step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
86,26,40
92,19,58
94,0,94
94,31,39
96,4,89
100,14,75
102,35,40
103,15,75
106,23,65
109,24,65
115,41,42
119,44,41
128,47,44
140,56,40
141,57,38
153,62,43
159,67,40
163,69,40
176,2,172
176,12,154
177,28,127
178,3,171
179,1,178
182,39,113
183,25,139
184,29,131
184,65,66
185,5,175
185,11,166
186,64,71
187,32,130
187,71,59
189,49,102
190,54,94
193,6,183
194,21,157
195,30,142
196,9,180
197,36,133
198,10,179
198,42,123
199,59,93
200,45,120
200,61,91
201,17,171
202,22,162
202,88,45
204,33,145
204,55,106
206,58,103
209,76,73
210,48,125
212,85,60
213,50,124
215,80,72
217,82,71
219,83,70
220,87,65
221,102,39
229,107,38
230,104,44
236,110,40
242,113,40
248,115,43
250,117,41
253,118,41
257,120,42
266,128,37
272,130,40
274,131,39
278,135,37
279,133,41
283,137,38
289,140,39
294,143,39
305,37,239
307,84,157
308,27,259
308,34,248
308,38,239
309,46,227
311,43,235
311,51,220
313,68,192
313,92,149
314,52,220
315,100,136
316,75,182
316,134,77
317,53,220
318,98,143
318,139,70
321,72,193
322,73,191
322,103,138
324,90,163
325,109,130
326,95,156
327,114,123
328,121,112
328,145,69
330,124,109
335,165,40
338,127,111
339,142,85
339,166,41
341,147,78
342,162,53
342,168,38
344,170,37
345,167,44
354,174,43
354,176,39
355,177,37
361,182,36
371,184,42
375,185,43
379,192,35
384,191,43
385,194,38
400,199,44
400,200,41
403,204,35
407,201,45
409,202,44
415,212,36
421,79,279
423,81,278
424,74,292
424,101,244
426,93,260
427,78,288
427,106,237
428,108,235
428,136,185
431,91,269
431,112,231
432,94,263
433,116,226
434,105,247
434,144,177
434,148,170
434,154,159
435,163,144
436,119,223
437,138,190
437,155,159
439,126,214
439,171,133
440,161,152
440,181,117
441,156,160
443,175,130
443,195,94
447,40,375
448,125,224
450,60,343
451,66,330
451,129,221
452,70,327
453,141,201
454,63,342
454,86,301
456,158,172
457,77,320
457,89,298
458,173,149
459,96,288
459,198,105
461,97,287
461,229,50
463,99,286
464,111,266
465,122,247
466,132,230
467,123,246
467,237,43
469,152,197
470,146,209
472,157,191
474,153,199
474,243,40
475,196,125
476,160,189
477,208,105
477,211,100
479,213,98
480,219,88
480,248,35
481,225,79
482,226,77
483,228,75
483,247,41
493,251,44
497,159,213
498,149,232
500,150,231
501,151,229
502,169,200
502,172,195
504,178,186
504,188,166
504,205,138
505,180,183
505,209,131
507,224,107
508,186,176
508,197,156
509,231,95
510,230,99
511,233,91
511,235,86
512,232,95
514,187,179
514,252,63
515,189,174
515,242,81
516,245,78
516,250,69
518,190,174
518,269,37
520,193,173
522,203,159
523,221,128
523,259,60
526,270,42
530,222,132
530,273,42
532,234,109
533,236,105
535,238,105
537,241,105
541,246,100
542,263,72
546,267,69
546,285,36
548,277,53
558,284,50
558,291,38
560,292,37
565,296,36
575,298,42
581,301,43
590,215,194
590,218,198
593,214,210
595,216,209
595,223,196
595,254,140
596,217,207
596,268,117
597,227,191
598,253,146
598,275,106
600,258,139
600,279,101
601,264,129
601,288,85
602,282,98
603,295,75
604,300,66
