step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
86,26,40
88,27,39
99,37,33
100,34,40
107,38,38
117,19,83
118,31,63
119,0,119
122,4,115
122,35,60
124,14,99
126,41,53
127,44,49
128,15,100
131,23,90
135,24,91
136,47,52
141,56,41
142,57,39
152,62,42
159,67,40
163,69,40
176,74,44
177,79,35
181,78,42
182,81,37
204,2,200
204,12,182
204,28,154
206,1,205
206,3,199
209,25,165
209,29,156
209,39,140
211,65,93
212,5,202
213,64,98
214,11,195
214,71,86
215,32,158
215,49,128
216,54,120
217,40,145
218,66,97
219,60,112
220,70,95
221,86,68
222,63,110
223,89,64
225,77,88
227,96,56
228,97,54
230,99,53
243,111,45
250,6,240
251,21,214
251,30,198
253,9,237
253,36,189
254,42,179
255,10,236
255,59,149
256,45,176
256,61,147
258,17,228
258,88,101
259,22,219
260,55,162
260,102,78
261,33,202
262,58,159
262,107,71
264,76,128
264,110,68
265,48,180
268,85,116
269,50,180
270,80,127
272,82,126
272,104,86
273,83,124
274,115,69
275,87,120
275,117,66
277,128,48
279,113,77
279,135,38
280,130,48
281,118,69
281,131,46
283,137,38
284,133,46
285,120,71
289,140,39
294,143,39
307,149,41
311,150,42
313,151,41
319,159,35
341,169,39
348,172,41
357,43,281
357,51,266
358,46,276
359,68,238
359,84,209
360,52,266
362,53,265
363,75,229
364,92,200
364,98,189
366,72,238
366,100,187
367,134,128
368,73,237
368,103,184
369,139,121
370,90,209
370,109,175
371,165,76
372,95,202
372,114,168
372,168,68
372,170,65
374,121,158
374,145,115
374,177,56
376,124,155
377,166,79
379,192,35
380,182,55
381,174,70
383,127,156
384,194,37
385,142,131
386,147,123
388,162,99
390,167,89
393,176,78
397,184,68
398,200,39
399,185,67
399,199,43
402,191,61
403,204,35
407,201,45
408,202,43
417,212,38
428,218,36
430,214,47
430,216,44
432,217,43
437,136,194
440,91,278
440,93,274
441,101,261
442,94,273
443,106,253
443,154,168
444,105,257
445,108,252
445,144,188
446,112,246
447,138,200
447,148,183
447,155,169
448,116,241
448,163,157
449,161,161
450,171,144
451,181,128
452,119,239
452,175,139
454,195,105
455,126,230
455,183,128
456,156,175
457,207,86
459,164,165
460,220,67
461,179,141
465,206,97
467,210,92
468,239,41
470,240,40
473,244,37
479,249,34
508,261,41
509,255,53
515,266,38
516,265,42
530,271,45
538,278,41
543,280,42
548,283,42
549,286,38
559,125,335
560,122,342
560,129,330
562,141,310
563,132,327
564,123,343
565,152,293
565,158,281
567,146,306
567,173,258
568,157,287
568,198,214
570,153,295
570,229,159
571,196,221
572,160,285
577,178,259
577,188,239
577,205,211
578,180,256
579,209,205
581,197,229
581,224,180
582,186,250
582,230,171
582,231,168
584,233,164
585,232,168
586,235,160
587,250,140
588,187,253
588,252,137
589,189,248
590,242,155
590,269,109
592,245,154
592,285,82
593,190,249
593,291,73
595,193,248
595,292,72
596,203,233
597,259,134
597,307,48
598,221,203
598,311,42
599,270,115
600,296,71
601,273,113
604,301,66
605,222,207
607,234,184
607,317,40
608,236,179
610,238,179
612,241,179
615,246,174
617,263,147
621,267,144
623,277,128
624,328,37
628,298,95
630,284,122
635,329,45
643,337,40
