step,veh_id,ttime
55,8,40
57,7,45
57,13,34
67,0,67
68,19,34
69,4,62
73,14,48
76,15,48
86,23,45
92,24,48
93,31,38
102,35,40
115,41,42
118,44,40
129,47,45
141,56,41
142,57,39
151,62,41
161,2,157
162,12,140
162,28,112
163,3,156
164,1,163
166,39,97
168,25,124
168,29,115
169,65,51
170,5,160
171,64,56
172,11,153
172,71,44
173,32,116
174,49,87
175,40,103
175,54,79
177,60,70
178,66,57
180,63,68
180,70,55
182,77,45
194,86,41
201,89,42
212,96,41
217,97,43
219,99,42
242,111,44
250,6,240
251,21,214
251,30,198
253,36,189
254,9,238
254,42,179
255,59,149
256,10,237
256,45,176
256,61,147
258,17,228
258,88,101
259,22,219
260,102,78
261,33,202
261,55,163
262,107,71
263,58,160
264,110,68
265,48,180
265,76,129
268,85,116
269,50,180
270,80,127
272,82,126
272,104,86
273,83,124
275,115,70
276,87,121
276,117,67
278,128,49
279,113,77
279,130,47
280,135,39
281,118,69
282,131,47
283,137,38
285,120,71
285,133,47
290,140,40
293,143,38
305,18,273
305,26,259
306,16,278
306,20,271
307,27,258
307,34,247
307,37,241
307,38,238
308,46,226
310,51,219
310,84,160
311,43,235
313,68,192
313,134,74
314,52,220
314,92,150
316,53,219
316,75,182
316,100,137
318,98,143
318,139,70
319,72,191
321,73,190
322,103,138
326,79,184
328,67,209
328,69,205
328,74,196
329,81,184
330,78,191
331,101,151
332,93,166
333,91,171
333,106,143
333,136,90
335,94,166
335,108,142
336,105,149
337,112,137
338,116,131
339,138,92
339,154,64
340,144,83
340,148,76
342,119,129
342,155,64
343,161,55
343,163,52
345,126,120
347,156,66
348,171,42
349,164,55
353,175,40
359,179,39
364,125,140
365,122,147
366,129,136
367,141,115
368,123,147
368,132,132
371,152,99
371,158,87
372,146,111
372,173,63
374,157,93
375,153,100
378,160,91
380,159,96
381,149,115
383,150,114
384,151,112
385,169,83
385,178,67
386,172,79
387,188,49
393,90,232
393,109,198
394,114,190
394,165,99
396,95,226
396,121,180
396,168,92
397,145,138
397,170,90
398,124,177
399,177,81
400,182,75
402,194,55
403,166,105
405,127,178
405,174,94
405,192,61
407,142,153
407,199,51
408,147,145
409,200,50
410,162,121
410,204,42
413,167,112
414,176,99
414,201,52
416,202,51
416,212,37
419,184,90
422,185,90
425,191,84
427,218,35
430,214,47
431,216,45
433,217,44
434,215,38
438,223,39
445,227,39
469,181,146
470,183,143
471,206,103
472,207,101
473,195,124
473,210,98
475,239,48
476,220,83
476,240,46
476,244,40
480,249,35
508,261,41
509,255,53
515,266,38
516,265,42
530,271,45
538,278,41
543,280,42
546,283,40
552,198,198
553,196,203
553,229,142
555,211,178
556,213,175
557,208,185
557,237,133
558,243,124
560,219,168
560,225,158
560,248,115
561,272,75
562,226,158
562,247,120
563,228,155
563,289,46
567,251,118
567,294,41
569,256,111
570,262,102
571,257,110
571,260,106
576,274,86
577,281,75
586,306,39
592,308,41
595,309,41
595,314,33
605,316,40
610,320,38
621,323,43
633,331,41
638,333,42
647,340,39
657,344,42
660,180,338
660,205,294
661,197,309
662,186,330
662,209,288
663,224,262
664,230,253
664,231,250
667,187,332
670,253,218
672,258,211
673,254,218
673,268,194
