step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,1
11,0,1
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,2
29,0,2
30,0,2
31,0,2
32,0,2
33,0,2
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,3
40,0,4
41,0,4
42,0,4
43,0,4
44,0,4
45,0,4
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,4
52,0,4
53,0,4
54,0,4
55,0,4
56,0,4
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,4
67,0,4
68,0,4
69,0,4
70,0,4
71,0,4
72,0,4
73,0,4
74,0,4
75,0,4
76,0,4
77,0,4
78,0,5
79,0,5
80,0,5
81,0,5
82,0,5
83,0,5
84,0,5
85,0,5
86,0,5
87,0,5
88,0,5
89,0,5
90,0,5
91,0,5
92,0,5
93,0,5
94,0,5
95,0,5
96,0,5
97,0,5
98,0,5
99,0,5
100,0,5
101,0,5
102,0,5
103,0,5
104,0,5
105,0,5
106,0,6
107,0,6
108,0,6
109,0,6
110,0,6
111,0,7
112,0,7
113,0,7
114,0,7
115,0,7
116,0,7
117,0,7
118,0,7
119,0,7
120,0,7
121,0,7
122,0,7
123,0,7
124,0,7
125,0,7
126,0,7
127,0,7
128,0,7
129,0,8
130,0,8
131,0,7
132,0,7
133,0,7
134,0,7
135,0,7
136,0,7
137,0,7
138,0,7
139,0,7
140,0,7
141,0,7
142,0,7
143,0,7
144,0,7
145,0,7
146,0,7
147,0,7
148,0,7
149,0,7
150,0,8
151,0,8
152,0,8
153,0,8
154,0,8
155,0,8
156,0,8
157,0,8
158,0,8
159,0,8
160,0,8
161,0,8
162,0,8
163,0,8
164,0,8
165,0,9
166,0,9
167,0,9
168,0,10
169,0,10
170,0,10
171,0,10
172,0,10
173,0,11
174,0,11
175,0,11
176,0,11
177,0,11
178,0,11
179,0,11
180,0,11
181,0,11
182,0,11
183,0,11
184,0,11
185,0,10
186,0,10
187,0,9
188,0,9
189,0,10
190,0,10
191,0,10
192,0,10
193,0,10
194,0,10
195,0,10
196,0,10
197,0,10
198,0,10
199,0,10
200,0,10
201,0,10
202,0,10
203,0,10
204,0,10
205,0,10
206,0,10
207,0,10
208,0,10
209,0,10
210,0,10
211,0,10
212,0,10
213,0,10
214,0,10
215,0,10
216,0,10
217,0,10
218,0,10
219,0,10
220,0,10
221,0,10
222,0,11
223,0,11
224,0,11
225,0,11
226,0,11
227,0,11
228,0,11
229,0,11
230,0,11
231,0,12
232,0,12
233,0,12
234,0,12
235,0,12
236,0,12
237,0,12
238,0,12
239,0,12
240,0,12
241,0,12
242,0,12
243,0,13
244,0,13
245,0,13
246,0,12
247,0,12
248,0,11
249,0,10
250,0,9
251,0,9
252,0,8
253,0,9
254,0,10
255,0,9
256,0,10
257,0,10
258,0,10
259,0,10
260,0,10
261,0,10
262,0,10
263,0,10
264,0,10
265,0,10
266,0,10
267,0,10
268,0,10
269,0,10
270,0,10
271,0,10
272,0,10
273,0,11
274,0,11
275,0,11
276,0,11
277,0,11
278,0,11
279,0,11
280,0,11
281,0,12
282,0,12
283,0,12
284,0,12
285,0,12
286,0,12
287,0,12
288,0,12
289,0,12
290,0,12
291,0,12
292,0,12
293,0,12
294,0,12
295,0,12
296,0,12
297,0,12
298,0,12
299,0,12
300,0,12
301,0,12
302,0,12
303,0,12
304,0,12
305,0,12
306,0,13
307,0,13
308,0,13
309,0,13
310,0,13
311,0,13
312,0,13
313,0,13
314,0,13
315,0,13
316,0,13
317,0,13
318,0,14
319,0,14
320,0,14
321,0,14
322,0,14
323,0,14
324,0,14
325,0,14
326,0,14
327,0,14
328,0,14
329,0,14
330,0,14
331,0,14
332,0,15
333,0,15
334,0,15
335,0,15
336,0,15
337,0,15
338,0,15
339,0,15
340,0,15
341,0,15
342,0,15
343,0,15
344,0,15
345,0,15
346,0,15
347,0,16
348,0,17
349,0,17
350,0,17
351,0,17
352,0,17
353,0,17
354,0,17
355,0,17
356,0,17
357,0,18
358,0,18
359,0,18
360,0,18
361,0,18
362,0,18
363,0,18
364,0,18
365,0,18
366,0,18
367,0,18
368,0,18
369,0,18
370,0,18
371,0,18
372,0,18
373,0,18
374,0,18
375,0,18
376,0,18
377,0,18
378,0,18
379,0,18
380,0,18
381,0,18
382,0,18
383,0,18
384,0,18
385,0,18
386,0,18
387,0,18
388,0,18
389,0,18
390,0,18
391,0,18
392,0,18
393,0,18
394,0,18
395,0,18
396,0,19
397,0,18
398,0,18
399,0,19
400,0,19
401,0,20
402,0,20
403,0,20
404,0,21
405,0,21
406,0,21
407,0,21
408,0,21
409,0,21
410,0,21
411,0,21
412,0,21
413,0,21
414,0,21
415,0,21
416,0,21
417,0,21
418,0,21
419,0,21
420,0,21
421,0,21
422,0,21
423,0,21
424,0,21
425,0,21
426,0,21
427,0,21
428,0,21
429,0,21
430,0,21
431,0,21
432,0,21
433,0,21
434,0,21
435,0,21
436,0,21
437,0,21
438,0,21
439,0,21
440,0,21
441,0,21
442,0,21
443,0,21
444,0,21
445,0,21
446,0,21
447,0,21
448,0,21
449,0,21
450,0,21
451,0,21
452,0,21
453,0,21
454,0,21
455,0,21
456,0,21
457,0,21
458,0,21
459,0,21
460,0,21
461,0,21
462,0,21
463,0,21
464,0,21
465,0,21
466,0,22
467,0,22
468,0,22
469,0,22
470,0,22
471,0,22
472,0,22
473,0,22
474,0,22
475,0,22
476,0,22
477,0,22
478,0,22
479,0,22
480,0,22
481,0,22
482,0,22
483,0,22
484,0,22
485,0,22
486,0,22
487,0,22
488,0,22
489,0,22
490,0,22
491,0,22
492,0,22
493,0,22
494,0,22
495,0,22
496,0,23
497,0,23
498,0,22
499,0,22
500,0,22
501,0,21
502,0,21
503,0,20
504,0,19
505,0,18
506,0,17
507,0,16
508,0,16
509,0,15
510,0,14
511,0,14
512,0,13
513,0,12
514,0,11
515,0,10
516,0,9
517,0,8
518,0,9
519,0,8
520,0,7
521,0,7
522,0,7
523,0,7
524,0,7
525,0,7
526,0,7
527,0,7
528,0,7
529,0,7
530,0,7
531,0,7
532,0,7
533,0,7
534,0,7
535,0,7
536,0,7
537,0,7
538,0,7
539,0,7
540,0,7
541,0,7
542,0,7
543,0,7
544,0,7
545,0,7
546,0,7
547,0,7
548,0,7
549,0,7
550,0,7
551,0,7
552,0,7
553,0,7
554,0,7
555,0,7
556,0,7
557,0,7
558,0,7
559,0,7
560,0,7
561,0,7
562,0,7
563,0,7
564,0,7
565,0,7
566,0,8
567,0,8
568,0,8
569,0,8
570,0,8
