step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,1
11,0,1
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,2
29,0,2
30,0,2
31,0,2
32,0,2
33,0,2
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,3
40,0,4
41,0,4
42,0,4
43,0,4
44,0,4
45,0,4
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,4
52,0,4
53,0,4
54,0,4
55,0,4
56,0,4
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,5
64,0,5
65,0,5
66,0,5
67,0,6
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,6
74,0,6
75,0,6
76,0,6
77,0,6
78,0,6
79,0,6
80,0,6
81,0,6
82,0,6
83,0,6
84,0,6
85,0,6
86,0,6
87,0,6
88,0,6
89,0,6
90,0,6
91,0,6
92,0,6
93,0,6
94,0,6
95,0,6
96,0,6
97,0,6
98,0,6
99,0,6
100,0,6
101,0,6
102,0,6
103,0,6
104,0,6
105,0,7
106,0,7
107,0,7
108,0,7
109,0,7
110,0,7
111,0,7
112,0,7
113,0,7
114,0,7
115,0,7
116,0,7
117,0,7
118,0,7
119,0,7
120,0,7
121,0,7
122,0,7
123,0,7
124,0,7
125,0,7
126,0,7
127,0,7
128,0,8
129,0,8
130,0,8
131,0,8
132,0,8
133,0,8
134,0,8
135,0,8
136,0,8
137,0,8
138,0,8
139,0,8
140,0,8
141,0,8
142,0,8
143,0,8
144,0,8
145,0,8
146,0,8
147,0,8
148,0,8
149,0,8
150,0,8
151,0,8
152,0,8
153,0,8
154,0,8
155,0,8
156,0,9
157,0,9
158,0,9
159,0,9
160,0,9
161,0,9
162,0,9
163,0,9
164,0,9
165,0,9
166,0,9
167,0,9
168,0,10
169,0,10
170,0,10
171,0,10
172,0,10
173,0,11
174,0,11
175,0,11
176,0,11
177,0,11
178,0,11
179,0,11
180,0,11
181,0,11
182,0,11
183,0,11
184,0,11
185,0,11
186,0,11
187,0,11
188,0,11
189,0,11
190,0,11
191,0,11
192,0,11
193,0,11
194,0,11
195,0,11
196,0,11
197,0,11
198,0,11
199,0,11
200,0,11
201,0,11
202,0,11
203,0,11
204,0,11
205,0,11
206,0,11
207,0,11
208,0,11
209,0,11
210,0,11
211,0,11
212,0,11
213,0,11
214,0,11
215,0,11
216,0,11
217,0,11
218,0,11
219,0,11
220,0,12
221,0,12
222,0,12
223,0,12
224,0,12
225,0,12
226,0,12
227,0,12
228,0,12
229,0,12
230,0,13
231,0,13
232,0,14
233,0,14
234,0,14
235,0,14
236,0,14
237,0,14
238,0,14
239,0,14
240,0,14
241,0,14
242,0,14
243,0,14
244,0,14
245,0,14
246,0,14
247,0,14
248,0,14
249,0,14
250,0,14
251,0,14
252,0,14
253,0,14
254,0,14
255,0,15
256,0,15
257,0,15
258,0,15
259,0,15
260,0,15
261,0,15
262,0,15
263,0,15
264,0,15
265,0,15
266,0,15
267,0,15
268,0,15
269,0,15
270,0,15
271,0,16
272,0,15
273,0,15
274,0,14
275,0,13
276,0,12
277,0,11
278,0,11
279,0,10
280,0,10
281,0,10
282,0,11
283,0,11
284,0,11
285,0,11
286,0,11
287,0,11
288,0,11
289,0,11
290,0,11
291,0,11
292,0,11
293,0,11
294,0,11
295,0,11
296,0,11
297,0,11
298,0,11
299,0,11
300,0,11
301,0,11
302,0,11
303,0,11
304,0,11
305,0,11
306,0,11
307,0,12
308,0,12
309,0,12
310,0,12
311,0,12
312,0,12
313,0,12
314,0,12
315,0,12
316,0,12
317,0,12
318,0,13
319,0,13
320,0,13
321,0,13
322,0,13
323,0,13
324,0,13
325,0,13
326,0,13
327,0,13
328,0,13
329,0,13
330,0,13
331,0,13
332,0,14
333,0,14
334,0,14
335,0,14
336,0,14
337,0,13
338,0,12
339,0,12
340,0,11
341,0,10
342,0,9
343,0,8
344,0,7
345,0,6
346,0,7
347,0,6
348,0,6
349,0,6
350,0,6
351,0,6
352,0,6
353,0,6
354,0,6
355,0,6
356,0,6
357,0,6
358,0,6
359,0,6
360,0,6
361,0,6
362,0,6
363,0,6
364,0,6
365,0,6
366,0,6
367,0,7
368,0,7
369,0,7
370,0,7
371,0,7
372,0,7
373,0,7
374,0,7
375,0,7
376,0,7
377,0,7
378,0,7
379,0,7
380,0,7
381,0,7
382,0,8
383,0,8
384,0,8
385,0,8
386,0,8
387,0,8
388,0,8
389,0,8
390,0,8
391,0,8
392,0,8
393,0,8
394,0,8
395,0,8
396,0,8
397,0,8
398,0,8
399,0,8
400,0,8
401,0,8
402,0,8
403,0,8
404,0,8
405,0,8
406,0,8
407,0,8
408,0,8
409,0,8
410,0,8
411,0,8
412,0,8
413,0,8
414,0,9
415,0,9
416,0,9
417,0,9
418,0,10
419,0,10
420,0,10
421,0,10
422,0,10
423,0,10
424,0,10
425,0,10
426,0,10
427,0,10
428,0,10
429,0,10
430,0,10
431,0,10
432,0,10
433,0,10
434,0,10
435,0,10
436,0,11
437,0,11
438,0,11
439,0,11
440,0,11
441,0,12
442,0,11
443,0,10
444,0,8
445,0,8
446,0,8
447,0,8
448,0,8
449,0,8
450,0,8
451,0,8
452,0,8
453,0,8
454,0,8
455,0,8
456,0,8
457,0,8
458,0,8
459,0,8
460,0,8
461,0,8
462,0,8
463,0,8
464,0,8
465,0,8
466,0,8
467,0,8
468,0,8
469,0,8
470,0,8
471,0,8
472,0,9
473,0,9
474,0,9
475,0,9
476,0,9
477,0,9
478,0,9
479,0,9
480,0,9
481,0,9
482,0,9
483,0,9
484,0,9
485,0,9
486,0,9
487,0,9
488,0,9
489,0,9
490,0,9
491,0,9
492,0,9
493,0,9
494,0,9
495,0,9
496,0,10
497,0,10
498,0,9
499,0,9
500,0,9
501,0,9
502,0,9
503,0,9
504,0,9
505,0,9
506,0,9
507,0,9
508,0,9
509,0,9
510,0,9
511,0,9
512,0,9
513,0,9
514,0,9
515,0,10
516,0,9
517,0,9
518,0,8
519,0,8
520,0,8
521,0,9
522,0,9
523,0,9
524,0,9
525,0,9
526,0,9
527,0,9
528,0,9
529,0,9
530,0,9
531,0,9
532,0,9
533,0,9
534,0,9
535,0,9
536,0,9
537,0,9
538,0,9
539,0,9
540,0,9
541,0,9
542,0,9
543,0,9
544,0,9
545,0,9
546,0,9
547,0,9
548,0,9
549,0,9
550,0,9
551,0,9
552,0,9
553,0,9
554,0,9
555,0,9
556,0,9
557,0,9
558,0,9
559,0,9
560,0,9
561,0,9
562,0,9
563,0,9
564,0,9
565,0,10
566,0,10
567,0,10
568,0,10
569,0,11
570,0,11
