step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
55.00,8,0.68,40.00,615.10,0.00,0,5.42
57.00,7,-0.53,45.00,596.93,0.00,0,8.48
57.00,13,-0.27,34.00,615.10,0.00,0,5.43
68.00,19,-0.01,34.00,615.10,0.00,0,6.30
71.00,0,0.00,71.00,617.75,27.00,1,39.31
73.00,4,-0.16,66.00,617.75,21.00,1,33.92
76.00,14,-0.06,51.00,617.75,4.00,1,17.32
80.00,15,1.15,52.00,617.75,2.00,1,16.23
86.00,23,-0.17,45.00,617.75,0.00,0,7.26
92.00,24,1.04,48.00,617.75,0.00,0,7.80
93.00,31,-0.49,38.00,596.93,0.00,0,10.56
102.00,35,-0.65,40.00,596.93,0.00,0,9.11
115.00,41,-0.39,42.00,596.93,0.00,0,8.85
118.00,44,-0.76,40.00,596.93,0.00,0,9.37
129.00,47,-0.13,45.00,617.75,0.00,0,7.64
141.00,56,-0.24,41.00,615.10,0.00,0,5.24
142.00,57,0.97,39.00,596.93,0.00,0,10.86
151.00,62,-0.98,41.00,617.75,0.00,0,8.42
159.00,67,-0.93,40.00,615.10,0.00,0,4.70
163.00,69,-0.51,40.00,596.93,0.00,0,9.14
174.00,74,-0.46,42.00,617.75,0.00,0,7.45
179.00,2,0.42,175.00,596.93,130.00,1,143.89
180.00,12,0.52,158.00,615.10,114.00,1,127.05
180.00,28,-0.12,130.00,615.10,84.00,2,101.37
181.00,3,1.63,174.00,596.93,129.00,1,144.25
182.00,1,-0.79,181.00,617.75,132.00,1,145.38
185.00,25,-0.75,141.00,617.75,91.00,1,103.12
185.00,29,1.09,132.00,615.10,84.00,1,97.38
185.00,39,-0.81,116.00,615.10,64.00,1,79.95
187.00,65,1.65,69.00,615.10,20.00,1,32.65
188.00,5,1.05,178.00,596.93,125.00,1,139.38
189.00,64,0.44,74.00,615.10,21.00,2,39.32
190.00,11,-0.69,171.00,596.93,121.00,1,139.20
190.00,49,-0.71,103.00,617.75,50.00,1,64.32
190.00,71,0.91,62.00,605.00,15.00,1,29.65
191.00,32,-0.28,134.00,596.93,84.00,1,101.96
192.00,54,-0.66,96.00,617.75,45.00,1,62.74
193.00,40,0.40,121.00,596.93,70.00,1,89.32
194.00,60,-0.40,87.00,596.93,37.00,1,57.95
195.00,66,2.86,74.00,617.75,19.00,1,37.05
196.00,70,-0.30,71.00,617.75,17.00,1,38.87
198.00,63,-0.77,86.00,596.93,33.00,1,53.42
198.00,86,-0.94,45.00,617.75,0.00,0,11.97
200.00,77,-0.83,63.00,596.93,8.00,1,30.52
200.00,89,-0.31,41.00,617.75,0.00,0,8.41
211.00,96,-0.84,40.00,596.93,0.00,0,8.38
218.00,97,0.37,44.00,617.75,0.00,0,7.54
220.00,99,-0.21,43.00,617.75,0.00,0,12.30
242.00,111,-0.69,44.00,596.93,0.00,0,7.63
258.00,122,-0.38,40.00,617.75,0.00,0,7.79
258.00,125,0.25,34.00,615.10,0.00,0,5.65
262.00,123,0.83,41.00,617.75,0.00,0,8.84
267.00,129,-0.91,37.00,615.10,0.00,0,5.41
279.00,132,-0.28,43.00,596.93,0.00,0,8.97
289.00,6,-0.74,279.00,586.83,235.00,1,248.97
290.00,21,-0.59,253.00,615.10,208.00,1,221.28
290.00,30,-0.70,237.00,596.93,194.00,1,210.35
292.00,9,-0.11,276.00,607.65,227.00,1,238.27
293.00,36,-0.44,229.00,615.10,179.00,1,195.83
294.00,10,1.10,275.00,617.75,226.00,1,244.69
294.00,42,-0.18,219.00,596.93,174.00,1,188.72
294.00,59,0.39,188.00,615.10,135.00,1,155.35
296.00,45,-0.55,216.00,596.93,170.00,1,186.35
296.00,61,-0.19,187.00,615.10,134.00,2,158.17
297.00,17,-0.43,267.00,617.75,218.00,1,231.35
298.00,22,0.62,258.00,617.75,208.00,1,224.01
298.00,88,-0.52,141.00,615.10,95.00,1,108.82
299.00,55,-0.45,201.00,596.93,153.00,1,169.45
300.00,33,-0.07,241.00,617.75,194.00,1,212.19
300.00,102,-0.58,118.00,615.10,65.00,1,84.68
301.00,107,-0.53,110.00,615.10,60.00,1,79.24
302.00,58,-0.82,199.00,596.93,149.00,1,167.27
304.00,76,-0.04,168.00,596.93,117.00,1,136.79
304.00,110,-0.90,108.00,615.10,56.00,1,73.12
305.00,48,-0.92,220.00,617.75,167.00,1,181.94
305.00,135,-0.65,64.00,615.10,12.00,1,32.41
307.00,137,-0.23,62.00,615.10,8.00,1,30.11
308.00,85,-0.15,156.00,596.93,103.00,1,122.53
309.00,50,-0.50,220.00,617.75,163.00,1,180.84
310.00,80,-0.20,167.00,617.75,113.00,1,134.96
311.00,104,-0.16,125.00,596.93,70.00,1,89.06
312.00,82,-0.78,166.00,617.75,109.00,1,132.97
313.00,83,0.43,164.00,617.75,108.00,1,129.93
313.00,115,-0.85,108.00,596.93,50.00,1,73.48
315.00,117,-0.43,106.00,596.93,49.00,1,73.93
316.00,87,-0.73,161.00,617.75,106.00,1,128.68
317.00,128,-0.12,88.00,596.93,31.00,1,59.16
319.00,113,-0.27,117.00,617.75,60.00,1,84.07
319.00,130,-0.70,87.00,596.93,30.00,1,55.92
321.00,131,0.51,86.00,596.93,27.00,1,56.40
322.00,118,0.78,110.00,617.75,50.00,1,76.45
322.00,159,-0.61,38.00,615.10,0.00,0,9.87
324.00,133,-0.07,86.00,596.93,26.00,1,54.88
326.00,120,-0.80,112.00,617.75,50.00,1,76.49
327.00,140,-0.60,77.00,617.75,16.00,1,47.38
327.00,149,-0.71,61.00,596.93,0.00,0,29.46
329.00,143,-0.97,74.00,617.75,12.00,1,44.24
330.00,151,0.71,59.00,596.93,0.00,0,26.95
332.00,150,0.50,63.00,617.75,0.00,0,28.53
342.00,169,-0.51,40.00,615.10,0.00,0,5.58
348.00,172,-0.88,41.00,615.10,0.00,0,5.12
358.00,178,-0.62,40.00,617.75,0.00,0,9.68
362.00,180,-0.20,40.00,617.75,0.00,0,9.17
371.00,186,-0.94,39.00,617.75,0.00,0,8.12
372.00,16,-0.64,344.00,615.10,301.00,1,309.71
373.00,18,-0.22,341.00,615.10,301.00,1,308.69
378.00,187,0.27,43.00,617.75,0.00,0,6.20
381.00,20,-0.80,346.00,596.93,300.00,1,314.65
382.00,27,0.67,333.00,615.10,282.00,2,299.32
383.00,26,-0.54,337.00,615.10,291.00,1,302.21
383.00,38,0.98,314.00,596.93,266.00,1,284.46
384.00,37,-0.23,318.00,615.10,275.00,1,290.47
385.00,34,-0.86,325.00,617.75,278.00,1,291.19
385.00,46,-0.34,303.00,615.10,246.00,1,270.48
386.00,43,-0.97,310.00,596.93,261.00,1,279.14
386.00,84,-0.36,236.00,615.10,181.00,1,208.20
388.00,51,-0.29,297.00,617.75,252.00,1,268.69
389.00,68,-0.72,268.00,596.93,216.00,1,236.30
391.00,75,-0.25,257.00,596.93,206.00,1,225.11
391.00,92,-0.68,227.00,615.10,170.00,1,188.07
392.00,100,0.00,213.00,615.10,154.00,1,182.89
393.00,52,0.92,299.00,617.75,248.00,1,266.25
393.00,98,-0.42,218.00,596.93,166.00,1,188.87
394.00,53,2.13,297.00,617.75,247.00,1,267.09
394.00,134,-0.86,155.00,615.10,97.00,1,128.50
395.00,139,-0.81,147.00,615.10,89.00,1,113.51
397.00,103,-0.37,213.00,596.93,157.00,1,179.67
397.00,165,-0.35,102.00,615.10,43.00,1,66.72
398.00,170,1.70,92.00,615.10,37.00,1,62.79
399.00,72,-0.88,271.00,617.75,217.00,1,235.38
399.00,109,-0.11,204.00,596.93,148.00,1,170.29
400.00,73,0.33,269.00,617.75,215.00,1,237.63
400.00,168,2.28,97.00,615.10,37.00,2,64.25
401.00,114,-0.06,197.00,596.93,141.00,1,167.54
401.00,177,1.17,83.00,615.10,26.00,1,52.21
402.00,90,-0.10,241.00,617.75,188.00,1,208.07
402.00,121,-0.59,186.00,596.93,130.00,1,157.20
403.00,182,-0.78,78.00,615.10,20.00,2,46.69
404.00,95,-0.05,234.00,617.75,181.00,1,202.56
405.00,124,-0.96,184.00,596.93,127.00,1,153.02
405.00,194,-0.26,58.00,615.10,1.00,1,25.37
406.00,145,-0.55,147.00,617.75,94.00,1,117.25
408.00,166,0.86,110.00,617.75,54.00,1,77.24
408.00,199,-0.21,52.00,615.10,0.00,0,13.70
409.00,204,2.84,41.00,615.10,0.00,0,10.74
412.00,127,-0.33,185.00,596.93,120.00,1,145.97
412.00,174,-0.46,101.00,607.65,43.00,1,67.11
413.00,142,-0.18,159.00,596.93,96.00,1,125.38
413.00,200,1.00,54.00,615.10,0.00,0,20.44
414.00,147,-0.13,151.00,596.93,90.00,1,119.27
414.00,192,-0.68,71.00,615.10,13.00,1,41.84
417.00,162,-0.98,128.00,596.93,64.00,1,95.59
419.00,167,1.07,119.00,596.93,56.00,1,87.07
419.00,201,2.21,57.00,617.75,0.00,0,19.09
420.00,176,-0.04,105.00,596.93,43.00,1,75.94
421.00,202,3.42,56.00,617.75,0.00,0,23.54
421.00,212,-0.48,42.00,615.10,0.00,0,10.12
425.00,184,-0.36,96.00,596.93,31.00,1,61.59
427.00,185,0.85,95.00,596.93,28.00,1,60.64
428.00,218,1.78,36.00,615.10,0.00,0,5.78
430.00,191,-0.89,89.00,596.93,21.00,1,55.27
434.00,215,11.15,38.00,607.65,0.00,0,8.17
435.00,214,-0.06,52.00,596.93,0.00,0,13.68
437.00,216,-0.64,51.00,596.93,0.00,0,17.32
438.00,217,0.57,49.00,596.93,0.00,0,19.46
438.00,223,-0.17,39.00,617.75,0.00,0,7.91
445.00,227,-0.33,39.00,617.75,0.00,0,8.94
469.00,79,0.59,327.00,615.10,284.00,1,297.85
471.00,81,0.01,326.00,615.10,281.00,1,293.93
472.00,78,-0.62,333.00,617.75,287.00,1,299.72
474.00,93,-0.47,308.00,615.10,258.00,2,273.09
474.00,101,-0.79,294.00,596.93,247.00,1,259.97
475.00,106,0.26,285.00,596.93,240.00,1,253.92
475.00,136,-0.44,232.00,615.10,184.00,1,203.64
477.00,91,-0.89,315.00,617.75,263.00,1,277.90
477.00,108,-0.32,284.00,596.93,238.00,1,253.92
478.00,94,0.74,309.00,617.75,259.00,1,278.83
479.00,112,-0.48,279.00,596.93,231.00,1,249.94
480.00,105,-0.95,293.00,617.75,244.00,1,261.86
481.00,116,-0.64,274.00,596.93,227.00,1,246.41
481.00,148,-0.92,217.00,615.10,163.00,1,184.04
481.00,155,0.55,203.00,615.10,152.00,1,174.01
482.00,144,-0.76,225.00,615.10,170.00,1,181.03
483.00,138,-0.02,236.00,617.75,184.00,1,202.72
483.00,154,-0.66,208.00,615.10,158.00,1,178.22
483.00,163,-0.77,192.00,615.10,144.00,1,163.31
484.00,119,-0.01,271.00,596.93,220.00,1,241.31
