step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
86,26,40
88,27,39
99,37,33
101,34,41
107,38,38
116,43,40
122,19,88
124,0,124
125,31,70
126,4,119
128,35,66
130,14,105
132,41,59
133,15,105
134,44,56
137,23,96
141,24,97
141,56,41
142,47,58
142,57,39
153,62,43
159,67,40
163,69,40
174,74,42
177,79,35
180,78,41
182,81,37
206,93,40
207,91,45
208,94,39
221,2,217
222,12,200
222,28,172
223,3,216
224,1,223
227,39,158
228,25,184
228,29,175
230,5,220
230,65,112
231,64,116
232,11,213
233,32,176
233,71,105
234,49,147
235,40,163
235,54,139
236,60,129
237,66,116
239,63,127
239,70,114
241,86,88
243,77,106
243,89,84
244,96,73
247,97,73
249,99,72
249,111,51
258,125,34
260,122,42
262,123,41
267,129,37
277,132,41
285,141,33
298,6,288
299,21,262
299,30,246
301,9,285
302,36,238
302,42,227
303,10,284
303,59,197
304,45,224
305,17,275
305,61,196
306,88,149
307,22,267
308,33,249
308,55,210
309,102,127
310,107,119
311,58,208
312,76,176
313,48,228
313,110,117
314,135,73
316,85,164
316,137,71
317,50,228
318,80,175
320,82,174
320,104,134
321,83,172
322,115,117
322,159,38
323,87,168
324,117,115
325,128,96
326,113,124
328,118,116
328,130,96
330,131,95
332,120,118
333,133,95
333,140,83
335,143,80
336,149,70
339,150,70
339,151,68
342,169,40
348,172,41
353,84,203
354,51,263
356,46,274
357,52,263
357,68,236
360,53,263
360,75,226
360,92,196
361,100,182
361,134,122
362,98,187
364,139,116
365,72,237
365,103,181
366,73,235
366,165,71
367,168,63
368,90,207
368,109,173
369,114,165
369,170,62
370,95,200
370,177,52
371,121,155
372,145,113
372,182,47
373,124,152
376,166,78
378,174,67
378,192,35
381,127,154
382,142,128
383,147,120
384,194,37
385,162,96
387,167,86
393,101,213
393,105,206
393,136,150
395,106,205
396,138,149
397,108,204
397,148,133
399,112,199
399,155,121
400,116,193
400,154,125
401,144,144
401,163,110
402,161,114
404,119,191
404,171,98
405,175,92
405,181,82
405,183,78
407,126,182
407,195,58
409,156,128
409,207,38
412,164,118
414,179,94
417,206,49
419,210,44
435,220,42
465,239,38
469,240,39
473,244,37
480,249,35
506,152,234
507,146,246
507,173,198
508,157,227
509,158,225
510,153,235
510,198,156
511,196,161
512,229,101
513,160,226
514,208,142
515,211,138
515,237,91
516,213,135
517,243,83
518,219,126
518,248,73
519,225,117
520,226,115
521,228,113
521,247,79
526,251,77
526,272,40
527,262,59
528,256,70
529,260,64
530,257,69
536,274,46
541,281,39
549,289,32
558,188,220
559,178,241
559,205,193
560,180,238
561,209,187
563,197,211
563,224,163
565,186,233
565,230,154
565,232,148
566,233,146
567,231,153
569,187,234
569,235,143
569,250,122
571,189,230
571,252,120
572,242,136
572,269,91
573,245,134
574,190,230
574,285,64
575,193,228
575,291,55
577,203,214
577,292,54
577,296,48
579,221,184
579,259,116
580,270,96
582,273,94
585,222,187
585,301,47
587,234,164
587,307,38
588,236,159
590,238,158
591,311,35
592,241,158
595,246,153
598,263,128
601,267,124
603,277,108
606,317,39
608,298,75
611,284,103
625,328,38
634,329,44
643,335,44
643,337,40
653,176,338
655,200,296
