step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
55.00,8,0.68,40.00,615.10,0.00,0,5.42
57.00,7,-0.53,45.00,596.93,0.00,0,8.52
57.00,13,-0.27,34.00,615.10,0.00,0,5.47
70.00,16,-0.64,42.00,615.10,0.00,0,5.15
71.00,18,-0.22,39.00,615.10,0.00,0,5.00
77.00,19,-0.01,43.00,615.10,0.00,0,15.47
79.00,0,0.00,79.00,617.75,36.00,1,47.48
81.00,4,-0.16,74.00,617.75,30.00,1,41.85
85.00,14,-0.06,60.00,617.75,13.00,1,26.58
89.00,15,1.15,61.00,617.75,11.00,1,25.02
91.00,23,-0.17,50.00,617.75,0.00,0,13.01
92.00,31,-0.49,37.00,596.93,0.00,0,9.43
96.00,24,1.04,52.00,617.75,0.00,0,12.22
102.00,35,-0.65,40.00,596.93,0.00,0,8.62
115.00,41,-0.39,42.00,596.93,0.00,0,8.89
119.00,44,-0.76,41.00,596.93,0.00,0,10.49
129.00,47,-0.13,45.00,617.75,0.00,0,7.42
141.00,56,-0.24,41.00,615.10,0.00,0,5.17
142.00,57,0.97,39.00,596.93,0.00,0,10.61
151.00,62,-0.98,41.00,617.75,0.00,0,8.19
159.00,67,-0.93,40.00,615.10,0.00,0,4.82
163.00,69,-0.51,40.00,596.93,0.00,0,8.66
176.00,74,-0.46,44.00,617.75,0.00,0,8.75
177.00,79,0.59,35.00,615.10,0.00,0,5.36
180.00,78,-0.62,41.00,617.75,0.00,0,7.20
182.00,81,0.01,37.00,615.10,0.00,0,5.18
197.00,2,0.42,193.00,596.93,148.00,1,161.91
198.00,12,0.52,176.00,615.10,132.00,1,145.03
198.00,28,-0.12,148.00,615.10,102.00,2,119.75
199.00,3,1.63,192.00,596.93,147.00,1,162.53
200.00,1,-0.79,199.00,617.75,150.00,1,163.75
203.00,39,-0.81,134.00,615.10,82.00,1,98.38
204.00,25,-0.75,160.00,617.75,109.00,1,121.94
205.00,29,1.09,152.00,615.10,102.00,1,117.15
205.00,65,1.65,87.00,615.10,38.00,1,51.01
206.00,5,1.05,196.00,596.93,143.00,1,157.31
207.00,11,-0.69,188.00,596.93,139.00,1,156.96
207.00,64,0.44,92.00,615.10,39.00,2,57.63
208.00,71,0.91,80.00,605.00,33.00,1,47.89
209.00,32,-0.28,152.00,596.93,102.00,1,119.87
210.00,49,-0.71,123.00,617.75,68.00,1,83.98
211.00,40,0.40,139.00,596.93,88.00,1,107.17
211.00,54,-0.66,115.00,617.75,63.00,1,82.23
212.00,60,-0.40,105.00,596.93,55.00,1,75.97
213.00,66,2.86,92.00,617.75,37.00,1,55.80
215.00,63,-0.77,103.00,596.93,51.00,1,71.11
215.00,70,-0.30,90.00,617.75,35.00,1,57.52
217.00,86,-0.94,64.00,617.75,11.00,1,30.53
218.00,77,-0.83,81.00,596.93,26.00,1,48.41
219.00,89,-0.31,60.00,617.75,5.00,1,26.95
221.00,96,-0.84,50.00,596.93,0.00,0,17.92
222.00,97,0.37,48.00,617.75,0.00,0,11.56
224.00,99,-0.21,47.00,617.75,0.00,0,16.28
242.00,111,-0.69,44.00,596.93,0.00,0,7.50
244.00,6,-0.74,234.00,586.83,190.00,1,203.88
245.00,21,-0.59,208.00,615.10,163.00,1,175.86
246.00,30,-0.70,193.00,596.93,150.00,1,165.24
247.00,36,-0.44,183.00,615.10,134.00,1,150.34
248.00,9,-0.11,232.00,607.65,182.00,1,193.70
248.00,42,-0.18,173.00,596.93,129.00,1,143.58
249.00,59,0.39,143.00,615.10,90.00,1,109.87
250.00,10,1.10,231.00,617.75,181.00,1,200.22
250.00,61,-0.19,141.00,615.10,89.00,2,112.66
251.00,45,-0.55,171.00,596.93,125.00,1,140.78
252.00,17,-0.43,222.00,617.75,173.00,1,186.48
252.00,88,-0.52,95.00,615.10,48.00,1,63.33
253.00,22,0.62,213.00,617.75,163.00,1,179.07
254.00,55,-0.45,156.00,596.93,108.00,1,124.16
254.00,102,-0.58,72.00,615.10,20.00,1,39.20
255.00,33,-0.07,196.00,617.75,149.00,1,167.35
256.00,58,-0.82,153.00,596.93,104.00,1,121.67
256.00,107,-0.53,65.00,615.10,16.00,1,33.81
258.00,110,-0.90,62.00,615.10,11.00,1,27.62
259.00,48,-0.92,174.00,617.75,122.00,1,135.95
259.00,76,-0.04,123.00,596.93,72.00,1,91.78
263.00,50,-0.50,174.00,617.75,118.00,1,134.80
263.00,85,-0.15,111.00,596.93,57.00,1,77.45
264.00,80,-0.20,121.00,617.75,68.00,1,88.99
266.00,82,-0.78,120.00,617.75,64.00,1,86.85
