step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,1
11,0,1
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,2
29,0,2
30,0,2
31,0,2
32,0,2
33,0,2
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,3
40,0,4
41,0,4
42,0,4
43,0,4
44,0,4
45,0,4
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,4
52,0,4
53,0,4
54,0,4
55,0,4
56,0,4
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,5
64,0,5
65,0,5
66,0,5
67,0,6
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,6
74,0,6
75,0,6
76,0,6
77,0,6
78,0,6
79,0,6
80,0,6
81,0,6
82,0,6
83,0,6
84,0,6
85,0,6
86,0,6
87,0,6
88,0,6
89,0,6
90,0,6
91,0,6
92,0,6
93,0,6
94,0,6
95,0,6
96,0,6
97,0,6
98,0,6
99,0,6
100,0,6
101,0,6
102,0,6
103,0,6
104,0,6
105,0,7
106,0,7
107,0,7
108,0,7
109,0,7
110,0,7
111,0,7
112,0,7
113,0,7
114,0,7
115,0,7
116,0,7
117,0,7
118,0,7
119,0,7
120,0,7
121,0,7
122,0,7
123,0,7
124,0,7
125,0,7
126,0,7
127,0,7
128,0,8
129,0,8
130,0,8
131,0,8
132,0,8
133,0,8
134,0,8
135,0,8
136,0,8
137,0,8
138,0,8
139,0,8
140,0,8
141,0,8
142,0,8
143,0,8
144,0,8
145,0,8
146,0,8
147,0,8
148,0,8
149,0,8
150,0,8
151,0,8
152,0,8
153,0,8
154,0,8
155,0,8
156,0,8
157,0,9
158,0,9
159,0,9
160,0,9
161,0,9
162,0,9
163,0,9
164,0,9
165,0,9
166,0,9
167,0,9
168,0,10
169,0,10
170,0,10
171,0,10
172,0,10
173,0,11
174,0,11
175,0,11
176,0,11
177,0,11
178,0,11
179,0,11
180,0,11
181,0,11
182,0,11
183,0,11
184,0,11
185,0,11
186,0,11
187,0,11
188,0,11
189,0,11
190,0,11
191,0,11
192,0,11
193,0,11
194,0,11
195,0,11
196,0,11
197,0,11
198,0,11
199,0,11
200,0,11
201,0,11
202,0,11
203,0,11
204,0,11
205,0,11
206,0,11
207,0,11
208,0,11
209,0,10
210,0,10
211,0,9
212,0,8
213,0,7
214,0,7
215,0,7
216,0,7
217,0,7
218,0,7
219,0,7
220,0,7
221,0,7
222,0,7
223,0,7
224,0,7
225,0,7
226,0,7
227,0,7
228,0,7
229,0,7
230,0,7
231,0,7
232,0,7
233,0,7
234,0,7
235,0,7
236,0,7
237,0,7
238,0,7
239,0,7
240,0,7
241,0,8
242,0,8
243,0,8
244,0,8
245,0,8
246,0,8
247,0,8
248,0,9
249,0,9
250,0,9
251,0,9
252,0,9
253,0,9
254,0,9
255,0,9
256,0,9
257,0,9
258,0,9
259,0,9
260,0,9
261,0,9
262,0,9
263,0,9
264,0,9
265,0,9
266,0,9
267,0,9
268,0,9
269,0,9
270,0,9
271,0,9
272,0,9
273,0,9
274,0,10
275,0,10
276,0,10
277,0,10
278,0,10
279,0,10
280,0,10
281,0,11
282,0,11
283,0,11
284,0,11
285,0,11
286,0,11
287,0,11
288,0,11
289,0,11
290,0,11
291,0,11
292,0,11
293,0,11
294,0,11
295,0,11
296,0,11
297,0,11
298,0,11
299,0,11
300,0,11
301,0,11
302,0,11
303,0,11
304,0,11
305,0,11
306,0,11
307,0,11
308,0,11
309,0,10
310,0,9
311,0,9
312,0,10
313,0,10
314,0,10
315,0,10
316,0,10
317,0,10
318,0,10
319,0,10
320,0,10
321,0,10
322,0,10
323,0,10
324,0,10
325,0,10
326,0,10
327,0,10
328,0,10
329,0,10
330,0,10
331,0,10
332,0,10
333,0,10
334,0,10
335,0,10
336,0,10
337,0,10
338,0,10
339,0,10
340,0,10
341,0,9
342,0,8
343,0,7
344,0,6
345,0,6
346,0,5
347,0,5
348,0,5
349,0,5
350,0,5
351,0,5
352,0,5
353,0,5
354,0,5
355,0,5
356,0,5
357,0,5
358,0,5
359,0,5
360,0,5
361,0,5
362,0,6
363,0,6
364,0,6
365,0,6
366,0,6
367,0,7
368,0,7
369,0,7
370,0,7
371,0,7
372,0,7
373,0,7
374,0,7
375,0,7
376,0,7
377,0,7
378,0,7
379,0,7
380,0,7
381,0,7
382,0,8
383,0,8
384,0,8
385,0,8
386,0,8
387,0,8
388,0,8
389,0,8
390,0,8
391,0,8
392,0,8
393,0,8
394,0,8
395,0,8
396,0,8
397,0,8
398,0,8
399,0,8
400,0,8
401,0,8
402,0,8
403,0,8
404,0,8
405,0,8
406,0,8
407,0,8
408,0,9
409,0,9
410,0,9
411,0,9
412,0,9
413,0,9
414,0,9
415,0,9
416,0,9
417,0,9
418,0,10
419,0,10
420,0,10
421,0,10
422,0,10
423,0,10
424,0,10
425,0,10
426,0,10
427,0,10
428,0,10
429,0,10
430,0,10
431,0,10
432,0,10
433,0,10
434,0,10
435,0,10
436,0,11
437,0,10
438,0,10
439,0,10
440,0,10
441,0,10
442,0,11
443,0,11
444,0,11
445,0,11
446,0,11
447,0,12
448,0,13
449,0,13
450,0,13
451,0,14
452,0,14
453,0,14
454,0,14
455,0,14
456,0,14
457,0,14
458,0,15
459,0,15
460,0,15
461,0,15
462,0,15
463,0,15
464,0,15
465,0,15
466,0,15
467,0,15
468,0,16
469,0,15
470,0,15
471,0,15
472,0,15
473,0,15
474,0,15
475,0,15
476,0,15
477,0,15
478,0,15
479,0,15
480,0,15
481,0,15
482,0,15
483,0,15
484,0,15
485,0,15
486,0,15
487,0,16
488,0,16
489,0,16
490,0,16
491,0,16
492,0,16
493,0,17
494,0,17
495,0,17
496,0,17
497,0,17
498,0,17
499,0,17
500,0,17
501,0,17
502,0,17
503,0,17
504,0,17
505,0,17
506,0,17
507,0,17
508,0,17
509,0,17
510,0,17
511,0,18
512,0,18
513,0,18
514,0,18
515,0,18
516,0,18
517,0,18
518,0,18
519,0,18
520,0,18
521,0,18
522,0,18
523,0,18
524,0,19
525,0,19
526,0,19
527,0,19
528,0,19
529,0,19
530,0,19
531,0,19
532,0,19
533,0,19
534,0,19
535,0,19
536,0,19
537,0,19
538,0,19
539,0,19
540,0,19
541,0,19
542,0,19
543,0,19
544,0,19
545,0,19
546,0,19
547,0,19
548,0,20
549,0,20
550,0,20
551,0,20
552,0,20
553,0,19
554,0,19
555,0,18
556,0,17
557,0,16
558,0,15
559,0,15
560,0,15
561,0,15
562,0,15
563,0,15
564,0,15
565,0,15
566,0,15
567,0,15
568,0,15
569,0,15
570,0,15
