step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,1
11,0,1
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,2
29,0,2
30,0,2
31,0,2
32,0,2
33,0,2
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,3
40,0,4
41,0,4
42,0,4
43,0,4
44,0,4
45,0,4
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,4
52,0,4
53,0,4
54,0,4
55,0,4
56,0,4
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,5
64,0,4
65,0,4
66,0,4
67,0,4
68,0,4
69,0,4
70,0,4
71,0,4
72,0,4
73,0,4
74,0,4
75,0,4
76,0,4
77,0,4
78,0,5
79,0,5
80,0,5
81,0,5
82,0,5
83,0,5
84,0,5
85,0,5
86,0,5
87,0,5
88,0,5
89,0,5
90,0,5
91,0,5
92,0,5
93,0,5
94,0,5
95,0,5
96,0,5
97,0,5
98,0,5
99,0,5
100,0,5
101,0,5
102,0,5
103,0,5
104,0,5
105,0,5
106,0,6
107,0,6
108,0,6
109,0,6
110,0,6
111,0,7
112,0,7
113,0,7
114,0,7
115,0,7
116,0,7
117,0,7
118,0,7
119,0,7
120,0,7
121,0,7
122,0,7
123,0,7
124,0,7
125,0,7
126,0,7
127,0,7
128,0,7
129,0,8
130,0,8
131,0,7
132,0,7
133,0,7
134,0,7
135,0,7
136,0,7
137,0,7
138,0,7
139,0,7
140,0,7
141,0,7
142,0,7
143,0,7
144,0,7
145,0,7
146,0,7
147,0,7
148,0,7
149,0,7
150,0,7
151,0,7
152,0,7
153,0,7
154,0,7
155,0,7
156,0,7
157,0,7
158,0,7
159,0,7
160,0,7
161,0,7
162,0,7
163,0,7
164,0,7
165,0,7
166,0,6
167,0,6
168,0,5
169,0,5
170,0,5
171,0,6
172,0,6
173,0,6
174,0,6
175,0,7
176,0,7
177,0,7
178,0,7
179,0,7
180,0,7
181,0,7
182,0,7
183,0,7
184,0,7
185,0,7
186,0,7
187,0,7
188,0,7
189,0,7
190,0,7
191,0,7
192,0,7
193,0,7
194,0,7
195,0,7
196,0,7
197,0,7
198,0,7
199,0,7
200,0,7
201,0,7
202,0,7
203,0,7
204,0,7
205,0,7
206,0,8
207,0,8
208,0,8
209,0,8
210,0,8
211,0,8
212,0,8
213,0,8
214,0,8
215,0,8
216,0,7
217,0,7
218,0,7
219,0,7
220,0,7
221,0,7
222,0,8
223,0,8
224,0,8
225,0,8
226,0,8
227,0,8
228,0,8
229,0,8
230,0,8
231,0,9
232,0,9
233,0,9
234,0,10
235,0,10
236,0,10
237,0,10
238,0,10
239,0,10
240,0,10
241,0,10
242,0,10
243,0,10
244,0,10
245,0,10
246,0,10
247,0,10
248,0,10
249,0,10
250,0,10
251,0,10
252,0,10
253,0,10
254,0,10
255,0,10
256,0,10
257,0,11
258,0,11
259,0,11
260,0,11
261,0,11
262,0,11
263,0,11
264,0,11
265,0,11
266,0,11
267,0,11
268,0,11
269,0,11
270,0,11
271,0,11
272,0,11
273,0,12
274,0,12
275,0,12
276,0,12
277,0,12
278,0,12
279,0,12
280,0,12
281,0,12
282,0,12
283,0,12
284,0,12
285,0,12
286,0,12
287,0,13
288,0,13
289,0,13
290,0,13
291,0,13
292,0,13
293,0,13
294,0,13
295,0,13
296,0,13
297,0,13
298,0,13
299,0,13
300,0,13
301,0,13
302,0,13
303,0,13
304,0,13
305,0,13
306,0,13
307,0,13
308,0,13
309,0,13
310,0,13
311,0,13
312,0,13
313,0,13
314,0,13
315,0,13
316,0,13
317,0,13
318,0,13
319,0,13
320,0,13
321,0,13
322,0,13
323,0,13
324,0,13
325,0,13
326,0,13
327,0,13
328,0,13
329,0,13
330,0,13
331,0,13
332,0,13
333,0,13
334,0,13
335,0,14
336,0,14
337,0,14
338,0,14
339,0,15
340,0,15
341,0,15
342,0,15
343,0,14
344,0,13
345,0,13
346,0,12
347,0,11
348,0,11
349,0,11
350,0,12
351,0,12
352,0,12
353,0,12
354,0,12
355,0,12
356,0,12
357,0,12
358,0,12
359,0,13
360,0,13
361,0,13
362,0,13
363,0,13
364,0,13
365,0,13
366,0,13
367,0,13
368,0,13
369,0,13
370,0,13
371,0,13
372,0,13
373,0,13
374,0,13
375,0,13
376,0,13
377,0,13
378,0,13
379,0,13
380,0,13
381,0,13
382,0,13
383,0,13
384,0,13
385,0,13
386,0,13
387,0,13
388,0,13
389,0,13
390,0,13
391,0,13
392,0,13
393,0,13
394,0,13
395,0,13
396,0,14
397,0,14
398,0,13
399,0,13
400,0,13
401,0,14
402,0,14
403,0,15
404,0,15
405,0,16
406,0,16
407,0,16
408,0,16
409,0,16
410,0,16
411,0,16
412,0,16
413,0,16
414,0,16
415,0,16
416,0,16
417,0,16
418,0,16
419,0,16
420,0,16
421,0,16
422,0,16
423,0,16
424,0,16
425,0,16
426,0,16
427,0,16
428,0,16
429,0,16
430,0,16
431,0,16
432,0,16
433,0,16
434,0,16
435,0,16
436,0,16
437,0,16
438,0,16
439,0,16
440,0,16
441,0,16
442,0,16
443,0,16
444,0,16
445,0,16
446,0,16
447,0,15
448,0,15
449,0,14
450,0,13
451,0,13
452,0,12
453,0,11
454,0,10
455,0,10
456,0,8
457,0,7
458,0,7
459,0,7
460,0,7
461,0,7
462,0,7
463,0,7
464,0,7
465,0,7
466,0,7
467,0,7
468,0,7
469,0,7
470,0,7
471,0,7
472,0,7
473,0,6
474,0,6
475,0,6
476,0,7
477,0,7
478,0,8
479,0,9
480,0,9
481,0,9
482,0,9
483,0,9
484,0,9
485,0,9
486,0,9
487,0,9
488,0,9
489,0,9
490,0,9
491,0,9
492,0,9
493,0,9
494,0,9
495,0,9
496,0,10
497,0,9
498,0,9
499,0,9
500,0,9
501,0,9
502,0,9
503,0,9
504,0,9
505,0,9
506,0,9
507,0,9
508,0,9
509,0,9
510,0,9
511,0,9
512,0,9
513,0,9
514,0,9
515,0,9
516,0,9
517,0,9
518,0,9
519,0,9
520,0,9
521,0,10
522,0,10
523,0,10
524,0,10
525,0,10
526,0,10
527,0,10
528,0,10
529,0,10
530,0,10
531,0,10
532,0,11
533,0,11
534,0,11
535,0,11
536,0,11
537,0,11
538,0,11
539,0,11
540,0,11
541,0,11
542,0,11
543,0,11
544,0,11
545,0,11
546,0,11
547,0,11
548,0,11
549,0,11
550,0,11
551,0,11
552,0,11
553,0,11
554,0,11
555,0,11
556,0,11
557,0,11
558,0,11
559,0,12
560,0,12
561,0,12
562,0,12
563,0,12
564,0,12
565,0,12
566,0,12
567,0,12
568,0,12
569,0,12
570,0,12
