step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,1
11,0,1
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,2
29,0,2
30,0,2
31,0,2
32,0,2
33,0,2
34,0,3
35,0,3
36,0,3
37,0,3
38,0,3
39,0,3
40,0,4
41,0,4
42,0,4
43,0,4
44,0,4
45,0,4
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,4
52,0,4
53,0,4
54,0,4
55,0,4
56,0,4
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,4
67,0,4
68,0,4
69,0,4
70,0,4
71,0,4
72,0,4
73,0,4
74,0,4
75,0,4
76,0,4
77,0,4
78,0,5
79,0,5
80,0,5
81,0,5
82,0,5
83,0,5
84,0,5
85,0,5
86,0,5
87,0,5
88,0,5
89,0,5
90,0,5
91,0,5
92,0,5
93,0,5
94,0,5
95,0,5
96,0,5
97,0,5
98,0,5
99,0,5
100,0,5
101,0,5
102,0,5
103,0,5
104,0,5
105,0,5
106,0,6
107,0,6
108,0,6
109,0,6
110,0,6
111,0,7
112,0,7
113,0,7
114,0,7
115,0,7
116,0,7
117,0,7
118,0,7
119,0,7
120,0,7
121,0,7
122,0,7
123,0,7
124,0,7
125,0,7
126,0,7
127,0,7
128,0,7
129,0,8
130,0,8
131,0,7
132,0,7
133,0,7
134,0,7
135,0,7
136,0,7
137,0,7
138,0,7
139,0,7
140,0,7
141,0,7
142,0,7
143,0,7
144,0,7
145,0,7
146,0,7
147,0,7
148,0,7
149,0,7
150,0,7
151,0,7
152,0,7
153,0,7
154,0,7
155,0,7
156,0,7
157,0,7
158,0,7
159,0,7
160,0,7
161,0,7
162,0,8
163,0,8
164,0,8
165,0,9
166,0,9
167,0,9
168,0,10
169,0,10
170,0,10
171,0,10
172,0,10
173,0,11
174,0,11
175,0,11
176,0,11
177,0,11
178,0,11
179,0,11
180,0,11
181,0,11
182,0,11
183,0,11
184,0,11
185,0,11
186,0,11
187,0,11
188,0,11
189,0,11
190,0,11
191,0,11
192,0,11
193,0,11
194,0,10
195,0,10
196,0,9
197,0,9
198,0,9
199,0,9
200,0,9
201,0,9
202,0,9
203,0,9
204,0,9
205,0,9
206,0,9
207,0,9
208,0,9
209,0,9
210,0,9
211,0,9
212,0,9
213,0,9
214,0,9
215,0,9
216,0,9
217,0,9
218,0,9
219,0,10
220,0,10
221,0,10
222,0,10
223,0,10
224,0,10
225,0,11
226,0,11
227,0,11
228,0,11
229,0,11
230,0,11
231,0,12
232,0,12
233,0,12
234,0,12
235,0,12
236,0,12
237,0,11
238,0,11
239,0,10
240,0,9
241,0,9
242,0,9
243,0,9
244,0,9
245,0,9
246,0,9
247,0,9
248,0,9
249,0,9
250,0,9
251,0,9
252,0,9
253,0,9
254,0,9
255,0,9
256,0,9
257,0,10
258,0,10
259,0,10
260,0,10
261,0,10
262,0,10
263,0,10
264,0,10
265,0,10
266,0,10
267,0,10
268,0,10
269,0,10
270,0,10
271,0,10
272,0,10
273,0,11
274,0,11
275,0,11
276,0,11
277,0,11
278,0,11
279,0,11
280,0,11
281,0,11
282,0,11
283,0,11
284,0,11
285,0,11
286,0,11
287,0,11
288,0,12
289,0,12
290,0,12
291,0,12
292,0,12
293,0,12
294,0,12
295,0,12
296,0,12
297,0,12
298,0,12
299,0,12
300,0,12
301,0,12
302,0,12
303,0,12
304,0,12
305,0,12
306,0,12
307,0,12
308,0,12
309,0,12
310,0,12
311,0,12
312,0,12
313,0,12
314,0,12
315,0,12
316,0,12
317,0,12
318,0,12
319,0,12
320,0,12
321,0,12
322,0,12
323,0,12
324,0,12
325,0,12
326,0,12
327,0,12
328,0,12
329,0,12
330,0,12
331,0,12
332,0,12
333,0,12
334,0,12
335,0,12
336,0,13
337,0,13
338,0,13
339,0,13
340,0,14
341,0,14
342,0,14
343,0,14
344,0,14
345,0,14
346,0,14
347,0,14
348,0,14
349,0,15
350,0,15
351,0,15
352,0,16
353,0,16
354,0,16
355,0,15
356,0,16
357,0,15
358,0,15
359,0,14
360,0,14
361,0,13
362,0,13
363,0,12
364,0,12
365,0,12
366,0,12
367,0,12
368,0,12
369,0,12
370,0,12
371,0,12
372,0,12
373,0,12
374,0,12
375,0,12
376,0,12
377,0,12
378,0,12
379,0,12
380,0,12
381,0,12
382,0,12
383,0,12
384,0,12
385,0,12
386,0,12
387,0,12
388,0,12
389,0,12
390,0,12
391,0,12
392,0,12
393,0,12
394,0,12
395,0,12
396,0,13
397,0,13
398,0,12
399,0,12
400,0,12
401,0,12
402,0,13
403,0,13
404,0,14
405,0,14
406,0,14
407,0,15
408,0,14
409,0,14
410,0,13
411,0,12
412,0,11
413,0,11
414,0,10
415,0,9
416,0,8
417,0,8
418,0,8
419,0,8
420,0,8
421,0,8
422,0,9
423,0,8
424,0,8
425,0,8
426,0,9
427,0,10
428,0,10
429,0,11
430,0,12
431,0,12
432,0,12
433,0,12
434,0,12
435,0,12
436,0,12
437,0,12
438,0,12
439,0,12
440,0,12
441,0,12
442,0,12
443,0,12
444,0,12
445,0,12
446,0,12
447,0,12
448,0,12
449,0,12
450,0,12
451,0,12
452,0,12
453,0,12
454,0,12
455,0,12
456,0,12
457,0,12
458,0,12
459,0,12
460,0,12
461,0,12
462,0,12
463,0,12
464,0,12
465,0,12
466,0,12
467,0,12
468,0,12
469,0,12
470,0,13
471,0,13
472,0,13
473,0,13
474,0,13
475,0,13
476,0,13
477,0,13
478,0,13
479,0,13
480,0,13
481,0,13
482,0,13
483,0,13
484,0,13
485,0,13
486,0,13
487,0,13
488,0,13
489,0,13
490,0,13
491,0,13
492,0,13
493,0,13
494,0,13
495,0,13
496,0,14
497,0,13
498,0,13
499,0,13
500,0,13
501,0,13
502,0,13
503,0,13
504,0,13
505,0,13
506,0,13
507,0,13
508,0,13
509,0,13
510,0,13
511,0,13
512,0,13
513,0,13
514,0,13
515,0,13
516,0,13
517,0,13
518,0,13
519,0,13
520,0,13
521,0,13
522,0,14
523,0,14
524,0,14
525,0,14
526,0,14
527,0,14
528,0,14
529,0,14
530,0,15
531,0,15
532,0,15
533,0,15
534,0,15
535,0,15
536,0,15
537,0,15
538,0,15
539,0,15
540,0,15
541,0,15
542,0,15
543,0,15
544,0,15
545,0,15
546,0,15
547,0,15
548,0,15
549,0,15
550,0,15
551,0,15
552,0,15
553,0,15
554,0,15
555,0,15
556,0,15
557,0,16
558,0,16
559,0,16
560,0,16
561,0,16
562,0,16
563,0,16
564,0,16
565,0,16
566,0,16
567,0,16
568,0,16
569,0,16
570,0,16
