step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
86,26,40
88,27,39
99,37,33
100,34,40
108,19,74
110,0,110
110,31,55
112,4,105
113,35,51
115,14,90
117,41,44
119,15,91
119,44,41
123,23,82
127,24,83
129,47,45
141,56,41
142,57,39
152,62,42
159,67,40
165,2,161
165,12,143
166,3,159
166,28,116
167,1,166
170,25,126
170,29,117
170,39,101
173,5,163
173,65,55
174,11,155
174,64,59
175,32,118
176,49,89
176,71,48
177,40,105
177,54,81
179,60,72
179,66,58
181,70,56
182,63,70
186,77,49
194,86,41
199,89,40
211,6,201
212,21,175
213,30,160
214,42,139
215,9,199
215,36,151
217,10,198
217,45,137
217,59,111
218,17,188
219,61,110
220,22,180
220,88,63
221,55,123
222,33,163
223,58,120
226,76,90
228,48,143
228,85,76
228,102,46
232,50,143
232,80,89
232,107,41
233,104,47
234,82,88
236,83,87
236,110,40
239,87,84
243,113,41
248,115,43
250,117,41
254,118,42
259,120,44
266,128,37
272,130,40
276,131,41
277,135,36
280,133,42
282,137,37
290,38,221
290,51,199
292,46,210
292,84,142
293,43,217
294,52,200
295,68,174
297,53,200
298,100,119
299,92,135
300,75,166
300,134,61
301,72,173
301,98,126
302,73,171
302,139,54
305,90,144
305,103,121
306,95,136
308,109,113
308,145,49
309,114,105
311,121,95
313,124,92
320,127,93
322,142,68
323,147,60
331,162,42
335,165,40
339,166,41
341,167,40
342,168,38
344,170,37
353,69,230
354,79,212
356,74,224
356,81,211
357,78,218
357,93,191
357,136,114
359,101,179
360,91,198
362,94,193
362,106,172
363,105,176
363,108,170
363,154,88
365,112,165
365,138,118
365,144,108
365,148,101
365,155,87
366,163,75
367,116,160
369,171,63
370,119,157
370,161,82
370,181,47
373,126,148
373,175,60
373,183,46
375,156,94
378,164,84
380,179,60
392,195,43
408,206,40
410,207,39
414,210,39
430,96,259
431,125,207
433,97,259
434,129,204
435,99,258
435,141,183
436,111,238
436,132,200
437,122,219
438,123,217
439,158,155
440,146,179
440,152,168
440,173,131
442,157,161
442,198,88
445,153,170
446,160,159
447,196,97
448,211,71
449,208,77
449,213,68
450,229,39
452,225,50
453,219,61
454,226,49
456,228,48
466,237,42
471,140,221
471,149,205
471,159,187
473,143,218
474,151,202
475,169,173
477,172,170
478,150,209
478,188,140
479,178,161
479,205,113
481,209,107
482,180,160
482,197,130
482,231,68
483,224,83
484,186,152
484,230,73
484,232,67
485,235,59
486,233,66
490,187,155
490,242,55
491,189,150
492,245,54
492,252,41
494,190,150
496,193,149
496,250,49
497,203,134
499,221,104
505,222,107
507,234,84
508,236,79
509,259,46
510,238,79
512,269,31
513,241,80
515,246,74
518,263,48
522,267,45
526,270,42
530,273,42
533,277,38
550,176,235
552,177,234
553,174,242
553,182,228
553,194,206
555,184,226
555,192,211
558,185,226
559,199,203
559,200,200
561,191,220
561,204,194
562,212,183
564,201,203
564,218,172
565,202,201
565,214,182
565,254,110
567,215,171
567,216,181
567,268,88
568,217,179
568,275,76
569,223,170
570,227,164
570,253,118
570,288,54
572,279,73
573,258,112
574,282,70
574,295,46
575,264,103
578,287,65
578,300,40
580,276,84
581,293,57
583,299,48
583,302,42
