step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
118,1_11,40
127,1_13,35
141,1_3,120
142,1_12,57
173,1_19,38
183,1_20,41
223,1_25,45
225,1_6,183
226,1_18,98
227,1_7,178
227,1_10,156
230,1_24,59
231,1_27,39
250,1_29,43
258,1_1,251
258,1_4,230
259,1_9,195
261,1_5,226
261,1_31,40
262,1_16,148
264,1_17,143
267,1_23,103
268,1_30,54
268,1_33,33
281,1_14,182
281,1_15,174
282,1_21,133
284,1_22,127
309,1_38,38
322,1_39,44
398,1_28,199
398,1_44,84
400,1_26,215
403,1_47,68
405,1_49,56
409,1_52,38
416,1_53,38
436,1_32,208
437,1_43,130
438,1_34,196
438,1_37,174
440,1_36,183
441,1_46,113
446,1_48,104
448,1_54,63
459,1_35,210
460,1_41,168
460,1_45,139
461,1_40,176
462,1_42,163
463,1_51,99
464,1_55,72
465,1_50,108
479,1_62,37
514,1_66,43
524,1_68,39
533,1_69,41
562,1_73,41
568,1_57,162
571,1_59,150
571,1_72,57
574,1_71,68
574,1_75,39
618,1_81,40
632,1_74,104
633,1_56,234
634,1_58,220
634,1_65,170
634,1_76,92
634,1_80,63
637,1_79,73
666,1_60,238
668,1_61,233
668,1_67,190
669,1_64,213
669,1_77,120
671,1_63,222
673,1_78,117
674,1_70,175
674,1_84,75
680,1_82,95
681,1_87,60
682,1_86,68
683,1_88,55
686,1_90,44
696,1_83,104
712,1_91,63
715,1_92,59
723,1_96,38
739,1_98,40
768,1_85,162
769,1_101,48
770,1_89,135
774,1_97,82
776,1_99,70
797,1_103,62
798,1_93,134
798,1_94,127
798,1_102,70
799,1_106,43
800,1_100,86
803,1_105,54
828,1_110,43
866,1_116,38
895,1_120,39
898,1_121,35
908,1_122,37
919,1_107,156
921,1_95,243
921,1_104,179
921,1_108,150
921,1_124,36
922,1_115,101
933,1_112,134
934,1_109,156
935,1_111,143
937,1_123,59
952,1_114,139
953,1_113,147
953,1_117,118
953,1_125,61
956,1_118,114
958,1_119,109
984,1_132,42
989,1_133,40
1031,1_139,39
1032,1_126,133
1033,1_137,55
1035,1_129,114
1036,1_136,65
1056,1_130,128
1057,1_131,122
1057,1_135,94
1059,1_127,153
1059,1_140,60
1064,1_142,51
1080,1_144,52
1089,1_147,40
1103,1_134,147
1106,1_128,193
1106,1_141,100
1108,1_138,123
1109,1_150,38
1110,1_143,89
1215,1_149,152
1215,1_156,102
1216,1_155,110
1219,1_146,177
1220,1_148,164
1237,1_168,38
1272,1_172,44
1274,1_173,39
1292,1_145,257
1293,1_161,144
1294,1_164,124
1295,1_158,167
1296,1_153,204
1298,1_159,163
1301,1_165,123
1324,1_152,239
1324,1_154,225
1325,1_151,247
1326,1_157,206
1326,1_167,134
1327,1_162,171
1329,1_169,123
1329,1_177,66
1333,1_160,191
1334,1_163,171
1336,1_170,123
1338,1_179,60
1366,1_166,181
1368,1_171,148
1368,1_185,48
1369,1_174,127
1370,1_176,114
1370,1_186,42
1384,1_188,42
1397,1_178,127
1397,1_180,112
1399,1_182,100
1400,1_175,151
1401,1_183,95
1404,1_187,69
1475,1_181,183
1476,1_190,120
1477,1_189,128
1478,1_184,165
1480,1_191,117
1482,1_192,112
1483,1_193,105
1486,1_198,73
1594,1_206,124
1595,1_197,189
1596,1_211,90
1597,1_201,162
1597,1_215,62
1599,1_203,150
1600,1_204,144
1602,1_209,110
1604,1_213,84
1607,1_219,44
1617,1_194,232
1617,1_196,218
1619,1_202,177
1620,1_199,200
1621,1_200,193
1621,1_205,158
1621,1_218,65
1622,1_195,230
1623,1_207,146
1625,1_208,140
1627,1_210,128
1628,1_214,101
1629,1_216,87
1631,1_220,61
1640,1_224,41
1645,1_217,96
1646,1_212,133
1666,1_228,39
1682,1_230,40
1695,1_232,39
1697,1_233,34
1719,1_235,42
1733,1_237,41
1743,1_221,166
1744,1_231,95
1745,1_225,139
1746,1_223,154
1749,1_227,129
1750,1_234,80
1751,1_239,45
1761,1_236,76
1762,1_241,42
1763,1_222,178
1779,1_244,37
1786,1_245,37
1794,1_246,38
1807,1_248,37
1853,1_226,240
1857,1_229,222
1857,1_238,158
1861,1_242,134
1862,1_240,149
1863,1_249,86
1865,1_252,66
1881,1_251,89
1882,1_256,55
1883,1_258,41
1978,1_243,243
1978,1_250,193
1979,1_247,216
1979,1_253,173
1979,1_254,166
1980,1_257,146
1983,1_271,49
1984,1_267,78
1985,1_259,136
1985,1_268,72
1987,1_270,60
2036,1_279,44
2069,1_264,185
2069,1_266,170
2073,1_265,181
2074,1_269,154
2074,1_280,75
2075,1_255,255
2076,1_272,134
2077,1_260,221
2077,1_281,71
2080,1_282,67
2093,1_287,44
2096,1_288,40
2147,1_261,284
2149,1_262,279
2151,1_263,274
2152,1_275,189
2153,1_277,176
2154,1_276,184
2154,1_296,41
2155,1_283,135
2156,1_285,122
2157,1_293,65
2158,1_289,95
2163,1_290,93
2168,1_299,34
2216,1_305,39
2233,1_307,42
2251,1_273,302
2252,1_274,296
2253,1_278,269
2254,1_294,155
2257,1_292,173
2260,1_284,233
2262,1_297,142
2266,1_312,39
2336,1_321,45
2344,1_322,45
2363,1_302,207
2364,1_286,322
2364,1_300,222
2365,1_308,166
2365,1_315,116
2367,1_320,83
2368,1_291,291
2369,1_310,156
2370,1_295,264
2372,1_323,66
2373,1_301,224
2374,1_311,154
2376,1_316,120
2380,1_324,67
2398,1_330,42
2417,1_334,33
2448,1_319,171
2449,1_303,286
2450,1_298,323
2451,1_304,281
2451,1_313,217
2451,1_325,131
2452,1_306,268
2452,1_332,82
2455,1_309,249
2455,1_327,121
2457,1_328,116
2459,1_333,82
2460,1_337,54
2476,1_341,42
2492,1_343,43
2496,1_314,255
2497,1_318,227
2501,1_317,238
2501,1_331,138
2505,1_335,114
2506,1_339,86
2523,1_347,46
2534,1_349,43
2554,1_351,48
2565,1_354,38
2591,1_358,35
2604,1_360,34
2613,1_336,214
2616,1_326,289
2616,1_338,203
2617,1_342,176
2617,1_344,161
2618,1_329,269
2618,1_348,134
2619,1_352,106
2620,1_340,193
2622,1_355,88
2636,1_364,38
2645,1_365,39
2691,1_371,43
2707,1_367,87
2708,1_350,209
2709,1_356,168
2709,1_368,82
2710,1_361,133
2710,1_362,126
2710,1_370,69
2712,1_369,78
2742,1_378,44
2773,1_382,46
2775,1_383,41
2776,1_384,35
2807,1_346,337
2808,1_345,345
2809,1_366,196
2810,1_353,290
2811,1_359,248
2812,1_373,149
2812,1_377,121
2814,1_357,266
2817,1_386,61
2818,1_380,105
2839,1_390,55
2842,1_363,251
2842,1_372,186
2842,1_374,172
2843,1_376,159
2843,1_392,45
2849,1_387,86
2851,1_394,38
2856,1_393,50
2859,1_379,153
2860,1_381,140
2861,1_375,184
2862,1_385,114
2863,1_389,86
2873,1_397,39
2911,1_402,41
2942,1_388,172
2945,1_391,154
2948,1_401,85
3005,1_400,149
3006,1_396,179
3008,1_403,131
3009,1_416,39
3061,1_423,41
3067,1_395,247
3069,1_398,228
3070,1_399,222
3071,1_405,180
3072,1_408,159
3073,1_404,189
3073,1_409,153
3074,1_412,133
3074,1_414,119
3076,1_420,78
3079,1_407,174
3079,1_418,95
3098,1_410,171
3099,1_406,201
3100,1_411,166
3101,1_421,96
3102,1_422,89
3106,1_413,158
3107,1_425,73
3168,1_415,205
3169,1_419,178
3170,1_417,193
3170,1_430,100
3172,1_428,117
3173,1_426,132
3175,1_433,84
3177,1_435,72
3183,1_432,99
3184,1_437,64
3185,1_424,158
3186,1_427,138
3189,1_434,91
3191,1_441,43
3192,1_431,115
3225,1_429,162
3227,1_438,100
3227,1_443,64
3230,1_436,117
3232,1_440,91
3233,1_445,56
3234,1_446,50
3254,1_450,41
3284,1_444,114
3284,1_454,43
3285,1_449,80
3290,1_451,70
3338,1_442,183
3338,1_452,111
3339,1_439,205
3339,1_448,141
3339,1_453,105
3342,1_458,72
3427,1_460,143
3428,1_447,237
3431,1_467,97
3433,1_470,78
3435,1_455,187
3436,1_456,181
3438,1_466,111
3442,1_475,51
3443,1_477,38
3459,1_479,39
3474,1_481,40
3505,1_486,35
3515,1_457,253
3515,1_468,174
3516,1_461,225
3518,1_473,141
3519,1_459,242
3519,1_462,221
3520,1_463,215
3521,1_478,109
3522,1_474,138
3523,1_482,82
3526,1_484,71
3539,1_465,219
3540,1_464,228
3542,1_472,172
3543,1_469,195
3545,1_480,118
3545,1_485,83
3546,1_471,184
3548,1_483,100
3548,1_487,71
3549,1_492,37
3550,1_490,52
3558,1_476,160
3583,1_488,99
3586,1_489,95
3592,1_498,37
3601,1_493,81
3602,1_494,75
3604,1_491,99
3609,1_495,75
3609,1_500,39
3641,2_1,38
3662,2_2,55
3663,2_7,39
3683,2_11,44
3694,2_15,41
3696,2_16,39
3706,2_17,46
3708,1_504,110
3711,2_4,97
3713,1_502,129
3716,2_12,74
3737,2_28,38
3738,2_27,42
3750,2_31,40
3761,2_35,37
3773,2_37,41
3775,2_38,40
3781,1_496,240
3782,2_0,182
3783,2_5,166
3784,2_6,163
3785,2_19,118
3786,1_497,238
3786,2_21,112
3787,2_8,159
3787,2_23,105
3788,2_24,103
3789,2_36,61
3790,2_9,158
3790,2_30,83
3792,2_29,89
3797,2_42,48
3818,2_49,44
3828,2_52,43
3854,2_59,44
3856,2_61,39
3873,2_64,45
3877,1_499,315
3879,2_14,230
3881,1_503,290
3882,2_22,204
3883,1_501,306
3883,2_3,273
3883,2_40,141
3885,2_39,146
3886,2_10,251
3886,2_13,240
3888,2_25,199
3889,2_18,225
3891,2_45,131
3892,2_47,125
3894,2_32,180
3896,2_33,179
3896,2_54,104
3897,2_34,176
3899,2_56,100
3899,2_57,96
3900,2_67,61
3901,2_58,94
3903,2_73,43
3907,2_74,43
3921,2_79,39
3943,2_86,36
3953,2_89,36
3967,2_91,43
3971,2_92,43
3981,2_96,39
3988,2_50,210
3990,2_44,233
3991,2_20,320
3992,2_53,203
3993,2_26,301
3994,2_63,170
3996,2_60,182
3996,2_70,147
3996,2_75,129
3997,2_78,119
3998,2_85,95
3999,2_72,142
4000,2_80,115
4003,2_81,114
4006,2_102,42
4008,2_99,55
4019,2_107,38
4056,2_116,42
4085,2_41,339
4087,2_125,41
4090,2_43,337
4091,2_51,309
4092,2_62,271
4093,2_46,329
4094,2_65,262
4095,2_55,299
4096,2_48,325
4097,2_66,262
4097,2_76,226
4098,2_69,252
4098,2_93,166
4099,2_82,207
4100,2_119,76
4101,2_118,80
4102,2_77,228
4103,2_122,68
4104,2_94,169
4104,2_97,158
4104,2_121,73
4104,2_126,55
4105,2_109,116
4109,2_130,45
4114,2_133,40
4121,2_135,40
4134,2_138,42
4158,2_146,37
4167,2_147,43
4177,2_150,42
4183,2_68,341
4183,2_71,330
4183,2_83,287
4185,2_87,275
4185,2_88,271
4186,2_84,287
4187,2_106,209
4187,2_111,191
4188,2_90,267
4188,2_113,185
4190,2_95,251
4191,2_112,192
4192,2_120,164
4193,2_98,244
4194,2_104,223
4196,2_105,222
4198,2_143,88
4200,2_149,69
4201,2_108,216
4203,2_132,132
4203,2_158,39
4205,2_137,116
4206,2_141,103
4212,2_153,66
4223,2_163,42
4231,2_166,39
4245,2_169,42
4270,2_100,313
4270,2_101,310
4271,2_103,304
4271,2_110,279
4273,2_148,145
4274,2_114,268
4274,2_151,135
4275,2_124,233
4276,2_115,266
4276,2_155,123
4277,2_139,181
4278,2_117,261
4278,2_160,107
4279,2_152,137
4279,2_162,101
4281,2_173,64
4282,2_123,243
4283,2_128,227
4283,2_159,116
4284,2_154,135
4284,2_182,35
4287,2_134,209
4290,2_157,130
4292,2_165,103
4294,2_175,70
4299,2_129,239
4300,2_127,247
4301,2_131,234
4303,2_142,197
4304,2_136,219
4305,2_174,84
4307,2_140,208
4308,2_145,191
4309,2_187,42
4310,2_144,196
4310,2_161,136
4311,2_167,115
4312,2_168,113
4312,2_172,98
4313,2_171,103
4316,2_189,42
4317,2_178,82
4320,2_191,39
4338,2_156,182
4339,2_170,133
4340,2_164,155
4340,2_176,112
4343,2_181,97
4343,2_184,87
4345,2_183,92
4346,2_193,57
4347,2_198,41
4355,2_194,63
4357,2_177,126
4357,2_180,115
4358,2_179,119
4359,2_186,95
4361,2_197,58
4362,2_188,91
4363,2_201,46
4365,2_203,41
4377,2_204,49
4388,2_185,128
4388,2_190,110
4388,2_192,103
4391,2_195,95
4391,2_196,92
