step,veh_id,ttime
39,1_0,39
55,1_2,41
87,1_3,66
114,1_6,72
116,1_7,67
116,1_10,45
135,1_1,128
135,1_4,107
136,1_9,72
138,1_5,103
159,1_16,45
164,1_17,43
209,1_23,45
238,1_13,146
238,1_14,139
239,1_8,182
240,1_11,162
241,1_15,134
243,1_21,94
246,1_22,89
311,1_38,40
322,1_39,44
345,1_19,210
346,1_12,261
346,1_26,161
348,1_25,170
349,1_20,207
349,1_28,150
351,1_44,37
378,1_47,43
393,1_18,265
393,1_27,201
393,1_34,151
394,1_43,87
395,1_36,138
397,1_24,226
399,1_29,192
400,1_32,172
402,1_37,138
405,1_46,77
409,1_48,67
426,1_54,41
437,1_30,223
437,1_31,216
438,1_33,203
440,1_35,191
441,1_40,156
442,1_41,150
442,1_45,121
444,1_42,145
444,1_51,80
445,1_55,53
446,1_50,89
480,1_62,38
515,1_66,44
526,1_57,120
529,1_59,108
549,1_71,43
553,1_72,39
568,1_52,197
568,1_53,190
571,1_65,107
571,1_74,43
572,1_49,223
575,1_56,176
577,1_58,163
582,1_76,40
603,1_79,39
608,1_80,37
683,1_60,255
685,1_61,250
686,1_67,208
687,1_64,231
687,1_77,138
689,1_63,240
690,1_78,134
692,1_70,193
692,1_84,93
694,1_85,88
697,1_89,62
736,1_97,44
745,1_99,39
763,1_68,278
764,1_82,179
765,1_73,244
766,1_69,274
766,1_87,145
767,1_86,153
768,1_94,97
769,1_88,141
770,1_93,106
771,1_100,57
773,1_90,131
776,1_102,48
777,1_103,42
788,1_105,39
793,1_106,37
827,1_110,42
865,1_116,37
874,1_95,196
875,1_75,340
875,1_81,297
878,1_104,136
878,1_115,57
879,1_83,287
881,1_107,118
883,1_108,112
921,1_124,36
946,1_109,168
947,1_96,262
949,1_91,300
950,1_111,158
952,1_92,296
953,1_98,254
954,1_128,41
955,1_112,156
957,1_123,79
989,1_134,33
1026,1_138,41
1042,1_141,36
1049,1_114,236
1049,1_125,157
1050,1_113,244
1051,1_101,330
1053,1_117,218
1055,1_118,213
1055,1_132,113
1057,1_119,208
1061,1_133,112
1087,1_146,45
1099,1_148,43
1100,1_149,37
1135,1_122,264
1136,1_120,280
1136,1_121,273
1137,1_126,238
1137,1_137,159
1139,1_145,104
1140,1_129,219
1140,1_139,148
1142,1_136,171
1146,1_153,54
1172,1_158,44
1173,1_159,38
1184,1_161,35
1206,1_164,36
1222,1_165,44
1251,1_127,345
1254,1_151,176
1255,1_130,327
1255,1_135,292
1255,1_154,156
1256,1_131,321
1257,1_167,65
1258,1_140,259
1259,1_152,174
1260,1_169,54
1263,1_142,250
1263,1_157,143
1264,1_144,236
1264,1_147,215
1267,1_160,125
1267,1_162,111
1268,1_163,105
1270,1_170,57
1303,1_177,40
1315,1_143,294
1317,1_150,246
1317,1_166,132
1319,1_174,77
1321,1_171,101
1321,1_176,65
1364,1_185,44
1367,1_186,39
1384,1_188,42
1423,1_194,38
1431,1_155,325
1433,1_168,234
1434,1_156,321
1435,1_178,165
1435,1_180,150
1436,1_182,137
1437,1_172,209
1439,1_173,204
1442,1_175,193
1443,1_183,137
1443,1_187,108
1516,1_189,167
1517,1_181,225
1517,1_190,161
1519,1_184,206
1522,1_191,159
1523,1_192,153
1525,1_193,147
1527,1_198,114
1560,1_179,282
1560,1_206,90
1561,1_197,155
1562,1_211,56
1565,1_201,130
1566,1_203,117
1568,1_204,112
1570,1_209,78
1572,1_213,52
1574,1_215,39
1603,1_219,40
1628,1_222,43
1634,1_196,235
1636,1_195,244
1637,1_199,217
1637,1_205,174
1638,1_200,210
1638,1_202,196
1638,1_207,161
1639,1_208,154
1640,1_218,84
1641,1_210,142
1645,1_214,118
1645,1_216,103
1647,1_220,77
1648,1_224,49
1649,1_226,36
1677,1_229,42
1737,1_238,38
1747,1_212,234
1747,1_217,198
1747,1_232,91
1749,1_228,122
1749,1_230,107
1749,1_233,86
1751,1_235,74
1754,1_237,62
1836,1_251,44
1865,1_221,288
1867,1_231,218
1867,1_250,82
1868,1_223,276
1868,1_225,262
1870,1_254,57
1871,1_227,251
1872,1_234,202
1873,1_257,39
1874,1_239,168
1875,1_243,140
1876,1_253,70
1877,1_247,114
1896,1_259,47
1930,1_236,245
1930,1_245,181
1931,1_244,189
1933,1_241,213
1933,1_246,177
1934,1_248,164
1934,1_264,50
1938,1_265,46
1938,1_266,39
1944,1_255,124
1946,1_260,90
1958,1_269,38
1982,1_272,40
2029,1_240,316
2029,1_262,159
2030,1_242,303
2031,1_261,168
2031,1_275,68
2032,1_249,255
2035,1_252,236
2036,1_276,66
2037,1_263,160
2039,1_277,62
2061,1_283,41
2067,1_256,240
2068,1_258,226
2070,1_273,121
2072,1_274,116
2073,1_278,89
2080,1_284,53
2123,1_292,39
2139,1_294,40
2161,1_297,41
2174,1_268,261
2176,1_267,270
2176,1_270,249
2176,1_271,242
2178,1_279,186
2180,1_286,138
2182,1_291,105
2183,1_300,41
2186,1_295,80
2191,1_301,42
2194,1_302,38
2240,1_308,41
2256,1_280,257
2256,1_288,200
2257,1_281,251
2257,1_298,130
2259,1_303,96
2262,1_282,249
2266,1_287,217
2267,1_304,97
2268,1_306,84
2270,1_309,64
2275,1_293,183
2276,1_296,163
2277,1_285,243
2278,1_299,144
2279,1_289,216
2279,1_305,102
2282,1_307,91
2283,1_314,42
2285,1_290,215
2305,1_317,42
2308,1_318,38
2323,1_312,96
2336,1_321,45
2344,1_322,45
2367,1_326,40
2393,1_329,44
2433,1_315,184
2434,1_311,214
2435,1_310,222
2435,1_316,179
2435,1_320,151
2436,1_334,52
2440,1_323,134
2441,1_324,128
2442,1_330,86
2538,1_313,304
2538,1_325,218
2539,1_319,262
2540,1_332,170
2541,1_327,207
2541,1_333,164
2541,1_346,71
2544,1_328,203
2544,1_341,110
2546,1_337,140
2546,1_345,83
2549,1_343,100
2560,1_353,40
2590,1_357,42
2609,1_359,46
2636,1_354,109
2636,1_360,66
2637,1_331,274
2637,1_335,246
2638,1_339,218
2638,1_358,82
2642,1_363,51
2644,1_347,167
2646,1_349,155
2650,1_351,144
2689,1_338,276
2689,1_340,262
2689,1_342,248
2690,1_336,291
2691,1_344,235
2691,1_348,207
2692,1_352,179
2692,1_355,158
2693,1_364,95
2695,1_365,89
2699,1_371,51
2725,1_375,48
2745,1_350,246
2745,1_367,125
2746,1_368,119
2747,1_356,206
2748,1_361,171
2748,1_362,164
2748,1_370,107
2749,1_369,115
2755,1_378,57
2766,1_366,153
2768,1_377,77
2770,1_373,107
2773,1_380,60
2796,1_386,40
2850,1_372,194
2850,1_390,66
2852,1_376,168
2853,1_374,183
2855,1_392,57
2858,1_387,95
2859,1_394,46
2861,1_395,41
2877,1_398,36
2885,1_393,79
2887,1_379,181
2888,1_389,111
2889,1_381,169
2890,1_385,142
2892,1_397,58
2908,1_384,167
2913,1_382,186
2913,1_383,179
2915,1_388,145
2916,1_391,125
2919,1_401,56
2993,1_396,166
2993,1_400,137
2995,1_403,118
3009,1_416,39
3019,1_404,135
3021,1_399,173
3022,1_405,131
3023,1_408,110
3023,1_409,103
3025,1_407,120
3025,1_414,70
3026,1_412,85
3030,1_418,46
3037,1_420,39
3095,1_429,32
3136,1_410,209
3137,1_406,239
3138,1_402,268
3138,1_421,133
3139,1_422,126
3141,1_411,207
3147,1_413,199
3147,1_425,113
3185,1_415,222
3187,1_417,210
3187,1_419,196
3187,1_430,117
3189,1_426,148
3189,1_428,134
3190,1_433,99
3192,1_439,58
3193,1_442,38
3194,1_435,89
3229,1_423,209
3229,1_432,145
3230,1_437,110
3231,1_424,204
3231,1_441,83
3233,1_427,185
3233,1_434,135
3239,1_431,162
3240,1_447,49
3271,1_438,144
3271,1_443,108
3273,1_440,132
3274,1_436,161
3274,1_446,90
3278,1_445,101
3279,1_450,66
3303,1_457,41
3324,1_459,47
3331,1_461,40
3340,1_462,42
3344,1_463,39
3384,1_464,72
3385,1_444,215
3387,1_449,182
3387,1_454,146
3390,1_469,42
3391,1_451,171
3393,1_465,73
3405,1_471,43
3410,1_472,40
3464,1_480,37
3489,1_483,41
3495,1_453,261
3496,1_452,269
3498,1_448,300
3500,1_476,102
3501,1_458,231
3536,1_460,252
3536,1_477,131
3538,1_456,283
3538,1_467,204
3538,1_479,118
3539,1_455,291
3540,1_470,185
3542,1_466,215
3542,1_481,108
3544,1_488,60
3546,1_475,155
3547,1_486,77
3550,1_489,59
3593,1_498,38
3598,1_499,36
3611,1_468,270
3613,1_473,236
3614,1_474,230
3615,1_494,88
3617,1_478,205
3617,1_484,162
3618,1_491,113
3619,1_482,178
3620,1_493,100
3621,1_500,51
3625,1_495,91
3640,2_1,37
3662,2_2,55
3663,2_7,39
3683,2_11,44
3693,2_15,40
3696,2_16,39
3705,2_17,45
3707,1_485,245
3707,1_492,195
3709,1_487,232
3711,1_490,213
3712,1_502,128
3713,1_504,115
3715,2_4,101
3721,2_12,79
3737,2_28,38
3739,2_27,43
3749,2_31,39
3762,2_35,38
3772,2_37,40
3776,2_38,41
3788,2_41,42
3793,1_496,252
3794,2_0,194
3795,2_5,178
3796,2_6,175
3797,2_19,130
3798,2_21,124
3798,2_23,116
3799,1_497,251
3800,2_24,115
3801,2_8,173
3801,2_36,73
3802,2_30,95
3803,2_9,171
3805,2_29,102
3810,2_42,61
3818,2_49,44
3828,2_52,43
3834,2_14,185
3835,1_501,258
3837,1_503,246
3837,2_22,159
3838,2_3,228
3838,2_10,203
3838,2_39,99
3840,2_13,194
3840,2_25,151
3840,2_40,98
3843,2_45,83
3844,2_18,180
3845,2_47,78
3848,2_54,56
3849,2_32,135
3851,2_33,134
3851,2_56,52
3852,2_34,131
3854,2_57,51
3856,2_58,49
3879,2_67,40
3901,2_73,41
3907,2_74,43
3917,2_50,139
3918,2_44,161
3919,2_20,248
3920,2_26,228
3920,2_53,131
3922,2_60,108
3922,2_63,98
3924,2_70,75
3924,2_75,57
3925,2_78,47
3926,2_72,69
3926,2_80,41
3931,2_81,42
3939,2_85,36
3949,2_43,196
3950,2_51,168
3951,2_55,155
3951,2_62,130
3951,2_65,119
3952,2_46,188
3953,2_66,118
3955,2_48,184
3956,2_76,85
3957,2_69,111
3959,2_82,67
3961,2_77,87
3966,2_93,34
3977,2_94,42
3986,2_97,40
4028,2_61,211
4028,2_71,175
4030,2_59,220
4030,2_83,134
4030,2_87,120
4030,2_88,116
4031,2_64,203
4032,2_106,54
4033,2_68,191
4033,2_111,37
4035,2_84,136
4037,2_90,116
4038,2_112,39
4039,2_95,100
4040,2_113,37
4042,2_98,93
4044,2_104,73
4046,2_105,72
4049,2_108,64
4066,2_120,38
4073,2_79,191
4073,2_86,166
4073,2_89,156
4076,2_91,152
4076,2_96,134
4076,2_101,116
4079,2_103,112
4080,2_92,152
4083,2_100,126
4083,2_114,77
4084,2_110,92
4085,2_115,75
4087,2_117,70
4088,2_124,46
4090,2_123,51
4099,2_128,43
4115,2_102,151
4115,2_107,134
4117,2_129,57
4117,2_131,50
4118,2_99,165
4119,2_116,105
4121,2_125,75
4122,2_127,69
4126,2_136,41
4144,2_142,38
4145,2_140,46
4157,2_145,40
4162,2_144,48
4214,2_161,40
4235,2_118,214
4236,2_109,247
4236,2_119,212
4238,2_121,207
4238,2_126,189
4240,2_122,205
4241,2_130,177
4242,2_135,161
4242,2_138,150
4243,2_146,122
4244,2_133,170
4244,2_156,88
4248,2_170,42
4249,2_147,125
4250,2_150,115
4253,2_164,68
4262,2_176,34
4286,2_132,215
4288,2_137,199
4289,2_143,179
4289,2_169,86
4290,2_179,51
4291,2_141,188
4291,2_149,160
4293,2_158,129
4294,2_166,102
4296,2_153,150
4298,2_163,117
4298,2_177,67
4299,2_180,57
4304,2_186,40
4315,2_188,44
4328,2_194,36
4346,2_197,43
4358,2_201,41
4363,2_203,39
4377,2_204,49
4392,2_212,36
4394,2_211,41
4401,2_134,323
4401,2_139,305
4401,2_151,262
4402,2_148,274
4402,2_155,249
4403,2_152,261
4404,2_160,233
4404,2_162,226
4407,2_157,247
4407,2_173,190
4408,2_154,259
4408,2_159,241
4408,2_182,159
4409,2_165,220
4410,2_190,132
4411,2_205,80
4412,2_175,188
4412,2_185,152
4413,2_192,128
4414,2_196,115
4417,2_195,121
4418,2_216,47
4420,2_200,106
4421,2_219,40
4423,2_214,60
4456,2_229,39
4459,2_230,38
4463,2_232,35
4466,2_231,42
4483,2_168,284
4483,2_174,262
