step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,6.464329626918238e-07,0.9897301047663577
99,0,0.04988028731045492,1.3660424150759354e-06,0.9688783075391258
128,0,0.07482043096568237,2.8867191072107738e-06,0.9653840526390665
217,0,0.09976057462090984,6.100200846982828e-06,0.9487768978136218
273,0,0.08364749729315768,3.7619284622798724e-06,0.9533440996636385
320,0,0.09976057462090984,6.100200846982828e-06,0.9593625993438737
394,0,0.14964086193136475,2.7240618181623306e-05,0.9540056621758854
423,0,0.07482043096568237,2.8867191072107738e-06,0.9689988761096118
470,0,0.09976057462090984,6.100200846982828e-06,0.9682548631064429
553,0,0.1247007182761373,1.2890868793949704e-05,0.9519850151831836
585,0,0.09976057462090984,6.100200846982828e-06,0.9567083273190209
617,0,0.06883307152901756,2.4121061613564437e-06,0.9652245472180033
736,0,0.09976057462090984,6.100200846982828e-06,0.9535359181224846
798,0,0.09976057462090984,6.100200846982828e-06,0.9465721880529192
842,0,0.09976057462090984,6.100200846982828e-06,0.9540146668250252
877,0,0.1247007182761373,1.2890868793949704e-05,0.965247808070485
933,0,0.04988028731045492,1.3660424150759354e-06,0.9795529094753346
1025,0,0.07482043096568237,2.8867191072107738e-06,0.9636279195891919
1138,0,0.09976057462090984,6.100200846982828e-06,0.9425515347897102
1233,0,0.14964086193136475,2.7240618181623306e-05,0.9345314674797391
1265,0,0.14964086193136475,2.7240618181623306e-05,0.9442274805828919
1288,0,0.09976057462090984,6.100200846982828e-06,0.971459666483411
1362,0,0.09976057462090984,6.100200846982828e-06,0.9583174596415603
1454,0,0.14964086193136475,2.7240618181623306e-05,0.9522444218883175
1471,0,0.09976057462090984,6.100200846982828e-06,0.9606789864384715
1539,0,0.1247007182761373,1.2890868793949704e-05,0.958244984329524
1640,0,0.07482043096568237,2.8867191072107738e-06,0.9679180235252637
1681,0,0.07482043096568237,2.8867191072107738e-06,0.9623744709987082
1767,0,0.07482043096568237,2.8867191072107738e-06,0.9590571657969832
1850,0,0.09976057462090984,6.100200846982828e-06,0.9533435673787405
1909,0,0.09976057462090984,6.100200846982828e-06,0.9556009902973661
1923,0,0.09976057462090984,6.100200846982828e-06,0.9628186384424218
1991,0,0.09976057462090984,6.100200846982828e-06,0.9658392172380883
2047,0,0.07482043096568237,2.8867191072107738e-06,0.9677567049808549
2106,0,0.09976057462090984,6.100200846982828e-06,0.9632438884562652
2222,0,0.1247007182761373,1.2890868793949704e-05,0.9410560240135021
2245,0,0.09976057462090984,6.100200846982828e-06,0.9579133832378753
2277,0,0.09976057462090984,6.100200846982828e-06,0.9677542385445536
2315,0,0.057589952347663384,1.7215196305083305e-06,0.9740479139298379
2347,0,0.04988028731045492,1.3660424150759354e-06,0.9758386000674696
2412,0,0.07482043096568237,2.8867191072107738e-06,0.9669697349806854
2489,0,0.07482043096568237,2.8867191072107738e-06,0.9661838655565745
2524,0,0.09976057462090984,6.100200846982828e-06,0.963824087960497
2631,0,0.09976057462090984,6.100200846982828e-06,0.9586093752314536
2741,0,0.09976057462090984,6.100200846982828e-06,0.9425333787584006
2773,0,0.09976057462090984,6.100200846982828e-06,0.9512624901371083
2850,0,0.09976057462090984,6.100200846982828e-06,0.9536950977026872
2864,0,0.09976057462090984,6.100200846982828e-06,0.9693702247758245
2929,0,0.09976057462090984,6.100200846982828e-06,0.9597668587995074
3012,0,0.1247007182761373,1.2890868793949704e-05,0.9515013900753903
3131,0,0.09976057462090984,6.100200846982828e-06,0.9413281165708747
3190,0,0.09976057462090984,6.100200846982828e-06,0.940844483389931
3285,0,0.1745810055865922,5.756318193015472e-05,0.9343266026061597
3359,0,0.1247007182761373,1.2890868793949704e-05,0.9428079914218368
3382,0,0.1247007182761373,1.2890868793949704e-05,0.9646086013467594
3438,0,0.04988028731045492,1.3660424150759354e-06,0.9688782923608769
3548,0,0.1247007182761373,1.2890868793949704e-05,0.9345277038430179
3595,0,0.1247007182761373,1.2890868793949704e-05,0.9413040496012456
3714,0,0.19952114924181968,0.00012163483408049022,0.9112209716255996
3749,0,0.1745810055865922,5.756318193015472e-05,0.9194831970438
3775,0,0.1745810055865922,5.756318193015472e-05,0.9390206795989802
3843,0,0.1247007182761373,1.2890868793949704e-05,0.9444448831879696
3938,0,0.1745810055865922,5.756318193015472e-05,0.9097107390423061
3976,0,0.20823033520082607,0.00015794749284370953,0.9209695892376693
4005,0,0.14964086193136475,2.7240618181623306e-05,0.9485088818610831
4109,0,0.1247007182761373,1.2890868793949704e-05,0.9264100223006543
4222,0,0.19952114924181968,0.00012163483408049022,0.8882627529936536
4323,0,0.2244612928970471,0.00025700416928826523,0.8766429293081989
4436,0,0.2494014365522746,0.0005429463763879299,0.875886655723485
4498,0,0.2494014365522746,0.0005429463763879299,0.8961554047045975
4530,0,0.2244612928970471,0.00025700416928826523,0.9299387216162011
4607,0,0.1247007182761373,1.2890868793949704e-05,0.9317102522715144
4705,0,0.19952114924181968,0.00012163483408049022,0.9047493518082996
4752,0,0.1745810055865922,5.756318193015472e-05,0.9236150169375874
4820,0,0.1745810055865922,5.756318193015472e-05,0.9300009643436299
4849,0,0.2244612928970471,0.00025700416928826523,0.9276903556088233
4920,0,0.1247007182761373,1.2890868793949704e-05,0.9292956483499467
5006,0,0.19952114924181968,0.00012163483408049022,0.9021455474845456
5110,0,0.2244612928970471,0.00025700416928826523,0.8910288528596881
5154,0,0.2244612928970471,0.00025700416928826523,0.9170584069843071
5165,0,0.14964086193136475,2.7240618181623306e-05,0.9317705188827194
5182,0,0.14964086193136475,2.7240618181623306e-05,0.946154504404319
5217,0,0.1745810055865922,5.756318193015472e-05,0.9429762263253346
5285,0,0.1745810055865922,5.756318193015472e-05,0.9177336385401983
5323,0,0.19952114924181968,0.00012163483408049022,0.9278268177590486
5385,0,0.14964086193136475,2.7240618181623306e-05,0.9287591009757249
5486,0,0.1745810055865922,5.756318193015472e-05,0.910528357871249
5608,0,0.2992817238627295,0.0024200398862355187,0.8685879590075574
5676,0,0.2494014365522746,0.0005429463763879299,0.8970707677659425
5792,0,0.19952114924181968,0.00012163483408049022,0.883824192069064
5908,0,0.2244612928970471,0.00025700416928826523,0.8545291514963921
5979,0,0.2494014365522746,0.0005429463763879299,0.8792662405288735
6044,0,0.2494014365522746,0.0005429463763879299,0.8951284591589697
6070,0,0.19952114924181968,0.00012163483408049022,0.9339466770333962
6153,0,0.1247007182761373,1.2890868793949704e-05,0.9271312072672451
6197,0,0.14964086193136475,2.7240618181623306e-05,0.9210844429041971
6226,0,0.1247007182761373,1.2890868793949704e-05,0.9250705220096298
6243,0,0.1247007182761373,1.2890868793949704e-05,0.9412983022936415
6320,0,0.1247007182761373,1.2890868793949704e-05,0.9242449634661896
6382,0,0.14964086193136475,2.7240618181623306e-05,0.9177956255618794
6465,0,0.19952114924181968,0.00012163483408049022,0.9056908541762353
