step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
118,1_11,40
127,1_13,35
136,1_14,37
147,1_15,40
153,1_3,132
153,1_12,68
172,1_19,37
183,1_20,41
223,1_25,45
226,1_26,41
240,1_6,198
241,1_18,113
242,1_7,193
242,1_27,50
243,1_10,172
245,1_24,74
251,1_29,44
269,1_32,41
284,1_34,42
299,1_36,42
301,1_37,37
336,1_1,329
337,1_4,309
337,1_9,273
339,1_5,304
339,1_31,118
339,1_35,90
340,1_16,226
340,1_33,105
341,1_17,220
342,1_40,57
343,1_41,51
344,1_23,180
345,1_30,131
347,1_42,48
354,1_21,205
354,1_38,83
357,1_22,200
361,1_39,83
390,1_28,191
390,1_44,76
394,1_47,59
396,1_49,47
409,1_52,38
416,1_53,38
443,1_56,44
454,1_58,40
464,1_43,157
464,1_60,36
467,1_46,139
471,1_48,129
473,1_54,88
476,1_45,155
476,1_51,112
480,1_50,123
480,1_55,88
480,1_62,38
514,1_66,43
525,1_68,40
533,1_69,41
562,1_73,41
577,1_57,171
577,1_59,156
577,1_72,63
580,1_71,74
581,1_75,46
591,1_74,63
591,1_76,49
592,1_65,128
603,1_79,39
608,1_80,37
628,1_61,193
632,1_63,183
632,1_67,154
633,1_64,177
633,1_77,84
635,1_70,136
635,1_78,79
638,1_84,39
648,1_85,42
654,1_86,40
657,1_82,72
658,1_87,37
665,1_88,37
683,1_90,41
704,1_93,40
710,1_94,39
757,1_95,79
759,1_81,181
761,1_83,169
783,1_104,41
802,1_107,39
808,1_96,123
810,1_91,161
815,1_92,159
817,1_98,118
817,1_109,39
835,1_111,43
838,1_112,39
854,1_89,219
855,1_113,49
856,1_114,43
857,1_101,136
858,1_97,166
860,1_99,154
877,1_117,42
884,1_118,42
891,1_119,42
930,1_125,38
945,1_100,231
947,1_103,212
948,1_102,220
948,1_105,199
949,1_106,193
950,1_120,94
951,1_121,88
951,1_122,80
953,1_110,168
954,1_116,126
956,1_126,57
963,1_108,192
963,1_124,78
965,1_115,144
968,1_130,40
969,1_127,63
974,1_131,39
1003,1_134,47
1004,1_128,91
1005,1_123,127
1025,1_132,83
1025,1_133,76
1068,1_129,147
1069,1_137,91
1070,1_136,99
1070,1_139,78
1071,1_145,36
1134,1_153,42
1173,1_158,45
1173,1_159,38
1188,1_135,225
1188,1_140,189
1188,1_151,110
1190,1_152,105
1190,1_154,91
1193,1_142,180
1194,1_157,74
1195,1_144,167
1195,1_147,146
1198,1_162,42
1199,1_160,57
1202,1_163,39
1229,1_167,37
1246,1_169,40
1252,1_170,39
1306,1_138,321
1307,1_141,301
1308,1_143,287
1308,1_150,237
1310,1_166,125
1311,1_171,91
1312,1_174,70
1314,1_176,58
1356,1_149,293
1356,1_156,243
1357,1_155,251
1360,1_146,318
1360,1_168,161
1360,1_178,90
1361,1_148,305
1361,1_180,76
1362,1_182,63
1363,1_172,135
1364,1_173,129
1368,1_175,119
1370,1_183,64
1380,1_187,45
1400,1_161,251
1401,1_164,231
1401,1_181,109
1403,1_189,54
1405,1_165,227
1405,1_190,49
1407,1_184,94
1410,1_191,47
1411,1_192,41
1417,1_193,39
1453,1_198,40
1474,1_177,211
1475,1_179,197
1480,1_197,74
1481,1_201,46
1489,1_188,147
1490,1_194,105
1491,1_185,171
1493,1_186,165
1493,1_199,73
1494,1_195,102
1494,1_202,52
1496,1_196,97
1499,1_200,71
1500,1_205,37
1614,1_221,37
1621,1_203,172
1621,1_206,151
1621,1_211,115
1622,1_215,87
1624,1_219,61
1625,1_204,169
1628,1_209,136
1629,1_222,44
1630,1_213,110
1721,1_236,36
1742,1_218,186
1743,1_207,266
1746,1_208,261
1747,1_210,248
1747,1_214,220
1748,1_216,206
1749,1_220,179
1749,1_226,136
1751,1_238,52
1752,1_224,153
1753,1_229,118
1756,1_240,43
1768,1_242,41
1778,1_217,229
1778,1_232,122
1779,1_212,266
1779,1_230,137
1780,1_233,117
1781,1_228,154
1783,1_235,106
1785,1_237,93
1810,1_223,218
1810,1_231,161
1811,1_225,205
1812,1_227,192
1816,1_234,146
1816,1_243,81
1818,1_239,112
1818,1_247,55
1825,1_250,40
1832,1_241,112
1833,1_244,91
1833,1_245,84
1834,1_248,64
1836,1_246,80
1846,1_249,69
1850,1_252,51
1868,1_251,76
1870,1_256,43
1884,1_258,42
1905,1_257,71
1907,1_253,101
1910,1_254,97
1912,1_259,63
1950,1_267,44
1955,1_268,42
1968,1_270,41
1976,1_271,42
2012,1_264,128
2012,1_266,113
2017,1_265,125
2018,1_255,198
2018,1_269,98
2019,1_260,163
2021,1_272,79
2040,1_280,41
2044,1_281,38
2055,1_282,42
2078,1_261,215
2079,1_262,209
2082,1_263,205
2082,1_275,119
2083,1_277,106
2084,1_276,114
2086,1_283,66
2092,1_273,143
2093,1_274,137
2094,1_278,110
2101,1_284,74
2124,1_292,40
2139,1_294,40
2162,1_297,42
2201,1_300,59
2201,1_302,45
2202,1_279,210
2204,1_286,162
2207,1_291,130
2210,1_295,104
2213,1_301,64
2240,1_308,41
2256,1_310,43
2259,1_311,39
2284,1_315,35
2294,1_316,38
2314,1_288,258
2314,1_298,187
2316,1_287,267
2317,1_303,154
2317,1_304,147
2318,1_306,134
2318,1_319,41
2319,1_313,85
2320,1_309,114
2357,1_325,37
2378,1_327,44
2383,1_328,42
2385,1_285,351
2398,1_289,335
2398,1_293,306
2399,1_296,286
2401,1_299,267
2403,1_290,333
2403,1_305,226
2404,1_307,213
2405,1_318,135
2406,1_314,165
2407,1_331,44
2409,1_317,146
2431,1_312,204
2432,1_336,33
2433,1_326,106
2435,1_321,144
2436,1_322,137
2439,1_329,90
2451,1_338,38
2466,1_340,39
2478,1_342,37
2495,1_320,211
2497,1_334,113
2499,1_324,186
2500,1_323,194
2500,1_330,144
2536,1_350,37
2582,1_332,212
2584,1_337,178
2585,1_341,151
2586,1_333,209
2587,1_346,117
2588,1_343,139
2589,1_345,126
2591,1_353,71
2594,1_357,46
2609,1_359,46
2647,1_366,34
2680,1_358,124
2681,1_360,111
2682,1_335,291
2682,1_354,155
2684,1_339,264
2685,1_363,94
2689,1_347,212
2690,1_349,199
2695,1_351,189
2697,1_372,41
2713,1_374,43
2722,1_376,38
2735,1_348,251
2738,1_344,282
2738,1_352,225
2738,1_355,204
2739,1_364,141
2742,1_365,136
2746,1_371,98
2751,1_375,74
2753,1_379,47
2763,1_381,43
2787,1_385,39
2796,1_361,219
2796,1_367,176
2796,1_368,169
2797,1_356,256
2798,1_369,164
2798,1_370,157
2798,1_384,57
2799,1_362,215
2805,1_378,107
2809,1_382,82
2810,1_383,76
2812,1_388,42
2830,1_391,39
2860,1_377,169
2862,1_373,199
2864,1_386,108
2866,1_380,153
2869,1_396,42
2894,1_400,38
2916,1_403,39
2926,1_390,142
2927,1_387,164
2927,1_392,129
2928,1_394,115
2929,1_399,81
2930,1_395,110
2930,1_405,39
2931,1_398,90
2933,1_404,49
2950,1_408,37
2951,1_407,46
2958,1_409,38
2980,1_412,39
2993,1_414,38
3028,1_418,44
3031,1_393,225
3032,1_410,105
3034,1_397,200
3035,1_389,258
3037,1_402,167
3037,1_406,139
3039,1_411,105
3041,1_421,36
3045,1_413,97
3052,1_422,39
3067,1_415,104
3068,1_419,77
3069,1_401,206
3071,1_417,94
3081,1_426,40
3086,1_416,116
3089,1_423,69
3090,1_424,63
3092,1_427,44
3119,1_432,35
3123,1_431,46
3145,1_434,47
3159,1_437,39
3175,1_429,112
3177,1_438,50
3178,1_420,180
3179,1_436,66
3182,1_440,41
3200,1_425,166
3213,1_444,43
3237,1_430,167
3237,1_433,146
3238,1_435,133
3239,1_428,184
3241,1_442,86
3241,1_448,43
3242,1_439,108
3266,1_447,75
3269,1_441,121
3293,1_455,45
3294,1_456,39
3318,1_460,34
3367,1_443,204
3371,1_446,187
3373,1_445,196
3373,1_457,111
3375,1_450,162
3375,1_459,98
3376,1_461,85
3377,1_462,79
3378,1_463,73
3381,1_468,40
3414,1_473,37
3424,1_474,40
3456,1_478,44
3473,1_449,268
3473,1_464,161
3476,1_480,49
3477,1_454,236
3479,1_451,259
3479,1_469,131
3480,1_465,160
3481,1_471,119
3482,1_472,112
3489,1_483,41
3502,1_485,40
3516,1_487,39
3538,1_490,40
3549,1_453,315
3550,1_452,323
3553,1_476,155
3555,1_458,285
3580,1_496,39
3592,1_497,44
3613,1_467,279
3614,1_477,209
3615,1_466,288
3616,1_470,261
3617,1_475,226
3617,1_479,197
3618,1_481,184
3619,1_486,149
3620,1_488,136
3622,1_498,67
3623,1_489,132
3623,1_499,61
3629,1_501,52
3634,1_503,43
3650,2_3,40
3679,2_10,44
3685,2_14,36
3686,2_13,40
3706,2_18,42
3711,1_482,270
3711,1_494,184
3712,1_493,192
3713,1_484,258
3714,2_1,111
3715,1_491,210
3717,1_500,147
3720,1_495,186
3721,2_7,97
3722,2_15,69
3724,2_11,85
3724,2_16,67
3728,2_2,121
3728,2_17,68
3730,2_20,59
3733,2_26,41
3799,2_44,42
3817,1_504,219
3819,1_492,307
3819,2_4,205
3819,2_28,120
3822,2_31,112
3823,1_502,239
3824,2_12,182
3824,2_38,89
3825,2_27,129
3826,2_35,102
3826,2_46,62
3827,2_37,95
3828,2_51,46
3829,2_41,83
3830,2_43,77
3832,2_48,61
3834,2_55,38
3857,2_62,36
3864,2_65,32
3872,2_66,37
3890,2_69,44
3909,2_76,38
3918,2_77,44
3923,2_0,323
3923,2_5,306
3923,2_8,295
3924,2_9,292
3925,2_6,304
3925,2_19,258
3927,2_21,253
3927,2_23,245
3928,2_24,243
3928,2_36,200
3929,2_30,222
3932,2_29,229
3932,2_59,122
3933,2_61,116
3935,2_64,107
3937,2_42,188
3937,2_68,95
3939,2_83,43
3940,2_49,166
3941,2_84,42
3942,2_52,157
3944,2_71,91
3947,2_87,37
3950,2_88,36
3958,2_90,37
3979,2_95,40
3990,2_98,41
3993,2_25,304
3994,2_22,316
3994,2_39,255
3995,2_40,253
3997,2_86,90
3998,2_32,284
3999,2_33,282
3999,2_45,239
3999,2_89,82
4001,2_34,280
4001,2_47,234
4001,2_96,59
4003,2_57,200
4005,2_54,213
4006,2_58,199
4006,2_101,46
4007,2_56,208
4008,2_67,169
4010,2_74,146
4011,2_73,151
4012,2_79,130
4013,2_103,46
4015,2_91,91
4019,2_92,91
4020,2_100,63
4033,2_110,41
4049,2_114,43
4052,2_50,274
4054,2_70,205
4055,2_53,266
4056,2_63,232
4056,2_72,199
4056,2_75,189
4056,2_78,178
4057,2_60,243
4058,2_80,173
4059,2_85,156
4060,2_81,171
4061,2_102,97
4061,2_107,80
4065,2_99,112
4066,2_116,52
4086,2_125,40
4091,2_127,38
4099,2_129,39
4104,2_131,37
4125,2_136,40
4144,2_142,38
4145,2_140,46
4150,2_82,258
4150,2_93,218
4151,2_97,205
4152,2_109,163
4152,2_119,128
4153,2_118,132
4154,2_121,123
4155,2_94,220
4156,2_122,121
4157,2_126,108
4157,2_130,93
4158,2_135,77
4160,2_133,86
4160,2_138,68
4161,2_146,40
4167,2_147,43
4177,2_150,42
4192,2_156,36
4227,2_164,42
4239,2_170,33
4269,2_104,298
4270,2_106,292
4270,2_111,274
4271,2_105,297
4271,2_112,272
4271,2_113,268
4275,2_108,290
4275,2_120,247
4275,2_169,72
4277,2_132,206
4278,2_143,168
4279,2_137,190
4280,2_149,149
4281,2_141,178
4282,2_158,118
4283,2_166,91
4285,2_179,46
4287,2_153,141
4288,2_163,107
4289,2_177,58
4290,2_180,48
4304,2_186,40
4314,2_188,43
4327,2_194,35
4346,2_197,43
4347,2_115,337
4357,2_201,40
4363,2_203,39
4376,2_204,48
4381,2_117,364
4382,2_124,340
4382,2_148,254
4383,2_151,244
4384,2_139,288
4385,2_123,346
4385,2_152,243
4385,2_155,232
4386,2_128,330
4387,2_160,216
4387,2_162,209
4388,2_134,310
4389,2_173,172
4390,2_159,223
4391,2_154,242
4391,2_190,113
4392,2_157,232
4392,2_192,107
4393,2_182,144
4394,2_165,205
4394,2_205,63
4396,2_175,172
4397,2_185,137
4397,2_196,98
4398,2_195,102
4401,2_200,87
4408,2_214,45
4411,2_216,40
4420,2_219,39
4455,2_145,338
4458,2_229,41
4461,2_144,347
4461,2_230,40
4463,2_232,35
4466,2_231,42
4486,2_187,219
4488,2_161,314
4488,2_174,267
4490,2_167,294
4490,2_199,180
4491,2_168,292
4491,2_172,277
