step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
59.00,1_3,-0.42,38.00,596.93,0.00,0,8.77
111.00,1_6,-0.84,69.00,617.75,23.00,1,37.48
113.00,1_7,-0.98,64.00,615.10,15.00,1,27.91
113.00,1_10,-0.40,42.00,617.75,0.00,0,11.75
159.00,1_1,-0.14,152.00,615.10,104.00,1,118.07
159.00,1_4,-0.56,131.00,596.93,87.00,1,100.01
160.00,1_9,-0.26,96.00,615.10,47.00,1,58.66
162.00,1_5,-0.70,127.00,617.75,76.00,1,87.01
164.00,1_16,-0.24,50.00,617.75,0.00,0,12.41
166.00,1_17,-0.38,45.00,617.75,0.00,0,10.09
209.00,1_23,-0.22,45.00,617.75,0.00,0,7.29
245.00,1_13,-0.82,153.00,615.10,112.00,1,124.36
248.00,1_2,-0.28,234.00,617.75,188.00,1,201.28
248.00,1_8,-0.12,191.00,615.10,145.00,1,156.72
249.00,1_11,-0.54,171.00,596.93,126.00,1,139.23
249.00,1_15,-0.10,142.00,615.10,92.00,1,107.85
250.00,1_14,-0.96,151.00,615.10,104.00,1,118.31
252.00,1_21,-0.94,103.00,596.93,56.00,1,71.04
255.00,1_22,-0.08,98.00,596.93,49.00,1,65.27
310.00,1_38,-0.32,39.00,617.75,0.00,0,9.14
322.00,1_39,-0.46,44.00,596.93,0.00,0,8.57
336.00,1_19,-0.66,201.00,596.93,158.00,1,172.83
337.00,1_12,-0.68,252.00,615.10,208.00,1,221.58
337.00,1_26,-0.64,152.00,615.10,106.00,1,117.22
339.00,1_25,-0.50,161.00,617.75,113.00,1,122.96
340.00,1_20,-0.80,198.00,596.93,153.00,1,166.82
341.00,1_28,-0.92,142.00,617.75,93.00,1,112.16
350.00,1_44,-0.16,36.00,615.10,0.00,0,5.46
380.00,1_27,-0.78,188.00,615.10,142.00,1,154.55
381.00,1_18,-0.52,253.00,615.10,208.00,1,219.02
381.00,1_34,-0.76,139.00,617.75,94.00,1,105.74
382.00,1_43,-0.02,75.00,615.10,27.00,1,43.89
384.00,1_36,-0.04,127.00,617.75,78.00,1,93.03
385.00,1_24,-0.36,214.00,596.93,163.00,1,176.05
387.00,1_29,-0.06,180.00,596.93,129.00,1,145.74
388.00,1_32,-0.48,160.00,596.93,111.00,1,128.18
