step,veh_id,ttime
39,1_0,39
55,1_2,41
80,1_3,59
121,1_12,36
173,1_19,38
183,1_20,41
193,1_6,151
193,1_18,65
194,1_7,145
195,1_10,124
218,1_24,47
231,1_27,39
250,1_29,43
273,1_1,266
273,1_4,245
275,1_9,211
276,1_5,241
276,1_31,55
277,1_16,163
278,1_33,43
279,1_17,158
281,1_23,117
283,1_30,69
289,1_13,197
289,1_14,190
290,1_8,233
291,1_11,213
292,1_15,185
293,1_21,144
297,1_22,140
310,1_38,39
322,1_39,44
398,1_44,84
401,1_26,216
402,1_25,224
402,1_47,67
404,1_28,205
407,1_49,58
409,1_52,38
417,1_53,39
443,1_56,44
454,1_58,40
505,1_32,277
506,1_43,199
507,1_34,265
507,1_37,243
507,1_60,79
510,1_36,253
510,1_46,182
514,1_64,58
515,1_48,173
517,1_54,132
519,1_61,84
519,1_67,41
521,1_63,72
540,1_70,41
567,1_35,318
568,1_41,276
569,1_40,284
569,1_42,270
569,1_45,248
570,1_51,206
572,1_50,215
573,1_55,181
573,1_62,131
575,1_68,90
576,1_69,84
577,1_66,106
579,1_73,58
621,1_82,36
658,1_57,252
658,1_59,237
658,1_72,144
659,1_75,124
660,1_71,154
662,1_81,84
665,1_83,73
681,1_74,153
681,1_76,139
683,1_65,219
683,1_79,119
683,1_80,112
693,1_91,44
701,1_92,45
723,1_96,38
737,1_98,38
796,1_77,247
796,1_78,240
798,1_85,192
799,1_84,200
800,1_89,165
803,1_101,82
805,1_97,113
806,1_99,100
844,1_113,38
848,1_114,35
878,1_87,257
879,1_86,265
879,1_88,251
879,1_94,208
881,1_90,239
882,1_93,218
882,1_100,168
884,1_103,149
884,1_105,135
886,1_102,158
886,1_106,130
893,1_95,215
893,1_107,130
895,1_108,124
896,1_104,154
897,1_115,76
921,1_124,36
950,1_127,44
969,1_130,41
975,1_131,40
991,1_112,192
991,1_128,78
993,1_109,215
993,1_111,201
993,1_134,37
995,1_123,117
1027,1_138,42
1043,1_141,37
1059,1_143,38
1084,1_125,192
1087,1_117,252
1089,1_118,247
1089,1_132,147
1091,1_119,242
1093,1_133,144
1099,1_121,236
1100,1_110,315
1101,1_120,245
1101,1_122,230
1102,1_116,274
1102,1_137,124
1103,1_145,68
1104,1_126,205
1104,1_139,112
1107,1_129,186
1108,1_136,137
1135,1_153,43
1172,1_158,44
1177,1_151,99
1178,1_135,215
1178,1_140,179
1179,1_152,94
1179,1_154,80
1183,1_142,170
1183,1_157,63
1184,1_144,156
1184,1_147,135
1188,1_160,46
1197,1_162,41
1202,1_163,39
1229,1_167,37
1245,1_169,39
1252,1_170,39
1262,1_171,42
1263,1_150,192
1263,1_166,78
1285,1_174,43
1294,1_176,38
1308,1_156,195
1310,1_149,247
1310,1_155,204
1312,1_168,113
1313,1_146,271
1313,1_178,43
1314,1_148,258
1317,1_172,89
1318,1_173,83
1320,1_180,35
1322,1_175,73
1328,1_159,193
1329,1_161,180
1330,1_164,160
1331,1_181,39
1334,1_165,156
1355,1_184,42
1376,1_177,113
1377,1_179,99
1388,1_188,46
1390,1_185,70
1392,1_186,64
1423,1_194,38
1439,1_195,47
1440,1_196,41
1463,1_199,43
1472,1_200,44
1479,1_202,37
1500,1_205,37
1510,1_182,211
1511,1_183,205
1513,1_187,178
1555,1_212,42
1566,1_189,217
1567,1_190,211
1569,1_191,206
1570,1_192,200
1572,1_193,194
1574,1_198,161
1614,1_221,37
1622,1_206,152
1623,1_197,217
1623,1_211,117
1625,1_201,190
1625,1_215,90
1626,1_203,177
1627,1_219,64
1628,1_204,172
1628,1_222,43
1631,1_209,139
1633,1_213,113
1659,1_207,182
1659,1_218,103
1662,1_208,177
1664,1_210,165
1664,1_214,137
1665,1_216,123
1665,1_226,52
1666,1_220,96
1668,1_224,69
1673,1_217,124
1673,1_228,46
1683,1_230,41
1695,1_232,39
1697,1_233,34
1720,1_235,43
1724,1_223,132
1724,1_225,118
1724,1_231,75
1726,1_227,106
1730,1_234,60
1744,1_239,38
1778,1_243,43
1802,1_247,39
1806,1_236,121
1806,1_245,57
1807,1_244,65
1809,1_241,89
1809,1_246,53
1811,1_248,41
1835,1_238,136
1837,1_229,202
1838,1_240,125
1840,1_242,113
1841,1_249,64
1845,1_252,46
1902,1_258,60
1903,1_237,211
1904,1_251,112
1906,1_256,79
1933,1_257,99
1938,1_250,153
1938,1_253,132
1938,1_254,125
1944,1_259,95
1950,1_267,44
1954,1_268,41
1968,1_270,41
1976,1_271,42
2021,1_264,137
2022,1_266,123
2025,1_265,133
2027,1_255,207
2027,1_269,107
2029,1_260,173
2029,1_272,87
2040,1_280,41
2045,1_281,39
2055,1_282,42
2093,1_287,44
2094,1_288,38
2100,1_261,237
2102,1_262,232
2104,1_263,227
2104,1_275,141
2106,1_276,136
2106,1_277,129
2108,1_283,88
2109,1_285,75
2111,1_289,48
2115,1_290,45
2129,1_293,37
2148,1_296,35
2171,1_273,222
2172,1_274,216
2172,1_294,73
2173,1_278,189
2177,1_292,93
2180,1_284,153
2181,1_297,61
2221,1_279,229
2221,1_300,79
2221,1_302,65
2223,1_286,181
2227,1_291,150
2230,1_295,124
2232,1_301,83
2241,1_308,42
2256,1_310,43
2259,1_311,39
2270,1_303,107
2271,1_298,144
2272,1_304,102
2273,1_306,89
2273,1_313,39
2277,1_309,71
2312,1_299,178
2313,1_318,43
2315,1_305,138
2316,1_307,125
2318,1_314,77
2322,1_317,59
2359,1_312,132
2364,1_321,73
2365,1_322,66
2367,1_326,40
2385,1_315,136
2386,1_316,130
2386,1_320,102
2390,1_324,77
2392,1_323,86
2398,1_330,42
2417,1_334,33
2488,1_319,211
2488,1_325,168
2490,1_327,156
2490,1_332,120
2491,1_333,114
2492,1_328,151
2494,1_337,88
2494,1_341,60
2497,1_343,48
2505,1_346,35
2506,1_345,43
2524,1_331,161
2524,1_335,133
2525,1_339,105
2531,1_347,54
2535,1_349,44
2551,1_336,152
2553,1_329,204
2553,1_338,140
2554,1_340,127
2554,1_342,113
2555,1_344,99
2555,1_348,71
2559,1_352,46
2574,1_355,40
2597,1_350,98
2597,1_356,56
2619,1_361,42
2621,1_362,37
2658,1_367,38
2661,1_368,34
2675,1_369,41
2675,1_370,34
2693,1_353,173
2693,1_366,80
2696,1_357,148
2697,1_359,134
2704,1_358,148
2706,1_354,179
2706,1_360,136
2708,1_351,202
2709,1_363,118
2709,1_372,53
2713,1_374,43
2723,1_376,39
2787,1_365,181
2788,1_364,190
2793,1_371,145
2793,1_379,87
2794,1_381,74
2796,1_385,48
2798,1_375,121
2820,1_389,43
2840,1_393,34
2872,1_384,131
2876,1_378,178
2880,1_382,153
2881,1_383,147
2883,1_388,113
2885,1_391,94
2903,1_401,40
2986,1_377,295
2988,1_400,132
2989,1_373,326
2990,1_386,234
2992,1_380,279
2992,1_396,165
2994,1_403,117
3009,1_416,39
3018,1_390,234
3020,1_392,222
3021,1_387,258
3021,1_399,173
3021,1_405,130
3022,1_394,209
3023,1_408,110
3023,1_409,103
3024,1_395,204
3024,1_414,69
3025,1_398,184
3025,1_412,84
3027,1_404,143
3030,1_418,46
3033,1_407,128
3037,1_420,39
3064,1_410,137
3065,1_397,231
3066,1_421,61
3067,1_402,197
3069,1_406,171
3070,1_411,136
3070,1_422,57
3077,1_413,129
3079,1_425,45
3138,1_415,175
3140,1_417,163
3140,1_419,149
3140,1_430,70
3142,1_426,101
3142,1_428,87
3144,1_433,53
3152,1_423,132
3152,1_432,68
3154,1_424,127
3155,1_434,57
3156,1_427,108
3160,1_437,40
3162,1_431,85
3188,1_441,40
3229,1_447,38
3267,1_429,204
3269,1_438,142
3270,1_443,107
3272,1_436,159
3273,1_440,132
3275,1_445,98
3276,1_446,92
3277,1_450,64
3301,1_457,39
3323,1_459,46
3331,1_461,40
3340,1_462,42
3344,1_463,39
3361,1_464,49
3362,1_444,192
3363,1_449,158
3364,1_454,123
3368,1_451,148
3370,1_465,50
3390,1_469,42
3400,1_435,295
3401,1_442,246
3401,1_448,203
3402,1_439,268
3403,1_452,176
3403,1_453,169
3407,1_458,137
3440,1_476,42
3481,1_460,197
3483,1_477,78
3485,1_467,151
3486,1_455,238
3486,1_479,66
3487,1_470,132
3488,1_456,233
3489,1_466,162
3490,1_481,56
3492,1_475,101
3508,1_486,38
3517,1_468,176
3518,1_473,141
3519,1_474,135
3521,1_484,66
3522,1_478,110
3524,1_482,83
3528,1_472,158
3529,1_480,102
3530,1_471,168
3531,1_485,69
3533,1_483,85
3533,1_487,56
3537,1_490,39
3550,1_492,38
3596,1_496,55
3601,1_497,53
3631,1_488,147
3632,1_498,77
3634,1_489,143
3634,1_499,72
3637,1_503,46
3641,1_501,64
3650,2_3,40
3668,1_493,148
3669,1_494,142
3670,1_491,165
3672,2_1,69
3673,1_500,103
3675,1_495,141
3676,2_7,52
3683,2_2,76
3684,2_11,45
3693,2_15,40
3696,2_16,39
3705,2_17,45
3711,2_20,40
3714,1_504,116
3717,2_4,103
3719,1_502,135
3722,2_12,80
3738,2_27,42
3738,2_28,39
3749,2_31,39
3762,2_35,38
3773,2_37,41
3776,2_38,41
3788,2_41,42
3792,2_43,39
3806,2_46,42
3817,2_48,46
3820,2_51,38
3827,2_0,227
3827,2_5,210
3827,2_8,199
3828,2_6,207
3828,2_9,196
3829,2_19,162
3831,2_21,157
3831,2_23,149
3832,2_24,147
3832,2_36,104
3833,2_30,126
3837,2_29,134
3840,2_42,91
3844,2_49,70
3845,2_52,60
3854,2_59,44
3856,2_61,39
3873,2_64,45
3884,2_68,42
3894,2_71,41
3901,2_10,266
3901,2_13,255
3901,2_14,252
3903,2_22,225
3903,2_25,214
3904,2_40,162
3905,2_18,241
3905,2_39,166
3909,2_45,149
3910,2_32,196
3910,2_47,143
3911,2_33,194
3913,2_34,192
3914,2_54,122
3915,2_57,112
3917,2_56,118
3917,2_58,110
3919,2_67,80
3921,2_73,61
3921,2_74,57
3922,2_79,40
3944,2_86,37
3954,2_89,37
3965,2_91,41
3971,2_92,43
3980,2_96,38
3986,2_50,208
3987,2_26,295
3987,2_44,230
3990,2_53,201
3991,2_70,142
3992,2_60,178
3992,2_63,168
3993,2_72,136
3993,2_75,126
3996,2_65,164
3997,2_55,201
3997,2_62,176
4000,2_66,165
4000,2_76,129
4002,2_69,156
4003,2_82,111
4004,2_77,130
4004,2_94,69
4005,2_93,73
4006,2_97,60
4016,2_87,106
4018,2_88,104
4019,2_83,123
4019,2_106,41
4021,2_84,122
4022,2_90,101
4025,2_95,86
4027,2_98,78
4030,2_104,59
4032,2_105,58
4033,2_111,37
4035,2_108,50
4037,2_112,38
4040,2_113,37
4068,2_120,40
4114,2_132,43
4128,2_137,39
4140,2_100,183
4141,2_101,181
4141,2_103,174
4142,2_110,150
4145,2_114,139
4146,2_115,136
4146,2_124,104
4151,2_78,273
4151,2_80,266
4152,2_81,263
4152,2_85,249
4153,2_107,172
4154,2_102,190
4154,2_131,87
4155,2_129,95
4158,2_99,205
4160,2_118,139
4161,2_109,172
4161,2_119,137
4163,2_121,132
4163,2_126,114
4166,2_122,131
4166,2_130,102
4167,2_135,86
4168,2_138,76
4169,2_133,95
4169,2_146,48
4172,2_147,48
4177,2_150,42
4192,2_156,36
4227,2_164,42
4239,2_170,33
4252,2_141,149
4255,2_143,145
4256,2_169,53
4258,2_149,127
4258,2_153,112
4260,2_158,96
4260,2_163,79
4263,2_166,71
4272,2_177,41
4283,2_139,187
4284,2_117,267
4285,2_148,157
4285,2_152,143
4286,2_151,147
4288,2_123,249
4288,2_155,135
4290,2_128,234
4290,2_160,119
4291,2_162,113
4292,2_134,214
4292,2_154,143
4293,2_159,126
4293,2_173,76
4295,2_182,46
4296,2_157,136
4297,2_165,108
4299,2_175,75
4305,2_185,45
4314,2_190,36
4324,2_192,39
4338,2_195,42
4339,2_196,40
4355,2_200,41
4367,2_205,36
4396,2_142,290
4397,2_116,383
4398,2_140,299
4398,2_174,177
4399,2_145,282
4399,2_187,132
4400,2_125,354
4401,2_127,348
4401,2_161,227
4402,2_199,92
4403,2_168,204
4404,2_136,319
4404,2_171,194
4409,2_178,174
4412,2_144,298
4412,2_167,216
4413,2_172,199
4415,2_189,141
4417,2_191,136
4418,2_210,69
4420,2_213,60
4436,2_223,40
4442,2_226,36
4460,2_176,232
4460,2_184,204
4462,2_193,173
4462,2_206,127
4463,2_181,217
4464,2_224,65
4466,2_198,160
4466,2_227,56
