step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
83.00,1_3,-0.42,62.00,596.93,20.00,1,33.06
111.00,1_6,-0.84,69.00,617.75,23.00,1,37.48
113.00,1_7,-0.98,64.00,615.10,15.00,1,27.91
113.00,1_10,-0.40,42.00,617.75,0.00,0,11.75
159.00,1_1,-0.14,152.00,615.10,104.00,1,118.24
159.00,1_4,-0.56,131.00,596.93,87.00,1,100.01
160.00,1_9,-0.26,96.00,615.10,47.00,1,58.66
162.00,1_5,-0.70,127.00,617.75,76.00,1,87.02
164.00,1_16,-0.24,50.00,617.75,0.00,0,12.37
166.00,1_17,-0.38,45.00,617.75,0.00,0,10.13
209.00,1_23,-0.22,45.00,617.75,0.00,0,7.25
252.00,1_30,-0.20,38.00,617.75,0.00,0,10.04
255.00,1_31,-0.34,34.00,615.10,0.00,0,5.63
272.00,1_13,-0.82,180.00,615.10,138.00,1,151.46
274.00,1_14,-0.96,175.00,615.10,130.00,1,142.51
275.00,1_8,-0.12,218.00,615.10,172.00,1,183.66
276.00,1_11,-0.54,198.00,596.93,153.00,1,166.91
277.00,1_15,-0.10,170.00,615.10,123.00,1,135.57
279.00,1_21,-0.94,130.00,596.93,83.00,1,97.53
282.00,1_22,-0.08,125.00,596.93,76.00,1,92.09
311.00,1_38,-0.32,40.00,617.75,0.00,0,10.26
322.00,1_39,-0.46,44.00,596.93,0.00,0,8.55
360.00,1_19,-0.66,225.00,596.93,183.00,1,197.38
361.00,1_12,-0.68,276.00,615.10,231.00,1,245.73
361.00,1_26,-0.64,176.00,615.10,128.00,1,141.30
363.00,1_25,-0.50,185.00,617.75,137.00,1,146.82
363.00,1_44,-0.16,49.00,615.10,1.00,1,17.94
364.00,1_20,-0.80,222.00,596.93,174.00,1,190.87
364.00,1_28,-0.92,165.00,617.75,117.00,1,135.96
378.00,1_47,-0.58,43.00,596.93,0.00,0,8.16
395.00,1_49,-0.86,46.00,617.75,0.00,0,6.78
410.00,1_18,-0.52,282.00,615.10,238.00,1,248.17
410.00,1_27,-0.78,218.00,615.10,172.00,1,184.58
411.00,1_34,-0.76,169.00,617.75,123.00,1,135.98
412.00,1_43,-0.02,105.00,615.10,57.00,1,73.90
414.00,1_36,-0.04,157.00,617.75,108.00,1,123.24
415.00,1_24,-0.36,244.00,596.93,193.00,1,205.41
416.00,1_29,-0.06,209.00,596.93,160.00,1,175.08
417.00,1_32,-0.48,189.00,596.93,142.00,1,157.82
419.00,1_37,-0.18,155.00,596.93,108.00,1,127.99
422.00,1_46,-0.44,94.00,596.93,44.00,1,62.48
427.00,1_48,-0.72,85.00,596.93,30.00,1,48.30
429.00,1_54,-0.56,44.00,596.93,0.00,0,11.36
459.00,1_33,-0.62,224.00,615.10,182.00,1,196.14
