step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,3.2184021877780656e-08,0.9897305079576398
99,0,0.04988028731045492,6.80113353936207e-08,0.9688790017603117
110,0,0.07482043096568237,1.4372167577776636e-07,0.9703835414512811
181,0,0.09976057462090984,3.0371287709500863e-07,0.9533445480342073
267,0,0.09976057462090984,3.0371287709500863e-07,0.9516655078785478
326,0,0.09976057462090984,3.0371287709500863e-07,0.95001307520649
355,0,0.14964086193136475,1.3562656258965926e-06,0.9556017874551628
453,0,0.09976057462090984,3.0371287709500863e-07,0.9512626503792279
467,0,0.11542532830429897,4.859108642393149e-07,0.965842784384417
490,0,0.09976057462090984,3.0371287709500863e-07,0.9628064755507209
600,0,0.07482043096568237,1.4372167577776636e-07,0.9533446544378197
632,0,0.07482043096568237,1.4372167577776636e-07,0.9652454394865883
733,0,0.07482043096568237,1.4372167577776636e-07,0.9599917816919153
849,0,0.09976057462090984,3.0371287709500863e-07,0.9432984466005399
899,0,0.1247007182761373,6.41806427497541e-07,0.942809663193444
946,0,0.14964086193136475,1.3562656258965926e-06,0.9534445406567826
1008,0,0.07482043096568237,1.4372167577776636e-07,0.9665385816321167
1088,0,0.07482043096568237,1.4372167577776636e-07,0.9589659564643818
1174,0,0.09976057462090984,3.0371287709500863e-07,0.9462827022172318
1245,0,0.1247007182761373,6.41806427497541e-07,0.9447905052016443
1334,0,0.14964086193136475,1.3562656258965926e-06,0.9379584568168897
1390,0,0.1247007182761373,6.41806427497541e-07,0.9410601549253544
1467,0,0.1247007182761373,6.41806427497541e-07,0.94617063179394
1481,0,0.1247007182761373,6.41806427497541e-07,0.9583205958489827
1570,0,0.1247007182761373,6.41806427497541e-07,0.946866275455387
1623,0,0.1247007182761373,6.41806427497541e-07,0.9536979731453503
1688,0,0.07482043096568237,1.4372167577776636e-07,0.9606799003656697
1750,0,0.09976057462090984,3.0371287709500863e-07,0.9555611057872071
1806,0,0.07482043096568237,1.4372167577776636e-07,0.962806608880939
1883,0,0.09976057462090984,3.0371287709500863e-07,0.9536979737164918
1942,0,0.14964086193136475,1.3562656258965926e-06,0.953697756884807
2031,0,0.1247007182761373,6.41806427497541e-07,0.9369158977107883
2102,0,0.1247007182761373,6.41806427497541e-07,0.9333416989483608
2218,0,0.1247007182761373,6.41806427497541e-07,0.9418061629393245
2274,0,0.09976057462090984,3.0371287709500863e-07,0.95417247971652
2285,0,0.09976057462090984,3.0371287709500863e-07,0.9603890754261275
