step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
118,1_11,40
127,1_13,35
135,1_3,114
135,1_12,50
172,1_19,37
183,1_20,41
223,1_25,45
225,1_26,40
231,1_6,189
232,1_18,104
233,1_7,184
234,1_10,163
236,1_24,65
236,1_27,44
250,1_29,43
269,1_32,41
282,1_34,40
300,1_36,43
301,1_37,37
321,1_1,314
321,1_4,293
322,1_9,258
324,1_5,289
324,1_31,103
325,1_33,90
325,1_35,76
326,1_16,212
328,1_17,207
331,1_38,60
332,1_14,233
332,1_15,225
333,1_21,184
336,1_22,179
340,1_39,62
411,1_52,40
413,1_28,214
413,1_44,99
418,1_47,83
419,1_53,41
420,1_49,71
443,1_56,44
455,1_58,41
507,1_65,43
529,1_60,101
530,1_43,223
532,1_64,76
533,1_46,205
534,1_67,56
538,1_48,196
539,1_54,154
541,1_61,106
543,1_63,94
545,1_70,46
587,1_77,38
596,1_78,40
616,1_40,331
617,1_41,325
617,1_45,296
618,1_23,454
620,1_30,406
620,1_55,228
621,1_42,322
621,1_50,264
622,1_51,258
622,1_62,180
623,1_68,138
624,1_69,132
626,1_82,41
627,1_66,156
629,1_73,108
652,1_86,38
657,1_87,36
665,1_88,37
684,1_90,42
705,1_93,41
710,1_94,39
734,1_57,328
736,1_59,315
736,1_72,222
737,1_75,202
737,1_95,59
739,1_71,233
741,1_81,163
744,1_83,152
784,1_104,42
803,1_107,40
811,1_108,40
818,1_74,290
818,1_76,276
818,1_80,247
820,1_79,256
820,1_96,135
822,1_109,44
826,1_91,177
829,1_92,173
831,1_84,232
832,1_85,226
834,1_89,199
836,1_101,115
837,1_97,145
839,1_99,133
843,1_113,37
848,1_114,35
876,1_117,41
884,1_118,42
889,1_119,40
907,1_100,193
910,1_102,182
910,1_103,175
910,1_105,161
910,1_106,154
912,1_120,56
912,1_121,49
914,1_110,129
914,1_122,43
916,1_116,88
939,1_126,40
958,1_124,73
960,1_115,139
964,1_127,58
968,1_130,40
975,1_131,40
1000,1_135,37
1038,1_140,39
1044,1_98,345
1044,1_128,131
1045,1_134,89
1046,1_112,247
1047,1_111,255
1047,1_138,62
1049,1_123,171
1052,1_141,46
1059,1_143,38
1110,1_150,39
1165,1_125,273
1166,1_149,103
1167,1_133,218
1167,1_156,54
1170,1_132,228
1171,1_155,65
1172,1_146,130
1173,1_148,117
1238,1_168,39
1258,1_129,337
1259,1_137,281
1260,1_136,289
1260,1_139,268
1261,1_145,226
1261,1_161,112
1263,1_164,93
1265,1_153,173
1266,1_158,138
1267,1_159,132
1271,1_165,93
1279,1_151,201
1280,1_142,267
1280,1_154,181
1281,1_147,232
1282,1_152,197
1283,1_167,91
1284,1_162,128
1285,1_157,165
1286,1_144,258
1286,1_169,80
1289,1_160,147
1290,1_163,127
1292,1_170,79
1303,1_177,40
1317,1_179,39
1351,1_166,166
1352,1_171,132
1353,1_174,111
1354,1_176,98
1364,1_185,44
1367,1_186,39
1384,1_188,42
1422,1_194,37
1438,1_195,46
1440,1_196,41
1465,1_180,180
1466,1_178,196
1467,1_172,239
1468,1_173,233
1468,1_182,169
1471,1_175,222
1473,1_183,167
1473,1_187,138
1555,1_212,42
1580,1_181,288
1580,1_189,231
1580,1_190,224
1582,1_184,269
1584,1_191,221
1586,1_192,216
1587,1_193,209
1590,1_198,177
1615,1_221,38
1631,1_223,39
1644,1_225,38
1661,1_227,41
1686,1_231,37
1695,1_206,225
1697,1_197,291
1697,1_211,191
1698,1_201,263
1698,1_215,163
1699,1_203,250
1700,1_219,137
1701,1_204,245
1702,1_222,117
1703,1_209,211
1705,1_213,185
1715,1_202,273
1716,1_200,288
1717,1_205,254
1717,1_218,161
1718,1_199,298
1718,1_207,241
1721,1_208,236
1722,1_210,223
1724,1_214,197
1724,1_226,111
1725,1_216,183
1727,1_220,157
1729,1_224,130
1731,1_229,96
1739,1_238,40
1755,1_240,42
1761,1_217,212
1761,1_228,134
1762,1_233,99
1763,1_230,121
1763,1_232,107
1766,1_237,74
1767,1_235,90
1837,1_251,45
1872,1_234,202
1873,1_243,138
1873,1_250,88
1873,1_257,39
1874,1_239,168
1875,1_247,112
1877,1_253,71
1877,1_254,64
1886,1_236,201
1886,1_244,144
1886,1_245,137
1888,1_241,168
1888,1_246,132
1890,1_248,120
1900,1_255,80
1907,1_260,51
1916,1_261,53
1919,1_242,192
1919,1_262,49
1921,1_249,144
1924,1_252,125
1926,1_263,49
1980,1_256,153
1980,1_258,138
1991,1_273,42
2002,1_274,46
2024,1_278,40
2050,1_259,201
2050,1_267,144
2051,1_268,138
2051,1_271,117
2053,1_270,126
2053,1_279,61
2084,1_286,42
2120,1_291,43
2148,1_295,42
2154,1_264,270
2155,1_266,256
2158,1_265,266
2158,1_280,159
2159,1_281,153
2160,1_269,240
2162,1_272,220
2163,1_282,150
2165,1_288,109
2165,1_298,38
2167,1_287,118
2204,1_277,227
2204,1_296,91
2206,1_275,243
2206,1_299,72
2208,1_285,174
2210,1_276,240
2210,1_289,147
2211,1_283,191
2213,1_293,121
2215,1_290,145
2216,1_305,39
2233,1_307,42
2237,1_294,138
2238,1_292,154
2241,1_284,214
2243,1_297,123
2266,1_312,39
2290,1_302,134
2291,1_300,149
2292,1_301,143
2292,1_308,93
2292,1_315,43
2293,1_311,73
2296,1_310,83
2296,1_316,40
2318,1_320,34
2350,1_323,44
2356,1_324,43
2363,1_319,86
2364,1_303,201
2364,1_304,194
2365,1_306,181
2366,1_313,132
2366,1_325,46
2368,1_309,162
2376,1_327,42
2379,1_314,138
2380,1_318,110
2384,1_317,121
2395,1_326,68
2397,1_322,98
2398,1_321,107
2399,1_329,50
2407,1_330,51
2426,1_328,85
2426,1_332,56
2429,1_333,52
2446,1_337,40
2476,1_341,42
2492,1_343,43
2504,1_346,34
2505,1_345,42
2542,1_331,179
2543,1_335,152
2544,1_339,124
2550,1_347,73
2551,1_349,60
2555,1_351,49
2569,1_336,170
2571,1_338,158
2571,1_340,144
2571,1_342,130
2573,1_344,117
2574,1_348,90
2574,1_352,61
2575,1_355,41
2636,1_364,38
2645,1_365,39
2687,1_334,303
2687,1_350,188
2688,1_367,68
2689,1_356,148
2689,1_361,112
2690,1_362,106
2690,1_368,63
2690,1_370,49
2691,1_369,57
2723,1_366,110
2724,1_353,204
2728,1_357,180
2728,1_359,165
2729,1_373,66
2730,1_377,39
2760,1_380,47
2798,1_386,42
2809,1_360,239
2810,1_358,254
2811,1_354,284
2813,1_372,157
2814,1_363,223
2814,1_376,130
2817,1_374,147
2820,1_387,57
2820,1_390,36
2839,1_392,41
2851,1_394,38
2857,1_395,37
2877,1_398,36
2889,1_399,41
2918,1_393,112
2920,1_371,272
2921,1_379,215
2922,1_381,202
2924,1_375,247
2924,1_385,176
2925,1_397,91
2926,1_389,149
2927,1_402,57
2941,1_406,43
2958,1_384,217
2961,1_378,263
2965,1_382,238
2966,1_383,232
2968,1_388,198
2969,1_391,178
2971,1_401,108
2991,1_400,135
2992,1_396,165
2994,1_403,117
3007,1_416,37
3061,1_423,41
3067,1_424,40
3082,1_404,198
3083,1_405,192
3083,1_408,170
3085,1_409,165
3085,1_412,144
3087,1_407,182
3087,1_414,132
3087,1_420,89
3092,1_418,108
3096,1_429,33
3155,1_436,42
3164,1_438,37
3177,1_421,172
3178,1_410,251
3179,1_411,245
3180,1_422,167
3186,1_413,238
3186,1_425,152
3206,1_415,243
3207,1_417,230
3207,1_419,216
3207,1_430,137
3209,1_428,154
3209,1_442,54
3211,1_426,170
3212,1_433,121
3212,1_439,78
3215,1_435,110
3226,1_432,142
3228,1_427,180
3228,1_437,108
3230,1_441,82
3232,1_434,134
3233,1_431,156
3235,1_447,44
3269,1_443,106
3272,1_446,88
3273,1_440,132
3275,1_445,98
3277,1_450,64
3301,1_457,39
3318,1_444,148
3320,1_449,115
3321,1_454,80
3324,1_451,104
3338,1_453,104
3339,1_452,112
3341,1_448,143
3344,1_458,74
3375,1_460,91
3378,1_467,44
3379,1_455,131
3380,1_456,125
3382,1_466,55
3395,1_470,40
3434,1_475,43
3443,1_477,38
3462,1_462,164
3463,1_461,172
3464,1_463,159
3464,1_468,123
3464,1_473,87
3467,1_459,190
3468,1_474,84
3469,1_478,57
3480,1_482,39
3496,1_484,41
3543,1_464,231
3543,1_465,223
3546,1_472,176
3546,1_480,119
3547,1_469,199
3548,1_485,86
3549,1_471,187
3550,1_483,102
3551,1_487,74
3552,1_492,40
3553,1_490,55
3621,1_476,223
3621,1_496,80
3627,1_497,79
3637,2_0,37
3654,2_5,37
3662,2_6,41
3667,2_8,39
3671,2_9,39
3705,2_19,38
3711,2_21,37
3719,2_23,37
3728,1_486,258
3728,2_14,79
3730,1_479,310
3730,1_481,296
3731,2_22,53
3732,1_488,248
3733,1_489,242
3734,1_498,179
3735,1_499,173
3735,1_503,144
3737,2_3,127
3738,2_13,92
3741,1_501,164
3742,2_18,78
3745,2_10,110
3746,2_25,57
3760,2_32,46
3761,2_33,44
3763,2_34,42
3777,2_39,38
3779,2_40,37
3802,2_45,42
3810,1_493,290
3811,1_494,284
3812,1_491,307
3814,1_500,244
3814,2_1,211
3816,1_495,282
3818,2_7,194
3818,2_50,40
3819,2_15,166
3821,2_16,164
3823,2_11,184
3825,2_2,218
3825,2_17,165
3825,2_44,68
3827,2_20,156
3828,2_26,136
3830,2_53,41
3854,1_504,256
3856,2_4,242
3856,2_28,157
3858,1_502,274
3858,2_31,148
3860,2_27,164
3861,2_35,137
3861,2_38,126
3862,2_12,220
3863,2_46,99
3864,2_37,132
3865,2_41,119
3865,2_51,83
3866,2_43,113
3869,2_48,98
3873,2_24,188
3874,2_29,171
3874,2_36,146
3875,2_30,168
3877,2_42,128
3878,2_59,68
3879,2_61,62
3879,2_64,51
3882,2_49,108
3883,2_52,98
3884,2_68,42
3892,2_47,125
3894,2_57,91
3895,2_58,88
3896,2_54,104
3899,2_56,100
3900,2_67,61
3903,2_73,43
3908,2_74,44
3925,2_60,111
3926,2_70,77
3928,2_63,104
3929,2_75,62
3930,2_72,73
3930,2_80,45
3931,2_78,53
3934,2_81,45
3938,2_85,35
3956,2_62,135
3957,2_55,161
3957,2_66,122
3958,2_65,126
3960,2_76,89
3961,2_69,115
3962,2_82,70
3964,2_77,90
3967,2_93,35
3977,2_94,42
3986,2_97,40
4027,2_109,38
4059,2_118,38
4059,2_119,35
4067,2_121,36
4079,2_71,226
4079,2_83,183
4079,2_88,165
4080,2_106,102
4081,2_87,171
4082,2_84,183
4083,2_90,162
4083,2_113,80
4084,2_111,88
4085,2_95,146
4086,2_112,87
4088,2_98,139
4089,2_120,61
4090,2_104,119
4092,2_105,118
4096,2_108,111
4104,2_79,222
4104,2_89,187
4105,2_86,198
4107,2_91,183
4107,2_96,165
4107,2_101,147
4110,2_92,182
4110,2_103,143
4113,2_100,156
4114,2_114,108
4115,2_110,123
4116,2_115,106
4118,2_117,101
4118,2_124,76
4122,2_123,83
4123,2_128,67
4125,2_134,47
4131,2_102,167
4131,2_107,150
4133,2_129,73
4133,2_131,66
4134,2_99,181
4135,2_116,121
4137,2_125,91
4138,2_127,85
4140,2_136,55
4145,2_142,39
4146,2_140,47
4157,2_145,40
4161,2_144,47
4213,2_161,39
4239,2_168,40
4240,2_167,44
4246,2_130,182
4248,2_126,199
4248,2_135,167
4249,2_122,214
4249,2_133,175
4249,2_146,128
4251,2_156,95
4252,2_147,128
4252,2_170,46
4253,2_138,161
4256,2_150,121
4258,2_164,73
4262,2_176,34
4287,2_181,41
4294,2_184,38
4299,2_183,46
4326,2_193,37
4341,2_132,270
4343,2_137,254
4343,2_143,233
4344,2_169,141
4345,2_149,214
4345,2_179,106
4346,2_141,243
4346,2_194,54
4347,2_158,183
4348,2_166,156
4351,2_153,205
4353,2_163,172
4353,2_177,122
4355,2_180,113
4355,2_186,91
4358,2_197,55
4359,2_188,88
4360,2_201,43
4363,2_203,39
4370,2_151,231
4372,2_139,276
4373,2_148,245
4373,2_152,231
4373,2_155,220
4374,2_160,203
4375,2_162,197
4377,2_173,160
4378,2_182,129
4379,2_154,230
4379,2_157,219
4380,2_165,191
4380,2_192,95
4381,2_159,214
4381,2_190,103
4382,2_175,158
4382,2_205,51
4383,2_185,123
4384,2_196,85
4386,2_195,90
4389,2_200,75
4407,2_214,44
4411,2_216,40
4419,2_219,38
4458,2_171,248
4460,2_174,239
4461,2_172,247
4462,2_178,227
