step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
69.00,1_3,-0.42,48.00,596.93,5.00,1,18.69
121.00,1_12,-0.68,36.00,615.10,0.00,0,4.93
163.00,1_6,-0.84,121.00,617.75,74.00,1,89.26
164.00,1_7,-0.98,115.00,615.10,66.00,1,78.58
165.00,1_10,-0.40,94.00,617.75,49.00,1,63.65
168.00,1_18,-0.52,40.00,615.10,0.00,0,5.50
189.00,1_1,-0.14,182.00,615.10,134.00,1,147.52
189.00,1_4,-0.56,161.00,596.93,117.00,1,129.95
190.00,1_9,-0.26,126.00,615.10,77.00,1,89.02
192.00,1_5,-0.70,157.00,617.75,106.00,1,116.96
193.00,1_16,-0.24,79.00,617.75,29.00,1,41.69
195.00,1_17,-0.38,74.00,617.75,24.00,1,38.89
209.00,1_23,-0.22,45.00,617.75,0.00,0,7.45
248.00,1_13,-0.82,156.00,615.10,114.00,1,127.59
250.00,1_14,-0.96,151.00,615.10,105.00,1,118.36
251.00,1_8,-0.12,194.00,615.10,148.00,1,159.78
252.00,1_11,-0.54,174.00,596.93,129.00,1,143.16
253.00,1_15,-0.10,146.00,615.10,99.00,1,111.66
254.00,1_21,-0.94,105.00,596.93,59.00,1,73.64
258.00,1_22,-0.08,101.00,596.93,52.00,1,67.40
262.00,1_19,-0.66,127.00,596.93,86.00,1,99.52
265.00,1_26,-0.64,80.00,615.10,34.00,1,45.23
266.00,1_20,-0.80,124.00,596.93,79.00,1,92.66
267.00,1_25,-0.50,89.00,617.75,41.00,1,50.91
268.00,1_28,-0.92,69.00,617.75,21.00,1,40.07
351.00,1_44,-0.16,37.00,615.10,0.00,0,5.97
378.00,1_47,-0.58,43.00,596.93,0.00,0,8.11
384.00,1_27,-0.78,192.00,615.10,144.00,1,157.91
384.00,1_34,-0.76,142.00,617.75,97.00,1,108.55
384.00,1_43,-0.02,77.00,615.10,30.00,2,46.45
385.00,1_24,-0.36,214.00,596.93,164.00,1,175.70
386.00,1_36,-0.04,129.00,617.75,82.00,1,94.83
387.00,1_29,-0.06,180.00,596.93,131.00,1,145.01
388.00,1_32,-0.48,160.00,596.93,113.00,1,128.29
390.00,1_37,-0.18,126.00,596.93,81.00,1,99.01
393.00,1_46,-0.44,65.00,596.93,16.00,1,32.66
397.00,1_48,-0.72,55.00,596.93,2.00,1,19.12
426.00,1_54,-0.56,41.00,596.93,0.00,0,9.43
446.00,1_31,-0.34,225.00,615.10,182.00,1,197.34
447.00,1_30,-0.20,233.00,617.75,190.00,1,204.30
447.00,1_33,-0.62,212.00,615.10,169.00,1,184.37
449.00,1_35,-0.90,200.00,596.93,154.00,1,168.72
450.00,1_40,-0.60,165.00,615.10,118.00,1,133.84
451.00,1_41,-0.74,159.00,615.10,109.00,1,125.44
