step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
97.00,1_8,-0.12,40.00,615.10,0.00,0,5.50
111.00,1_3,-0.42,90.00,596.93,47.00,1,60.48
121.00,1_12,-0.68,36.00,615.10,0.00,0,5.04
173.00,1_19,-0.66,38.00,596.93,0.00,0,10.44
186.00,1_6,-0.84,144.00,617.75,98.00,1,112.66
187.00,1_18,-0.52,59.00,615.10,11.00,1,24.55
188.00,1_7,-0.98,139.00,615.10,90.00,1,102.57
188.00,1_10,-0.40,117.00,617.75,73.00,1,86.48
217.00,1_24,-0.36,46.00,596.93,0.00,0,7.72
234.00,1_1,-0.14,227.00,615.10,179.00,1,192.93
234.00,1_4,-0.56,206.00,596.93,162.00,1,174.89
236.00,1_9,-0.26,172.00,615.10,122.00,1,134.16
237.00,1_5,-0.70,202.00,617.75,151.00,1,161.87
238.00,1_16,-0.24,124.00,617.75,74.00,1,86.51
240.00,1_17,-0.38,119.00,617.75,69.00,1,83.71
243.00,1_23,-0.22,79.00,617.75,27.00,1,41.51
252.00,1_30,-0.20,38.00,617.75,0.00,0,10.00
255.00,1_31,-0.34,34.00,615.10,0.00,0,5.82
268.00,1_33,-0.62,33.00,615.10,0.00,0,5.30
290.00,1_35,-0.90,41.00,596.93,0.00,0,9.59
306.00,1_11,-0.54,228.00,596.93,183.00,1,197.15
307.00,1_13,-0.82,215.00,615.10,172.00,1,186.38
307.00,1_14,-0.96,208.00,615.10,164.00,1,175.39
309.00,1_21,-0.94,160.00,596.93,114.00,1,128.90
310.00,1_15,-0.10,203.00,615.10,156.00,1,168.50
312.00,1_38,-0.32,41.00,617.75,0.00,0,10.30
313.00,1_22,-0.08,156.00,596.93,107.00,1,122.58
322.00,1_39,-0.46,44.00,596.93,0.00,0,8.41
365.00,1_20,-0.80,223.00,596.93,180.00,1,192.05
367.00,1_26,-0.64,182.00,615.10,134.00,1,147.40
367.00,1_44,-0.16,53.00,615.10,5.00,1,22.34
369.00,1_25,-0.50,191.00,617.75,143.00,1,153.31
371.00,1_28,-0.92,172.00,617.75,123.00,1,142.36
378.00,1_47,-0.58,43.00,596.93,0.00,0,8.12
394.00,1_49,-0.86,45.00,617.75,0.00,0,6.42
408.00,1_52,-0.28,37.00,615.10,0.00,0,5.68
415.00,1_43,-0.02,108.00,615.10,64.00,1,77.46
416.00,1_27,-0.78,224.00,615.10,179.00,1,190.34
417.00,1_34,-0.76,175.00,617.75,129.00,1,141.41
419.00,1_29,-0.06,212.00,596.93,165.00,1,177.12
419.00,1_36,-0.04,162.00,617.75,116.00,1,127.91
420.00,1_32,-0.48,192.00,596.93,147.00,1,160.63
422.00,1_37,-0.18,158.00,596.93,112.00,1,130.24
425.00,1_46,-0.44,97.00,596.93,50.00,1,65.43
