step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,3.2184021877780656e-08,0.9897305079576398
87,0,0.04988028731045492,6.80113353936207e-08,0.9719151930966733
107,0,0.07482043096568237,1.4372167577776636e-07,0.9709031181213109
163,0,0.07482043096568237,1.4372167577776636e-07,0.9610309455095296
258,0,0.07482043096568237,1.4372167577776636e-07,0.9574368109086535
311,0,0.1247007182761373,6.41806427497541e-07,0.9559816242128429
340,0,0.1247007182761373,6.41806427497541e-07,0.9602514068342871
414,0,0.07482043096568237,1.4372167577776636e-07,0.9633690911259531
506,0,0.09976057462090984,3.0371287709500863e-07,0.9548998288546455
610,0,0.1247007182761373,6.41806427497541e-07,0.9357944990584979
714,0,0.19952114924181968,6.056541809278162e-06,0.9330768288644836
824,0,0.1247007182761373,6.41806427497541e-07,0.9372373591475714
934,0,0.07482043096568237,1.4372167577776636e-07,0.9523869906542686
1014,0,0.09976057462090984,3.0371287709500863e-07,0.9451728929977476
1118,0,0.14964086193136475,1.3562656258965926e-06,0.9313610342433025
1153,0,0.1247007182761373,6.41806427497541e-07,0.9490804898368919
1188,0,0.1247007182761373,6.41806427497541e-07,0.9592097440302579
1214,0,0.04988028731045492,6.80113353936207e-08,0.9835300605030052
1234,0,0.04988028731045492,6.80113353936207e-08,0.9777805628285117
1347,0,0.09976057462090984,3.0371287709500863e-07,0.956734103453292
1460,0,0.1247007182761373,6.41806427497541e-07,0.9415465210317147
1531,0,0.19952114924181968,6.056541809278162e-06,0.9469728631529652
1578,0,0.04988028731045492,6.80113353936207e-08,0.9777805799726966
1634,0,0.07482043096568237,1.4372167577776636e-07,0.9669909270111678
1651,0,0.07482043096568237,1.4372167577776636e-07,0.96992506862193
1731,0,0.07482043096568237,1.4372167577776636e-07,0.9556021620272153
1751,0,0.07482043096568237,1.4372167577776636e-07,0.9638255248773894
1858,0,0.1247007182761373,6.41806427497541e-07,0.9495818555598481
1968,0,0.14964086193136475,1.3562656258965926e-06,0.9435620876483641
1979,0,0.09976057462090984,3.0371287709500863e-07,0.9567342559409507
2041,0,0.09976057462090984,3.0371287709500863e-07,0.955614815289946
2133,0,0.14964086193136475,1.3562656258965926e-06,0.938516698988187
2198,0,0.1745810055865922,2.8660588398508554e-06,0.9353111027845742
2296,0,0.1247007182761373,6.41806427497541e-07,0.9455365038527359
2352,0,0.09976057462090984,3.0371287709500863e-07,0.955235603213221
2387,0,0.09976057462090984,3.0371287709500863e-07,0.954016503259611
2467,0,0.09976057462090984,3.0371287709500863e-07,0.9548495973722373
2577,0,0.14964086193136475,1.3562656258965926e-06,0.9483528247920212
2627,0,0.09976057462090984,3.0371287709500863e-07,0.955216160701263
2662,0,0.07482043096568237,1.4372167577776636e-07,0.9681199337871913
2679,0,0.04988028731045492,6.80113353936207e-08,0.9785601944125296
2792,0,0.09976057462090984,3.0371287709500863e-07,0.9509946317929577
2887,0,0.14964086193136475,1.3562656258965926e-06,0.9435178651376166
2991,0,0.1745810055865922,2.8660588398508554e-06,0.940793894158014
3083,0,0.14964086193136475,1.3562656258965926e-06,0.9447159006396868
3121,0,0.09976057462090984,3.0371287709500863e-07,0.9588796335230867
3159,0,0.07482043096568237,1.4372167577776636e-07,0.9683947515375081
3269,0,0.09976057462090984,3.0371287709500863e-07,0.9488295683246405
3292,0,0.1247007182761373,6.41806427497541e-07,0.9551751131619954
3318,0,0.09976057462090984,3.0371287709500863e-07,0.9657362733021226
3338,0,0.02494014365522746,3.2184021877780656e-08,0.9841289821679295
3394,0,0.04988028731045492,6.80113353936207e-08,0.9774248311225816
3411,0,0.07482043096568237,1.4372167577776636e-07,0.9719151772843381
3473,0,0.07482043096568237,1.4372167577776636e-07,0.9698731059047826
3493,0,0.07482043096568237,1.4372167577776636e-07,0.9740487216721857
3549,0,0.04988028731045492,6.80113353936207e-08,0.9749513824024801
3653,0,0.14964086193136475,1.3562656258965926e-06,0.9310473863761943
3751,0,0.1745810055865922,2.8660588398508554e-06,0.9112665214835243
3792,0,0.14964086193136475,1.3562656258965926e-06,0.9224083099309742
3875,0,0.1745810055865922,2.8660588398508554e-06,0.9119869075393439
3979,0,0.2494014365522746,2.7045661614843416e-05,0.9054906957778488
4011,0,0.1247007182761373,6.41806427497541e-07,0.9356053185704546
4022,0,0.07482043096568237,1.4372167577776636e-07,0.948041297907996
4132,0,0.1745810055865922,2.8660588398508554e-06,0.9028524738944106
4185,0,0.19952114924181968,6.056541809278162e-06,0.9050277894624222
4250,0,0.2244612928970471,1.279860967882224e-05,0.9119590594361277
4336,0,0.14964086193136475,1.3562656258965926e-06,0.9134551985245968
4416,0,0.2244612928970471,1.279860967882224e-05,0.9039785304130339
4454,0,0.19952114924181968,6.056541809278162e-06,0.9350719329612204
4498,0,0.14964086193136475,1.3562656258965926e-06,0.9465715894582225
4554,0,0.09976057462090984,3.0371287709500863e-07,0.9447158899674808
4598,0,0.09976057462090984,3.0371287709500863e-07,0.940867620400421
4690,0,0.1745810055865922,2.8660588398508554e-06,0.9134608883577273
4722,0,0.09976057462090984,3.0371287709500863e-07,0.9301675576126868
4826,0,0.19952114924181968,6.056541809278162e-06,0.9112639109563228
4879,0,0.2244612928970471,1.279860967882224e-05,0.9044312804961209
4908,0,0.14964086193136475,1.3562656258965926e-06,0.9287122820424468
4919,0,0.09976057462090984,3.0371287709500863e-07,0.9447158646580743
4930,0,0.07482043096568237,1.4372167577776636e-07,0.9563546617614697
5001,0,0.14964086193136475,1.3562656258965926e-06,0.9261380127104596
5066,0,0.2244612928970471,1.279860967882224e-05,0.907614494995473
5182,0,0.2494014365522746,2.7045661614843416e-05,0.8931493434418488
5199,0,0.14964086193136475,1.3562656258965926e-06,0.9105976498182604
5312,0,0.19952114924181968,6.056541809278162e-06,0.8819400269661819
5365,0,0.2494014365522746,2.7045661614843416e-05,0.8843403408594782
5460,0,0.3741021548284118,0.0011384649391006107,0.8809149945976511
5567,0,0.2244612928970471,1.279860967882224e-05,0.9008366460623325
5620,0,0.27434158020750204,5.7151224228468105e-05,0.8967045261241198
5712,0,0.2244612928970471,1.279860967882224e-05,0.8996116349216573
5813,0,0.1745810055865922,2.8660588398508554e-06,0.8932311304264648
5935,0,0.2244612928970471,1.279860967882224e-05,0.8629317575376749
6039,0,0.2992817238627295,0.00012076439542029216,0.8433358738568085
6098,0,0.2494014365522746,2.7045661614843416e-05,0.8894308530678486
