step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
59.00,1_3,-0.42,38.00,596.93,0.00,0,8.77
121.00,1_12,-0.68,36.00,615.10,0.00,0,5.06
133.00,1_6,-0.84,91.00,617.75,44.00,1,59.23
134.00,1_7,-0.98,85.00,615.10,36.00,1,48.91
135.00,1_10,-0.40,64.00,617.75,19.00,1,33.63
167.00,1_18,-0.52,39.00,615.10,0.00,0,5.05
204.00,1_1,-0.14,197.00,615.10,149.00,1,162.81
204.00,1_4,-0.56,176.00,596.93,132.00,1,144.99
206.00,1_9,-0.26,142.00,615.10,92.00,1,104.22
207.00,1_5,-0.70,172.00,617.75,121.00,1,132.15
208.00,1_16,-0.24,94.00,617.75,44.00,1,56.43
210.00,1_17,-0.38,89.00,617.75,39.00,1,53.48
213.00,1_23,-0.22,49.00,617.75,0.00,0,11.45
230.00,1_13,-0.82,138.00,615.10,97.00,1,109.34
233.00,1_2,-0.28,219.00,617.75,173.00,1,185.90
233.00,1_8,-0.12,176.00,615.10,130.00,1,141.73
234.00,1_11,-0.54,156.00,596.93,111.00,1,125.05
234.00,1_14,-0.96,135.00,615.10,91.00,1,102.81
235.00,1_15,-0.10,128.00,615.10,76.00,1,93.38
237.00,1_21,-0.94,88.00,596.93,41.00,1,55.85
240.00,1_19,-0.66,105.00,596.93,65.00,1,77.60
244.00,1_26,-0.64,59.00,615.10,13.00,1,24.37
245.00,1_20,-0.80,103.00,596.93,58.00,1,71.04
246.00,1_25,-0.50,68.00,617.75,19.00,1,29.99
248.00,1_28,-0.92,49.00,617.75,0.00,0,19.22
270.00,1_27,-0.78,78.00,615.10,30.00,1,44.17
271.00,1_24,-0.36,100.00,596.93,51.00,1,61.91
273.00,1_29,-0.06,66.00,596.93,17.00,1,31.29
275.00,1_32,-0.48,47.00,596.93,0.00,0,14.74
284.00,1_34,-0.76,42.00,617.75,0.00,0,8.16
298.00,1_36,-0.04,41.00,617.75,0.00,0,6.82
302.00,1_31,-0.34,81.00,615.10,38.00,1,53.56
303.00,1_30,-0.20,89.00,617.75,45.00,1,60.52
303.00,1_33,-0.62,68.00,615.10,25.00,1,40.44
306.00,1_35,-0.90,57.00,596.93,10.00,1,25.30
321.00,1_40,-0.60,36.00,615.10,0.00,0,5.27
