step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
97.00,1_8,-0.12,40.00,615.10,0.00,0,5.50
108.00,1_3,-0.42,87.00,596.93,44.00,1,57.65
121.00,1_12,-0.68,36.00,615.10,0.00,0,5.41
129.00,1_6,-0.84,87.00,617.75,41.00,1,55.38
131.00,1_7,-0.98,82.00,615.10,33.00,1,45.91
131.00,1_10,-0.40,60.00,617.75,16.00,1,29.06
167.00,1_18,-0.52,39.00,615.10,0.00,0,5.13
217.00,1_24,-0.36,46.00,596.93,0.00,0,8.00
231.00,1_27,-0.78,39.00,615.10,0.00,0,5.56
252.00,1_1,-0.14,245.00,615.10,197.00,1,210.49
252.00,1_4,-0.56,224.00,596.93,180.00,1,192.94
253.00,1_9,-0.26,189.00,615.10,140.00,1,151.52
255.00,1_5,-0.70,220.00,617.75,169.00,1,179.86
255.00,1_31,-0.34,34.00,615.10,0.00,0,6.37
256.00,1_16,-0.24,142.00,617.75,92.00,1,104.36
258.00,1_17,-0.38,137.00,617.75,87.00,1,101.38
261.00,1_23,-0.22,97.00,617.75,46.00,1,59.54
262.00,1_30,-0.20,48.00,617.75,0.00,0,19.98
268.00,1_33,-0.62,33.00,615.10,0.00,0,5.79
290.00,1_35,-0.90,41.00,596.93,0.00,0,9.62
322.00,1_40,-0.60,37.00,615.10,0.00,0,5.41
331.00,1_41,-0.74,39.00,615.10,0.00,0,5.17
338.00,1_42,-0.88,39.00,617.75,0.00,0,8.32
359.00,1_13,-0.82,267.00,615.10,226.00,1,238.48
360.00,1_11,-0.54,282.00,596.93,237.00,1,251.26
361.00,1_14,-0.96,262.00,615.10,218.00,1,229.77
363.00,1_21,-0.94,214.00,596.93,168.00,1,181.81
364.00,1_15,-0.10,257.00,615.10,210.00,1,222.80
366.00,1_22,-0.08,209.00,596.93,161.00,1,176.53
366.00,1_38,-0.32,95.00,617.75,50.00,1,64.55
370.00,1_39,-0.46,92.00,596.93,42.00,1,55.98
441.00,1_57,-0.98,35.00,615.10,0.00,0,6.42
456.00,1_19,-0.66,321.00,596.93,279.00,1,293.33
460.00,1_20,-0.80,318.00,596.93,274.00,1,287.09
460.00,1_26,-0.64,275.00,615.10,229.00,1,240.42
462.00,1_25,-0.50,284.00,617.75,235.00,1,245.93
462.00,1_44,-0.16,148.00,615.10,99.00,1,117.08
463.00,1_28,-0.92,264.00,617.75,217.00,1,235.01
464.00,1_52,-0.28,93.00,615.10,41.00,2,60.95
465.00,1_47,-0.58,130.00,596.93,81.00,1,93.80
466.00,1_53,-0.42,88.00,596.93,42.00,1,58.98
468.00,1_49,-0.86,119.00,617.75,66.00,1,79.62
470.00,1_56,-0.84,71.00,596.93,20.00,1,35.21
472.00,1_58,-0.12,58.00,596.93,7.00,1,25.98
