step,veh_id,ttime
39,1_0,39
55,1_2,41
99,1_3,78
120,1_6,78
122,1_7,73
123,1_10,52
171,1_1,164
171,1_4,143
172,1_9,108
174,1_5,139
176,1_16,62
178,1_17,57
188,1_13,96
190,1_14,91
191,1_8,134
191,1_11,113
194,1_15,87
194,1_21,45
199,1_22,42
312,1_19,177
313,1_26,128
314,1_12,229
315,1_25,137
316,1_28,117
317,1_20,175
338,1_27,146
339,1_18,211
339,1_34,97
341,1_36,84
343,1_24,172
343,1_43,36
345,1_29,138
346,1_32,118
348,1_37,84
368,1_31,147
369,1_33,134
371,1_35,122
372,1_40,87
373,1_23,209
373,1_45,52
374,1_30,160
374,1_41,82
377,1_42,78
399,1_50,42
401,1_51,37
433,1_55,41
479,1_62,37
488,1_38,217
488,1_57,82
489,1_39,211
492,1_59,71
509,1_44,195
509,1_52,138
512,1_47,177
513,1_49,164
513,1_65,49
514,1_53,136
518,1_56,119
520,1_58,106
540,1_60,112
541,1_46,213
543,1_64,87
545,1_48,203
545,1_67,67
546,1_54,161
548,1_61,113
550,1_63,101
552,1_70,53
587,1_77,38
598,1_78,42
605,1_68,120
607,1_69,115
609,1_66,138
610,1_73,89
621,1_82,36
652,1_86,38
657,1_87,36
665,1_88,37
674,1_75,139
675,1_71,169
675,1_72,161
678,1_81,100
680,1_83,88
685,1_80,114
686,1_74,158
686,1_76,144
687,1_79,123
693,1_91,44
702,1_92,46
719,1_84,120
719,1_85,113
722,1_89,87
736,1_97,44
745,1_99,39
763,1_101,42
767,1_90,125
768,1_94,97
769,1_93,105
771,1_100,57
772,1_102,44
773,1_103,38
788,1_105,39
794,1_106,38
828,1_95,150
829,1_107,66
831,1_104,89
831,1_108,60
861,1_115,40
921,1_124,36
941,1_98,242
943,1_96,258
943,1_109,165
943,1_112,144
946,1_111,154
947,1_128,34
948,1_123,70
997,1_114,184
998,1_113,192
998,1_125,106
999,1_117,164
1002,1_118,160
1002,1_132,60
1004,1_119,155
1006,1_133,57
1087,1_146,45
1097,1_148,41
1099,1_149,36
1106,1_121,243
1108,1_110,323
1109,1_120,253
1110,1_116,282
1110,1_122,239
1110,1_137,132
1111,1_145,76
1112,1_126,213
1113,1_139,121
1115,1_129,194
1116,1_136,145
1135,1_153,43
1172,1_158,44
1174,1_159,39
1181,1_135,218
1183,1_130,255
1183,1_131,248
1184,1_151,106
1185,1_127,279
1185,1_140,186
1185,1_154,86
1187,1_152,102
1190,1_142,177
1191,1_144,163
1191,1_157,71
1192,1_147,143
1195,1_160,53
1197,1_162,41
1201,1_163,38
1229,1_167,37
1245,1_169,39
1252,1_170,39
1274,1_134,318
1276,1_141,270
1277,1_150,206
1279,1_138,294
1279,1_166,94
1280,1_143,259
1280,1_171,60
1285,1_174,43
1295,1_176,39
1308,1_155,202
1309,1_168,110
1310,1_156,197
1310,1_178,40
1313,1_172,85
1315,1_173,80
1317,1_175,68
1320,1_180,35
1336,1_182,37
1345,1_183,39
1380,1_187,45
1412,1_161,263
1412,1_164,242
1412,1_181,120
1415,1_189,66
1416,1_190,60
1417,1_165,239
1419,1_184,106
1421,1_191,58
1423,1_192,53
1425,1_193,47
1453,1_198,40
1522,1_177,259
1523,1_179,245
1523,1_206,53
1528,1_197,122
1530,1_201,95
1531,1_203,82
1533,1_204,77
1535,1_209,43
1542,1_211,36
1559,1_213,39
1573,1_194,188
1574,1_188,232
1575,1_185,255
1577,1_186,249
1578,1_195,186
1578,1_199,158
1578,1_202,136
1579,1_205,116
1580,1_196,181
1580,1_207,103
1583,1_200,155
1584,1_208,99
1585,1_210,86
1588,1_214,61
1589,1_216,47
1592,1_218,36
1614,1_212,101
1614,1_217,65
1639,1_221,62
1642,1_223,50
1644,1_225,38
1659,1_227,39
1686,1_231,37
1713,1_234,43
1740,1_215,205
1740,1_236,55
1742,1_219,179
1746,1_222,161
1749,1_226,136
1753,1_220,183
1753,1_238,54
1754,1_224,155
1758,1_229,123
1758,1_240,45
1768,1_242,41
1776,1_230,134
1778,1_228,151
1778,1_233,115
1779,1_232,123
1781,1_235,104
1782,1_237,90
1837,1_251,45
1865,1_239,159
1867,1_257,33
1868,1_243,133
1868,1_250,83
1869,1_247,106
1869,1_253,63
1871,1_254,58
1886,1_241,166
1886,1_244,144
1887,1_245,138
1888,1_248,118
1889,1_246,133
1898,1_255,78
1907,1_260,51
1923,1_264,39
1934,1_265,42
1941,1_261,78
1942,1_249,165
1942,1_262,72
1946,1_252,147
1949,1_263,72
2001,1_275,38
2014,1_277,37
2015,1_276,45
2061,1_256,234
2063,1_258,221
2065,1_273,116
2066,1_274,110
2068,1_278,84
2077,1_284,50
2123,1_292,39
2139,1_294,40
2161,1_297,41
2177,1_259,328
2177,1_267,271
2178,1_271,244
2179,1_268,266
2180,1_279,188
2181,1_270,254
2181,1_286,139
2184,1_300,42
2185,1_291,108
2187,1_295,81
2192,1_301,43
2194,1_302,38
2239,1_266,340
2241,1_308,42
2255,1_269,335
2257,1_310,44
2259,1_311,39
2266,1_272,324
2267,1_298,140
2268,1_288,212
2269,1_280,270
2271,1_281,265
2271,1_303,108
2274,1_282,261
2275,1_313,41
2279,1_287,230
2280,1_304,110
2282,1_306,98
2284,1_309,78
2316,1_296,203
2317,1_283,297
2317,1_285,283
2318,1_293,226
2318,1_299,184
2319,1_289,256
2322,1_305,145
2322,1_307,131
2323,1_290,253
2324,1_314,83
2325,1_318,55
2327,1_317,64
2357,1_312,130
2361,1_321,70
2362,1_322,63
2366,1_326,39
2393,1_329,44
2413,1_315,164
2413,1_316,157
2413,1_320,129
2418,1_324,105
2418,1_334,34
2420,1_323,114
2420,1_330,64
2500,1_319,223
2500,1_325,180
2501,1_327,167
2502,1_332,132
2503,1_328,162
2503,1_333,126
2504,1_337,98
2506,1_341,72
2506,1_345,43
2506,1_346,36
2508,1_343,59
2530,1_331,167
2530,1_335,139
2531,1_339,111
2537,1_347,60
2539,1_349,48
2553,1_351,47
2564,1_336,165
2564,1_338,151
2564,1_342,123
2565,1_340,138
2566,1_344,110
2566,1_348,82
2566,1_352,53
2574,1_355,40
2611,1_350,112
2613,1_356,72
2619,1_361,42
2621,1_362,37
2658,1_367,38
2660,1_368,33
2672,1_353,152
2672,1_366,59
2675,1_357,127
2676,1_359,113
2704,1_373,41
2730,1_377,39
2759,1_380,46
2779,1_358,223
2779,1_360,209
2780,1_354,253
2782,1_372,126
2783,1_363,192
2784,1_376,100
2787,1_374,117
2807,1_387,44
2820,1_390,36
2840,1_392,42
2850,1_394,37
2857,1_395,37
2876,1_398,35
2888,1_399,40
2900,1_393,94
2901,1_365,295
2902,1_364,304
2906,1_371,258
2906,1_379,200
2907,1_381,187
2909,1_385,161
2910,1_375,233
2910,1_397,76
2912,1_389,135
2913,1_402,43
2936,1_369,302
2936,1_370,295
2938,1_384,197
2939,1_378,241
2943,1_382,216
2944,1_383,210
2946,1_388,176
2947,1_391,156
2949,1_401,86
3002,1_415,39
3015,1_386,259
3015,1_400,159
3015,1_416,45
3018,1_396,191
3020,1_403,143
3062,1_423,42
3069,1_424,42
3075,1_404,191
3076,1_408,163
3077,1_405,186
3078,1_409,158
3079,1_412,138
3079,1_414,124
3080,1_407,175
3081,1_420,83
3085,1_418,101
3095,1_429,32
3130,1_410,203
3131,1_406,233
3133,1_411,199
3133,1_421,128
3138,1_422,125
3140,1_413,192
3143,1_425,109
3151,1_430,81
3152,1_417,175
3153,1_419,162
3153,1_428,98
3154,1_426,113
3154,1_433,63
3157,1_435,52
3173,1_439,39
3194,1_442,39
3237,1_432,153
3238,1_427,190
3239,1_437,119
3242,1_434,144
3242,1_441,94
3242,1_447,51
3244,1_431,167
3266,1_438,139
3266,1_443,103
3269,1_436,156
3269,1_440,128
3271,1_446,87
3272,1_445,95
3273,1_450,60
3301,1_457,39
3311,1_444,141
3312,1_449,107
3314,1_454,73
3317,1_451,97
3349,1_464,37
3360,1_465,40
3389,1_469,41
3404,1_471,42
3409,1_452,182
3409,1_453,175
3411,1_448,213
3415,1_458,145
3427,1_460,143
3431,1_467,97
3432,1_455,184
3433,1_456,178
3433,1_470,78
3435,1_466,108
3439,1_475,48
3442,1_477,37
3460,1_479,40
3474,1_481,40
3483,1_461,192
3483,1_462,185
3483,1_468,142
3483,1_473,106
3484,1_463,179
3487,1_459,210
3488,1_474,104
3488,1_478,76
3490,1_482,49
3497,1_484,42
3545,1_491,40
3559,1_493,39
3560,1_494,33
3580,1_495,46
3584,1_472,214
3585,1_480,158
3587,1_483,139
3587,1_485,125
3588,1_492,76
3590,1_487,113
3592,1_490,94
3602,1_476,204
3602,1_496,61
3608,1_497,60
3637,2_0,37
3655,2_5,38
3663,1_486,193
3663,1_488,179
3664,1_498,109
3666,1_499,104
3668,1_489,177
3671,1_503,80
3673,1_501,96
3674,2_3,64
3678,2_10,43
3685,2_14,36
3686,2_13,40
3706,2_18,42
3715,2_22,37
3727,2_25,38
3761,2_32,47
3762,2_33,45
3764,2_34,43
3778,1_500,208
3778,2_1,175
3779,2_7,155
3781,2_15,128
3783,2_16,126
3786,2_11,147
3788,2_17,128
3789,2_2,182
3790,2_20,119
3791,2_26,99
3800,2_44,43
3812,2_50,34
3831,2_53,42
3849,1_504,251
3853,2_4,239
3853,2_28,154
3854,1_502,270
3855,2_27,159
3855,2_31,145
3857,2_35,133
3857,2_38,122
3858,2_12,216
3859,2_41,113
3859,2_46,95
3860,2_37,128
3860,2_43,107
3861,2_51,79
3862,2_55,66
3862,2_62,41
3864,2_65,32
3865,2_48,94
3872,2_66,37
3890,2_69,44
3910,2_76,39
3918,2_77,44
3932,2_82,40
3961,2_6,340
3962,2_8,334
3963,2_19,296
3964,2_21,290
3964,2_24,279
3965,2_9,333
3965,2_36,237
3967,2_23,285
3968,2_30,261
3969,2_29,266
3970,2_61,153
3971,2_59,161
3971,2_83,75
3972,2_88,58
3973,2_42,224
3974,2_64,146
3976,2_68,134
3978,2_49,204
3978,2_84,79
3979,2_52,194
3979,2_90,58
3981,2_71,128
3982,2_87,72
3982,2_95,43
3989,2_98,40
4010,2_104,39
4013,2_106,35
4014,2_105,40
4024,2_39,285
4024,2_40,282
4025,2_57,222
4026,2_45,266
4026,2_86,119
4028,2_47,261
4028,2_58,221
4028,2_89,111
4031,2_74,167
4031,2_96,89
4032,2_54,240
4033,2_79,151
4033,2_101,73
4033,2_103,66
4035,2_56,236
4036,2_67,197
4039,2_73,179
4042,2_91,118
4045,2_92,117
4048,2_100,91
4050,2_110,58
4050,2_114,44
4052,2_115,42
4058,2_117,41
4084,2_123,45
4087,2_124,45
4098,2_128,42
4120,2_134,42
4136,2_60,322
4138,2_70,289
4140,2_63,316
4140,2_75,273
4141,2_72,284
4141,2_80,256
4141,2_85,238
4142,2_78,264
4143,2_81,254
4143,2_102,179
4143,2_107,162
4144,2_129,84
4145,2_131,78
4150,2_99,197
4150,2_140,51
4150,2_142,44
4151,2_116,137
4153,2_125,107
4154,2_127,101
4156,2_136,71
4157,2_145,40
4162,2_144,48
4214,2_161,40
4237,2_93,305
4239,2_97,293
4239,2_118,218
4240,2_94,305
4241,2_109,252
4241,2_119,217
4242,2_126,193
4243,2_121,212
4243,2_122,208
4245,2_130,181
4245,2_135,164
4246,2_138,154
4246,2_146,125
4248,2_156,92
4248,2_170,42
4249,2_133,175
4252,2_147,128
4254,2_150,119
4257,2_164,72
4262,2_176,34
4287,2_181,41
4293,2_112,294
4294,2_108,309
4294,2_111,298
4296,2_113,293
4296,2_132,225
4298,2_137,209
4298,2_169,95
4299,2_120,271
4299,2_179,60
4300,2_141,197
4304,2_143,194
4306,2_149,175
4306,2_153,160
4307,2_158,143
4307,2_163,126
4309,2_166,117
4309,2_180,67
4313,2_177,82
4315,2_186,51
4319,2_188,48
4328,2_194,36
4346,2_197,43
4358,2_201,41
4363,2_203,39
4375,2_151,236
4377,2_204,49
4378,2_139,282
4378,2_155,225
4379,2_148,251
4379,2_152,237
4381,2_160,210
4382,2_162,204
4384,2_173,167
4385,2_154,236
4385,2_157,225
4385,2_182,136
4386,2_159,219
4386,2_165,197
4387,2_192,102
4388,2_175,164
4388,2_205,57
4389,2_185,129
4389,2_190,111
4390,2_196,91
4393,2_195,97
4395,2_200,81
4409,2_214,46
4411,2_216,40
4419,2_219,38
4457,2_229,40
4458,2_230,37
4463,2_232,35
4466,2_231,42
4482,2_237,36
4492,2_168,293
4493,2_171,283
