step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
97.00,1_8,-0.12,40.00,615.10,0.00,0,5.50
118.00,1_11,-0.54,40.00,596.93,0.00,0,8.69
127.00,1_13,-0.82,35.00,615.10,0.00,0,6.05
138.00,1_3,-0.42,117.00,596.93,74.00,1,87.16
139.00,1_12,-0.68,54.00,615.10,9.00,1,22.85
173.00,1_19,-0.66,38.00,596.93,0.00,0,10.53
183.00,1_20,-0.80,41.00,596.93,0.00,0,9.96
223.00,1_25,-0.50,45.00,617.75,0.00,0,6.77
226.00,1_26,-0.64,41.00,615.10,0.00,0,5.59
238.00,1_28,-0.92,39.00,617.75,0.00,0,9.05
258.00,1_6,-0.84,216.00,617.75,170.00,1,184.48
259.00,1_18,-0.52,131.00,615.10,83.00,1,96.49
260.00,1_7,-0.98,211.00,615.10,162.00,1,175.10
260.00,1_27,-0.78,68.00,615.10,18.00,1,34.45
261.00,1_10,-0.40,190.00,617.75,145.00,1,159.23
263.00,1_24,-0.36,92.00,596.93,40.00,1,53.10
265.00,1_29,-0.06,58.00,596.93,7.00,1,23.21
268.00,1_32,-0.48,40.00,596.93,0.00,0,8.76
284.00,1_34,-0.76,42.00,617.75,0.00,0,8.35
301.00,1_36,-0.04,44.00,617.75,0.00,0,9.63
302.00,1_37,-0.18,38.00,596.93,0.00,0,10.93
345.00,1_1,-0.14,338.00,615.10,290.00,1,303.50
345.00,1_4,-0.56,317.00,596.93,273.00,1,286.12
346.00,1_9,-0.26,282.00,615.10,233.00,1,244.34
347.00,1_31,-0.34,126.00,615.10,77.00,1,98.39
348.00,1_5,-0.70,313.00,617.75,262.00,1,273.05
348.00,1_35,-0.90,99.00,596.93,53.00,1,67.70
349.00,1_16,-0.24,235.00,617.75,185.00,1,197.56
349.00,1_33,-0.62,114.00,615.10,66.00,1,86.51
350.00,1_40,-0.60,65.00,615.10,17.00,1,34.22
351.00,1_17,-0.38,230.00,617.75,180.00,1,194.59
352.00,1_41,-0.74,60.00,615.10,5.00,1,26.21
355.00,1_23,-0.22,191.00,617.75,138.00,1,153.58
356.00,1_30,-0.20,142.00,617.75,91.00,1,114.08
358.00,1_42,-0.88,59.00,617.75,6.00,1,28.50
360.00,1_45,-0.30,39.00,596.93,0.00,0,9.40
400.00,1_50,0.00,43.00,615.10,0.00,0,5.10
401.00,1_51,-0.14,37.00,615.10,0.00,0,9.62
414.00,1_38,-0.32,143.00,617.75,100.00,1,113.17
416.00,1_15,-0.10,309.00,615.10,263.00,1,274.21
417.00,1_14,-0.96,318.00,615.10,271.00,1,285.51
417.00,1_21,-0.94,268.00,596.93,222.00,1,236.36
420.00,1_22,-0.08,263.00,596.93,215.00,1,230.15
424.00,1_39,-0.46,146.00,596.93,95.00,1,110.38
