step,veh_id,ttime
39,1_0,39
55,1_2,41
77,1_3,56
99,1_6,57
101,1_7,52
110,1_10,39
167,1_18,39
177,1_1,170
177,1_4,149
178,1_9,114
180,1_5,145
181,1_16,67
183,1_17,62
209,1_23,45
252,1_30,38
255,1_31,34
272,1_13,180
274,1_14,175
275,1_8,218
276,1_11,198
277,1_15,170
279,1_21,130
282,1_22,125
288,1_19,153
289,1_26,104
290,1_12,205
291,1_25,113
292,1_20,150
292,1_28,93
351,1_44,37
379,1_47,44
392,1_27,200
392,1_43,85
393,1_34,151
395,1_24,224
395,1_36,138
396,1_29,189
397,1_32,169
399,1_37,135
402,1_46,74
407,1_48,65
426,1_54,41
464,1_60,36
473,1_61,38
491,1_33,256
491,1_40,206
491,1_41,199
491,1_42,192
492,1_35,243
492,1_51,128
494,1_45,173
494,1_50,137
496,1_62,54
497,1_55,105
515,1_66,44
524,1_68,39
532,1_69,40
561,1_73,40
574,1_57,168
575,1_38,304
577,1_39,299
578,1_72,64
580,1_59,159
581,1_75,46
582,1_71,76
619,1_81,41
626,1_52,255
627,1_53,249
629,1_65,165
629,1_74,101
629,1_80,58
630,1_49,281
631,1_76,89
632,1_56,233
633,1_79,69
634,1_58,220
693,1_91,44
703,1_92,47
712,1_63,263
713,1_67,235
714,1_64,258
714,1_70,215
714,1_77,165
717,1_78,161
717,1_85,111
719,1_84,120
719,1_89,84
736,1_97,44
744,1_99,38
764,1_101,43
785,1_82,200
786,1_86,172
786,1_87,165
786,1_94,115
788,1_88,160
789,1_93,125
789,1_100,75
790,1_90,148
790,1_103,55
792,1_105,43
794,1_102,66
794,1_106,38
808,1_95,130
810,1_83,218
811,1_104,69
812,1_107,49
814,1_108,43
862,1_96,177
862,1_98,163
863,1_109,85
864,1_112,65
866,1_111,74
919,1_123,41
926,1_114,113
927,1_113,121
927,1_117,92
930,1_125,38
931,1_118,89
933,1_119,84
985,1_132,43
990,1_133,41
1003,1_121,140
1004,1_110,219
1005,1_122,134
1006,1_116,178
1006,1_120,150
1008,1_126,109
1011,1_129,90
1012,1_136,41
1015,1_137,37
1027,1_124,142
1027,1_130,99
1028,1_115,207
1030,1_131,95
1030,1_135,67
1032,1_127,126
1039,1_140,40
1055,1_142,42
1080,1_144,52
1090,1_134,134
1090,1_141,84
1091,1_128,178
1093,1_138,108
1095,1_143,74
1110,1_150,39
1154,1_156,41
1156,1_149,93
1158,1_155,52
1160,1_146,118
1161,1_148,105
1233,1_145,198
1235,1_139,243
1235,1_161,86
1235,1_164,65
1236,1_158,108
1237,1_153,145
1239,1_159,104
1244,1_165,66
1269,1_147,220
1269,1_151,191
1269,1_152,184
1270,1_154,171
1270,1_167,78
1271,1_162,115
1273,1_169,67
1274,1_157,154
1279,1_160,137
1280,1_163,117
1282,1_170,69
1304,1_177,41
1320,1_171,100
1321,1_166,136
1322,1_174,80
1323,1_176,67
1364,1_185,44
1368,1_186,40
1384,1_188,42
1423,1_194,38
1437,1_178,167
1437,1_180,152
1439,1_168,240
1439,1_182,140
1442,1_172,214
1444,1_173,209
1444,1_187,109
1446,1_175,197
1448,1_183,142
1536,1_181,244
1537,1_190,181
1538,1_189,189
1539,1_184,226
1542,1_191,179
1543,1_192,173
1545,1_193,167
1547,1_198,134
1574,1_179,296
1574,1_206,104
1576,1_197,170
1576,1_211,70
1577,1_215,42
1580,1_201,145
1581,1_203,132
1583,1_204,127
1585,1_209,93
1586,1_213,66
1603,1_219,40
1624,1_196,225
1626,1_195,234
1627,1_200,199
1627,1_205,164
1627,1_207,150
1628,1_199,208
1629,1_202,187
1629,1_208,144
1631,1_210,132
1631,1_218,75
1635,1_214,108
1635,1_216,93
1637,1_220,67
1640,1_224,41
1649,1_226,36
1677,1_229,42
1685,1_217,136
1686,1_212,173
1687,1_230,45
1688,1_228,61
1695,1_232,39
1698,1_233,35
1719,1_235,42
1733,1_237,41
1762,1_221,185
1764,1_225,158
1764,1_231,115
1765,1_223,173
1766,1_227,146
1769,1_234,99
1771,1_239,65
1777,1_243,42
1785,1_236,100
1785,1_244,43
1787,1_241,67
1787,1_245,38
1789,1_222,204
1794,1_246,38
1807,1_248,37
1819,1_238,120
1822,1_242,95
1824,1_240,111
1824,1_249,47
1842,1_251,50
1870,1_256,43
1884,1_258,42
1948,1_247,185
1948,1_257,114
1949,1_250,164
1950,1_254,137
1951,1_253,145
1955,1_259,106
1955,1_267,49
1957,1_268,44
1971,1_264,87
1971,1_266,72
1974,1_265,82
1976,1_269,56
1977,1_255,157
1979,1_260,123
1983,1_272,41
2033,1_261,170
2036,1_262,166
2037,1_252,238
2038,1_275,75
2040,1_263,163
2040,1_276,70
2042,1_277,65
2060,1_283,40
2072,1_273,123
2073,1_274,117
2074,1_278,90
2081,1_284,54
2123,1_292,39
2139,1_294,40
2156,1_270,229
2158,1_279,166
2159,1_271,225
2161,1_286,119
2163,1_291,86
2167,1_295,61
2177,1_280,178
2177,1_288,121
2177,1_298,50
2178,1_281,172
2183,1_282,170
2187,1_287,138
2189,1_293,97
2189,1_296,76
2191,1_285,157
2191,1_299,57
2192,1_289,129
2196,1_290,126
2217,1_305,40
2233,1_307,42
2256,1_297,136
2265,1_312,38
2334,1_302,178
2334,1_315,85
2335,1_300,193
2335,1_301,186
2335,1_308,136
2335,1_320,51
2336,1_311,116
2338,1_316,82
2340,1_310,127
2350,1_323,44
2356,1_324,43
2373,1_303,210
2373,1_304,203
2373,1_319,96
2375,1_306,191
2375,1_313,141
2376,1_325,56
2378,1_309,172
2381,1_327,47
2382,1_328,41
2408,1_332,38
2420,1_333,43
2421,1_314,180
2423,1_318,153
2426,1_317,163
2426,1_331,63
2435,1_335,44
2444,1_336,45
2446,1_322,147
2446,1_326,119
2447,1_321,156
2448,1_329,99
2452,1_338,39
2466,1_340,39
2478,1_342,37
2494,1_344,38
2521,1_348,37
2528,1_334,144
2531,1_330,175
2536,1_350,37
2583,1_356,42
2603,1_346,133
2604,1_337,198
2607,1_341,173
2607,1_345,144
2608,1_343,159
2609,1_353,89
2612,1_357,64
2613,1_359,50
2624,1_339,204
2626,1_358,70
2627,1_360,57
2628,1_354,101
2632,1_347,155
2632,1_363,41
2634,1_349,143
2636,1_364,38
2638,1_352,125
2640,1_355,106
2645,1_365,39
2691,1_371,43
2724,1_362,140
2725,1_361,148
2725,1_367,105
2725,1_368,98
2726,1_369,92
2726,1_370,85
2742,1_378,44
2773,1_382,46
2774,1_383,40
2776,1_384,35
2808,1_388,38
2829,1_391,38
2835,1_366,222
2836,1_377,145
2838,1_373,175
2839,1_386,83
2842,1_380,129
2869,1_396,42
2878,1_390,94
2879,1_374,209
2881,1_351,375
2881,1_372,225
2881,1_392,83
2883,1_376,199
2887,1_387,124
2888,1_399,40
2889,1_394,76
2893,1_393,87
2897,1_379,191
2899,1_381,179
2899,1_389,122
2900,1_375,223
2900,1_385,152
2902,1_397,68
2912,1_402,42
2940,1_401,77
2971,1_403,94
2972,1_400,116
3009,1_416,39
3015,1_395,195
3017,1_398,176
3018,1_408,105
3019,1_405,128
3020,1_409,100
3021,1_404,137
3021,1_412,80
3022,1_414,67
3027,1_407,122
3028,1_418,44
3033,1_410,106
3035,1_406,137
3036,1_411,102
3041,1_421,36
3042,1_413,94
3052,1_422,39
3079,1_425,45
3141,1_415,178
3141,1_417,164
3142,1_419,151
3142,1_430,72
3144,1_426,103
3144,1_428,89
3145,1_433,54
3149,1_435,44
3174,1_439,40
3194,1_442,39
3242,1_432,158
3243,1_423,223
3245,1_437,125
3247,1_424,220
3247,1_434,149
3249,1_427,201
3249,1_441,101
3252,1_447,61
3255,1_431,178
3263,1_429,200
3265,1_443,102
3267,1_438,140
3268,1_420,270
3268,1_436,155
3269,1_440,128
3272,1_445,95
3272,1_446,88
3273,1_450,60
3301,1_457,39
3324,1_459,47
3331,1_444,161
3332,1_449,127
3333,1_454,92
3337,1_451,117
3351,1_464,39
3359,1_465,39
3390,1_469,42
3404,1_471,42
3411,1_472,41
3417,1_452,190
3417,1_453,183
3419,1_448,221
3423,1_458,153
3440,1_476,42
3489,1_460,205
3492,1_477,87
3493,1_467,159
3494,1_455,246
3494,1_479,74
3495,1_456,240
3496,1_470,141
3497,1_466,170
3498,1_481,64
3499,1_475,108
3507,1_486,37
3523,1_488,39
3534,1_489,43
3541,1_473,164
3542,1_461,251
3542,1_462,244
3542,1_468,201
3544,1_463,239
3546,1_474,162
3547,1_478,135
3548,1_482,107
3550,1_484,95
3552,1_491,47
3559,1_493,39
3561,1_494,34
3581,1_495,47
3610,1_500,40
3624,1_480,197
3625,1_483,177
3625,1_485,163
3626,1_492,114
3627,1_487,150
3630,1_490,132
3632,1_502,48
3637,1_504,39
3653,2_4,39
3685,2_12,43
3733,1_496,192
3733,2_5,116
3734,2_0,134
3736,2_6,115
3737,2_19,70
3738,1_497,190
3738,2_21,64
3738,2_23,56
3739,2_8,111
3740,2_24,55
3741,2_9,109
3744,2_29,41
3750,2_30,43
3767,2_36,39
3773,1_498,218
3774,1_499,212
3775,2_14,126
3777,1_503,186
3777,2_22,99
3778,2_3,168
3780,2_13,134
3781,1_501,204
3783,2_18,119
3783,2_39,44
3784,2_10,149
3785,2_25,96
3788,2_32,74
3788,2_40,46
3789,2_33,72
3791,2_34,70
3802,2_45,42
3810,2_1,207
3811,2_7,187
3814,2_15,161
3814,2_50,36
3815,2_11,176
3816,2_16,159
3818,2_2,211
3818,2_17,158
3820,2_20,149
3820,2_44,63
3821,2_26,129
3830,2_53,41
3856,2_60,42
3867,2_63,43
3890,2_70,41
3896,2_28,197
3897,2_27,201
3897,2_31,187
3898,2_35,174
3898,2_37,166
3899,2_38,164
3901,2_46,137
3902,2_41,156
3903,2_43,150
3903,2_51,121
3904,2_48,133
3904,2_62,83
3904,2_65,72
3905,2_55,109
3907,2_66,72
3907,2_69,61
3910,2_76,39
3918,2_77,44
3935,2_42,186
3936,2_61,119
3937,2_59,127
3938,2_49,164
3938,2_64,110
3939,2_68,97
3941,2_52,156
3941,2_83,45
3942,2_71,89
3943,2_84,44
3946,2_87,36
3950,2_88,36
3959,2_47,192
3959,2_86,52
3961,2_57,158
3962,2_89,45
3963,2_54,171
3963,2_58,156
3966,2_56,167
3967,2_67,128
3967,2_74,103
3969,2_79,87
3970,2_73,110
3974,2_91,50
3976,2_92,48
3980,2_96,38
4000,2_101,40
4001,2_100,44
4007,2_103,40
4033,2_110,41
4050,2_114,44
4052,2_115,42
4057,2_117,40
4069,2_78,191
4071,2_75,204
4071,2_85,168
4072,2_72,215
4073,2_80,188
4073,2_102,109
4073,2_107,92
4075,2_81,186
4080,2_99,127
4081,2_116,67
4086,2_125,40
4092,2_127,39
4101,2_129,41
4104,2_131,37
4125,2_136,40
4144,2_142,38
4146,2_140,47
4158,2_82,266
4158,2_93,226
4160,2_118,139
4161,2_97,215
4162,2_94,227
4163,2_119,139
4163,2_126,114
4164,2_109,175
4165,2_122,130
4166,2_130,102
4166,2_135,85
4167,2_121,136
4168,2_146,47
4169,2_133,95
4169,2_138,77
4172,2_147,48
4177,2_150,42
4186,2_90,265
4187,2_106,209
4187,2_112,188
4189,2_113,186
4190,2_95,251
4190,2_111,194
4193,2_98,244
4193,2_120,165
4194,2_104,223
4197,2_105,223
4197,2_143,87
4199,2_149,68
4201,2_108,216
4201,2_158,37
4209,2_124,167
4210,2_123,171
4210,2_148,82
4211,2_151,72
4212,2_128,156
4212,2_139,116
4213,2_134,135
4213,2_152,71
4213,2_155,60
4217,2_160,46
4218,2_154,69
4218,2_157,58
4219,2_159,52
4219,2_162,41
4230,2_165,41
4254,2_145,137
4256,2_161,82
4260,2_144,146
4260,2_167,64
4260,2_168,61
4260,2_174,39
4261,2_171,51
4261,2_172,47
4276,2_178,41
4297,2_170,91
4298,2_156,142
4300,2_164,115
4300,2_176,72
4303,2_181,57
4303,2_184,47
4304,2_183,51
4326,2_193,37
4348,2_198,42
4363,2_202,42
4369,2_206,34
4379,2_207,41
4381,2_208,39
4388,2_209,42
4408,2_215,41
4412,2_132,341
4412,2_166,220
4413,2_137,324
4414,2_169,211
4415,2_179,176
4416,2_141,313
4416,2_177,185
4417,2_194,125
4418,2_186,154
4421,2_153,275
4422,2_188,151
4425,2_182,176
4426,2_173,209
4426,2_175,202
4427,2_190,149
4428,2_192,143
4430,2_185,170
4430,2_196,131
4431,2_205,100
4432,2_195,136
4432,2_216,61
