step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
118,1_11,40
127,1_13,35
136,1_14,37
144,1_3,123
144,1_12,59
173,1_19,38
183,1_20,41
223,1_25,45
229,1_6,187
229,1_18,101
230,1_7,181
230,1_10,159
232,1_27,40
233,1_24,62
249,1_29,42
269,1_32,41
284,1_34,42
297,1_1,290
297,1_4,269
298,1_9,234
300,1_5,265
300,1_31,79
300,1_35,51
301,1_33,66
302,1_16,188
303,1_17,182
306,1_23,142
307,1_30,93
322,1_40,37
331,1_41,39
340,1_42,41
360,1_45,39
367,1_38,96
368,1_15,261
369,1_21,220
372,1_22,215
376,1_39,98
440,1_57,34
452,1_28,253
452,1_44,138
454,1_26,269
454,1_52,83
456,1_47,121
458,1_49,109
458,1_53,80
463,1_56,64
464,1_58,50
488,1_37,224
490,1_43,183
492,1_36,235
492,1_46,164
492,1_60,64
498,1_48,156
499,1_64,43
500,1_54,115
501,1_61,66
503,1_63,54
518,1_67,40
539,1_70,40
587,1_77,38
597,1_51,233
598,1_62,156
600,1_55,208
601,1_50,244
602,1_66,131
602,1_68,117
604,1_73,83
605,1_69,113
618,1_75,83
619,1_59,198
620,1_72,106
621,1_71,115
624,1_81,46
634,1_83,42
683,1_76,141
684,1_74,156
685,1_65,221
685,1_79,121
685,1_80,114
692,1_91,43
702,1_92,46
722,1_96,37
732,1_85,126
733,1_78,177
735,1_84,136
735,1_89,100
739,1_97,47
745,1_99,39
764,1_101,43
824,1_82,239
824,1_87,203
825,1_86,211
826,1_94,155
827,1_88,199
828,1_93,164
828,1_100,114
829,1_90,187
829,1_103,94
831,1_105,82
831,1_106,75
833,1_102,105
836,1_110,51
866,1_116,38
875,1_95,197
875,1_107,112
877,1_104,135
877,1_108,106
878,1_115,57
921,1_124,36
951,1_127,45
967,1_130,39
973,1_98,274
974,1_109,196
974,1_112,175
975,1_111,183
977,1_123,99
977,1_128,64
989,1_134,33
1026,1_138,41
1045,1_141,39
1059,1_143,38
1088,1_114,275
1089,1_113,283
1090,1_117,255
1090,1_125,198
1092,1_118,250
1094,1_119,245
1094,1_132,152
1096,1_133,147
1099,1_149,36
1102,1_146,60
1103,1_148,47
1145,1_155,39
1146,1_156,33
1183,1_121,320
1184,1_122,313
1185,1_120,329
1186,1_126,287
1186,1_137,208
1187,1_139,195
1187,1_145,152
1188,1_129,267
1190,1_136,219
1192,1_161,43
1193,1_158,65
1195,1_153,103
1196,1_159,61
1207,1_164,37
1221,1_165,43
1247,1_131,312
1249,1_135,286
1249,1_140,250
1251,1_151,173
1251,1_154,152
1252,1_167,60
1255,1_142,242
1255,1_169,49
1256,1_144,228
1256,1_152,171
1257,1_147,208
1258,1_157,138
1259,1_162,103
1262,1_160,120
1264,1_163,101
1266,1_170,53
1304,1_177,41
1317,1_179,39
1332,1_166,147
1333,1_150,262
1334,1_171,114
1335,1_174,93
1336,1_176,80
1364,1_185,44
1368,1_186,40
1384,1_188,42
1422,1_194,37
1439,1_195,47
1441,1_180,156
1442,1_178,172
1443,1_168,244
1443,1_182,144
1446,1_172,218
1448,1_173,213
1449,1_187,114
1450,1_175,201
1452,1_183,146
1550,1_189,201
1550,1_190,194
1551,1_181,259
1552,1_184,239
1555,1_191,192
1557,1_192,187
1558,1_193,180
1560,1_198,147
1584,1_206,114
1585,1_197,179
1586,1_211,80
1587,1_201,152
1587,1_215,52
1589,1_203,140
1590,1_204,134
1592,1_209,100
1594,1_213,74
1603,1_219,40
1627,1_202,185
1628,1_196,229
1630,1_205,167
1630,1_207,153
1631,1_199,211
1631,1_218,75
1633,1_200,205
1633,1_208,148
1635,1_210,136
1638,1_214,111
1640,1_216,98
1641,1_220,71
1643,1_224,44
1650,1_226,37
1677,1_229,42
1683,1_217,134
1685,1_212,172
1685,1_230,43
1686,1_228,59
1695,1_232,39
1697,1_233,34
1719,1_235,42
1734,1_237,42
1799,1_231,150
1800,1_221,223
1800,1_225,194
1803,1_223,211
1805,1_227,185
1805,1_234,135
1807,1_239,101
1808,1_243,73
1810,1_247,47
1824,1_250,39
1847,1_253,41
1855,1_254,42
1864,1_257,30
1895,1_259,46
1900,1_236,215
1901,1_244,159
1903,1_222,318
1903,1_241,183
1903,1_245,154
1903,1_246,147
1904,1_248,134
1915,1_255,95
1917,1_260,61
1925,1_264,41
1934,1_265,42
1937,1_266,38
1959,1_269,39
1983,1_272,41
2001,1_238,302
2002,1_262,132
2003,1_242,276
2004,1_249,227
2005,1_240,292
2006,1_261,143
2007,1_275,44
2008,1_252,209
2010,1_263,133
2014,1_277,37
2015,1_276,45
2060,1_283,40
2074,1_285,40
2107,1_251,315
2107,1_258,265
2109,1_256,282
2110,1_273,161
2114,1_274,158
2116,1_278,132
2122,1_284,95
2123,1_292,39
2134,1_268,221
2137,1_267,231
2137,1_270,210
2137,1_271,203
2139,1_279,147
2140,1_286,98
2143,1_291,66
2148,1_295,42
2179,1_280,180
2179,1_281,173
2179,1_288,123
2180,1_298,53
2184,1_282,171
2188,1_287,139
2194,1_293,102
2195,1_289,132
2195,1_296,82
2196,1_299,62
2199,1_290,129
2216,1_305,39
2232,1_307,41
2254,1_297,134
2255,1_294,156
2266,1_312,39
2334,1_300,192
2336,1_302,180
2336,1_308,137
2337,1_301,188
2337,1_315,88
2339,1_311,119
2339,1_320,55
2340,1_316,84
2341,1_310,128
2350,1_323,44
2356,1_324,43
2365,1_319,88
2366,1_304,196
2367,1_303,204
2368,1_306,184
2368,1_325,48
2369,1_313,135
2370,1_309,164
2376,1_327,42
2382,1_328,41
2387,1_314,146
2388,1_318,118
2392,1_317,129
2404,1_331,41
2435,1_335,44
2455,1_336,56
2457,1_322,158
2457,1_326,130
2458,1_321,167
2459,1_329,110
2459,1_338,46
2466,1_340,39
2479,1_342,38
2494,1_344,38
2522,1_334,138
2524,1_330,168
2536,1_350,37
2583,1_356,42
2619,1_361,42
2621,1_362,37
2633,1_332,263
2633,1_337,227
2635,1_341,201
2636,1_333,259
2636,1_343,187
2637,1_346,167
2639,1_345,176
2640,1_353,120
2640,1_359,77
2643,1_357,95
2647,1_366,34
2681,1_339,261
2682,1_358,126
2683,1_354,156
2684,1_360,114
2687,1_363,96
2689,1_347,212
2690,1_349,199
2694,1_351,188
2696,1_372,40
2714,1_374,44
2723,1_376,39
2788,1_348,304
2790,1_364,192
2791,1_352,278
2791,1_355,257
2793,1_365,187
2797,1_371,149
2797,1_379,91
2800,1_368,173
2800,1_370,159
2801,1_367,181
2802,1_384,61
2803,1_369,169
2805,1_378,107
2810,1_382,83
2811,1_383,77
2813,1_388,43
2830,1_391,39
2877,1_377,186
2879,1_373,216
2882,1_380,169
2882,1_386,126
2884,1_396,57
2894,1_400,38
2915,1_403,38
2948,1_390,164
2950,1_387,187
2950,1_392,152
2951,1_394,138
2951,1_399,103
2951,1_408,38
2952,1_405,61
2953,1_395,133
2954,1_398,113
2957,1_404,73
2957,1_409,37
2963,1_407,58
2968,1_393,162
2969,1_381,249
2970,1_385,222
2971,1_410,44
2972,1_397,138
2973,1_402,103
2974,1_375,297
2975,1_389,198
2977,1_406,79
2977,1_411,43
2997,1_413,49
3038,1_415,75
3040,1_419,49
3041,1_401,178
3043,1_417,66
3081,1_426,40
3094,1_416,124
3096,1_423,76
3099,1_424,72
3102,1_427,54
3120,1_432,36
3124,1_431,47
3145,1_434,47
3159,1_437,39
3187,1_441,39
3215,1_412,274
3215,1_414,260
3217,1_418,233
3217,1_429,154
3217,1_443,54
3218,1_420,220
3219,1_440,78
3221,1_436,108
3222,1_438,95
3223,1_445,46
3227,1_446,43
3252,1_450,39
3301,1_457,39
3313,1_421,308
3313,1_422,300
3316,1_425,282
3316,1_444,146
3317,1_449,112
3317,1_454,76
3322,1_451,102
3348,1_464,36
3356,1_430,286
3356,1_433,265
3357,1_435,252
3358,1_428,303
3360,1_439,226
3361,1_442,206
3361,1_448,163
3362,1_452,135
3362,1_453,128
3366,1_458,96
3405,1_447,214
3406,1_460,122
3409,1_467,75
3411,1_470,56
3412,1_455,164
3413,1_456,158
3415,1_466,88
3435,1_475,44
3443,1_477,38
3459,1_479,39
3474,1_481,40
3487,1_462,189
3488,1_461,197
3488,1_468,147
3488,1_473,111
3489,1_463,184
3491,1_459,214
3492,1_474,108
3494,1_478,82
3495,1_482,54
3497,1_484,42
3539,1_465,219
3541,1_472,171
3542,1_469,194
3542,1_471,180
3542,1_480,115
3543,1_485,81
3546,1_483,98
3546,1_487,69
3548,1_490,50
3551,1_492,39
3577,1_476,179
3580,1_496,39
3591,1_497,43
3637,2_0,37
3654,2_5,37
3661,2_6,40
3668,2_8,40
3673,2_9,41
3680,1_486,210
3680,1_488,196
3682,1_498,127
3684,1_499,122
3686,1_489,195
3687,1_503,96
3687,2_14,38
3689,2_3,79
3690,1_501,113
3691,2_13,45
3692,2_10,57
3706,2_18,42
3715,2_22,37
3726,2_25,37
3751,1_493,231
3752,1_494,225
3753,1_491,248
3755,1_500,185
3755,2_1,152
3758,1_495,224
3760,2_7,136
3761,2_15,108
3763,2_11,124
3763,2_16,106
3766,2_2,159
3766,2_17,106
3768,2_20,97
3769,2_26,77
3792,1_504,194
3794,2_4,180
3794,2_28,95
3796,1_502,212
3796,2_31,86
3798,2_27,102
3799,2_12,157
3799,2_35,75
3799,2_38,64
3801,2_37,69
3802,2_41,56
3804,2_43,51
3807,2_46,43
3817,2_48,46
3820,2_51,38
3833,2_55,37
3840,2_21,166
3841,2_19,174
3841,2_23,159
3842,2_36,114
3843,2_24,158
3845,2_30,138
3846,2_29,143
3849,2_42,100
3853,2_49,79
3854,2_59,44
3855,2_52,70
3856,2_61,39
3873,2_64,45
3885,2_68,43
3893,2_71,40
3935,2_83,39
3941,2_84,42
3944,2_87,34
3954,2_39,215
3954,2_40,212
3956,2_86,49
3957,2_32,243
3957,2_45,197
3957,2_89,40
3958,2_47,191
3959,2_33,242
3961,2_34,240
3962,2_54,170
3962,2_57,159
3964,2_58,157
3965,2_56,166
3966,2_67,127
3968,2_74,104
3969,2_73,109
3969,2_79,87
3972,2_91,48
3975,2_92,47
3980,2_96,38
4000,2_101,40
4001,2_100,44
4007,2_103,40
4033,2_110,41
4048,2_50,270
4049,2_44,292
4051,2_53,262
4052,2_63,228
4052,2_75,185
4053,2_70,204
4054,2_60,240
4054,2_78,176
4055,2_85,152
4056,2_72,199
4056,2_80,171
4057,2_102,93
4057,2_107,76
4059,2_81,170
4064,2_99,111
4065,2_116,51
4083,2_62,262
4084,2_65,252
4084,2_66,249
4086,2_76,215
4087,2_93,155
4088,2_69,242
4090,2_77,216
4090,2_82,198
4090,2_94,155
4091,2_118,70
4092,2_97,146
4092,2_119,68
4093,2_109,104
4093,2_121,62
4093,2_126,44
4096,2_122,61
4102,2_130,38
4114,2_133,40
4121,2_135,40
4136,2_88,222
4137,2_90,216
4137,2_106,159
4137,2_111,141
4138,2_112,139
4139,2_113,136
4142,2_95,203
4142,2_120,114
4143,2_98,194
4145,2_104,174
4147,2_105,173
4151,2_108,166
4153,2_132,82
4154,2_143,44
4155,2_137,66
4157,2_141,54
4173,2_149,42
4190,2_153,44
4201,2_158,37
4223,2_163,42
4232,2_124,190
4235,2_114,229
4235,2_148,107
4236,2_115,226
4236,2_139,140
4236,2_151,97
4237,2_152,95
4238,2_117,221
4238,2_155,85
4239,2_160,68
4241,2_123,202
4241,2_162,63
4242,2_154,93
4243,2_128,187
4244,2_159,77
4245,2_134,167
4250,2_157,90
4252,2_165,63
4257,2_129,197
4258,2_125,212
4258,2_131,191
4260,2_127,207
4261,2_142,155
4262,2_140,163
4263,2_136,178
4264,2_145,147
4265,2_161,91
4265,2_174,44
4268,2_168,69
4269,2_144,155
4269,2_171,59
4271,2_167,75
4273,2_172,59
4277,2_178,42
4303,2_187,36
4316,2_189,42
4320,2_191,39
4350,2_138,258
4350,2_146,229
4351,2_147,227
4351,2_156,195
4351,2_170,145
4354,2_150,219
4354,2_176,126
4355,2_181,109
4356,2_164,171
4357,2_184,101
4359,2_183,106
4359,2_193,70
4359,2_198,53
4364,2_202,43
4370,2_206,35
4379,2_207,41
4381,2_208,39
4387,2_209,41
4409,2_215,42
4417,2_166,225
4418,2_180,176
4420,2_169,217
4420,2_179,181
4421,2_177,190
4421,2_194,129
4423,2_186,159
4423,2_197,120
4425,2_201,108
4427,2_203,103
4428,2_188,157
4428,2_220,43
4429,2_211,76
