step,veh_id,ttime
39,1_0,39
55,1_2,41
97,1_8,40
108,1_3,87
121,1_12,36
138,1_6,96
140,1_7,91
141,1_10,70
167,1_18,39
198,1_1,191
198,1_4,170
199,1_9,135
201,1_5,166
202,1_16,88
204,1_17,83
209,1_23,45
253,1_30,39
255,1_31,34
268,1_33,33
282,1_13,190
283,1_11,205
283,1_14,184
285,1_21,136
286,1_15,179
289,1_22,132
309,1_38,38
322,1_39,44
354,1_19,219
358,1_26,173
359,1_20,217
360,1_25,182
360,1_44,46
361,1_28,162
377,1_27,185
378,1_34,136
379,1_43,72
380,1_24,209
380,1_36,123
381,1_29,174
382,1_32,154
384,1_37,120
387,1_46,59
392,1_48,50
429,1_35,180
430,1_41,138
431,1_40,146
431,1_42,132
431,1_45,110
432,1_51,68
435,1_50,78
435,1_55,43
472,1_57,66
475,1_59,54
548,1_71,42
554,1_52,183
555,1_47,220
556,1_53,178
558,1_49,209
558,1_65,94
560,1_56,161
561,1_58,147
567,1_74,39
582,1_76,40
606,1_54,221
606,1_60,178
608,1_61,173
609,1_64,153
609,1_77,60
610,1_67,132
611,1_63,162
611,1_78,55
613,1_70,114
637,1_84,38
648,1_85,42
676,1_89,41
717,1_62,275
717,1_82,132
719,1_66,248
719,1_68,234
719,1_86,105
721,1_69,229
721,1_73,200
721,1_88,93
722,1_87,101
723,1_94,52
724,1_90,82
724,1_93,60
752,1_75,217
753,1_72,239
753,1_81,175
753,1_95,75
756,1_83,164
783,1_104,41
803,1_107,40
809,1_108,38
852,1_79,288
853,1_80,282
853,1_96,168
855,1_109,77
857,1_111,65
859,1_91,210
862,1_92,206
863,1_98,164
865,1_112,66
897,1_97,205
897,1_113,91
898,1_114,85
899,1_99,193
899,1_101,178
903,1_117,68
905,1_118,63
907,1_119,58
931,1_125,39
937,1_100,223
939,1_103,204
939,1_105,190
940,1_102,212
940,1_106,184
941,1_120,85
942,1_121,79
942,1_122,71
944,1_110,159
946,1_116,118
948,1_126,49
962,1_129,41
967,1_124,82
968,1_115,147
968,1_130,40
972,1_127,66
977,1_128,64
979,1_123,101
989,1_134,33
1025,1_138,40
1048,1_132,106
1049,1_133,100
1087,1_146,45
1097,1_148,41
1101,1_136,130
1102,1_137,124
1102,1_145,67
1103,1_139,111
1135,1_153,43
1153,1_131,218
1155,1_135,192
1156,1_140,157
1157,1_151,79
1157,1_154,58
1160,1_142,147
1161,1_144,133
1162,1_147,113
1163,1_152,78
1164,1_157,44
1187,1_160,45
1198,1_162,42
1202,1_163,39
1229,1_167,37
1246,1_169,40
1252,1_170,39
1257,1_143,236
1258,1_141,252
1259,1_150,188
1261,1_166,76
1264,1_171,44
1284,1_174,42
1295,1_176,39
1359,1_149,296
1360,1_155,254
1360,1_168,161
1361,1_156,248
1361,1_178,91
1362,1_180,77
1363,1_182,64
1367,1_172,139
1369,1_173,134
1372,1_175,123
1373,1_183,67
1380,1_187,45
1384,1_159,249
1385,1_161,236
1388,1_164,218
1388,1_181,96
1389,1_158,261
1389,1_165,211
1390,1_189,41
1392,1_184,79
1397,1_190,41
1405,1_191,42
1408,1_177,145
1409,1_179,131
1423,1_188,81
1423,1_194,38
1425,1_185,105
1427,1_186,99
1438,1_195,46
1440,1_196,41
1500,1_192,130
1503,1_193,125
1505,1_198,92
1576,1_206,106
1577,1_197,171
1578,1_211,72
1579,1_201,144
1579,1_215,44
1581,1_203,132
1582,1_204,126
1584,1_209,92
1590,1_202,148
1592,1_200,164
1593,1_199,173
1593,1_205,130
1593,1_207,116
1595,1_208,110
1596,1_210,97
1599,1_214,72
1600,1_218,44
1601,1_216,59
1612,1_220,42
1639,1_217,90
1640,1_212,127
1665,1_228,38
1683,1_230,41
1694,1_232,38
1697,1_233,34
1722,1_231,73
1723,1_221,146
1723,1_225,117
1725,1_223,133
1727,1_227,107
1729,1_234,59
1745,1_239,39
1751,1_213,231
1753,1_219,190
1754,1_222,169
1754,1_236,69
1760,1_241,40
1779,1_244,37
1786,1_245,37
1795,1_246,39
1809,1_248,39
1841,1_226,228
1844,1_224,245
1844,1_238,145
1847,1_229,212
1849,1_240,136
1850,1_242,123
1851,1_249,74
1855,1_252,56
1902,1_261,39
1906,1_262,36
1919,1_263,42
1933,1_235,256
1934,1_258,92
1935,1_237,243
1937,1_251,145
1938,1_256,111
1991,1_273,42
2003,1_274,47
2010,1_257,176
2011,1_243,276
2012,1_247,249
2012,1_250,227
2012,1_253,206
2012,1_254,199
2016,1_267,110
2016,1_271,82
2017,1_259,168
2019,1_268,106
2021,1_270,94
2034,1_279,42
2084,1_286,42
2099,1_264,215
2099,1_266,200
2102,1_265,210
2104,1_255,284
2104,1_269,184
2105,1_280,106
2106,1_260,250
2107,1_272,165
2108,1_281,102
2109,1_288,53
2111,1_282,98
2114,1_287,65
2159,1_277,182
2160,1_296,47
2162,1_275,199
2163,1_285,129
2165,1_289,102
2166,1_276,196
2167,1_283,147
2168,1_299,34
2169,1_290,99
2169,1_293,77
2216,1_305,39
2232,1_307,41
2258,1_278,274
2259,1_294,160
2264,1_292,180
2267,1_284,240
2268,1_297,148
2270,1_312,43
2289,1_291,212
2289,1_300,147
2289,1_302,133
2290,1_315,41
2291,1_308,92
2293,1_295,187
2295,1_301,146
2295,1_310,82
2296,1_311,76
2298,1_316,42
2318,1_320,34
2350,1_323,44
2355,1_324,42
2373,1_319,96
2374,1_298,247
2374,1_303,211
2376,1_304,206
2376,1_313,142
2376,1_325,56
2377,1_306,193
2380,1_309,174
2380,1_327,46
2382,1_328,41
2407,1_332,37
2421,1_333,44
2448,1_337,42
2455,1_314,214
2455,1_318,185
2459,1_331,96
2460,1_317,197
2464,1_335,73
2465,1_339,45
2481,1_322,182
2481,1_326,154
2481,1_336,82
2482,1_338,69
2483,1_321,192
2484,1_342,43
2485,1_329,136
2486,1_340,59
2494,1_344,38
2521,1_348,37
2529,1_334,145
2531,1_330,175
2536,1_350,37
2583,1_356,42
2600,1_346,130
2603,1_341,169
2603,1_343,154
2604,1_345,141
2606,1_353,86
2608,1_357,60
2609,1_359,46
2650,1_358,94
2651,1_360,81
2652,1_354,125
2654,1_347,177
2654,1_363,63
2655,1_349,164
2660,1_351,154
2664,1_365,58
2665,1_364,67
2666,1_352,153
2667,1_355,133
2692,1_371,44
2724,1_375,47
2726,1_362,142
2727,1_367,107
2727,1_368,100
2727,1_370,86
2728,1_361,151
2729,1_369,95
2737,1_366,124
2737,1_377,46
2740,1_373,77
2758,1_380,45
2772,1_372,116
2774,1_376,90
2775,1_374,105
2795,1_379,89
2796,1_381,76
2798,1_385,50
2818,1_384,77
2821,1_378,123
2825,1_382,98
2826,1_383,92
2828,1_388,58
2830,1_391,39
2903,1_401,40
2923,1_400,67
2924,1_386,168
2926,1_396,99
2928,1_403,51
2957,1_390,173
2958,1_392,160
2959,1_387,196
2960,1_394,147
2960,1_399,112
2960,1_405,69
2961,1_408,48
2962,1_395,142
2963,1_398,122
2963,1_409,43
2966,1_404,82
2973,1_407,68
2980,1_412,39
2992,1_414,37
3028,1_393,222
3028,1_410,101
3030,1_397,196
3031,1_389,254
3032,1_402,162
3034,1_406,136
3035,1_411,101
3040,1_421,35
3041,1_413,93
3052,1_422,39
3072,1_415,109
3072,1_417,95
3073,1_419,82
3083,1_426,42
3094,1_428,39
3105,1_430,35
3126,1_433,35
3145,1_435,40
3174,1_439,40
3184,1_416,214
3186,1_423,166
3186,1_432,102
3188,1_424,161
3190,1_437,70
3191,1_427,143
3193,1_434,95
3194,1_441,46
3197,1_431,120
3229,1_447,38
3288,1_429,225
3289,1_443,126
3291,1_420,293
3292,1_418,308
3293,1_440,152
3294,1_436,181
3294,1_438,167
3295,1_445,118
3297,1_450,84
3298,1_446,114
3301,1_457,39
3324,1_459,47
3328,1_444,158
3329,1_449,124
3330,1_454,89
3331,1_425,297
3334,1_451,114
3349,1_464,37
3359,1_465,39
3390,1_469,42
3405,1_471,43
3409,1_472,39
3443,1_442,288
3445,1_452,218
3446,1_448,248
3447,1_453,213
3449,1_476,51
3450,1_458,180
3470,1_477,65
3471,1_460,187
3472,1_467,138
3473,1_455,225
3473,1_479,53
3474,1_456,219
3474,1_470,119
3476,1_466,149
3477,1_481,43
3479,1_475,88
3507,1_486,37
3519,1_473,142
3521,1_461,230
3521,1_462,223
3522,1_468,181
3523,1_463,218
3525,1_474,141
3527,1_478,115
3528,1_482,87
3529,1_484,74
3545,1_491,40
3558,1_493,38
3560,1_494,33
3571,1_480,144
3571,1_483,123
3571,1_485,109
3572,1_492,60
3574,1_487,97
3576,1_490,78
3628,1_502,44
3636,1_504,38
3646,1_496,105
3647,2_0,47
3651,1_497,103
3655,2_5,38
3661,2_6,40
3668,2_8,40
3671,2_9,39
3705,2_19,38
3711,2_21,37
3719,2_23,37
3723,2_24,38
3731,1_488,247
3732,2_14,83
3733,1_498,178
3735,1_489,244
3735,1_499,173
3735,2_22,57
3737,1_503,146
3739,2_3,129
3740,2_13,94
3742,1_501,165
3743,2_10,108
3744,2_18,80
3745,2_25,56
3760,2_32,46
3762,2_33,45
3764,2_34,43
3777,2_39,38
3778,2_40,36
3802,2_45,42
3809,2_47,42
3827,2_1,224
3828,1_500,258
3828,2_50,50
3830,1_495,296
3831,2_7,207
3833,2_15,180
3834,2_16,177
3837,2_11,198
3838,2_44,81
3839,2_53,50
3840,2_2,233
3840,2_17,180
3841,2_20,170
3842,2_26,150
3856,2_60,42
3867,2_63,43
3891,2_70,42
3897,2_4,283
3899,2_28,200
3900,2_27,204
3902,2_12,260
3902,2_31,192
3902,2_38,167
3903,2_35,179
3904,2_37,172
3904,2_46,140
3906,2_51,124
3907,2_41,161
3907,2_62,86
3909,2_43,156
3909,2_48,138
3909,2_66,74
3910,2_55,114
3910,2_65,78
3913,2_76,42
3914,2_69,68
3918,2_77,44
3933,2_82,41
3970,2_36,242
3971,2_29,268
3973,2_30,266
3973,2_59,163
3973,2_61,156
3974,2_42,225
3974,2_83,78
3976,2_88,62
3978,2_64,150
3979,2_49,205
3979,2_68,137
3980,2_52,195
3982,2_71,129
3982,2_84,83
3983,2_90,62
3984,2_87,74
3985,2_95,46
3990,2_98,41
4010,2_104,39
4012,2_106,34
4014,2_105,40
4028,2_108,43
4033,2_111,37
4038,2_112,39
4040,2_113,37
4068,2_120,40
4088,2_86,181
4089,2_54,297
4090,2_57,287
4090,2_89,173
4092,2_56,293
4093,2_96,151
4094,2_58,287
4094,2_67,255
4095,2_101,135
4096,2_73,236
4096,2_74,232
4098,2_79,216
4099,2_91,175
4100,2_103,133
4102,2_92,174
4105,2_100,148
4105,2_114,99
4106,2_115,96
4107,2_110,115
4108,2_117,91
4112,2_123,73
4112,2_124,70
4114,2_128,58
4120,2_134,42
4138,2_78,260
4140,2_75,273
4141,2_72,284
4141,2_85,238
4142,2_80,257
4142,2_102,178
4143,2_81,254
4143,2_107,162
4143,2_129,83
4145,2_131,78
4148,2_99,195
4150,2_116,136
4150,2_140,51
4150,2_142,44
4152,2_125,106
4153,2_127,100
4156,2_136,71
4157,2_145,40
4163,2_144,49
4194,2_93,262
4195,2_97,249
4196,2_118,175
4197,2_94,262
4197,2_109,208
4198,2_119,174
4198,2_126,149
4199,2_121,168
4201,2_122,166
4202,2_130,138
4202,2_135,121
4203,2_138,111
4204,2_146,83
4205,2_133,131
4205,2_156,49
4209,2_147,85
4212,2_150,77
4227,2_164,42
4239,2_170,33
4262,2_176,34
4288,2_181,42
4295,2_132,224
4297,2_137,208
4297,2_143,187
4298,2_169,95
4299,2_141,196
4299,2_149,168
4300,2_179,61
4301,2_158,137
4304,2_166,112
4305,2_153,159
4307,2_163,126
4308,2_177,77
4308,2_180,66
4310,2_186,46
4313,2_188,42
4327,2_194,35
4346,2_197,43
4358,2_201,41
4363,2_203,39
4377,2_204,49
4394,2_212,38
4395,2_211,42
4402,2_151,263
4404,2_139,308
4405,2_148,277
4405,2_152,263
4405,2_155,252
4405,2_160,234
4407,2_162,229
4409,2_173,192
4410,2_157,250
4410,2_182,161
4411,2_154,262
4412,2_165,223
4412,2_192,127
4413,2_159,246
4414,2_175,190
4414,2_190,136
4414,2_205,83
4415,2_185,155
4416,2_196,117
4418,2_195,122
4419,2_216,48
4421,2_200,107
4421,2_219,40
4425,2_214,62
4454,2_161,280
4457,2_174,236
4458,2_168,259
4458,2_187,191
4459,2_167,263
4460,2_171,250
4460,2_172,246
4460,2_199,150
