step,veh_id,ttime
39,1_0,39
54,1_2,40
60,1_3,39
121,1_12,36
145,1_6,103
146,1_7,97
147,1_10,76
167,1_18,39
216,1_1,209
216,1_4,188
217,1_9,153
219,1_5,184
220,1_16,106
222,1_17,101
225,1_23,61
238,1_13,146
238,1_14,139
239,1_8,182
239,1_11,161
241,1_15,134
242,1_21,93
245,1_22,88
274,1_19,139
277,1_26,92
278,1_20,136
279,1_25,101
280,1_28,81
350,1_44,36
379,1_47,44
396,1_27,204
396,1_34,154
396,1_43,89
398,1_24,227
399,1_36,142
400,1_29,193
401,1_32,173
403,1_37,139
405,1_46,77
410,1_48,68
423,1_30,209
423,1_31,202
423,1_33,188
426,1_35,177
426,1_40,141
427,1_41,135
427,1_45,106
429,1_42,130
429,1_51,65
431,1_50,74
433,1_55,41
440,1_57,34
441,1_38,170
441,1_39,163
463,1_59,42
488,1_52,117
489,1_53,111
492,1_49,143
494,1_56,95
498,1_54,113
498,1_60,70
500,1_61,65
500,1_64,44
503,1_63,54
518,1_67,40
537,1_62,95
538,1_68,53
539,1_66,68
541,1_69,49
562,1_73,41
617,1_75,82
618,1_71,112
619,1_72,105
620,1_81,42
634,1_83,42
648,1_58,234
649,1_74,121
651,1_65,187
651,1_76,109
652,1_80,81
653,1_79,89
693,1_91,44
703,1_92,47
722,1_96,37
732,1_70,233
733,1_77,184
733,1_78,177
734,1_84,135
734,1_85,128
736,1_89,101
741,1_97,49
745,1_99,39
764,1_101,43
776,1_82,191
776,1_86,162
776,1_87,155
777,1_94,106
778,1_88,150
779,1_93,115
779,1_100,65
781,1_90,139
781,1_103,46
785,1_102,57
789,1_105,40
793,1_106,37
828,1_110,43
866,1_116,38
873,1_95,195
875,1_107,112
876,1_104,134
876,1_108,105
878,1_115,57
921,1_124,36
951,1_127,45
965,1_98,266
967,1_109,189
967,1_112,168
968,1_111,176
969,1_128,56
972,1_123,94
989,1_113,183
989,1_114,176
989,1_125,97
990,1_117,155
992,1_118,150
994,1_119,145
994,1_132,52
998,1_133,49
1054,1_121,191
1054,1_122,183
1055,1_120,199
1055,1_126,156
1056,1_137,78
1057,1_139,65
1058,1_129,137
1059,1_136,88
1069,1_145,34
1115,1_131,180
1116,1_130,188
1116,1_135,153
1116,1_140,117
1120,1_151,42
1121,1_142,108
1124,1_147,75
1125,1_144,97
1126,1_152,41
1135,1_154,36
1160,1_157,40
1167,1_134,211
1168,1_141,162
1170,1_150,99
1171,1_138,186
1172,1_143,151
1222,1_166,37
1232,1_156,119
1234,1_149,171
1235,1_155,129
1237,1_146,195
1237,1_168,38
1238,1_148,182
1272,1_172,44
1274,1_173,39
1293,1_175,44
1305,1_178,35
1320,1_180,35
1337,1_161,188
1338,1_153,246
1339,1_181,47
1340,1_158,212
1340,1_159,205
1340,1_164,170
1344,1_165,166
1356,1_184,43
1385,1_162,229
1385,1_167,193
1387,1_177,124
1388,1_160,246
1388,1_169,182
1390,1_163,227
1391,1_170,178
1397,1_171,177
1398,1_185,78
1399,1_174,157
1400,1_186,72
1401,1_176,145
1404,1_188,62
1422,1_194,37
1438,1_195,46
1442,1_182,143
1444,1_183,138
1446,1_187,111
1516,1_189,167
1516,1_190,160
1517,1_191,154
1519,1_192,149
1520,1_193,142
1523,1_198,110
1576,1_179,298
1576,1_206,106
1577,1_197,171
1578,1_211,72
1578,1_215,43
1582,1_201,147
1584,1_203,135
1585,1_204,129
1587,1_209,95
1588,1_213,68
1603,1_219,40
1628,1_222,43
1673,1_202,231
1674,1_196,275
1676,1_205,213
1676,1_207,199
1677,1_199,257
1677,1_200,249
1677,1_218,121
1678,1_208,193
1680,1_210,181
1681,1_226,68
1682,1_214,155
1683,1_216,141
1685,1_220,115
1687,1_224,88
1689,1_229,54
1738,1_238,39
1755,1_240,42
1769,1_242,42
1775,1_232,119
1776,1_212,263
1776,1_217,227
1777,1_230,135
1777,1_233,114
1778,1_228,151
1780,1_235,103
1782,1_237,90
1837,1_251,45
1869,1_221,292
1869,1_231,220
1871,1_225,265
1871,1_250,86
1872,1_223,280
1873,1_227,253
1874,1_254,61
1876,1_234,206
1876,1_257,42
1878,1_239,172
1878,1_243,143
1879,1_247,116
1880,1_253,74
1895,1_259,46
1929,1_236,244
1929,1_244,187
1929,1_245,180
1931,1_241,211
1931,1_246,175
1931,1_264,47
1932,1_248,162
1938,1_265,46
1938,1_266,39
1943,1_255,123
1945,1_260,89
1958,1_269,38
1977,1_261,114
1978,1_262,108
1979,1_249,202
1982,1_252,183
1985,1_263,108
2001,1_275,38
2014,1_277,37
2015,1_276,45
2044,1_256,217
2045,1_258,203
2048,1_273,99
2049,1_274,93
2050,1_278,66
2078,1_284,51
2117,1_268,204
2120,1_267,214
2120,1_270,193
2121,1_271,187
2122,1_279,130
2124,1_286,82
2128,1_291,51
2138,1_272,196
2138,1_280,139
2139,1_281,133
2139,1_288,83
2144,1_282,131
2148,1_283,128
2149,1_293,57
2149,1_296,36
2150,1_285,116
2151,1_289,88
2155,1_290,85
2168,1_299,34
2216,1_305,39
2232,1_307,41
2245,1_292,161
2247,1_294,148
2249,1_297,129
2266,1_312,39
2315,1_300,173
2316,1_302,160
2317,1_295,211
2317,1_308,118
2318,1_315,69
2319,1_301,170
2320,1_311,100
2322,1_310,109
2322,1_316,66
2322,1_320,38
2350,1_323,44
2355,1_324,42
2359,1_298,232
2359,1_303,196
2360,1_287,311
2361,1_319,84
2362,1_304,192
2362,1_313,128
2363,1_306,179
2364,1_325,44
2366,1_309,160
