step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,3.2184021877780656e-08,0.9897305079576398
123,0,0.060266028681097504,9.287426642665779e-08,0.9683947683275209
206,0,0.09976057462090984,3.0371287709500863e-07,0.9519901868069609
274,0,0.1247007182761373,6.41806427497541e-07,0.9508531161092746
345,0,0.09976057462090984,3.0371287709500863e-07,0.9623746947429487
431,0,0.1247007182761373,6.41806427497541e-07,0.9492668848854519
469,0,0.14964086193136475,1.3562656258965926e-06,0.9563544913900475
576,0,0.09976057462090984,3.0371287709500863e-07,0.9545510884086457
596,0,0.07482043096568237,1.4372167577776636e-07,0.9698998150833649
661,0,0.07482043096568237,1.4372167577776636e-07,0.9608696946038995
711,0,0.09976057462090984,3.0371287709500863e-07,0.9590113235034834
803,0,0.1247007182761373,6.41806427497541e-07,0.9507589583989469
853,0,0.04988028731045492,6.80113353936207e-08,0.9694110092935714
951,0,0.07482043096568237,1.4372167577776636e-07,0.9538297607676675
1067,0,0.14964086193136475,1.3562656258965926e-06,0.9313611698698652
1162,0,0.14964086193136475,1.3562656258965926e-06,0.9282970854194648
1227,0,0.1745810055865922,2.8660588398508554e-06,0.947463674486149
1310,0,0.1247007182761373,6.41806427497541e-07,0.961030827276502
1420,0,0.14964086193136475,1.3562656258965926e-06,0.9473244233820933
1527,0,0.14964086193136475,1.3562656258965926e-06,0.9386801559912255
1562,0,0.1247007182761373,6.41806427497541e-07,0.9428096297692272
1606,0,0.14964086193136475,1.3562656258965926e-06,0.9521793524185922
1662,0,0.07482043096568237,1.4372167577776636e-07,0.9650837374339228
1778,0,0.1247007182761373,6.41806427497541e-07,0.9445892844544714
1879,0,0.1247007182761373,6.41806427497541e-07,0.9438304510267326
1980,0,0.1247007182761373,6.41806427497541e-07,0.946572128966889
2084,0,0.1247007182761373,6.41806427497541e-07,0.9405837106284898
2113,0,0.1247007182761373,6.41806427497541e-07,0.9523202559850594
2157,0,0.09976057462090984,3.0371287709500863e-07,0.9619862384601137
2174,0,0.04988028731045492,6.80113353936207e-08,0.9725456996568695
2233,0,0.07482043096568237,1.4372167577776636e-07,0.9628065726518168
2313,0,0.09976057462090984,3.0371287709500863e-07,0.9493150909089522
2345,0,0.07482043096568237,1.4372167577776636e-07,0.9612885274718337
2368,0,0.04988028731045492,6.80113353936207e-08,0.9740487356415657
2433,0,0.07482043096568237,1.4372167577776636e-07,0.9640567740210059
2501,0,0.07482043096568237,1.4372167577776636e-07,0.9620475635350155
2611,0,0.1247007182761373,6.41806427497541e-07,0.9403140065194299
2661,0,0.1247007182761373,6.41806427497541e-07,0.9522513153897528
2768,0,0.1247007182761373,6.41806427497541e-07,0.9396238255587703
2779,0,0.1247007182761373,6.41806427497541e-07,0.9545208701819149
2856,0,0.09976057462090984,3.0371287709500863e-07,0.9503345309794683
2927,0,0.1745810055865922,2.8660588398508554e-06,0.9415458760335047
2947,0,0.1247007182761373,6.41806427497541e-07,0.9632888652312486
3018,0,0.04988028731045492,6.80113353936207e-08,0.9714047969979636
3074,0,0.07482043096568237,1.4372167577776636e-07,0.9636289174880448
3193,0,0.1247007182761373,6.41806427497541e-07,0.945172684493967
3291,0,0.09976057462090984,3.0371287709500863e-07,0.9468982771591237
3335,0,0.09976057462090984,3.0371287709500863e-07,0.9505353455355935
3385,0,0.09976057462090984,3.0371287709500863e-07,0.9533446043461217
3465,0,0.09976057462090984,3.0371287709500863e-07,0.9508989761257752
3518,0,0.1247007182761373,6.41806427497541e-07,0.9590112712636364
3556,0,0.04988028731045492,6.80113353936207e-08,0.9719152036762145
3660,0,0.14964086193136475,1.3562656258965926e-06,0.9256127278349451
3731,0,0.1745810055865922,2.8660588398508554e-06,0.9184805919474565
3772,0,0.1247007182761373,6.41806427497541e-07,0.9293017449882833
3819,0,0.14964086193136475,1.3562656258965926e-06,0.9258411305709178
3932,0,0.2244612928970471,1.279860967882224e-05,0.8997194714833394
4027,0,0.1745810055865922,2.8660588398508554e-06,0.8975599011216955
4062,0,0.1745810055865922,2.8660588398508554e-06,0.9105973074964004
4115,0,0.2494014365522746,2.7045661614843416e-05,0.9156068719431744
4210,0,0.19952114924181968,6.056541809278162e-06,0.9078191759043573
4236,0,0.1745810055865922,2.8660588398508554e-06,0.9322622267287901
4328,0,0.14964086193136475,1.3562656258965926e-06,0.9163158765021175
4396,0,0.2244612928970471,1.279860967882224e-05,0.9134353071396139
4500,0,0.19952114924181968,6.056541809278162e-06,0.8977865686576514
4568,0,0.2244612928970471,1.279860967882224e-05,0.9083803229479306
4657,0,0.1745810055865922,2.8660588398508554e-06,0.8994406260972989
4719,0,0.2244612928970471,1.279860967882224e-05,0.8985324031126998
4835,0,0.27434158020750204,5.7151224228468105e-05,0.8809520392962036
4903,0,0.19952114924181968,6.056541809278162e-06,0.9033312725626683
