step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,1.6023481465843826e-09,0.9897305280313649
63,0,0.04988028731045492,3.386085223858523e-09,0.9785602255544289
89,0,0.04988028731045492,3.386085223858523e-09,0.9719152279664096
136,0,0.07482043096568237,7.155481875088562e-09,0.9653847968542671
252,0,0.09976057462090984,1.5120978139921743e-08,0.9458943103704506
338,0,0.14964086193136475,6.752457646319696e-08,0.9395681127518098
388,0,0.19708910707250282,2.803219513287416e-07,0.9407671088606195
438,0,0.09976057462090984,1.5120978139921743e-08,0.9529390274050186
485,0,0.09976057462090984,1.5120978139921743e-08,0.9628066493421314
562,0,0.09976057462090984,1.5120978139921743e-08,0.9473246905200644
675,0,0.14964086193136475,6.752457646319696e-08,0.9337796033514798
731,0,0.1247007182761373,3.195367997179478e-08,0.9501197116218723
787,0,0.09976057462090984,1.5120978139921743e-08,0.965842841264613
888,0,0.09976057462090984,1.5120978139921743e-08,0.9538298113232961
965,0,0.1247007182761373,3.195367997179478e-08,0.9430086768909436
1009,0,0.1247007182761373,3.195367997179478e-08,0.9477815667717602
1050,0,0.09976057462090984,1.5120978139921743e-08,0.9597704575139296
1097,0,0.07482043096568237,7.155481875088562e-09,0.9669909831464106
1117,0,0.07482043096568237,7.155481875088562e-09,0.9709031627687033
1203,0,0.1247007182761373,3.195367997179478e-08,0.9533447135855267
1232,0,0.1247007182761373,3.195367997179478e-08,0.9616574366016957
1339,0,0.1247007182761373,3.195367997179478e-08,0.9540165938989426
1452,0,0.14964086193136475,6.752457646319696e-08,0.9432611685790926
1493,0,0.14964086193136475,6.752457646319696e-08,0.9544235399618397
1597,0,0.1247007182761373,3.195367997179478e-08,0.9437300753306594
1656,0,0.1247007182761373,3.195367997179478e-08,0.940794265170438
1718,0,0.09976057462090984,1.5120978139921743e-08,0.949902836868325
1777,0,0.1247007182761373,3.195367997179478e-08,0.9476256882824998
1893,0,0.1247007182761373,3.195367997179478e-08,0.9443146686514463
1979,0,0.1247007182761373,3.195367997179478e-08,0.9443146788365224
2017,0,0.09976057462090984,1.5120978139921743e-08,0.9583207480839757
2136,0,0.1247007182761373,3.195367997179478e-08,0.9403514754226958
2216,0,0.1745810055865922,1.4269305601141714e-07,0.9428096710222759
2278,0,0.1247007182761373,3.195367997179478e-08,0.9501197057636976
2316,0,0.09976057462090984,1.5120978139921743e-08,0.963825552498494
2417,0,0.09976057462090984,1.5120978139921743e-08,0.9498079541243484
2473,0,0.1247007182761373,3.195367997179478e-08,0.9495822064127843
2577,0,0.14964086193136475,6.752457646319696e-08,0.9483530955205914
2630,0,0.09976057462090984,1.5120978139921743e-08,0.9521799841652662
2650,0,0.09976057462090984,1.5120978139921743e-08,0.9701167591186949
2748,0,0.04988028731045492,3.386085223858523e-09,0.9595483017031263
2783,0,0.07482043096568237,7.155481875088562e-09,0.9571204538976059
2884,0,0.1247007182761373,3.195367997179478e-08,0.9476256833566262
2940,0,0.1247007182761373,3.195367997179478e-08,0.9567095845707014
3011,0,0.1247007182761373,3.195367997179478e-08,0.9515867687301657
3028,0,0.09976057462090984,1.5120978139921743e-08,0.9608697704453093
3126,0,0.09976057462090984,1.5120978139921743e-08,0.9509441716033145
3173,0,0.09976057462090984,1.5120978139921743e-08,0.9502227693675221
3283,0,0.1745810055865922,1.4269305601141714e-07,0.9343455481195186
3396,0,0.1745810055865922,1.4269305601141714e-07,0.9335665143243108
3482,0,0.1745810055865922,1.4269305601141714e-07,0.9446640516824941
3580,0,0.14964086193136475,6.752457646319696e-08,0.94732468439409
3609,0,0.14964086193136475,6.752457646319696e-08,0.9432611656238818
3698,0,0.1745810055865922,1.4269305601141714e-07,0.926530424304149
3721,0,0.1247007182761373,3.195367997179478e-08,0.9482436788498777
3738,0,0.1247007182761373,3.195367997179478e-08,0.946107585773369
3830,0,0.14964086193136475,6.752457646319696e-08,0.9261387681173768
3841,0,0.1247007182761373,3.195367997179478e-08,0.935837745545087
3951,0,0.2244612928970471,6.372130044981797e-07,0.8880887415631746
3962,0,0.19952114924181968,3.0153919649074567e-07,0.9076596260974771
4021,0,0.2244612928970471,6.372130044981797e-07,0.9127091280715328
4086,0,0.19952114924181968,3.0153919649074567e-07,0.9250755562769123
4145,0,0.2494014365522746,1.3465588092721942e-06,0.9096729394018689
4183,0,0.1348623669216328,4.3342635375085816e-08,0.9355151102446073
4257,0,0.14964086193136475,6.752457646319696e-08,0.9314661046176611
4331,0,0.14911315211846832,6.646399244588609e-08,0.9242520277141715
4453,0,0.27434158020750204,2.8455464377375716e-06,0.8809668926426739
4494,0,0.2494014365522746,1.3465588092721942e-06,0.8939529302238635
4583,0,0.2077529339235186,3.860062143338298e-07,0.8961169347119868
4702,0,0.19952114924181968,3.0153919649074567e-07,0.8917597388399024
4764,0,0.1745810055865922,1.4269305601141714e-07,0.9011669562806699
4844,0,0.2263447237377795,6.742539867210571e-07,0.8932312605037659
4882,0,0.14964086193136475,6.752457646319696e-08,0.9246466465048412
4908,0,0.1247007182761373,3.195367997179478e-08,0.9420571521251995
5012,0,0.19952114924181968,3.0153919649074567e-07,0.9127093476544127
5023,0,0.2244612928970471,6.372130044981797e-07,0.9221659277058004
5070,0,0.14964086193136475,6.752457646319696e-08,0.9236207704830218
5153,0,0.19952114924181968,3.0153919649074567e-07,0.9040524760764529
5203,0,0.1745810055865922,1.4269305601141714e-07,0.9164398359401241
5277,0,0.1247007182761373,3.195367997179478e-08,0.9206449859517725
5396,0,0.2244612928970471,6.372130044981797e-07,0.8828664605257964
5461,0,0.27434158020750204,2.8455464377375716e-06,0.8990028160432282
5544,0,0.19952114924181968,3.0153919649074567e-07,0.9083809583557337
5615,0,0.2494014365522746,1.3465588092721942e-06,0.899279968533539
5650,0,0.1745810055865922,1.4269305601141714e-07,0.9410788735451496
5682,0,0.14964086193136475,6.752457646319696e-08,0.9476256669755715
5696,0,0.14964086193136475,6.752457646319696e-08,0.9555611658489355
5731,0,0.07482043096568237,7.155481875088562e-09,0.9585739944541429
5742,0,0.07482043096568237,7.155481875088562e-09,0.9571204513931874
5831,0,0.1247007182761373,3.195367997179478e-08,0.9274925475107686
5857,0,0.14964086193136475,6.752457646319696e-08,0.9283770129964136
5925,0,0.1745810055865922,1.4269305601141714e-07,0.9242966614462652
5966,0,0.14964086193136475,6.752457646319696e-08,0.9413046435130722
6031,0,0.19952114924181968,3.0153919649074567e-07,0.9350915499971991
6057,0,0.14964086193136475,6.752457646319696e-08,0.9525922065015097
6080,0,0.14964086193136475,6.752457646319696e-08,0.9425926978720315
6163,0,0.1247007182761373,3.195367997179478e-08,0.9427374131597438
6243,0,0.15679450162488234,8.368843551038724e-08,0.9119820615798717
6344,0,0.19952114924181968,3.0153919649074567e-07,0.9004454868763336
6364,0,0.14964086193136475,6.752457646319696e-08,0.9287709439833717
6474,0,0.19952114924181968,3.0153919649074567e-07,0.8968383418809629
6596,0,0.2992817238627295,6.013195236713461e-06,0.8870764622718833
6649,0,0.2992817238627295,6.013195236713461e-06,0.8980449556447558
6717,0,0.1745810055865922,1.4269305601141714e-07,0.9067408670077169
6773,0,0.1745810055865922,1.4269305601141714e-07,0.9141173714588785
6865,0,0.1745810055865922,1.4269305601141714e-07,0.8969685421247444
6900,0,0.1745810055865922,1.4269305601141714e-07,0.917074004460151
6995,0,0.19952114924181968,3.0153919649074567e-07,0.914106012235029
7102,0,0.19952114924181968,3.0153919649074567e-07,0.8956952172037428
7173,0,0.2494014365522746,1.3465588092721942e-06,0.8879771538963048
7208,0,0.2244612928970471,6.372130044981797e-07,0.9142143548074497
7288,0,0.1745810055865922,1.4269305601141714e-07,0.9188892930732824
7332,0,0.1745810055865922,1.4269305601141714e-07,0.9134308797380227
7412,0,0.19952114924181968,3.0153919649074567e-07,0.8991149599681172
7525,0,0.2494014365522746,1.3465588092721942e-06,0.8499467053366996
7647,0,0.3491620111731844,2.6852100282270467e-05,0.8205320810058043
7667,0,0.27434158020750204,2.8455464377375716e-06,0.8421790365889371
7777,0,0.3491620111731844,2.6852100282270467e-05,0.8065520461951281
