step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,3.2184021877780656e-08,0.9897305079576398
36,0,0.04988028731045492,6.80113353936207e-08,0.9863073351166831
98,0,0.07482043096568237,1.4372167577776636e-07,0.966990898565536
208,0,0.09976057462090984,3.0371287709500863e-07,0.9451728107452066
300,0,0.1247007182761373,6.41806427497541e-07,0.936714356601361
326,0,0.09976057462090984,3.0371287709500863e-07,0.9529973751176728
406,0,0.1745810055865922,2.8660588398508554e-06,0.9508976029625607
450,0,0.09976057462090984,3.0371287709500863e-07,0.9650837297716409
485,0,0.07482043096568237,1.4372167577776636e-07,0.9719151674041898
559,0,0.07482043096568237,1.4372167577776636e-07,0.9608697062820025
600,0,0.07482043096568237,1.4372167577776636e-07,0.9583207143953668
614,0,0.04988028731045492,6.80113353936207e-08,0.9740487390421324
673,0,0.04988028731045492,6.80113353936207e-08,0.971432158381686
723,0,0.10572515001124907,3.632240908861295e-07,0.9587352744464226
740,0,0.09976057462090984,3.0371287709500863e-07,0.9637660864267844
856,0,0.14964086193136475,1.3562656258965926e-06,0.9516648157882192
966,0,0.09976057462090984,3.0371287709500863e-07,0.9458196841412553
1022,0,0.09976057462090984,3.0371287709500863e-07,0.9541724695927574
1054,0,0.1247007182761373,6.41806427497541e-07,0.9597702357204516
1158,0,0.09976057462090984,3.0371287709500863e-07,0.9508989457544875
1226,0,0.14964086193136475,1.3562656258965926e-06,0.9571628741354372
1252,0,0.09976057462090984,3.0371287709500863e-07,0.9754229717152616
1341,0,0.1247007182761373,6.41806427497541e-07,0.9590110787217082
1430,0,0.14964086193136475,1.3562656258965926e-06,0.9473244685909477
1492,0,0.1247007182761373,6.41806427497541e-07,0.9482721888077351
1515,0,0.14964086193136475,1.3562656258965926e-06,0.9583938139737103
1541,0,0.04988028731045492,6.80113353936207e-08,0.9835300561102671
1576,0,0.07482043096568237,1.4372167577776636e-07,0.9763417495041997
1599,0,0.07482043096568237,1.4372167577776636e-07,0.9709030965630595
1673,0,0.1247007182761373,6.41806427497541e-07,0.9509944625397546
1768,0,0.09976057462090984,3.0371287709500863e-07,0.9544894896400954
1845,0,0.1247007182761373,6.41806427497541e-07,0.9375420586879967
1958,0,0.14964086193136475,1.3562656258965926e-06,0.9396237609283871
2011,0,0.09976057462090984,3.0371287709500863e-07,0.9545209030263527
2055,0,0.09976057462090984,3.0371287709500863e-07,0.9571203412563628
2141,0,0.1247007182761373,6.41806427497541e-07,0.9493859080511609
2230,0,0.1745810055865922,2.8660588398508554e-06,0.9425332305267193
2265,0,0.09976057462090984,3.0371287709500863e-07,0.9575342977286982
2354,0,0.09976057462090984,3.0371287709500863e-07,0.9582197867011344
2395,0,0.1247007182761373,6.41806427497541e-07,0.9578596466195275
2466,0,0.09976057462090984,3.0371287709500863e-07,0.9548496074959999
2579,0,0.14964086193136475,1.3562656258965926e-06,0.9454430774986002
2617,0,0.1247007182761373,6.41806427497541e-07,0.9559752021430801
2709,0,0.09976057462090984,3.0371287709500863e-07,0.9570820319127818
2801,0,0.09976057462090984,3.0371287709500863e-07,0.9548998592259332
2884,0,0.14964086193136475,1.3562656258965926e-06,0.9443144723024813
2898,0,0.09976057462090984,3.0371287709500863e-07,0.9583206876609411
3008,0,0.1247007182761373,6.41806427497541e-07,0.9486522719189773
3031,0,0.09976057462090984,3.0371287709500863e-07,0.9590584200807195
3105,0,0.09976057462090984,3.0371287709500863e-07,0.952717482158053
3140,0,0.07482043096568237,1.4372167577776636e-07,0.9683947805805465
3154,0,0.07482043096568237,1.4372167577776636e-07,0.967757493310888
3225,0,0.09976057462090984,3.0371287709500863e-07,0.9614661752490146
3314,0,0.1247007182761373,6.41806427497541e-07,0.9487466890928282
3373,0,0.1247007182761373,6.41806427497541e-07,0.9602515338616772
3492,0,0.09976057462090984,3.0371287709500863e-07,0.949582107863689
3572,0,0.14964086193136475,1.3562656258965926e-06,0.9315221222260169
3691,0,0.19952114924181968,6.056541809278162e-06,0.9039793255245812
3807,0,0.19952114924181968,6.056541809278162e-06,0.8889032282596964
3905,0,0.2244612928970471,1.279860967882224e-05,0.8773608483076222
4012,0,0.27529619134276334,5.8811504175651264e-05,0.89105695970775
4116,0,0.2494014365522746,2.7045661614843416e-05,0.8968376266299752
4181,0,0.1745810055865922,2.8660588398508554e-06,0.9040524391062723
4213,0,0.14964086193136475,1.3562656258965926e-06,0.9236204305511225
