step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
55.00,1_2,-0.28,41.00,617.75,0.00,0,8.15
97.00,1_8,-0.12,40.00,615.10,0.00,0,5.50
118.00,1_11,-0.54,40.00,596.93,0.00,0,8.69
129.00,1_3,-0.42,108.00,596.93,65.00,1,78.43
130.00,1_12,-0.68,45.00,615.10,0.00,0,13.97
150.00,1_6,-0.84,108.00,617.75,62.00,1,76.40
152.00,1_7,-0.98,103.00,615.10,54.00,1,66.78
152.00,1_10,-0.40,81.00,617.75,37.00,1,50.14
167.00,1_18,-0.52,39.00,615.10,0.00,0,5.04
218.00,1_24,-0.36,47.00,596.93,0.00,0,8.38
234.00,1_1,-0.14,227.00,615.10,179.00,1,193.06
234.00,1_4,-0.56,206.00,596.93,162.00,1,174.89
235.00,1_9,-0.26,171.00,615.10,122.00,1,133.77
237.00,1_5,-0.70,202.00,617.75,151.00,1,161.82
238.00,1_16,-0.24,124.00,617.75,74.00,1,86.42
240.00,1_17,-0.38,119.00,617.75,69.00,1,83.67
243.00,1_23,-0.22,79.00,617.75,28.00,1,41.60
254.00,1_13,-0.82,162.00,615.10,120.00,1,133.63
257.00,1_14,-0.96,158.00,615.10,113.00,1,125.58
257.00,1_15,-0.10,150.00,615.10,103.00,1,115.23
257.00,1_21,-0.94,108.00,596.93,64.00,1,76.79
261.00,1_22,-0.08,104.00,596.93,56.00,1,70.59
274.00,1_19,-0.66,139.00,596.93,97.00,1,111.65
277.00,1_20,-0.80,135.00,596.93,91.00,1,103.74
277.00,1_26,-0.64,92.00,615.10,45.00,1,56.96
279.00,1_25,-0.50,101.00,617.75,53.00,1,62.81
280.00,1_28,-0.92,81.00,617.75,33.00,1,52.00
320.00,1_27,-0.78,128.00,615.10,83.00,1,94.56
321.00,1_34,-0.76,79.00,617.75,31.00,1,45.84
323.00,1_29,-0.06,116.00,596.93,68.00,1,81.46
323.00,1_36,-0.04,66.00,617.75,20.00,1,32.06
325.00,1_32,-0.48,97.00,596.93,50.00,1,65.05
326.00,1_37,-0.18,62.00,596.93,18.00,1,34.56
344.00,1_43,-0.02,37.00,615.10,0.00,0,5.83
369.00,1_46,-0.44,41.00,596.93,0.00,0,9.07
387.00,1_48,-0.72,45.00,596.93,0.00,0,8.73
389.00,1_31,-0.34,168.00,615.10,125.00,1,140.49
390.00,1_30,-0.20,176.00,617.75,133.00,1,147.36
390.00,1_33,-0.62,155.00,615.10,113.00,1,127.52
392.00,1_35,-0.90,143.00,596.93,97.00,1,111.81
393.00,1_40,-0.60,108.00,615.10,64.00,1,76.31
394.00,1_41,-0.74,102.00,615.10,53.00,2,68.66
394.00,1_42,-0.88,95.00,617.75,49.00,1,64.55
394.00,1_45,-0.30,73.00,596.93,28.00,1,43.73
402.00,1_38,-0.32,131.00,617.75,87.00,1,100.59
