step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.30
54.00,1_2,-0.28,40.00,617.75,0.00,0,7.25
60.00,1_3,-0.42,39.00,596.93,0.00,0,9.05
83.00,1_6,-0.84,41.00,617.75,0.00,0,9.37
91.00,1_7,-0.98,42.00,615.10,0.00,0,5.43
111.00,1_1,-0.14,104.00,615.10,56.00,1,70.09
111.00,1_4,-0.56,83.00,596.93,39.00,1,51.90
111.00,1_9,-0.26,47.00,615.10,0.00,0,9.67
114.00,1_5,-0.70,79.00,617.75,28.00,1,38.99
159.00,1_16,-0.24,45.00,617.75,0.00,0,6.90
164.00,1_17,-0.38,43.00,617.75,0.00,0,7.52
209.00,1_23,-0.22,45.00,617.75,0.00,0,7.21
221.00,1_13,-0.82,129.00,615.10,88.00,1,100.68
223.00,1_8,-0.12,166.00,615.10,121.00,1,132.21
223.00,1_14,-0.96,124.00,615.10,78.00,1,92.06
225.00,1_11,-0.54,147.00,596.93,102.00,1,115.45
226.00,1_15,-0.10,119.00,615.10,72.00,1,84.55
227.00,1_21,-0.94,78.00,596.93,32.00,1,46.25
230.00,1_22,-0.08,73.00,596.93,25.00,1,40.30
260.00,1_12,-0.68,175.00,615.10,133.00,1,144.67
261.00,1_19,-0.66,126.00,596.93,82.00,1,97.93
262.00,1_26,-0.64,77.00,615.10,29.00,1,42.34
264.00,1_25,-0.50,86.00,617.75,37.00,1,47.87
265.00,1_20,-0.80,123.00,596.93,77.00,1,91.53
265.00,1_28,-0.92,66.00,617.75,18.00,1,36.89
299.00,1_10,-0.40,228.00,617.75,183.00,1,197.48
299.00,1_18,-0.52,171.00,615.10,126.00,1,137.12
300.00,1_27,-0.78,108.00,615.10,60.00,1,73.73
303.00,1_34,-0.76,61.00,617.75,11.00,1,27.84
304.00,1_24,-0.36,133.00,596.93,83.00,1,94.29
305.00,1_29,-0.06,98.00,596.93,50.00,1,64.13
305.00,1_36,-0.04,48.00,617.75,0.00,0,14.11
306.00,1_32,-0.48,78.00,596.93,30.00,1,46.14
308.00,1_37,-0.18,44.00,596.93,0.00,0,16.75
347.00,1_30,-0.20,133.00,617.75,90.00,1,104.99
347.00,1_31,-0.34,126.00,615.10,83.00,1,98.47
348.00,1_33,-0.62,113.00,615.10,71.00,1,85.45
350.00,1_35,-0.90,101.00,596.93,55.00,1,69.73
351.00,1_40,-0.60,66.00,615.10,19.00,1,34.45
352.00,1_41,-0.74,60.00,615.10,8.00,1,26.54
354.00,1_42,-0.88,55.00,617.75,9.00,1,24.31
360.00,1_45,-0.30,39.00,596.93,0.00,0,9.67
399.00,1_50,0.00,42.00,615.10,0.00,0,4.90
401.00,1_51,-0.14,37.00,615.10,0.00,0,9.27
433.00,1_55,-0.70,41.00,596.93,0.00,0,9.35
448.00,1_57,-0.98,42.00,615.10,0.00,0,13.82
449.00,1_38,-0.32,178.00,617.75,135.00,1,147.96
451.00,1_39,-0.46,173.00,596.93,126.00,1,137.35
463.00,1_44,-0.16,149.00,615.10,104.00,1,118.61
464.00,1_52,-0.28,93.00,615.10,48.00,1,61.49
467.00,1_47,-0.58,132.00,596.93,84.00,1,96.66
467.00,1_49,-0.86,118.00,617.75,69.00,1,79.11
469.00,1_53,-0.42,91.00,596.93,45.00,1,61.19
472.00,1_56,-0.84,73.00,596.93,23.00,1,38.21
474.00,1_58,-0.12,60.00,596.93,12.00,1,28.37
507.00,1_65,-0.10,43.00,615.10,0.00,0,6.28
570.00,1_43,-0.02,263.00,615.10,221.00,1,232.02
570.00,1_60,-0.40,142.00,615.10,99.00,1,112.42
573.00,1_46,-0.44,245.00,596.93,200.00,1,212.48
573.00,1_64,-0.96,117.00,617.75,69.00,1,81.25
574.00,1_67,-0.38,96.00,615.10,49.00,1,61.00
578.00,1_48,-0.72,236.00,596.93,185.00,1,199.58
580.00,1_54,-0.56,195.00,596.93,145.00,1,162.59
581.00,1_61,-0.54,146.00,596.93,97.00,1,117.62
584.00,1_63,-0.82,135.00,596.93,83.00,1,102.11
586.00,1_70,-0.80,87.00,596.93,35.00,1,55.15
587.00,1_77,-0.78,38.00,615.10,0.00,0,5.15
598.00,1_78,-0.92,42.00,617.75,0.00,0,8.33
640.00,1_84,-0.76,41.00,617.75,0.00,0,11.81
648.00,1_85,-0.90,42.00,596.93,0.00,0,9.25
666.00,1_62,-0.68,224.00,615.10,180.00,1,191.94
666.00,1_82,-0.48,81.00,605.00,37.00,1,49.59
667.00,1_68,-0.52,182.00,596.93,137.00,1,151.37
668.00,1_66,-0.24,197.00,617.75,149.00,1,160.82
668.00,1_86,-0.04,54.00,615.10,5.00,2,22.31
669.00,1_87,-0.18,48.00,615.10,3.00,1,16.93
670.00,1_69,-0.66,178.00,596.93,132.00,1,146.54
670.00,1_73,-0.22,149.00,617.75,101.00,1,117.19
671.00,1_88,-0.32,43.00,615.10,0.00,0,10.89
683.00,1_90,-0.60,41.00,617.75,0.00,0,8.31
704.00,1_93,-0.02,40.00,615.10,0.00,0,5.21
710.00,1_94,-0.16,39.00,596.93,0.00,0,9.84
753.00,1_100,0.00,39.00,596.93,0.00,0,9.39
761.00,1_75,-0.50,226.00,615.10,180.00,1,193.64
762.00,1_59,-0.26,341.00,617.75,296.00,1,307.16
762.00,1_72,-0.08,248.00,615.10,201.00,1,213.75
763.00,1_95,-0.30,85.00,615.10,34.00,1,54.42
764.00,1_71,-0.94,258.00,617.75,210.00,1,224.30
767.00,1_81,-0.34,189.00,617.75,141.00,1,155.51
769.00,1_83,-0.62,177.00,617.75,129.00,1,142.49
783.00,1_104,-0.56,41.00,615.10,0.00,0,4.82
793.00,1_76,-0.64,251.00,617.75,207.00,1,219.16
793.00,1_80,-0.20,222.00,615.10,177.00,1,190.53
794.00,1_74,-0.36,266.00,615.10,221.00,1,232.34
795.00,1_96,-0.44,110.00,615.10,60.00,2,78.35
796.00,1_79,-0.06,232.00,617.75,186.00,1,201.17
801.00,1_91,-0.74,152.00,617.75,102.00,1,114.48
805.00,1_92,-0.88,149.00,617.75,94.00,1,109.11
807.00,1_98,-0.72,108.00,617.75,57.00,1,78.00
817.00,1_109,-0.26,39.00,615.10,0.00,0,5.50
825.00,1_89,-0.46,190.00,596.93,146.00,1,158.23
827.00,1_101,-0.14,106.00,617.75,58.00,1,70.81
829.00,1_97,-0.58,137.00,596.93,88.00,1,101.98
830.00,1_99,-0.86,124.00,596.93,77.00,1,94.93
843.00,1_113,-0.82,37.00,615.10,0.00,0,5.39
848.00,1_114,-0.96,35.00,615.10,0.00,0,5.28
875.00,1_117,-0.38,40.00,617.75,0.00,0,7.04
884.00,1_118,-0.52,42.00,617.75,0.00,0,8.35
891.00,1_119,-0.66,42.00,617.75,0.00,0,10.60
931.00,1_106,-0.84,175.00,615.10,131.00,1,143.76
933.00,1_102,-0.28,205.00,617.75,160.00,1,170.97
933.00,1_103,-0.42,198.00,615.10,152.00,1,164.60
933.00,1_105,-0.70,184.00,596.93,141.00,1,153.95
933.00,1_121,-0.94,70.00,615.10,22.00,2,40.82
935.00,1_120,-0.80,79.00,615.10,31.00,1,45.08
937.00,1_122,-0.08,66.00,615.10,18.00,1,34.53
938.00,1_110,-0.40,153.00,596.93,104.00,1,118.43
939.00,1_116,-0.24,111.00,596.93,63.00,1,83.99
941.00,1_126,-0.64,42.00,596.93,0.00,0,10.80
961.00,1_129,-0.06,40.00,596.93,0.00,0,8.65
1009.00,1_136,-0.04,38.00,596.93,0.00,0,9.86
1015.00,1_137,-0.18,37.00,615.10,0.00,0,5.56
